time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.29599,0.370484,5785.78,-0.00938868,0.0,0.0,0.0
0.003125,-0.288795,0.361522,5710.82,-0.0130417,74.96,0.00365302,0.129369
0.00625,-0.2818,0.352586,5631.4,4.2009e-05,79.4199,0.0130837,0.125642
0.009375,-0.270067,0.337873,5508.92,-0.00360171,122.48,0.00364372,0.127541
0.0125,-0.27059,0.338401,5501.2,-0.00812198,7.71973,0.00452027,0.132026
0.015625,-0.2634,0.329012,5441.62,-0.0082764,59.5801,0.00015442,0.124258
0.01875,-0.251021,0.313372,5303.16,-0.00814857,138.46,0.000127831,0.114689
0.021875,-0.244893,0.305835,5240.24,-0.00810539,62.9199,4.31798e-05,0.115244
0.025,-0.240846,0.301471,5176.74,-0.0377018,63.5,0.0295964,0.134865
0.028125,-0.258156,0.322049,5378.45,-0.069683,201.71,0.0319812,0.135757
0.03125,-0.266594,0.332834,5449.33,-0.0447212,70.8799,0.0249618,0.147256
0.034375,-0.268873,0.335053,5501.11,-0.0331848,51.7798,0.0115364,0.129226
0.0375,-0.272012,0.33875,5533.03,-0.0284017,31.9199,0.0047831,0.114318
0.040625,-0.271295,0.338031,5536.3,-0.00118835,3.27002,0.0272133,0.126898
0.04375,-0.267219,0.332663,5511.6,0.00797508,24.6997,0.00916343,0.122033
0.046875,-0.275782,0.342844,5598.41,0.00961589,86.8101,0.00164081,0.13159
0.05,-0.277524,0.345271,5621.51,0.0111695,23.0996,0.00155361,0.153315
0.053125,-0.26725,0.332847,5508.15,0.0356134,113.36,0.0244439,0.150301
0.05625,-0.276971,0.345731,5594.74,0.0572493,86.5903,0.0216359,0.137825
0.059375,-0.296875,0.371957,5773.34,0.0602036,178.6,0.0029543,0.160467
0.0625,-0.312502,0.3921,5925.0,0.0473667,151.66,0.0128369,0.159741
0.065625,-0.327325,0.410413,6055.84,0.0165011,130.84,0.0308656,0.153493
0.06875,-0.337861,0.423384,6167.32,0.0118727,111.48,0.0046284,0.151632
0.071875,-0.351245,0.439684,6288.27,-0.0119606,120.95,0.0238333,0.138478
0.075,-0.364198,0.455188,6403.42,-0.0431116,115.15,0.031151,0.132697
0.078125,-0.367837,0.459273,6454.86,-0.0165493,51.4399,0.0265623,0.155896
0.08125,-0.378805,0.472541,6527.49,-0.015075,72.6304,0.0014743,0.137661
0.084375,-0.385652,0.481106,6594.3,-0.0193408,66.8096,0.0042658,0.145054
0.0875,-0.386191,0.481611,6591.22,-0.00147028,3.07959,0.0178705,0.132557
0.090625,-0.375378,0.467697,6497.44,0.00539887,93.7803,0.00686915,0.126956
0.09375,-0.378237,0.470958,6517.43,-0.0072972,19.9902,0.0126961,0.140787
0.096875,-0.372995,0.464475,6480.05,-0.00904732,37.3804,0.00175012,0.144856
0.1,-0.36877,0.458836,6440.33,-0.0170393,39.7197,0.00799198,0.133528
0.103125,-0.364538,0.453276,6412.24,-0.0252678,28.0898,0.0082285,0.139116
0.10625,-0.360101,0.448194,6356.1,-0.00820175,56.1401,0.0170661,0.126325
0.109375,-0.362775,0.452033,6397.14,-0.0143732,41.04,0.00617145,0.135125
0.1125,-0.340988,0.424044,6218.11,-0.00875549,179.03,0.00561771,0.119467
0.115625,-0.305806,0.380391,5874.27,-0.0158992,343.84,0.00714371,0.137293
0.11875,-0.282412,0.350971,5662.38,-0.0185561,211.89,0.0026569,0.145382
0.121875,-0.257061,0.318844,5419.22,-0.0151857,243.16,0.0033704,0.134452
