time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.476274,0.561261,7739.4,1.08333,0.0,0.0,0.0
0.003125,-0.523166,0.61116,8132.2,1.29101,392.8,0.20768,0.161216
0.00625,-0.576817,0.670208,8619.75,1.31145,487.55,0.02044,0.112003
0.009375,-0.599697,0.695314,8869.41,1.35031,249.66,0.03886,0.146466
0.0125,-0.600598,0.690529,8911.62,1.48054,42.21,0.13023,0.151074
0.015625,-0.618668,0.707319,9048.75,1.48663,137.13,0.00608993,0.141869
0.01875,-0.583847,0.665762,8748.14,1.44359,300.61,0.0430399,0.121637
0.021875,-0.55109,0.627392,8484.18,1.55131,263.96,0.10772,0.138998
0.025,-0.527412,0.600133,8311.59,1.31179,172.59,0.23952,0.179089
0.028125,-0.508853,0.578593,8152.09,0.967698,159.5,0.344092,0.22142
0.03125,-0.583917,0.671961,8760.67,0.25066,608.58,0.717038,0.397716
0.034375,-0.55959,0.645448,8558.96,-0.226126,201.71,0.476786,0.274414
0.0375,-0.537974,0.621773,8396.56,-0.519851,162.4,0.293725,0.206679
0.040625,-0.487638,0.565253,7956.43,-0.925709,440.129,0.405858,0.256251
0.04375,-0.466829,0.541189,7849.21,-1.38163,107.22,0.455921,0.31839
0.046875,-0.538754,0.628319,8360.28,-0.709627,511.07,0.672003,1.36197
0.05,-0.541346,0.633396,8446.89,-1.00618,86.6094,0.296553,0.288464
0.053125,-0.615231,0.71705,9028.68,-0.902951,581.79,0.103229,0.168547
0.05625,-0.672574,0.776079,9511.27,-0.979783,482.59,0.076832,0.195418
0.059375,-0.698398,0.800527,9718.5,-0.975223,207.23,0.00455999,0.152105
0.0625,-0.693183,0.791715,9642.71,-0.946991,75.79,0.028232,0.190439
0.065625,-0.657264,0.751088,9391.24,-0.940071,251.47,0.00692004,0.198396
0.06875,-0.594977,0.682293,8882.77,-0.867241,508.471,0.07283,0.176718
0.071875,-0.610145,0.705516,9003.19,-0.681411,120.421,0.18583,0.192428
0.075,-0.567991,0.663523,8632.97,-0.608407,370.221,0.073004,0.194727
0.078125,-0.59318,0.687798,8925.8,-0.474124,292.83,0.134283,0.218106
0.08125,-0.60577,0.702084,9032.0,-0.261697,106.2,0.212427,0.224393
0.084375,-0.620907,0.717354,9176.02,-0.140247,144.02,0.12145,0.220188
0.0875,-0.60923,0.701847,9079.33,-0.0102631,96.6895,0.129984,0.210387
0.090625,-0.658839,0.758302,9445.46,0.10133,366.13,0.111593,0.192688
0.09375,-0.698969,0.803572,9733.61,0.259457,288.15,0.158127,0.227011
0.096875,-0.703555,0.803231,9812.84,0.505094,79.2295,0.245637,0.270317
0.1,-0.700735,0.805275,9700.1,0.586181,112.74,0.081087,0.207688
0.103125,-0.651872,0.754014,9327.59,0.74666,372.51,0.160479,0.192145
0.10625,-0.628261,0.732956,9118.8,0.646992,208.79,0.099668,1.10516
0.109375,-0.622178,0.726461,8981.9,0.83287,136.899,0.185878,0.279246
0.1125,-0.617871,0.720527,8986.25,0.931574,4.34961,0.098704,0.198904
0.115625,-0.598911,0.69619,8877.42,1.08438,108.83,0.152806,0.207502
0.11875,-0.588245,0.687513,8859.01,1.18911,18.4102,0.10473,0.198588
0.121875,-0.598186,0.697773,8943.11,1.28989,84.1006,0.10078,0.201376
0.125,-0.606942,0.704434,9038.88,1.48139,95.7695,0.1915,0.252078
0.128125,-0.59753,0.694465,8979.01,1.55521,59.8701,0.07382,0.213428
0.13125,-0.608914,0.71356,8973.55,1.62533,5.45996,0.07012,0.204106
0.134375,-0.604123,0.709865,8907.15,1.70396,66.3994,0.07863,0.189569
0.1375,-0.58475,0.685688,8776.46,1.7556,130.69,0.05164,0.183692
0.140625,-0.545038,0.643951,8439.19,1.76231,337.27,0.00671005,0.178722
0.14375,-0.513598,0.612862,8228.58,1.79262,210.61,0.0303099,0.162011
0.146875,-0.477955,0.571699,7903.77,1.65957,324.81,0.13305,0.266387
0.15,-0.470542,0.56424,7770.48,1.34652,133.29,0.31305,0.44906
0.153125,-0.476791,0.572164,7856.27,1.30892,85.79,0.0375999,0.241941
0.15625,-0.499424,0.602765,7987.82,0.86214,131.55,0.44678,0.507793
0.159375,-0.478012,0.578075,7899.23,0.843045,88.5898,0.019095,0.212147
0.1625,-0.491314,0.589703,8058.11,0.678823,158.88,0.164222,0.341228
0.165625,-0.514623,0.613619,8326.94,0.629258,268.831,0.049565,0.224511
0.16875,-0.513083,0.610138,8362.24,0.459128,35.2998,0.17013,0.312735
0.171875,-0.508075,0.607004,8178.39,0.121306,183.85,0.337822,1.18552
0.175,-0.519502,0.620462,8305.77,0.142886,127.379,0.02158,0.219567
0.178125,-0.497421,0.595743,8128.69,0.0978794,177.08,0.0450066,0.17243
0.18125,-0.495127,0.592773,8158.3,0.068131,29.6099,0.0297484,0.184168
0.184375,-0.501571,0.597248,8219.82,0.197364,61.5205,0.129233,0.225406
0.1875,-0.522006,0.616603,8499.88,0.258266,280.06,0.060902,0.207217
0.190625,-0.535785,0.62708,8741.77,0.264436,241.89,0.00617,0.179232
0.19375,-0.577145,0.674989,9079.97,0.199717,338.2,0.064719,0.208271
0.196875,-0.60904,0.70871,9304.55,0.151312,224.58,0.048405,0.206722
0.2,-0.635745,0.735382,9506.15,0.172199,201.601,0.020887,0.201885
0.203125,-0.690903,0.793792,9911.13,0.219557,404.979,0.047358,0.20129
0.20625,-0.714593,0.816936,10119.4,0.343087,208.271,0.12353,0.207137
0.209375,-0.674852,0.77211,9755.81,0.395462,363.591,0.052375,0.190549
0.2125,-0.653201,0.751577,9570.43,0.506397,185.38,0.110935,0.182077
0.215625,-0.609213,0.701558,9173.9,0.710883,396.529,0.204486,0.219037
0.21875,-0.581751,0.674318,8889.37,0.91677,284.53,0.205887,0.198838
0.221875,-0.569781,0.666893,8822.94,1.06739,66.4297,0.15062,0.186065
0.225,-0.572133,0.672841,8865.56,1.29003,42.6191,0.22264,0.201662
0.228125,-0.572607,0.678629,8886.49,1.43685,20.9307,0.14682,0.186204
0.23125,-0.554294,0.658311,8684.23,1.59194,202.26,0.15509,0.216507
0.234375,-0.574855,0.678963,8804.7,1.65858,120.47,0.0666399,0.381556
0.2375,-0.566614,0.669474,8741.41,0.506412,63.29,1.15217,1.32142
0.240625,-0.557928,0.658745,8608.26,0.536996,133.15,0.030584,0.163352
0.24375,-0.569645,0.672726,8675.09,0.7167,66.8301,0.179704,0.193764
0.246875,-0.588884,0.69801,8850.03,0.835276,174.94,0.118576,0.193237
0.25,-0.58921,0.699468,8769.1,1.03037,80.9307,0.195094,0.205218
0.253125,-0.616149,0.730417,8995.59,1.20207,226.49,0.1717,0.201733
0.25625,-0.594696,0.70406,8836.26,1.3656,159.33,0.16353,0.19908
0.259375,-0.598348,0.708712,8979.46,1.5313,143.2,0.1657,0.211902
0.2625,-0.584699,0.691146,8978.4,1.66725,1.05957,0.13595,0.201401
0.265625,-0.604809,0.716421,9203.7,1.85272,225.3,0.18547,0.207729
