time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.16418,0.194841,5002.4,0.135326,0.0,0.0,0.0
0.003125,-0.175236,0.208353,5150.36,0.267419,147.96,0.132093,0.161216
0.00625,-0.185219,0.220439,5212.49,0.215576,62.1304,0.051843,0.112003
0.009375,-0.184983,0.220636,5216.5,0.27199,4.00977,0.056414,0.146466
0.0125,-0.163135,0.190458,5093.51,0.307159,122.99,0.035169,0.151074
0.015625,-0.172796,0.202363,5158.19,0.234289,64.6802,0.07287,0.141869
0.01875,-0.192706,0.226805,5309.89,0.254697,151.7,0.020408,0.121637
0.021875,-0.19593,0.22874,5371.76,0.267825,61.8696,0.013128,0.138998
0.025,-0.22298,0.254422,5775.87,0.420894,404.11,0.153069,0.179089
0.028125,-0.254053,0.290315,6132.42,0.432754,356.55,0.01186,0.22142
0.03125,-0.296148,0.336174,6914.14,0.698897,781.72,0.266143,0.397716
0.034375,-0.261663,0.2947,6652.43,0.662264,261.71,0.036633,0.274414
0.0375,-0.267122,0.303687,6655.76,0.544005,3.32959,0.118259,0.206679
0.040625,-0.295209,0.338431,6847.18,0.391973,191.42,0.152032,0.256251
0.04375,-0.281626,0.321237,6737.86,0.200263,109.32,0.19171,0.31839
0.046875,-0.14522,0.166533,4756.8,1.32667,1981.06,1.12641,1.36197
0.05,-0.173733,0.199075,5107.5,0.744305,350.7,0.582365,0.288464
0.053125,-0.160507,0.180627,5022.54,0.5534,84.96,0.190905,0.168547
0.05625,-0.147268,0.165387,5021.55,0.252105,0.990234,0.301295,0.195418
0.059375,-0.155083,0.176239,5117.23,0.141547,95.6802,0.110558,0.152105
0.0625,-0.212042,0.247625,5624.69,-0.00836069,507.46,0.149908,0.190439
0.065625,-0.194187,0.223469,5577.37,-0.0642734,47.3198,0.0559127,0.198396
0.06875,-0.200481,0.231221,5625.82,-0.0817202,48.4497,0.0174468,0.176718
0.071875,-0.185556,0.21253,5486.38,-0.0611001,139.44,0.0206201,0.192428
0.075,-0.207252,0.240628,5661.4,-0.0485168,175.02,0.0125833,0.194727
0.078125,-0.203081,0.237785,5617.51,-0.0136271,43.8901,0.0348897,0.218106
0.08125,-0.160759,0.182993,5241.16,0.105784,376.35,0.119411,0.224393
0.084375,-0.209837,0.246305,5586.17,0.176876,345.01,0.071092,0.220188
0.0875,-0.194281,0.225636,5425.23,0.190687,160.94,0.013811,0.210387
0.090625,-0.19329,0.225692,5352.25,0.293164,72.98,0.102477,0.192688
0.09375,-0.175751,0.202866,5155.2,0.492204,197.05,0.19904,0.227011
0.096875,-0.169235,0.19584,5023.63,0.623694,131.57,0.13149,0.270317
0.1,-0.160848,0.183586,5057.04,0.639735,33.4102,0.016041,0.207688
0.103125,-0.128053,0.140736,4900.93,0.730067,156.11,0.090332,0.192145
0.10625,-0.108378,0.12091,4569.25,0.45046,331.68,0.279607,1.10516
0.109375,-0.153915,0.180865,4913.96,0.588678,344.71,0.138218,0.279246
0.1125,-0.162896,0.190583,4941.39,0.661183,27.4302,0.072505,0.198904
0.115625,-0.168629,0.19756,4887.88,0.730227,53.5103,0.069044,0.207502
