time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.739073,0.809055,11175.9,0.0788823,0.0,0.0,0.0
0.003125,-0.792064,0.862842,11801.5,0.109605,625.6,0.0307227,0.146287
0.00625,-0.796534,0.859791,11802.1,0.136778,0.599609,0.027173,0.145228
0.009375,-0.82088,0.885419,11976.6,0.1307,174.5,0.00607799,0.150916
0.0125,-0.869805,0.930714,12390.4,0.132364,413.801,0.001664,0.144162
0.015625,-0.896437,0.952416,12678.6,0.137542,288.199,0.00517799,0.137639
0.01875,-0.856849,0.920239,12318.6,0.126735,360.0,0.010807,0.154345
0.021875,-0.844179,0.900377,11928.1,0.129413,390.5,0.00267799,0.141469
0.025,-0.838467,0.901252,11935.0,0.147542,6.90039,0.018129,0.143535
0.028125,-0.785735,0.837247,11340.2,0.111039,594.8,0.036503,0.157938
0.03125,-0.810936,0.876165,11534.5,0.0819432,194.3,0.0290958,0.166558
0.034375,-0.802898,0.868082,11518.8,0.104262,15.7002,0.0223188,0.164967
0.0375,-0.73884,0.789872,10849.0,0.140197,669.8,0.035935,0.178294
0.040625,-0.775037,0.830666,11289.3,0.128018,440.3,0.012179,0.173509
0.04375,-0.78875,0.841002,11563.1,0.120982,273.8,0.00703601,0.15806
0.046875,-0.751196,0.798957,11163.3,0.109949,399.8,0.011033,0.160505
0.05,-0.716655,0.761681,10799.7,0.053926,363.6,0.056023,0.161794
0.053125,-0.690727,0.726513,10792.0,0.00588494,7.7002,0.0480411,0.158213
0.05625,-0.690767,0.719586,10835.3,-0.0120143,43.2998,0.0178992,0.151954
0.059375,-0.802756,0.85293,11668.0,0.0506524,832.7,0.0626667,0.162294
0.0625,-0.772966,0.821899,11348.7,0.0555218,319.3,0.0048694,0.152781
0.065625,-0.83007,0.888656,11624.9,0.0667069,276.2,0.0111851,0.152422
0.06875,-0.865532,0.935851,11853.3,0.04016,228.399,0.0265469,0.140899
0.071875,-0.889969,0.96389,12045.4,0.0107909,192.101,0.0293691,0.151877
0.075,-0.957594,1.03507,12442.9,0.0272503,397.5,0.0164594,0.150006
0.078125,-1.01373,1.10244,12775.8,-0.025365,332.899,0.0526153,0.138876
0.08125,-1.01542,1.10561,12790.9,-0.0831775,15.1006,0.0578125,0.119919
0.084375,-0.940871,1.02858,12345.6,-0.127298,445.301,0.0441205,0.124925
0.0875,-0.927343,1.02139,12190.2,-0.134864,155.399,0.007566,0.142476
0.090625,-0.87883,0.967349,11929.2,-0.140625,261.0,0.005761,0.165012
0.09375,-0.892208,0.981802,12166.9,-0.153702,237.7,0.013077,0.15802
0.096875,-0.875511,0.955526,12044.7,-0.160818,122.2,0.00711599,0.157964
0.1,-0.898648,0.986845,12226.9,-0.144393,182.2,0.016425,0.157649
0.103125,-0.952406,1.04534,12449.1,-0.0768403,222.199,0.0675527,0.151506
0.10625,-0.94052,1.02727,12372.6,-0.0535833,76.5,0.023257,0.138037
0.109375,-1.01645,1.11042,12918.7,-0.0518225,546.101,0.0017608,0.148675
0.1125,-1.03361,1.13618,13040.6,-0.0451816,121.899,0.0066409,0.126054
0.115625,-1.02294,1.132,13055.1,-0.0381148,14.5,0.0070668,0.131977
0.11875,-1.06606,1.18986,13172.8,-0.016947,117.7,0.0211678,0.135954
0.121875,-1.0673,1.19979,13286.8,-0.0451619,114.0,0.0282149,0.136471
0.125,-1.07689,1.20705,13289.4,-0.0750776,2.60059,0.0299157,0.120034
0.128125,-1.13906,1.27658,13619.0,-0.0974699,329.6,0.0223923,0.128982
0.13125,-1.14415,1.2858,13488.6,-0.109926,130.4,0.0124561,0.130482
0.134375,-1.12761,1.27756,13424.9,-0.0928308,63.6992,0.0170952,0.131112
0.1375,-1.09332,1.23976,13253.7,-0.0836554,171.2,0.0091754,0.129669
0.140625,-1.04011,1.18056,13046.8,-0.0876483,206.9,0.0039929,0.139674
0.14375,-1.04446,1.18796,13156.0,-0.100167,109.2,0.0125187,0.120344
0.146875,-1.0013,1.13417,12967.2,-0.0791216,188.8,0.0210454,0.129624
0.15,-1.00018,1.12476,13008.8,-0.0788747,41.5996,0.000246897,0.134668
0.153125,-1.0347,1.15718,13377.5,-0.0453112,368.7,0.0335635,0.132948
0.15625,-1.10457,1.23826,13697.9,-0.0209563,320.4,0.0243549,0.138648
0.159375,-1.14382,1.29547,13841.9,-0.0261966,144.0,0.0052403,0.13654
0.1625,-1.14123,1.2938,13670.0,-0.0332811,171.9,0.0070845,0.128239
0.165625,-1.08195,1.2242,13281.7,-0.00432031,388.3,0.0289608,0.150512
0.16875,-1.13452,1.26784,13664.2,-0.0204712,382.5,0.0161509,0.131186
0.171875,-1.13675,1.27593,13681.9,-0.0389684,17.7002,0.0184972,0.129102
0.175,-1.15794,1.30486,13797.6,-0.0500288,115.699,0.0110604,0.149503
0.178125,-1.13877,1.28933,13710.7,-0.0620138,86.8994,0.011985,0.131683
0.18125,-1.0778,1.21729,13338.6,-0.0691747,372.101,0.0071609,0.139091
0.184375,-1.04017,1.17392,13042.4,-0.114066,296.199,0.0448913,0.15395
