time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.223194,0.279377,4964.45,0.0012686,0.0,0.0,0.0
0.003125,-0.2003,0.250081,4729.74,0.0229352,234.71,0.0216666,0.146287
0.00625,-0.192001,0.239689,4614.6,0.0313962,115.14,0.008461,0.145228
0.009375,-0.190166,0.238111,4536.6,0.0519298,78.0,0.0205336,0.150916
0.0125,-0.188462,0.235581,4524.3,0.0420234,12.3003,0.0099064,0.144162
0.015625,-0.171921,0.213901,4370.21,0.0413021,154.09,0.000721302,0.137639
0.01875,-0.168678,0.210456,4351.69,0.0321606,18.52,0.0091415,0.154345
0.021875,-0.170029,0.213323,4330.1,-0.000321446,21.5898,0.032482,0.141469
0.025,-0.172014,0.216156,4349.24,-0.00223294,19.1401,0.00191149,0.143535
0.028125,-0.170655,0.214051,4297.81,0.00960369,51.4302,0.0118366,0.157938
0.03125,-0.16207,0.202823,4199.28,0.0209748,98.5303,0.0113711,0.166558
0.034375,-0.15844,0.198646,4164.14,0.0240508,35.1396,0.003076,0.164967
0.0375,-0.166698,0.209465,4287.52,0.0344131,123.38,0.0103623,0.178294
0.040625,-0.157683,0.198008,4161.09,0.0215206,126.43,0.0128925,0.173509
0.04375,-0.171145,0.213639,4345.86,-0.0376335,184.77,0.0591541,0.15806
0.046875,-0.181983,0.226027,4528.79,-0.0218991,182.93,0.0157344,0.160505
0.05,-0.204537,0.254805,4797.73,-0.0285366,268.94,0.0066375,0.161794
0.053125,-0.204127,0.252646,4839.72,-0.0598382,41.9902,0.0313016,0.158213
0.05625,-0.209173,0.258864,4883.68,-0.062541,43.96,0.0027028,0.151954
0.059375,-0.218945,0.271372,5008.02,-0.0507693,124.34,0.0117717,0.162294
0.0625,-0.231741,0.288354,5165.55,-0.0311815,157.53,0.0195878,0.152781
0.065625,-0.257074,0.321911,5434.92,-0.0337363,269.37,0.0025548,0.152422
0.06875,-0.257038,0.3211,5473.04,0.00630367,38.1201,0.04004,0.140899
0.071875,-0.260788,0.325392,5485.8,0.0391148,12.7598,0.0328111,0.151877
0.075,-0.245276,0.305657,5346.46,0.0848775,139.34,0.0457627,0.150006
0.078125,-0.234448,0.291185,5268.86,0.0958924,77.6001,0.0110149,0.138876
0.08125,-0.236473,0.293999,5295.64,0.129632,26.7803,0.0337396,0.119919
0.084375,-0.237792,0.295581,5278.92,0.143656,16.7202,0.014024,0.124925
0.0875,-0.236889,0.29543,5234.55,0.1407,44.3701,0.002956,0.142476
0.090625,-0.227023,0.283498,5106.22,0.0865166,128.33,0.0541834,0.165012
0.09375,-0.214385,0.267878,4956.2,0.0363012,150.02,0.0502154,0.15802
0.096875,-0.206314,0.257778,4872.67,0.00966545,83.5303,0.0266357,0.157964
0.1,-0.200194,0.250479,4823.05,-0.0427807,49.6201,0.0524461,0.157649
0.103125,-0.196794,0.246458,4763.62,-0.0748233,59.4297,0.0320426,0.151506
0.10625,-0.196981,0.246507,4771.69,-0.0854846,8.06982,0.0106613,0.138037
0.109375,-0.205633,0.256649,4888.33,-0.0738935,116.64,0.0115911,0.148675
0.1125,-0.218733,0.271789,5061.18,-0.0829136,172.85,0.0090201,0.126054
0.115625,-0.22602,0.278719,5176.57,-0.0873604,115.39,0.0044468,0.131977
0.11875,-0.22973,0.282316,5229.31,-0.0452182,52.7402,0.0421422,0.135954
0.121875,-0.245026,0.301746,5383.25,-0.0336455,153.94,0.0115727,0.136471
0.125,-0.256224,0.316914,5497.25,-0.00600748,114.0,0.027638,0.120034
0.128125,-0.262491,0.326402,5535.66,0.0260055,38.4102,0.032013,0.128982
0.13125,-0.27032,0.336261,5588.51,0.039646,52.8496,0.0136405,0.130482
0.134375,-0.273969,0.340916,5585.2,0.0589011,3.30957,0.0192551,0.131112
0.1375,-0.253424,0.313928,5407.89,0.05341,177.31,0.0054911,0.129669
