time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.756157,0.867227,10006.4,-0.0285292,0.0,0.0,0.0
0.003125,-0.807166,0.919272,10445.3,-0.052536,438.899,0.0240068,0.146287
0.00625,-0.85603,0.970444,10797.8,-0.057626,352.5,0.00509,0.145228
0.009375,-0.831207,0.940053,10585.4,-0.0377118,212.399,0.0199142,0.150916
0.0125,-0.8358,0.949633,10614.1,-0.0291694,28.6992,0.0085424,0.144162
0.015625,-0.870647,0.994692,10825.5,-0.0564263,211.4,0.0272569,0.137639
0.01875,-0.822368,0.939083,10438.1,-0.0548516,387.4,0.0015747,0.154345
0.021875,-0.842674,0.965033,10512.1,-0.0602722,74.0,0.0054206,0.141469
0.025,-0.877947,1.00517,10730.5,-0.0779159,218.4,0.0176437,0.143535
0.028125,-0.93957,1.08071,11113.0,-0.0837058,382.5,0.0057899,0.157938
0.03125,-0.976097,1.12702,11381.2,-0.0737935,268.2,0.0099123,0.166558
0.034375,-0.995667,1.13896,11508.6,-0.0742275,127.399,0.000433996,0.164967
0.0375,-1.06958,1.22349,11996.0,-0.111931,487.4,0.0377035,0.178294
0.040625,-1.08853,1.23208,12161.9,-0.08367,165.9,0.028261,0.173509
0.04375,-1.09759,1.25109,12172.8,-0.0443408,10.8994,0.0393292,0.15806
0.046875,-1.0306,1.17676,11750.1,-0.0172036,422.7,0.0271372,0.160505
0.05,-0.945429,1.08818,11279.7,-0.00660751,470.399,0.0105961,0.161794
0.053125,-0.925437,1.0622,11221.4,0.019605,58.2998,0.0262125,0.158213
0.05625,-0.894301,1.0312,10961.7,0.000704394,259.7,0.0189006,0.151954
0.059375,-0.8553,0.984321,10677.9,-0.0191403,283.8,0.0198447,0.162294
0.0625,-0.862395,0.998784,10762.5,-0.0411054,84.5996,0.0219651,0.152781
0.065625,-0.757606,0.881301,10001.8,-0.059251,760.7,0.0181456,0.152422
0.06875,-0.7855,0.903817,10240.6,-0.0498188,238.8,0.0094322,0.140899
0.071875,-0.851444,0.980692,10611.7,-0.0934667,371.101,0.0436479,0.151877
0.075,-0.892829,1.02758,10915.4,-0.11054,303.7,0.0170733,0.150006
0.078125,-0.859465,0.983726,10737.8,-0.0705337,177.601,0.0400063,0.138876
0.08125,-0.87625,0.998762,10837.9,-0.0558533,100.101,0.0146804,0.119919
0.084375,-0.890301,1.01174,10902.0,-0.0295083,64.0996,0.026345,0.124925
0.0875,-0.886815,1.0129,10864.4,-0.0195055,37.5996,0.0100028,0.142476
0.090625,-0.890969,1.01337,10836.5,-0.0361072,27.9004,0.0166017,0.165012
0.09375,-0.961305,1.09411,11309.1,-0.00827517,472.6,0.027832,0.15802
0.096875,-0.94303,1.06166,11209.1,-0.0119638,100.0,0.00368863,0.157964
0.1,-0.948053,1.06524,11292.0,-0.00646167,82.9004,0.00550213,0.157649
0.103125,-0.945811,1.06545,11291.1,-0.00410955,0.900391,0.00235212,0.151506
0.10625,-0.875046,0.973623,10904.0,0.00759439,387.1,0.0117039,0.138037
0.109375,-0.841512,0.938211,10765.6,-0.031155,138.4,0.0387494,0.148675
0.1125,-0.810522,0.899894,10635.3,-0.0228865,130.3,0.0082685,0.126054
0.115625,-0.812951,0.90191,10635.9,-0.0177905,0.600586,0.005096,0.131977
0.11875,-0.814169,0.905552,10656.3,-0.0329766,20.3994,0.0151861,0.135954
0.121875,-0.819785,0.921876,10698.0,-0.0422137,41.7002,0.0092371,0.136471
0.125,-0.79898,0.900392,10620.9,-0.0112313,77.0996,0.0309824,0.120034
0.128125,-0.775704,0.876215,10466.2,-0.0233576,154.7,0.0121263,0.128982
0.13125,-0.787317,0.892188,10525.2,-0.0260405,59.0,0.0026829,0.130482
0.134375,-0.807195,0.916831,10536.3,-0.0278851,11.0996,0.0018446,0.131112
0.1375,-0.823307,0.937367,10561.8,-0.0476626,25.5,0.0197775,0.129669
0.140625,-0.862123,0.982186,10774.6,-0.0242461,212.8,0.0234165,0.139674
0.14375,-0.850639,0.96845,10628.1,-0.0290314,146.5,0.0047853,0.120344
0.146875,-0.877263,1.00481,10704.0,-0.0361109,75.9004,0.0070795,0.129624
0.15,-0.8564,0.981556,10558.9,-0.0602367,145.1,0.0241258,0.134668
0.153125,-0.876933,1.00892,10684.4,-0.0638615,125.5,0.0036248,0.132948
0.15625,-0.895682,1.03088,10798.0,-0.0535033,113.6,0.0103582,0.138648
0.159375,-0.891342,1.01986,10814.4,-0.00273355,16.4004,0.0507698,0.13654
0.1625,-0.861647,0.98666,10626.6,0.0314309,187.801,0.0341645,0.128239
0.165625,-0.832,0.955311,10435.7,0.0564771,190.899,0.0250462,0.150512
0.16875,-0.835641,0.959217,10423.4,0.10837,12.2998,0.0518929,0.131186
0.171875,-0.858789,0.988946,10571.7,0.102921,148.3,0.005449,0.129102
0.175,-0.827118,0.952454,10357.2,0.103565,214.5,0.000643998,0.149503
0.178125,-0.869988,1.00096,10613.8,0.0763305,256.6,0.0272345,0.131683
0.18125,-0.945774,1.08347,11095.2,0.0428118,481.4,0.0335187,0.139091
0.184375,-1.00489,1.14482,11452.3,0.0697677,357.1,0.0269559,0.15395
0.1875,-1.0118,1.14508,11495.4,0.073256,43.1006,0.0034883,0.135126
0.190625,-1.09571,1.239,12056.0,0.0754824,560.6,0.0022264,0.14644
0.19375,-1.09734,1.24265,12073.8,0.0661596,17.7998,0.0093228,0.131972
0.196875,-1.03845,1.17485,11727.5,0.0720037,346.3,0.0058441,0.141779
0.2,-1.09676,1.23927,12140.6,0.0471327,413.1,0.024871,0.146662
0.203125,-1.08837,1.23198,12068.5,0.046737,72.0996,0.0003957,0.124869
0.20625,-1.12678,1.28945,12268.4,0.0416004,199.9,0.0051366,0.141689
0.209375,-1.03659,1.1862,11716.8,0.0738301,551.601,0.0322297,0.129868
0.2125,-1.02837,1.18244,11634.5,0.0978367,82.2998,0.0240066,0.125787
0.215625,-1.02687,1.17922,11592.8,0.103015,41.7002,0.0051783,0.137416
0.21875,-1.05237,1.21023,11714.3,0.0845604,121.5,0.0184546,0.138999
0.221875,-1.04877,1.20695,11682.9,0.058809,31.3994,0.0257514,0.133079
0.225,-0.989451,1.1362,11366.0,0.0182585,316.9,0.0405505,0.142884
0.228125,-0.945917,1.09425,11071.7,0.00704627,294.3,0.0112122,0.151217
0.23125,-0.958358,1.11189,11094.2,0.0307589,22.5,0.0237126,0.144294
0.234375,-1.0266,1.19416,11452.5,0.0320085,358.3,0.0012496,0.140235
0.2375,-1.05971,1.24024,11571.0,0.0363928,118.5,0.0043843,0.149139
0.240625,-1.07377,1.25563,11649.7,0.0467758,78.7002,0.010383,0.131295
0.24375,-1.12521,1.31421,11904.1,0.0505047,254.399,0.0037289,0.123978
0.246875,-1.03817,1.21193,11437.2,0.075147,466.899,0.0246423,0.132113
0.25,-0.990571,1.15594,11192.5,0.0779297,244.7,0.00278269,0.132981
0.253125,-1.01237,1.18387,11344.9,0.0786201,152.4,0.000690401,0.126225
0.25625,-0.975326,1.13471,11160.4,0.0915401,184.5,0.01292,0.127191
0.259375,-0.940187,1.09305,10964.5,0.0839324,195.9,0.0076077,0.116104
