time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.51151,0.614017,8095.27,1.46576,0.0,0.0,0.0
0.003125,-0.490037,0.58816,8050.95,1.43607,44.3198,0.02969,0.125292
0.00625,-0.533569,0.646098,8400.77,1.4939,349.819,0.05783,0.149325
0.009375,-0.52533,0.638554,8276.02,1.51814,124.75,0.02424,0.124904
0.0125,-0.537404,0.655627,8389.82,1.55979,113.801,0.0416501,0.127093
0.015625,-0.531666,0.648834,8351.09,1.57639,38.7305,0.0166,0.123972
0.01875,-0.538463,0.655907,8364.48,1.6087,13.3906,0.03231,0.102865
0.021875,-0.562744,0.684433,8568.08,1.65362,203.6,0.04492,0.119151
0.025,-0.586758,0.71368,8743.69,1.65504,175.61,0.00142002,0.108213
0.028125,-0.604127,0.735267,8890.51,1.65324,146.819,0.00180006,0.108818
0.03125,-0.609458,0.741845,8928.61,1.65957,38.1006,0.00633001,0.0969219
0.034375,-0.60497,0.736693,8838.79,1.65781,89.8203,0.00176001,0.105482
0.0375,-0.616603,0.750668,8958.62,1.68069,119.83,0.0228801,0.097592
0.040625,-0.6207,0.753816,9005.77,1.70444,47.1494,0.0237499,0.105967
0.04375,-0.616825,0.748711,8926.65,1.68739,79.1191,0.01705,0.108404
0.046875,-0.615111,0.747427,8882.37,1.58752,44.2803,0.09987,0.181315
0.05,-0.611806,0.745369,8867.44,1.56721,14.9297,0.02031,0.142553
0.053125,-0.588416,0.718247,8776.89,1.38306,90.5508,0.18415,0.306905
0.05625,-0.549538,0.671528,8532.04,1.1372,244.85,0.24586,0.336646
0.059375,-0.521575,0.64098,8372.13,0.71795,159.91,0.41925,0.520223
0.0625,-0.518486,0.636755,8300.35,0.599585,71.7803,0.118365,0.185904
0.065625,-0.52199,0.641576,8363.05,0.270179,62.7002,0.329406,0.437523
0.06875,-0.512702,0.631027,8283.5,0.225055,79.5498,0.045124,0.120416
0.071875,-0.515326,0.634774,8382.08,0.10544,98.5801,0.119615,0.164974
0.075,-0.494987,0.612058,8254.65,0.0317036,127.43,0.0737364,0.134851
0.078125,-0.494628,0.611782,8169.53,-0.000292125,85.1206,0.0319957,0.112724
0.08125,-0.486224,0.601684,8150.71,-0.0976746,18.8198,0.0973825,0.129156
