time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.483536,0.579804,7693.03,1.42302,0.0,0.0,0.0
0.003125,-0.47175,0.564902,7635.24,1.51685,57.7896,0.09383,0.193303
0.00625,-0.473685,0.562935,7682.46,1.58626,47.2197,0.06941,0.197962
0.009375,-0.487311,0.57567,7818.84,1.63842,136.38,0.05216,0.204651
0.0125,-0.453903,0.532078,7618.04,1.64123,200.8,0.00281,0.157418
0.015625,-0.470076,0.549498,7748.59,1.60654,130.55,0.03469,0.257365
0.01875,-0.519403,0.612404,8055.9,1.59059,307.31,0.01595,0.192464
0.021875,-0.549088,0.648742,8241.52,1.49896,185.62,0.09163,0.20523
0.025,-0.552248,0.650276,8289.62,1.54904,48.1006,0.0500799,0.195764
0.028125,-0.503386,0.586339,8024.68,1.51728,264.94,0.03176,0.167308
0.03125,-0.453768,0.524542,7715.19,1.52792,309.49,0.01064,0.210124
0.034375,-0.402862,0.463169,7398.28,1.42753,316.91,0.10039,0.184691
0.0375,-0.367912,0.423488,7130.91,1.28037,267.37,0.14716,0.17452
0.040625,-0.427966,0.501429,7512.64,1.1102,381.73,0.17017,0.165127
0.04375,-0.447087,0.522475,7631.56,1.01743,118.92,0.0927701,0.151324
0.046875,-0.493316,0.577576,7938.96,0.906024,307.4,0.111406,0.151862
0.05,-0.541772,0.634603,8239.21,0.845649,300.25,0.060375,0.150098
0.053125,-0.552417,0.647469,8281.21,0.743005,42.0,0.102644,0.157705
0.05625,-0.567079,0.663812,8401.02,0.730087,119.81,0.012918,0.156679
0.059375,-0.530722,0.615974,8242.71,0.671898,158.31,0.058189,0.12921
0.0625,-0.483813,0.557239,7953.07,0.617992,289.64,0.053906,0.175151
0.065625,-0.442854,0.50468,7706.74,0.56378,246.33,0.054212,0.149713
0.06875,-0.4304,0.489104,7609.87,0.485204,96.8701,0.078576,0.16205
0.071875,-0.442343,0.508066,7641.3,0.485159,31.4297,4.50015e-05,0.188996
0.075,-0.487232,0.565527,7914.27,0.662503,272.97,0.177344,0.375115
