time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.410707,0.481588,7131.32,-0.402518,0.0,0.0,0.0
0.003125,-0.410221,0.479727,7149.5,-0.463897,18.1802,0.061379,0.187712
0.00625,-0.412364,0.483338,7172.77,-0.338419,23.27,0.125478,0.179978
0.009375,-0.415029,0.484939,7229.45,-0.386704,56.6802,0.048285,0.182563
0.0125,-0.413395,0.485638,7207.66,-0.445906,21.79,0.059202,0.186428
0.015625,-0.418224,0.490996,7252.56,-0.246177,44.8999,0.199729,0.185505
0.01875,-0.436986,0.513696,7362.93,-0.351502,110.37,0.105325,0.197359
0.021875,-0.458181,0.537195,7564.44,-0.310548,201.51,0.040954,0.204033
0.025,-0.459627,0.539787,7556.05,-0.260774,8.39014,0.049774,0.181162
0.028125,-0.450071,0.530103,7464.55,-0.225992,91.5,0.034782,0.17859
0.03125,-0.436292,0.512915,7354.64,-0.21386,109.91,0.012132,0.173109
0.034375,-0.427246,0.501837,7272.71,-0.126976,81.9302,0.086884,0.189996
0.0375,-0.410369,0.481963,7111.79,-0.104715,160.92,0.022261,0.1843
0.040625,-0.397996,0.466766,6995.38,-0.0443978,116.41,0.0603172,0.192119
0.04375,-0.38963,0.45411,6937.99,-0.102956,57.3896,0.0585582,0.180259
0.046875,-0.387126,0.4502,6920.93,-0.152609,17.0601,0.049653,0.16177
0.05,-0.388566,0.45158,6935.75,-0.0823818,14.8198,0.0702272,0.177348
0.053125,-0.390463,0.454943,6964.88,-0.0443851,29.1299,0.0379967,0.183876
0.05625,-0.393247,0.460098,6961.4,-0.00325534,3.47998,0.0411298,0.188421
0.059375,-0.402063,0.471909,7018.15,0.0101455,56.75,0.0134008,0.16882
0.0625,-0.389171,0.456305,6882.78,0.0546412,135.37,0.0444957,0.186749
0.065625,-0.396111,0.465585,6924.66,0.0585397,41.8804,0.0038985,0.156115
0.06875,-0.425547,0.501806,7176.37,0.107422,251.71,0.0488823,0.163181
0.071875,-0.460394,0.541604,7482.78,0.0781067,306.41,0.0293153,0.156181
0.075,-0.466526,0.548813,7570.74,0.0948492,87.9604,0.0167425,0.165321
0.078125,-0.467114,0.550481,7554.0,0.168416,16.7402,0.0735668,0.180653
0.08125,-0.48445,0.568315,7697.81,0.176498,143.81,0.008082,0.172997
0.084375,-0.501265,0.585691,7864.36,0.167786,166.55,0.00871199,0.202485
0.0875,-0.514673,0.600845,7964.52,0.184893,100.16,0.017107,0.172238
0.090625,-0.504206,0.590247,7859.98,0.190763,104.54,0.00587,0.181571
0.09375,-0.515564,0.603401,7988.13,0.21837,128.15,0.027607,0.183967
0.096875,-0.515833,0.60496,7977.35,0.303758,10.7798,0.085388,0.185162
0.1,-0.496738,0.581048,7871.3,0.296089,106.05,0.007669,0.195459
0.103125,-0.499235,0.584929,7829.84,0.46044,41.46,0.164351,0.208723
0.10625,-0.500428,0.587984,7792.44,0.447675,37.3999,0.012765,0.169432
0.109375,-0.483422,0.566149,7700.58,0.449967,91.8599,0.00229201,0.186451
0.1125,-0.48351,0.56688,7726.11,0.363614,25.5298,0.086353,0.183356
0.115625,-0.487898,0.573412,7738.03,0.457002,11.9199,0.093388,0.178273
0.11875,-0.464232,0.546766,7558.02,0.51984,180.01,0.062838,0.174037
0.121875,-0.455768,0.537328,7467.68,0.574957,90.3398,0.055117,0.175626
0.125,-0.45764,0.538713,7479.93,0.557129,12.25,0.017828,0.161347
0.128125,-0.466736,0.54898,7527.31,0.661585,47.3799,0.104456,0.177921
0.13125,-0.471056,0.554415,7571.07,0.645639,43.7598,0.015946,0.165488
0.134375,-0.475923,0.561081,7614.95,0.78733,43.8804,0.141691,0.201307
0.1375,-0.486983,0.574375,7688.87,0.841191,73.9199,0.053861,0.171604
0.140625,-0.499002,0.588843,7797.5,0.908385,108.63,0.067194,0.183287
0.14375,-0.488388,0.575586,7691.87,0.989559,105.63,0.081174,0.194875
0.146875,-0.497521,0.586124,7740.13,1.12978,48.2598,0.140221,0.269611
0.15,-0.472569,0.558624,7542.39,1.19367,197.74,0.06389,0.199764
0.153125,-0.45482,0.538787,7385.79,1.29162,156.6,0.09795,0.234709
0.15625,-0.461344,0.547726,7477.28,1.35071,91.4897,0.05909,0.190722
0.159375,-0.448028,0.533587,7343.85,1.49515,133.43,0.14444,0.233506
0.1625,-0.449125,0.534334,7362.81,1.55665,18.96,0.0615001,0.235877
0.165625,-0.453867,0.539103,7387.14,1.65515,24.3301,0.0985,0.170055
0.16875,-0.459131,0.545512,7433.1,1.66615,45.96,0.0109999,0.189301
0.171875,-0.464085,0.551894,7459.77,1.7098,26.6699,0.04365,0.162377
0.175,-0.477176,0.568287,7588.52,1.72871,128.75,0.0189101,0.165979
0.178125,-0.472412,0.563703,7541.25,1.86139,47.27,0.13268,0.193665
0.18125,-0.483852,0.577865,7658.35,1.83518,117.1,0.02621,0.195973
0.184375,-0.491211,0.583723,7749.97,1.76278,91.6201,0.0724001,0.190029
0.1875,-0.499738,0.591207,7782.56,1.94828,32.5898,0.1855,0.202606
0.190625,-0.50828,0.602138,7849.48,2.00355,66.9199,0.0552701,0.193426
0.19375,-0.511423,0.60601,7876.79,1.99423,27.3101,0.00932002,0.169227
0.196875,-0.518504,0.614026,7954.56,2.01915,77.77,0.02492,0.188079
0.2,-0.504301,0.597185,7849.83,2.1528,104.73,0.13365,0.19461
0.203125,-0.489684,0.577844,7748.2,2.15138,101.63,0.00142002,0.183783
0.20625,-0.485221,0.571221,7725.72,2.19794,22.48,0.04656,0.16867
0.209375,-0.502745,0.590967,7849.43,2.21646,123.71,0.0185199,0.158591
0.2125,-0.48445,0.567187,7706.82,2.32869,142.61,0.11223,0.188471
0.215625,-0.529011,0.621682,8055.41,2.23649,348.59,0.0922,0.225679
0.21875,-0.494571,0.579742,7800.16,2.29891,255.25,0.0624199,0.184713
0.221875,-0.510935,0.599278,7941.07,2.33222,140.91,0.0333102,0.169884
0.225,-0.528989,0.621201,8087.76,2.26917,146.69,0.06305,0.18708
0.228125,-0.514659,0.604447,7977.47,2.3854,110.29,0.11623,0.190422
0.23125,-0.533343,0.627989,8099.92,2.29177,122.45,0.0936301,0.200297
0.234375,-0.540929,0.635647,8159.41,2.22589,59.4902,0.0658801,0.189879
0.2375,-0.509126,0.601138,7843.35,2.41623,316.06,0.19034,0.235687
0.240625,-0.519722,0.613274,7961.72,2.35475,118.37,0.06148,0.177472
0.24375,-0.512262,0.604382,7904.0,2.42464,57.7202,0.06989,0.182479
0.246875,-0.487035,0.576697,7733.34,2.4246,170.66,4.00543e-05,0.183432
0.25,-0.47512,0.562121,7620.25,2.45085,113.09,0.0262501,0.170101
0.253125,-0.487481,0.575531,7690.23,2.37851,69.98,0.07234,0.196387
0.25625,-0.49184,0.579006,7683.36,2.41284,6.87012,0.0343299,0.172803
0.259375,-0.480831,0.565517,7617.66,2.49166,65.6997,0.0788202,0.174939
0.2625,-0.480078,0.566668,7599.1,2.41335,18.5601,0.07831,0.167692
0.265625,-0.473652,0.561692,7569.86,2.41202,29.2402,0.00133014,0.171265
0.26875,-0.48074,0.570411,7630.95,2.32214,61.0903,0.08988,0.178145
0.271875,-0.472832,0.561096,7570.52,2.21466,60.4302,0.10748,0.169219
0.275,-0.476911,0.565653,7586.32,2.16945,15.7998,0.0452099,0.175836
0.278125,-0.489095,0.578881,7681.57,1.99233,95.25,0.17712,0.215853
0.28125,-0.499163,0.590484,7776.96,1.66861,95.3901,0.32372,0.322661
0.284375,-0.510603,0.606014,7879.98,1.36323,103.02,0.30538,0.323667
0.2875,-0.526626,0.624162,7990.25,0.770925,110.27,0.592305,0.502219
0.290625,-0.523346,0.620594,7974.17,0.614937,16.0801,0.155988,0.25718
0.29375,-0.513271,0.607014,7894.17,0.365511,80.0,0.249426,0.231587
0.296875,-0.502221,0.591342,7808.79,0.24792,85.3799,0.117591,0.174983
0.3,-0.487647,0.573274,7704.4,0.0129164,104.39,0.235004,0.21586
0.303125,-0.529779,0.624052,8065.51,-0.157246,361.11,0.170162,0.204687
0.30625,-0.516651,0.609175,7957.32,-0.22207,108.19,0.064824,0.168241
0.309375,-0.518427,0.612043,7971.87,-0.364339,14.5503,0.142269,0.185228
0.3125,-0.519426,0.613465,7957.98,-0.368793,13.8901,0.00445402,0.179184
0.315625,-0.512554,0.606613,7866.97,-0.393723,91.0098,0.02493,0.184072
0.31875,-0.520377,0.613112,7957.43,-0.592721,90.46,0.198998,0.210794
0.321875,-0.515319,0.608231,7930.75,-0.553425,26.6802,0.039296,0.177922
0.325,-0.504364,0.596291,7877.78,-0.601941,52.9702,0.048516,0.177229
0.328125,-0.543933,0.640785,8215.56,-0.709936,337.78,0.107995,0.171068
0.33125,-0.556772,0.655142,8291.21,-0.777599,75.6504,0.067663,0.189894
0.334375,-0.549466,0.647606,8214.9,-0.841254,76.3096,0.063655,0.157827
0.3375,-0.520953,0.615588,7981.74,-0.755244,233.16,0.08601,0.184168
0.340625,-0.531057,0.626007,8052.52,-0.880453,70.7798,0.125209,0.168571
0.34375,-0.528775,0.623868,8059.54,-0.893531,7.02002,0.013078,0.139041
0.346875,-0.529978,0.625281,8095.32,-0.972562,35.7798,0.079031,0.155544
0.35,-0.507464,0.599928,7908.35,-0.941075,186.97,0.031487,0.18254
0.353125,-0.524344,0.618027,8034.19,-1.06172,125.84,0.120645,0.166407
0.35625,-0.490408,0.577482,7732.08,-1.11733,302.11,0.0556099,0.166252
0.359375,-0.472194,0.556636,7576.85,-1.09528,155.23,0.0220499,0.14726
0.3625,-0.46373,0.545556,7549.33,-1.16875,27.52,0.07347,0.157583
0.365625,-0.458715,0.540673,7521.9,-1.28679,27.4302,0.11804,0.176603
0.36875,-0.443316,0.522486,7391.82,-1.36613,130.08,0.07934,0.169395
0.371875,-0.440271,0.517344,7352.28,-1.42761,39.54,0.06148,0.17645
0.375,-0.441264,0.516808,7346.22,-1.46702,6.05957,0.03941,0.161362
0.378125,-0.452864,0.530092,7439.98,-1.58454,93.7598,0.11752,0.160543
0.38125,-0.458719,0.538331,7509.14,-1.64978,69.1602,0.06524,0.149805
0.384375,-0.46595,0.54706,7587.21,-1.65885,78.0698,0.00906992,0.144191
0.3875,-0.470813,0.55312,7621.39,-1.76265,34.1802,0.1038,0.153173
0.390625,-0.476518,0.560083,7654.14,-1.78556,32.75,0.02291,0.149953
0.39375,-0.481783,0.566251,7673.55,-1.75668,19.4097,0.02888,0.176984
0.396875,-0.509518,0.599408,7888.22,-1.86631,214.67,0.10963,0.178227
0.4,-0.509704,0.601374,7893.68,-1.88787,5.45996,0.02156,0.158369
0.403125,-0.509711,0.603013,7909.25,-1.94673,15.5698,0.0588601,0.168859
0.40625,-0.524018,0.619748,8023.3,-1.88134,114.05,0.06539,0.173254
0.409375,-0.53568,0.631888,8091.49,-1.92967,68.1904,0.0483299,0.155196
0.4125,-0.528926,0.624694,8011.98,-1.94739,79.5103,0.01772,0.167217
0.415625,-0.542192,0.639296,8106.91,-1.89204,94.9302,0.0553499,0.173362
0.41875,-0.52391,0.61799,7977.73,-1.83183,129.18,0.06021,0.155855
0.421875,-0.513712,0.608017,7890.83,-1.88983,86.8999,0.058,0.171179
0.425,-0.512695,0.606795,7913.89,-1.85826,23.0601,0.03157,0.160044
0.428126,-0.513155,0.608202,7929.81,-1.81372,15.9199,0.04454,0.163221
