time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.113258,0.116039,4855.57,2.25311,0.0,0.0,0.0
0.003125,-0.133253,0.142292,5006.37,2.37583,150.8,0.12272,0.158653
0.00625,-0.145818,0.158509,5094.09,2.42221,87.7197,0.04638,0.145492
0.009375,-0.171955,0.194312,5273.85,2.48918,179.76,0.0669701,0.175863
0.0125,-0.154253,0.15959,5595.2,2.06487,321.35,0.42431,1.16699
0.015625,-0.132718,0.140758,5073.81,1.5038,521.39,0.56107,0.713341
0.01875,-0.103225,0.11421,4444.96,-1.21123,628.85,2.71503,1.34439
0.021875,-0.126683,0.13298,5201.89,-2.0348,756.93,0.82357,0.490153
0.025,-0.105582,0.100937,5118.61,-2.04754,83.2803,0.0127399,0.160018
0.028125,-0.101826,0.0939647,5089.72,-2.03951,28.8896,0.00802994,0.163757
0.03125,-0.119351,0.11887,5103.34,-1.89575,13.6196,0.14376,0.175285
0.034375,-0.142354,0.151169,5099.41,-1.92732,3.92969,0.03157,0.184031
0.0375,-0.133897,0.143706,4824.63,-2.0165,274.78,0.08918,0.245951
0.040625,-0.129511,0.140178,4770.71,-2.09525,53.9199,0.0787499,0.245667
0.04375,-0.141557,0.153128,4989.51,-2.20069,218.8,0.10544,0.259332
0.046875,-0.150142,0.161803,5138.7,-2.23329,149.19,0.0325999,0.259364
0.05,-0.14308,0.14586,5344.95,-2.19151,206.25,0.04178,0.225023
0.053125,-0.118691,0.111274,5282.62,-2.06785,62.3301,0.12366,0.227492
0.05625,-0.122897,0.11869,5299.78,-1.87561,17.1597,0.19224,0.20631
0.059375,-0.0918198,0.0755971,5104.36,-1.72557,195.42,0.15004,0.149886
0.0625,-0.0936515,0.07686,5123.93,-1.52515,19.5703,0.20042,0.197695
0.065625,-0.172717,0.195536,5375.81,-1.14231,251.88,0.38284,1.13524
0.06875,-0.159662,0.177146,5280.65,-1.05909,95.1602,0.08322,0.162118
0.071875,-0.124106,0.132899,4975.46,-0.859834,305.19,0.199256,0.185297
0.075,-0.104007,0.105847,4819.97,-0.670473,155.49,0.189361,0.153796
0.078125,-0.0976992,0.0956596,4776.67,-0.518615,43.3003,0.151858,0.164376
0.08125,-0.0956911,0.0950915,4720.5,-0.341658,56.1699,0.176957,0.154217
0.084375,-0.111394,0.116932,4812.89,-0.173915,92.3901,0.167743,0.140128
0.0875,-0.140142,0.157225,4976.82,-0.0561386,163.93,0.117776,0.180652
0.090625,-0.149351,0.169851,5030.2,0.080091,53.3804,0.13623,0.151859
0.09375,-0.147849,0.166937,4979.02,0.157674,51.1802,0.077583,0.179428
0.096875,-0.130035,0.143553,4820.48,0.331278,158.54,0.173604,0.152708
0.1,-0.101995,0.10698,4580.25,0.456707,240.23,0.125429,0.16783
0.103125,-0.117225,0.126169,4744.93,0.62096,164.68,0.164253,0.16112
0.10625,-0.112075,0.119236,4703.24,0.776887,41.6899,0.155927,0.129721
0.109375,-0.136089,0.150476,4832.85,0.887084,129.61,0.110197,0.170955
0.1125,-0.139609,0.15663,4805.59,1.03149,27.2603,0.144406,0.159356
0.115625,-0.159424,0.182984,4965.1,1.16735,159.51,0.13586,0.159408
0.11875,-0.155972,0.178254,4974.69,1.26392,9.58984,0.0965699,0.164031
0.121875,-0.159166,0.183837,5009.99,1.35441,35.3003,0.0904901,0.145549
0.125,-0.155933,0.17844,5003.26,1.43376,6.73047,0.07935,0.173431
0.128125,-0.143702,0.161444,4931.13,1.58302,72.1299,0.14926,0.141769
0.13125,-0.146043,0.164211,4883.79,1.62387,47.3398,0.04085,0.212221
0.134375,-0.112804,0.119999,4831.51,1.29532,52.2803,0.32855,1.30364
0.1375,-0.106412,0.113625,4674.23,1.22456,157.28,0.07076,0.158961
0.140625,-0.0984159,0.112697,4202.47,1.07978,471.76,0.14478,1.09019
0.14375,-0.104627,0.122227,4191.17,-0.503581,11.3003,1.58336,0.547889
0.146875,-0.111115,0.131661,4192.97,-1.47108,1.80029,0.967499,0.49542
0.15,-0.12909,0.151673,4571.93,-1.95833,378.96,0.48725,0.381508
0.153125,-0.118065,0.134236,4562.44,-2.07649,9.49023,0.11816,0.243354
0.15625,-0.125659,0.140544,4662.73,-2.14226,100.29,0.0657701,0.19883
0.159375,-0.136757,0.153779,4747.25,-2.05734,84.52,0.0849202,0.171105
0.1625,-0.157255,0.179388,4947.18,-2.0604,199.93,0.0030601,0.186745
0.165625,-0.173797,0.201542,5037.94,-1.99327,90.7598,0.06713,0.159107
0.16875,-0.159198,0.182997,4892.54,-1.92657,145.4,0.0667,0.147741
0.171875,-0.151445,0.172166,4839.89,-1.86581,52.6499,0.06076,0.140187
0.175,-0.157381,0.178374,4888.73,-1.77095,48.8398,0.0948601,0.161371
0.178125,-0.156927,0.17641,4937.81,-1.67793,49.0801,0.09302,0.152038
0.18125,-0.149271,0.165718,4915.01,-1.57457,22.8003,0.10336,0.173179
0.184375,-0.0940938,0.0914408,4499.71,-1.47468,415.3,0.09989,0.166228
0.1875,-0.0733195,0.0631556,4380.21,-1.3654,119.5,0.10928,0.147035
0.190625,-0.0815794,0.0738924,4477.63,-1.15787,97.4199,0.20753,0.159671
0.19375,-0.104962,0.104152,4705.31,-0.96734,227.68,0.19053,0.173938
0.196875,-0.13774,0.144938,5072.13,-0.888108,366.82,0.079232,0.162205
0.2,-0.157777,0.172916,5209.45,-0.838428,137.32,0.04968,0.170567
0.203125,-0.164747,0.182095,5246.15,-0.689435,36.6997,0.148993,0.186199
0.20625,-0.187223,0.218782,5403.27,-0.706544,157.12,0.017109,1.2962
0.209375,-0.195233,0.231479,5415.0,-0.594807,11.73,0.111737,0.179347
0.2125,-0.173349,0.202429,5277.74,-0.453189,137.26,0.141618,0.17854
0.215625,-0.169021,0.196005,5262.29,-0.258034,15.4502,0.195155,0.171498
0.21875,-0.15325,0.175861,5136.2,-0.0353936,126.09,0.22264,0.163827
0.221875,-0.160248,0.184215,5192.05,0.108026,55.8496,0.14342,0.152824
0.225,-0.160132,0.182645,5199.68,0.297373,7.63037,0.189347,0.175646
0.228125,-0.156146,0.177356,5161.56,0.442637,38.1201,0.145264,0.168689
0.23125,-0.155526,0.176771,5148.17,0.554651,13.3901,0.112014,0.169963
0.234375,-0.137532,0.154707,4962.51,0.699689,185.66,0.145038,0.135151
0.2375,-0.140219,0.156234,4983.83,0.784756,21.3203,0.085067,0.141047
0.240625,-0.145759,0.162885,5004.86,0.864728,21.0298,0.079972,0.140597
0.24375,-0.171054,0.196382,5203.9,0.920771,199.04,0.056043,0.161891
0.246875,-0.155611,0.177102,5034.14,0.994312,169.76,0.073541,0.154846
0.25,-0.138032,0.154863,4836.87,1.07619,197.27,0.081878,0.156371
0.253125,-0.114831,0.125333,4557.81,1.10299,279.06,0.0268,0.181041
0.25625,-0.120335,0.141199,4321.08,0.890801,236.73,0.212189,0.196519
0.259375,-0.135854,0.160886,4448.75,0.715159,127.67,0.175642,0.180132
0.2625,-0.118649,0.140491,4157.22,0.338434,291.53,0.376725,0.207969
0.265625,-0.196656,0.224587,5647.42,0.125472,1490.2,0.212962,1.18389
0.26875,-0.223098,0.262621,5772.26,0.25798,124.84,0.132508,0.180612
0.271875,-0.19517,0.227261,5527.23,0.344785,245.03,0.086805,0.172033
0.275,-0.201142,0.236504,5530.01,0.499306,2.77979,0.154521,0.185736
0.278125,-0.186982,0.224679,5225.76,0.572588,304.25,0.073282,0.190497
0.28125,-0.187974,0.223611,5246.08,0.0396943,20.3203,0.532894,1.34586
0.284375,-0.178232,0.212543,5122.97,0.152541,123.11,0.112847,0.17768
0.2875,-0.166168,0.198512,4947.15,0.285365,175.82,0.132824,0.188786
0.290625,-0.179513,0.216253,5048.9,0.42516,101.75,0.139795,0.171086
0.29375,-0.172457,0.20805,4896.7,0.610963,152.2,0.185803,0.17939
0.296875,-0.12436,0.145502,4454.75,0.760378,441.95,0.149415,0.19442
0.3,-0.155813,0.186527,4731.24,0.850031,276.49,0.089653,0.167677
