time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.256722,0.325849,5720.79,2.72628,0.0,0.0,0.0
0.003125,-0.250768,0.317431,5638.78,2.63377,82.0103,0.09251,0.158653
0.00625,-0.2548,0.322788,5664.36,2.45929,25.5801,0.17448,0.145492
0.009375,-0.249587,0.315116,5569.61,2.18693,94.75,0.27236,0.175863
0.0125,-0.27753,0.352202,5929.95,1.32587,360.34,0.86106,1.16699
0.015625,-0.297636,0.37946,6157.18,0.354286,227.23,0.971584,0.713341
0.01875,-0.317633,0.404505,6247.5,-1.20999,90.3198,1.56428,1.34439
0.021875,-0.298779,0.381075,6148.77,-1.76438,98.73,0.55439,0.490153
0.025,-0.297,0.378933,6171.17,-1.90091,22.3999,0.13653,0.160018
0.028125,-0.283592,0.361903,6094.31,-1.93897,76.8599,0.0380599,0.163757
0.03125,-0.271708,0.346581,5914.3,-1.96221,180.01,0.0232401,0.175285
0.034375,-0.266762,0.339394,5856.05,-1.98814,58.25,0.0259299,0.184031
0.0375,-0.255771,0.325744,5659.55,-1.89627,196.5,0.09187,0.245951
0.040625,-0.257763,0.328732,5697.86,-1.81142,38.3101,0.0848501,0.245667
0.04375,-0.257227,0.326891,5700.92,-1.63308,3.06006,0.17834,0.259332
0.046875,-0.253124,0.320824,5664.66,-1.48442,36.2598,0.14866,0.259364
0.05,-0.253373,0.322471,5721.95,-1.39612,57.29,0.0883,0.225023
0.053125,-0.257247,0.32727,5734.98,-1.29796,13.0298,0.0981599,0.227492
0.05625,-0.255298,0.325489,5677.22,-1.25705,57.7598,0.04091,0.20631
0.059375,-0.269748,0.342939,5855.01,-1.2517,177.79,0.00534999,0.149886
0.0625,-0.274692,0.34784,5903.22,-1.15853,48.2104,0.09317,0.197695
0.065625,-0.280944,0.356546,6018.0,0.794712,114.78,1.95324,1.13524
0.06875,-0.270142,0.342243,5910.81,0.708384,107.19,0.086328,0.162118
0.071875,-0.265019,0.335711,5836.79,0.603737,74.02,0.104647,0.185297
0.075,-0.253704,0.321603,5678.37,0.56131,158.42,0.042427,0.153796
0.078125,-0.2547,0.322683,5661.64,0.470873,16.73,0.090437,0.164376
0.08125,-0.263889,0.333799,5750.92,0.391441,89.2798,0.079432,0.154217
0.084375,-0.273572,0.346205,5845.88,0.28301,94.96,0.108431,0.140128
0.0875,-0.288997,0.366001,5995.55,0.223419,149.67,0.059591,0.180652
0.090625,-0.298775,0.378323,6152.74,0.0824303,157.19,0.140989,0.151859
0.09375,-0.303303,0.384052,6193.43,0.0445107,40.6899,0.0379196,0.179428
0.096875,-0.298439,0.378685,6164.84,-0.0494839,28.5903,0.0939946,0.152708
0.1,-0.273025,0.347512,5842.73,-0.193206,322.11,0.143722,0.16783
0.103125,-0.273838,0.348585,5779.17,-0.213846,63.5601,0.02064,0.16112
0.10625,-0.271847,0.34573,5771.22,-0.27217,7.94971,0.058324,0.129721
0.109375,-0.282366,0.358721,5868.93,-0.372585,97.71,0.100415,0.170955
0.1125,-0.289624,0.367883,5953.61,-0.483383,84.6797,0.110798,0.159356
0.115625,-0.284559,0.360935,5800.07,-0.695899,153.54,0.212516,0.159408
0.11875,-0.279435,0.3548,5754.71,-0.678822,45.3599,0.017077,0.164031
0.121875,-0.282055,0.358206,5780.17,-0.812195,25.46,0.133373,0.145549
0.125,-0.293072,0.372035,5912.64,-0.774153,132.47,0.038042,0.173431
0.128125,-0.289257,0.367154,5874.62,-0.874597,38.02,0.100444,0.141769
0.13125,-0.291569,0.369756,5938.78,-0.767029,64.1597,0.107568,0.212221
0.134375,-0.294007,0.372854,5889.14,1.56638,49.6396,2.33341,1.30364
0.1375,-0.287881,0.365059,5810.44,1.49649,78.7002,0.06989,0.158961
0.140625,-0.286499,0.36378,5832.23,1.40721,21.79,0.08928,1.09019
0.14375,-0.273071,0.347027,5666.04,0.662932,166.19,0.744278,0.547889
0.146875,-0.27125,0.342888,5625.61,0.0431375,40.4302,0.619794,0.49542
0.15,-0.263158,0.332319,5520.09,-0.430874,105.52,0.474011,0.381508
0.153125,-0.264436,0.333054,5544.13,-0.805245,24.04,0.374371,0.243354
0.15625,-0.267679,0.33762,5573.04,-1.02882,28.9102,0.223575,0.19883
0.159375,-0.283792,0.359774,5771.36,-1.18591,198.32,0.15709,0.171105
0.1625,-0.280609,0.356307,5767.64,-1.40209,3.71973,0.21618,0.186745
0.165625,-0.2829,0.359001,5776.09,-1.48303,8.44971,0.08094,0.159107
0.16875,-0.286743,0.363009,5836.71,-1.55264,60.6201,0.06961,0.147741
0.171875,-0.282654,0.35708,5810.44,-1.6748,26.27,0.12216,0.140187
0.175,-0.259986,0.327821,5540.46,-1.81034,269.98,0.13554,0.161371
0.178125,-0.251499,0.316173,5472.37,-1.91515,68.0898,0.10481,0.152038
0.18125,-0.264641,0.332669,5578.84,-1.99445,106.47,0.0792999,0.173179
0.184375,-0.285185,0.358362,5794.86,-2.13989,216.02,0.14544,0.166228
0.1875,-0.289472,0.364604,5809.59,-2.1861,14.73,0.0462101,0.147035
0.190625,-0.284497,0.358471,5764.02,-2.21814,45.5698,0.0320399,0.159671
0.19375,-0.282665,0.356969,5749.13,-2.16743,14.8901,0.05071,0.173938
0.196875,-0.267639,0.3384,5608.92,-2.12718,140.21,0.0402498,0.162205
0.2,-0.258725,0.327371,5524.32,-2.08803,84.6001,0.03915,0.170567
0.203125,-0.260075,0.328316,5581.49,-1.97894,57.1704,0.10909,0.186199
0.20625,-0.292137,0.370263,5843.82,0.623537,262.33,2.60248,1.2962
0.209375,-0.279572,0.354046,5723.48,0.652092,120.34,0.028555,0.179347
0.2125,-0.272924,0.344568,5663.19,0.621796,60.29,0.030296,0.17854
0.215625,-0.271743,0.343012,5633.52,0.555643,29.6699,0.066153,0.171498
0.21875,-0.271407,0.342102,5624.51,0.467188,9.01025,0.088455,0.163827
0.221875,-0.282203,0.35578,5769.72,0.37017,145.21,0.097018,0.152824
