time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.0556969,0.0570952,3224.78,1.12314,0.0,0.0,0.0
0.003125,-0.0508559,0.0505853,3146.08,1.09029,78.7,0.03285,0.219008
0.00625,-0.0299902,0.022859,2836.01,1.13276,310.07,0.0424701,0.219893
0.009375,-0.048318,0.0437248,3171.31,1.11628,335.3,0.0164801,0.218822
0.0125,-0.0666582,0.0668645,3433.64,1.14344,262.33,0.02716,0.215163
0.015625,-0.0782414,0.0836274,3552.26,1.22062,118.62,0.07718,0.192251
0.01875,-0.104578,0.117735,3908.82,1.30762,356.56,0.087,0.203753
0.021875,-0.146077,0.173564,4366.38,1.48979,457.56,0.18217,0.251769
0.025,-0.149554,0.180489,4373.93,1.62249,7.55029,0.1327,0.212839
0.028125,-0.201142,0.245443,4924.88,1.67556,550.95,0.0530699,0.276199
0.03125,-0.211294,0.256531,5044.0,1.78001,119.12,0.10445,0.227722
0.034375,-0.244373,0.295658,5382.16,1.90173,338.16,0.12172,0.297553
0.0375,-0.237312,0.28617,5317.4,2.11238,64.7603,0.21065,0.236642
0.040625,-0.256022,0.307852,5550.52,2.21796,233.12,0.10558,0.251183
0.04375,-0.270512,0.325361,5711.63,2.35772,161.11,0.13976,0.234239
0.046875,-0.277225,0.33273,5814.86,2.4565,103.23,0.0987802,0.199877
0.05,-0.122716,0.134628,4292.66,2.36962,1522.2,0.08688,0.746845
0.053125,-0.269212,0.320021,5795.8,2.9694,1503.14,0.59978,1.30536
0.05625,-0.258127,0.304905,5686.1,3.01393,109.7,0.0445302,0.17765
0.059375,-0.243723,0.284756,5598.99,3.12745,87.1099,0.11352,0.211825
0.0625,-0.240628,0.280698,5531.31,-3.04285,67.6802,0.112885,0.190282
0.065625,-0.225993,0.262532,5383.94,-2.89383,147.37,0.14902,0.211186
0.06875,-0.243114,0.283448,5589.25,-2.68918,205.31,0.20465,0.263725
0.071875,-0.259026,0.306146,5695.51,-2.47331,106.26,0.21587,0.247111
0.075,-0.23112,0.271282,5453.78,-2.30662,241.73,0.16669,0.242829
0.078125,-0.229211,0.271779,5417.96,-2.08612,35.8198,0.2205,0.26356
0.08125,-0.269352,0.324362,5750.47,-1.88301,332.51,0.20311,0.299126
0.084375,-0.262927,0.317053,5622.28,-1.61653,128.19,0.26648,0.288175
0.0875,-0.255535,0.308905,5492.8,-1.36451,129.48,0.25202,0.28562
0.090625,-0.247812,0.300628,5350.04,-1.11723,142.76,0.24728,0.313384
0.09375,-0.253283,0.308891,5351.1,-0.82003,1.06006,0.2972,0.276005
0.096875,-0.282928,0.346298,5660.02,-0.535598,308.92,0.284432,0.29861
0.1,-0.275694,0.337051,5623.88,-0.234563,36.1401,0.301035,0.289935
0.103125,-0.267608,0.325709,5568.32,0.0562295,55.5601,0.290792,0.279797
0.10625,-0.273895,0.329606,5716.35,0.381326,148.03,0.325096,0.327582
0.109375,-0.29541,0.356464,5898.49,0.638349,182.14,0.257023,0.303675
0.1125,-0.286574,0.342765,5856.94,1.05494,41.5503,0.416591,0.358556
0.115625,-0.288752,0.342761,5944.9,1.30176,87.96,0.24682,0.288664
0.11875,-0.281382,0.332559,5873.46,1.50644,71.4399,0.20468,0.221694
0.121875,-0.25829,0.301297,5684.7,1.76027,188.76,0.25383,0.257765
0.125,-0.274534,0.320743,5846.89,1.69439,162.19,0.0658799,0.16136
0.128125,-0.295127,0.350939,6028.76,1.13946,181.87,0.55493,0.472954
0.13125,-0.381328,0.468705,6585.99,-1.04122,557.23,2.18068,1.63795
0.134375,-0.363677,0.442819,6415.88,-2.11906,170.11,1.07784,1.01704
0.1375,-0.248508,0.295804,5448.51,-2.20401,967.37,0.08495,0.640083
0.140625,-0.266156,0.317855,5648.49,-2.11666,199.98,0.0873499,0.190231
0.14375,-0.237772,0.281854,5367.36,-2.05913,281.13,0.0575302,0.189469
0.146875,-0.262361,0.314081,5596.5,-1.90792,229.14,0.15121,0.213332
0.15,-0.276156,0.328037,5788.79,-1.84255,192.29,0.06537,0.220311
0.153125,-0.267692,0.316304,5713.51,-1.66674,75.2803,0.17581,0.220262
0.15625,-0.262161,0.308198,5705.54,-1.51159,7.96973,0.15515,0.19828
0.159375,-0.253495,0.295696,5655.72,-1.33381,49.8198,0.17778,0.225272
0.1625,-0.236025,0.273061,5522.21,-1.17062,133.51,0.16319,0.193129
0.165625,-0.278031,0.327458,5905.5,-0.969183,383.29,0.201437,0.259513
0.16875,-0.289693,0.33964,6023.01,-0.809119,117.51,0.160064,0.245021
0.171875,-0.286504,0.336671,5978.77,-0.5843,44.2397,0.224819,0.248061
0.175,-0.277184,0.323775,5893.46,-0.403154,85.3101,0.181146,0.21961
0.178125,-0.260761,0.300944,5757.54,-0.234576,135.92,0.168578,0.259036
0.18125,-0.243222,0.277178,5584.46,-0.0129152,173.08,0.221661,0.22088
0.184375,-0.250323,0.282955,5701.77,0.117811,117.31,0.130726,0.241676
0.1875,-0.231934,0.258471,5575.63,0.32213,126.14,0.204319,0.2566
0.190625,-0.202247,0.221378,5346.12,0.552618,229.51,0.230488,0.233934
0.19375,-0.21321,0.236016,5489.4,0.745393,143.28,0.192775,0.218282
0.196875,-0.214931,0.240926,5486.57,1.0288,2.83008,0.283407,0.289333
0.2,-0.242856,0.278704,5708.45,1.19787,221.88,0.16907,0.255652
0.203125,-0.239311,0.274385,5641.64,1.39906,66.8101,0.20119,0.236503
0.20625,-0.259161,0.30032,5771.86,1.53433,130.22,0.13527,0.19863
0.209375,-0.267998,0.314555,5737.34,1.4166,34.52,0.11773,0.171194
