time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.336335,0.381762,6622.51,1.26714,0.0,0.0,0.0
0.003125,-0.322525,0.368081,6457.54,1.30786,164.97,0.04072,0.219008
0.00625,-0.311314,0.358553,6268.34,1.32428,189.2,0.01642,0.219893
0.009375,-0.311723,0.357737,6268.46,1.45769,0.120117,0.13341,0.218822
0.0125,-0.326682,0.379747,6316.51,1.59561,48.0498,0.13792,0.215163
0.015625,-0.296666,0.345806,6036.34,1.45184,280.17,0.14377,0.192251
0.01875,-0.271257,0.315331,5769.98,1.48622,266.36,0.03438,0.203753
0.021875,-0.24351,0.282787,5436.44,1.4897,333.54,0.00347996,0.251769
0.025,-0.254075,0.297076,5546.48,1.64188,110.04,0.15218,0.212839
0.028125,-0.237958,0.278759,5357.08,1.68109,189.4,0.03921,0.276199
0.03125,-0.257829,0.304061,5573.95,1.63492,216.87,0.04617,0.227722
0.034375,-0.244529,0.287572,5473.03,1.61344,100.92,0.02148,0.297553
0.0375,-0.219679,0.253039,5299.62,1.76053,173.41,0.14709,0.236642
0.040625,-0.222948,0.26059,5300.43,1.49655,0.810059,0.26398,0.251183
0.04375,-0.220432,0.256511,5274.14,1.65516,26.29,0.15861,0.234239
0.046875,-0.227741,0.262693,5415.23,1.69552,141.09,0.0403601,0.199877
0.05,-0.301118,0.344016,6242.22,1.63909,826.99,0.0564301,0.746845
0.053125,-0.386572,0.446753,7032.65,-2.01905,790.43,2.62505,1.30536
0.05625,-0.373778,0.430794,6899.14,-1.85007,133.51,0.16898,0.17765
0.059375,-0.415712,0.47986,7228.85,-1.75162,329.71,0.0984499,0.211825
0.0625,-0.374848,0.431658,6842.91,-1.75003,385.94,0.00159001,0.190282
0.065625,-0.389685,0.4499,6932.39,-1.6717,89.48,0.07833,0.211186
0.06875,-0.358289,0.404227,6763.06,-1.5114,169.33,0.1603,0.263725
0.071875,-0.384018,0.432237,6959.11,-1.49731,196.05,0.0140899,0.247111
0.075,-0.396891,0.44597,7104.25,-1.2619,145.14,0.23541,0.242829
0.078125,-0.40298,0.452276,7163.4,-1.19548,59.1499,0.06642,0.26356
0.08125,-0.395627,0.444483,7097.93,-1.07008,65.4697,0.1254,0.299126
0.084375,-0.367533,0.414847,6910.54,-0.929801,187.39,0.140279,0.288175
0.0875,-0.393905,0.444925,7175.73,-0.848867,265.19,0.080934,0.28562
0.090625,-0.432222,0.490892,7485.8,-0.674102,310.07,0.174765,0.313384
0.09375,-0.447217,0.505314,7615.13,-0.442829,129.33,0.231273,0.276005
0.096875,-0.458088,0.520144,7720.5,-0.136419,105.37,0.30641,0.29861
0.1,-0.456494,0.510072,7787.5,0.128681,67.0,0.2651,0.289935
0.103125,-0.441755,0.496215,7633.12,0.264434,154.38,0.135753,0.279797
0.10625,-0.41851,0.469153,7421.15,0.528807,211.97,0.264373,0.327582
0.109375,-0.522121,0.596435,8157.97,0.735952,736.82,0.207145,0.303675
0.1125,-0.487498,0.555942,7857.92,0.969713,300.05,0.233761,0.358556
0.115625,-0.469302,0.536135,7722.84,1.10355,135.08,0.133837,0.288664
0.11875,-0.482846,0.550445,7876.68,1.2133,153.84,0.10975,0.221694
0.121875,-0.467066,0.532654,7716.57,1.34819,160.11,0.13489,0.257765
0.125,-0.497539,0.567055,8023.16,1.34425,306.59,0.00393999,0.16136
0.128125,-0.595878,0.681622,8769.0,0.950725,745.84,0.393525,0.472954
0.13125,-0.625082,0.704724,9095.36,-0.741536,326.36,1.69226,1.63795
