time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.416588,0.538691,7696.04,0.341713,0.0,0.0,0.0
0.003125,-0.395036,0.515329,7519.97,0.123964,176.07,0.217749,0.433818
0.00625,-0.38035,0.499503,7420.17,-0.0183574,99.8003,0.142321,0.239699
0.009375,-0.381906,0.501715,7419.6,-0.0262666,0.569824,0.0079092,0.152507
0.0125,-0.368977,0.484621,7314.58,-0.082757,105.02,0.0564904,0.11855
0.015625,-0.37288,0.488772,7370.61,-0.1704,56.0298,0.087643,0.113198
0.01875,-0.391039,0.510943,7543.74,-0.123713,173.13,0.046687,0.128526
0.021875,-0.40124,0.524198,7676.25,-0.166819,132.51,0.043106,0.140816
0.025,-0.398269,0.518312,7591.42,-0.179632,84.8301,0.012813,0.128855
0.028125,-0.400529,0.520214,7592.98,-0.155786,1.56006,0.023846,0.128219
0.03125,-0.403465,0.52599,7676.86,0.050217,83.8799,0.206003,0.197222
0.034375,-0.388145,0.504073,7475.61,-0.0550372,201.25,0.105254,0.132134
0.0375,-0.41789,0.542921,7746.06,0.00386972,270.45,0.0589069,0.122936
0.040625,-0.422433,0.547846,7761.3,-0.0690674,15.2397,0.0729371,0.111764
0.04375,-0.424577,0.550714,7783.37,-0.0840513,22.0703,0.0149839,0.0926542
0.046875,-0.426085,0.551587,7775.7,-0.0140084,7.66992,0.0700429,0.141192
0.05,-0.429874,0.556095,7829.84,-0.0312364,54.1396,0.017228,0.0983412
0.053125,-0.434293,0.561268,7872.08,-0.0504777,42.2402,0.0192413,0.0986189
0.05625,-0.435045,0.56247,7898.7,-0.0153274,26.6201,0.0351503,0.133467
0.059375,-0.433551,0.561534,7908.59,-0.0824991,9.88965,0.0671717,0.130452
0.0625,-0.428871,0.557474,7868.9,0.14411,39.6899,0.226609,0.256045
0.065625,-0.419151,0.545848,7790.06,0.163791,78.8398,0.019681,0.164447
0.06875,-0.428434,0.557374,7852.49,0.396719,62.4302,0.232928,0.294985
0.071875,-0.439547,0.570053,7902.4,0.588596,49.9097,0.191877,0.374034
