time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.230961,0.273475,5516.28,0.652162,0.0,0.0,0.0
0.003125,-0.249194,0.299299,5576.32,-0.436007,60.04,1.08817,0.433818
0.00625,-0.257253,0.307547,5681.64,-0.973577,105.32,0.53757,0.239699
0.009375,-0.247365,0.297797,5546.91,-1.08435,134.73,0.110773,0.152507
0.0125,-0.236502,0.284621,5434.79,-1.15132,112.12,0.06697,0.11855
0.015625,-0.223328,0.269455,5290.02,-1.23103,144.77,0.07971,0.113198
0.01875,-0.213131,0.258525,5166.08,-1.27997,123.94,0.0489401,0.128526
0.021875,-0.219551,0.263935,5320.1,-1.41987,154.02,0.1399,0.140816
0.025,-0.240968,0.290129,5551.33,-1.40698,231.23,0.01289,0.128855
0.028125,-0.235854,0.282963,5542.41,-1.43101,8.91992,0.02403,0.128219
0.03125,-0.219145,0.258147,5489.5,-1.48518,52.9102,0.05417,0.197222
0.034375,-0.229902,0.271301,5603.8,-1.51566,114.3,0.03048,0.132134
0.0375,-0.209529,0.246814,5361.44,-1.54107,242.36,0.0254099,0.122936
0.040625,-0.212373,0.250685,5368.64,-1.55423,7.2002,0.01316,0.111764
0.04375,-0.215524,0.254695,5377.76,-1.51053,9.11963,0.0437,0.0926542
0.046875,-0.219224,0.259208,5375.23,-1.39012,2.52979,0.12041,0.141192
0.05,-0.222829,0.263323,5393.6,-1.32608,18.3701,0.0640401,0.0983412
0.053125,-0.220586,0.259731,5375.03,-1.2511,18.5703,0.07498,0.0986189
0.05625,-0.218354,0.257006,5320.58,-1.13443,54.4497,0.11667,0.133467
0.059375,-0.205081,0.241153,5142.1,-1.03341,178.48,0.10102,0.130452
0.0625,-0.194205,0.228141,5004.55,-0.748548,137.55,0.284862,0.256045
0.065625,-0.188284,0.221617,4918.14,-0.546401,86.4097,0.202147,0.164447
0.06875,-0.168506,0.196783,4708.68,-0.215698,209.46,0.330703,0.294985
0.071875,-0.156557,0.185229,4490.25,0.0225762,218.43,0.238274,0.374034
0.075,-0.145364,0.173605,4382.03,0.145101,108.22,0.122525,0.419033
0.078125,-0.163708,0.19658,4640.09,0.211362,258.06,0.066261,0.172542
0.08125,-0.173937,0.208931,4770.13,0.366806,130.04,0.155444,0.141682
0.084375,-0.179535,0.215039,4847.23,0.571115,77.1001,0.204309,0.142656
0.0875,-0.186056,0.221543,4961.52,0.718056,114.29,0.146941,0.127482
0.090625,-0.221178,0.263904,5346.24,0.863878,384.72,0.145822,0.120604
0.09375,-0.231304,0.27627,5449.14,1.00696,102.9,0.143082,0.121769
0.096875,-0.248664,0.297492,5619.02,1.17167,169.88,0.16471,0.150806
0.1,-0.268421,0.322546,5767.81,1.30992,148.79,0.13825,0.128404
0.103125,-0.287697,0.346439,5932.5,1.47133,164.69,0.16141,0.141872
0.10625,-0.292835,0.352949,5956.2,1.63173,23.7002,0.1604,0.150282
0.109375,-0.295949,0.356596,5970.41,1.72745,14.21,0.0957201,0.127334
0.1125,-0.280184,0.337818,5802.03,1.86562,168.38,0.13817,0.157911
0.115625,-0.280296,0.337111,5828.68,1.94407,26.6504,0.07845,0.15697
0.11875,-0.267888,0.323555,5699.6,1.94019,129.08,0.00388002,0.169705
0.121875,-0.288022,0.346123,5940.9,1.8436,241.3,0.0965899,0.25634
0.125,-0.299533,0.360512,6038.06,1.73324,97.1602,0.11036,0.230801
0.128125,-0.302534,0.365192,6018.8,1.53884,19.2603,0.1944,0.210124
0.13125,-0.305813,0.369556,6040.31,1.39703,21.5103,0.14181,0.174249
0.134375,-0.300292,0.361612,5973.84,1.30404,66.4702,0.09299,0.152791
0.1375,-0.286979,0.346439,5833.7,1.23363,140.14,0.07041,0.138757
0.140625,-0.274149,0.331358,5702.86,1.21716,130.84,0.01647,0.136862
0.14375,-0.255251,0.308713,5522.68,1.27062,180.18,0.05346,0.126595
0.146875,-0.239093,0.289121,5371.51,1.3171,151.17,0.0464801,0.143833
0.15,-0.243718,0.296041,5391.9,1.43575,20.3901,0.11865,0.128022
0.153125,-0.236045,0.287347,5307.03,1.54498,84.8701,0.10923,0.139174
0.15625,-0.241738,0.294878,5353.76,1.65275,46.73,0.10777,0.123952
0.159375,-0.241761,0.294995,5348.43,1.73572,5.32959,0.08297,0.14093
0.1625,-0.227637,0.277414,5208.64,1.83935,139.79,0.10363,0.135931
0.165625,-0.234913,0.286124,5301.97,1.97238,93.3301,0.13303,0.165775
0.16875,-0.239703,0.290602,5380.99,2.07546,79.02,0.10308,0.126909
0.171875,-0.252774,0.306528,5529.46,2.15207,148.47,0.0766101,0.126445
0.175,-0.251809,0.305241,5516.12,2.27877,13.3398,0.1267,0.140801
