time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.269886,0.29255,6565.34,-0.274597,0.0,0.0,0.0
0.003125,-0.258058,0.272568,6468.56,-0.0144554,96.7798,0.260142,0.433818
0.00625,-0.224752,0.243769,5933.08,0.161801,535.48,0.176256,0.239699
0.009375,-0.234233,0.254849,6034.9,0.395587,101.82,0.233786,0.152507
0.0125,-0.242632,0.263012,6197.04,0.391807,162.14,0.00378001,0.11855
0.015625,-0.263895,0.287395,6386.33,0.373382,189.29,0.018425,0.113198
0.01875,-0.28593,0.308971,6710.87,0.394841,324.54,0.021459,0.128526
0.021875,-0.250238,0.276172,6259.37,0.277011,451.5,0.11783,0.140816
0.025,-0.261936,0.290833,6356.87,0.199105,97.5,0.077906,0.128855
0.028125,-0.277695,0.311098,6456.43,0.0577911,99.5601,0.141314,0.128219
0.03125,-0.265238,0.296279,6319.89,-0.07056,136.54,0.128351,0.197222
0.034375,-0.273514,0.307578,6375.94,-0.210262,56.0498,0.139702,0.132134
0.0375,-0.236518,0.264565,6081.42,-0.31207,294.52,0.101808,0.122936
0.040625,-0.23258,0.261002,6027.62,-0.426959,53.7998,0.114889,0.111764
0.04375,-0.224369,0.250898,5975.36,-0.497131,52.2603,0.070172,0.0926542
0.046875,-0.240727,0.266538,6234.99,-0.394526,259.63,0.102605,0.141192
0.05,-0.229848,0.252881,6168.0,-0.40014,66.9902,0.00561398,0.0983412
0.053125,-0.229606,0.253538,6156.87,-0.395727,11.1299,0.00441298,0.0986189
0.05625,-0.218882,0.242371,5980.83,-0.311144,176.04,0.084583,0.133467
0.059375,-0.234314,0.258041,6235.09,-0.236134,254.26,0.07501,0.130452
0.0625,-0.227897,0.251915,6145.24,0.072787,89.8496,0.308921,0.256045
0.065625,-0.228606,0.252863,6180.2,0.216911,34.96,0.144124,0.164447
0.06875,-0.221284,0.245187,6066.36,0.527031,113.84,0.31012,0.294985
0.071875,-0.247911,0.269216,6511.89,0.898716,445.53,0.371685,0.374034
0.075,-0.225916,0.244222,6289.99,1.29934,221.9,0.400624,0.419033
0.078125,-0.226285,0.246446,6221.65,1.48367,68.3403,0.18433,0.172542
0.08125,-0.233306,0.254959,6246.62,1.56317,24.9702,0.0795,0.141682
0.084375,-0.204977,0.219347,6075.71,1.61381,170.91,0.05064,0.142656
0.0875,-0.21383,0.22987,6188.39,1.55602,112.68,0.0577899,0.127482
0.090625,-0.209954,0.227279,6137.87,1.57581,50.52,0.0197899,0.120604
0.09375,-0.213648,0.234274,6117.02,1.56025,20.8501,0.0155599,0.121769
0.096875,-0.199444,0.22066,5948.77,1.57731,168.25,0.0170599,0.150806
0.1,-0.224076,0.252553,6188.85,1.52228,240.08,0.05503,0.128404
0.103125,-0.223843,0.255721,6135.44,1.58757,53.4102,0.06529,0.141872
0.10625,-0.226445,0.261379,6053.35,1.62843,82.0898,0.0408601,0.150282
0.109375,-0.218892,0.253687,5891.91,1.64353,161.44,0.0151,0.127334
0.1125,-0.220957,0.257313,5817.05,1.68027,74.8604,0.0367399,0.157911
0.115625,-0.215761,0.249685,5767.15,1.6941,49.8999,0.0138301,0.15697
0.11875,-0.226914,0.257387,5905.5,1.56904,138.35,0.12506,0.169705
0.121875,-0.21896,0.245892,5760.0,1.48004,145.5,0.089,0.25634
0.125,-0.242431,0.269311,6174.35,1.32316,414.35,0.15688,0.230801
0.128125,-0.243249,0.274123,6263.48,1.23303,89.1299,0.0901301,0.210124
0.13125,-0.230931,0.264769,6131.34,1.08249,132.14,0.15054,0.174249
0.134375,-0.205712,0.237108,5789.1,0.954089,342.24,0.128401,0.152791
0.1375,-0.218605,0.253097,5863.96,0.81258,74.8599,0.141509,0.138757
0.140625,-0.220199,0.250562,6007.9,0.759699,143.94,0.052881,0.136862
0.14375,-0.228001,0.258366,6128.52,0.762202,120.62,0.00250304,0.126595
0.146875,-0.222806,0.251428,6079.17,0.727302,49.3501,0.0349,0.143833
0.15,-0.217467,0.246141,6009.9,0.722799,69.27,0.00450301,0.128022
0.153125,-0.19842,0.222924,5863.45,0.740849,146.45,0.01805,0.139174
0.15625,-0.194958,0.218313,5847.79,0.714856,15.6602,0.025993,0.123952
0.159375,-0.198399,0.223236,5876.26,0.708328,28.4697,0.00652802,0.14093
0.1625,-0.172191,0.192468,5684.14,0.716621,192.12,0.00829297,0.135931
0.165625,-0.203318,0.231683,5915.34,0.736207,231.2,0.019586,0.165775
0.16875,-0.198226,0.22611,5887.4,0.735102,27.9399,0.00110501,0.126909
0.171875,-0.20154,0.228356,5985.11,0.706277,97.71,0.028825,0.126445
0.175,-0.210695,0.237939,6104.37,0.69739,119.26,0.00888699,0.140801
0.178125,-0.200753,0.223003,6079.79,0.697245,24.5801,0.000145018,0.136928
0.18125,-0.215367,0.237374,6232.75,0.701316,152.96,0.004071,0.120778
0.184375,-0.204402,0.2193,6223.66,0.709332,9.08984,0.00801599,0.141803
0.1875,-0.231271,0.25011,6414.93,0.695448,191.27,0.013884,0.13215
0.190625,-0.250552,0.273608,6578.32,0.694194,163.39,0.00125396,0.137123
0.19375,-0.278884,0.309571,6781.48,0.657105,203.16,0.037089,0.125485
0.196875,-0.29016,0.323917,6832.93,0.639899,51.4502,0.017206,0.113249
0.2,-0.275775,0.306946,6728.51,0.62922,104.42,0.010679,0.121178
0.203125,-0.259803,0.2877,6580.24,0.622702,148.27,0.00651801,0.11561
0.20625,-0.247725,0.273964,6436.42,0.591589,143.82,0.031113,0.109147
0.209375,-0.17481,0.190047,5891.06,1.57764,545.36,0.986051,0.711191
0.2125,-0.182706,0.209364,5625.46,1.41594,265.6,0.1617,0.431366
0.215625,-0.187585,0.21249,5737.63,1.37714,112.17,0.0388,0.137949
0.21875,-0.169698,0.18621,5674.78,1.34547,62.8501,0.0316701,0.121194
0.221875,-0.172485,0.186271,5764.06,1.35059,89.2803,0.00512004,0.127214
0.225,-0.18536,0.202288,5889.81,1.32746,125.75,0.0231299,0.165744
0.228125,-0.174381,0.187508,5882.37,1.33302,7.43994,0.00555992,0.12803
0.23125,-0.186277,0.202491,6035.42,1.32531,153.05,0.00770998,0.153497
0.234375,-0.190482,0.208902,6091.67,1.28829,56.25,0.03702,0.138169
0.2375,-0.207009,0.232429,6149.85,1.35844,58.1802,0.07015,0.139398
0.240625,-0.208997,0.234887,6180.38,1.34428,30.5298,0.01416,0.128475
0.24375,-0.21137,0.237263,6215.8,1.32231,35.4199,0.02197,0.125907
0.246875,-0.176086,0.194611,5922.19,1.27667,293.61,0.04564,0.126717
0.25,-0.164677,0.18106,5860.42,1.2788,61.77,0.00213003,0.106927
0.253125,-0.152673,0.165579,5738.54,1.2543,121.88,0.0245,0.110025
0.25625,-0.138784,0.15039,5546.51,1.27969,192.03,0.02539,0.116108
0.259375,-0.117179,0.123394,5360.99,1.31195,185.52,0.0322599,0.107607
0.2625,-0.132778,0.141114,5603.16,1.37005,242.17,0.0581,0.119683
0.265625,-0.132595,0.139122,5813.35,1.42365,210.19,0.0536001,0.128955
0.26875,-0.150885,0.156906,6171.58,1.44823,358.23,0.02458,0.150132
