time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.130021,0.160029,4463.04,0.4169,0.0,0.0,0.0
0.003125,-0.132753,0.163286,4577.98,0.38225,114.94,0.03465,0.155522
0.00625,-0.130717,0.160366,4610.36,0.373384,32.3799,0.00886601,0.153072
0.009375,-0.153226,0.190153,4738.86,0.397852,128.5,0.024468,0.777239
0.0125,-0.155306,0.193116,4762.29,0.398635,23.4302,0.000782996,0.17204
0.015625,-0.142641,0.178021,4670.53,0.395503,91.7603,0.00313199,0.169954
0.01875,-0.128166,0.159724,4557.12,0.407798,113.41,0.012295,0.164176
0.021875,-0.117782,0.145527,4490.87,0.378909,66.25,0.028889,0.183787
0.025,-0.120122,0.148113,4493.01,0.408362,2.13965,0.029453,0.176798
0.028125,-0.121475,0.148634,4497.66,0.430229,4.65039,0.021867,0.16747
0.03125,-0.107083,0.13042,4373.53,0.458049,124.13,0.02782,0.175095
0.034375,-0.121974,0.147883,4540.17,0.465914,166.64,0.00786501,0.217195
0.0375,-0.154728,0.19126,4819.09,0.447079,278.92,0.018835,0.226555
0.040625,-0.18575,0.230651,5098.22,0.388787,279.13,0.058292,0.228893
0.04375,-0.185308,0.228504,5104.29,0.50212,6.06982,0.113333,0.548661
0.046875,-0.201542,0.247257,5371.81,0.498619,267.52,0.00350103,0.672545
0.05,-0.197187,0.239985,5373.78,0.399637,1.96973,0.098982,0.200527
0.053125,-0.18339,0.222507,5295.43,0.360058,78.3496,0.039579,0.185729
0.05625,-0.163804,0.195828,5175.53,0.346385,119.9,0.013673,0.193943
0.059375,-0.133407,0.153999,4963.82,0.347537,211.71,0.00115201,0.167839
0.0625,-0.104724,0.115183,4722.8,0.374289,241.02,0.026752,0.174625
0.065625,-0.0865492,0.0916647,4581.36,0.391287,141.44,0.016998,0.183024
0.06875,-0.0781323,0.0834768,4541.4,0.431501,39.96,0.040214,0.171657
0.071875,-0.0875449,0.0958087,4649.7,0.505228,108.3,0.073727,0.190402
0.075,-0.135419,0.159546,5049.18,0.530273,399.48,0.025045,0.202342
0.078125,-0.184434,0.226304,5425.88,0.513776,376.7,0.016497,0.210962
0.08125,-0.223925,0.278682,5730.23,0.492224,304.35,0.021552,0.204312
0.084375,-0.256876,0.323094,5940.87,0.422351,210.64,0.069873,0.230036
0.0875,-0.284916,0.358664,6140.43,0.358054,199.56,0.064297,0.228646
0.090625,-0.252967,0.311693,5975.77,0.239257,164.66,0.118797,0.609608
0.09375,-0.234407,0.285842,5880.98,0.20032,94.79,0.038937,0.167911
0.096875,-0.206166,0.246333,5715.31,0.164016,165.67,0.036304,0.160841
0.1,-0.168882,0.196664,5461.78,0.154985,253.53,0.009031,0.148404
0.103125,-0.133135,0.149092,5210.85,0.167482,250.93,0.012497,0.14792
0.10625,-0.107166,0.11402,5025.29,0.216655,185.56,0.049173,0.149323
0.109375,-0.0869713,0.0893665,4896.68,0.281598,128.61,0.064943,0.154489
0.1125,-0.092152,0.0966491,4926.24,0.308729,29.5601,0.027131,0.132071
0.115625,-0.119792,0.135189,5084.32,0.354874,158.08,0.046145,0.151983
0.11875,-0.175047,0.212112,5416.98,0.360319,332.66,0.00544497,0.171691
0.121875,-0.233585,0.291557,5775.05,0.340319,358.07,0.02,0.224579
0.125,-0.242393,0.304135,5814.4,0.242714,39.3501,0.097605,1.03601
0.128125,-0.270351,0.343532,5900.63,0.24368,86.23,0.000965998,0.698184
0.13125,-0.296409,0.377584,6101.29,0.184003,200.66,0.059677,0.247214
0.134375,-0.293653,0.372434,6102.74,0.130766,1.4502,0.053237,0.164028
0.1375,-0.271806,0.341069,5985.84,0.0634698,116.9,0.0672962,0.165926
0.140625,-0.254576,0.315467,5932.97,0.0409099,52.8696,0.0225599,0.18119
0.14375,-0.209173,0.256435,5606.52,0.0251612,326.45,0.0157487,0.181431
0.146875,-0.164878,0.19809,5231.84,0.0202932,374.68,0.004868,0.168605
0.15,-0.113786,0.129218,4776.03,0.0496249,455.81,0.0293317,0.189469
0.153125,-0.0919323,0.100285,4491.95,0.0444143,284.08,0.0052106,0.179116
0.15625,-0.0896966,0.0981461,4361.85,0.056376,130.1,0.0119617,0.150261
0.159375,-0.0967637,0.110679,4287.6,0.080748,74.25,0.024372,0.17212
0.1625,-0.111557,0.134572,4300.66,0.124831,13.0601,0.044083,0.171279
0.165625,-0.153757,0.190598,4583.22,0.228279,282.56,0.103448,0.23804
0.16875,-0.190418,0.236099,4869.77,0.196259,286.55,0.03202,0.164658
0.171875,-0.219419,0.274314,5087.49,0.137575,217.72,0.058684,0.159
0.175,-0.234905,0.295048,5216.32,0.0821822,128.83,0.0553928,0.161646
0.178125,-0.264724,0.33452,5706.78,-0.27313,490.46,0.355312,0.67909
0.18125,-0.270818,0.344074,5699.96,-0.282821,6.81982,0.009691,0.147742
0.184375,-0.273514,0.348309,5677.58,-0.333923,22.3799,0.051102,0.144963
0.1875,-0.26696,0.338813,5624.47,-0.384803,53.1099,0.05088,0.13765
0.190625,-0.238816,0.302152,5392.59,-0.41513,231.88,0.030327,0.13832
0.19375,-0.200107,0.250246,5099.09,-0.461985,293.5,0.046855,0.134823
0.196875,-0.168183,0.208882,4857.73,-0.413963,241.36,0.048022,0.174919
0.2,-0.141708,0.172669,4527.05,-0.0912317,330.68,0.322731,0.650773
0.203125,-0.135138,0.16264,4422.65,-0.16438,104.4,0.0731483,0.232524
0.20625,-0.141988,0.170127,4518.6,-0.208521,95.9502,0.044141,0.132964
0.209375,-0.132201,0.157928,4370.82,-0.216179,147.78,0.007658,0.138454
0.2125,-0.118477,0.141073,4377.45,-0.577948,6.63037,0.361769,0.443565
0.215625,-0.120742,0.143808,4364.0,-0.576604,13.4502,0.00134397,0.149596
0.21875,-0.133531,0.158001,4555.2,-0.582704,191.2,0.0061,0.14647
0.221875,-0.151807,0.181234,4806.82,-0.579865,251.62,0.00283903,0.136112
0.225,-0.166293,0.196913,5193.65,-0.631445,386.83,0.05158,0.155129
0.228125,-0.188031,0.223859,5572.61,-0.606197,378.96,0.025248,0.150861
0.23125,-0.218963,0.262453,5924.28,-0.595266,351.67,0.010931,0.13516
0.234375,-0.246949,0.297805,6190.32,-0.606196,266.04,0.01093,0.157744
0.2375,-0.252526,0.306032,6264.62,-0.616425,74.3003,0.010229,0.136813
0.240625,-0.257514,0.316073,6284.52,-0.608424,19.8999,0.00800097,0.152933
0.24375,-0.259254,0.322713,6295.55,-0.589053,11.0298,0.019371,0.144548
0.246875,-0.254789,0.320674,6233.35,-0.587407,62.1997,0.00164598,0.16091
0.25,-0.246879,0.311896,6065.13,-0.563834,168.22,0.023573,0.172528
0.253125,-0.271473,0.342538,6188.09,-0.573918,122.96,0.010084,0.173676
0.25625,-0.273349,0.346594,6181.0,-0.568831,7.08984,0.00508696,0.1467
0.259375,-0.262752,0.334875,6085.42,-0.535616,95.5801,0.033215,0.17312
0.2625,-0.235934,0.300215,5863.41,-0.54532,222.01,0.00970399,0.156109
0.265625,-0.212578,0.269361,5631.47,-0.568758,231.94,0.023438,0.161762
0.26875,-0.20696,0.263306,5446.49,-0.629783,184.98,0.061025,0.181873
0.271875,-0.200351,0.25713,5287.54,-0.707767,158.95,0.077984,0.179688
0.275,-0.198554,0.253873,5298.88,-0.717252,11.3398,0.00948501,0.201803
0.278125,-0.20505,0.261402,5385.77,-0.666585,86.8901,0.050667,0.323191
0.28125,-0.202205,0.257375,5541.88,-0.628637,156.11,0.037948,0.310112
0.284375,-0.194891,0.247598,5447.81,-0.591438,94.0698,0.037199,0.180111
0.2875,-0.182705,0.233795,5306.63,-0.658687,141.18,0.067249,0.187088
0.290625,-0.193366,0.242103,5738.33,-0.525037,431.7,0.13365,0.837521
0.29375,-0.195025,0.243908,5772.79,-0.643607,34.46,0.11857,0.265723
0.296875,-0.184519,0.230373,5708.98,-0.630824,63.8101,0.012783,0.112689
0.3,-0.176239,0.219629,5685.51,-0.600682,23.4702,0.030142,0.125069
