time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.210306,0.256746,5849.87,1.00223,0.0,0.0,0.0
0.003125,-0.202105,0.247195,5876.1,1.09835,26.23,0.09612,0.155522
0.00625,-0.203658,0.248118,5979.48,1.22144,103.38,0.12309,0.153072
0.009375,-0.237925,0.288123,6248.42,1.27642,268.94,0.05498,0.777239
0.0125,-0.252659,0.303656,6456.9,1.38808,208.48,0.11166,0.17204
0.015625,-0.288514,0.346989,6724.35,1.46697,267.45,0.07889,0.169954
0.01875,-0.320772,0.386094,6937.49,1.5382,213.14,0.0712301,0.164176
0.021875,-0.301507,0.362135,6757.6,1.58881,179.89,0.0506099,0.183787
0.025,-0.26727,0.324345,6455.79,1.62551,301.81,0.0367,0.176798
0.028125,-0.267402,0.327752,6451.21,1.6639,4.58008,0.03839,0.16747
0.03125,-0.260394,0.320947,6447.52,1.71971,3.68994,0.05581,0.175095
0.034375,-0.251133,0.311599,6394.06,1.81267,53.46,0.09296,0.217195
0.0375,-0.234756,0.28975,6273.27,1.93731,120.79,0.12464,0.226555
0.040625,-0.219347,0.267153,6065.12,2.046,208.15,0.10869,0.228893
0.04375,-0.169254,0.213291,5164.21,0.251353,900.91,1.79465,0.548661
0.046875,-0.189776,0.228298,4979.04,-1.98802,185.17,2.23937,0.672545
0.05,-0.206065,0.247718,5234.86,-2.07768,255.82,0.0896602,0.200527
0.053125,-0.225523,0.272789,5447.59,-2.07677,212.73,0.000910044,0.185729
0.05625,-0.234705,0.282817,5579.51,-2.01442,131.92,0.06235,0.193943
0.059375,-0.264897,0.321782,5846.03,-1.98023,266.52,0.0341901,0.167839
0.0625,-0.266256,0.325595,5894.95,-1.96947,48.9204,0.0107599,0.174625
0.065625,-0.243858,0.300507,5697.35,-1.89746,197.6,0.07201,0.183024
0.06875,-0.232648,0.288212,5657.1,-1.81005,40.25,0.08741,0.171657
0.071875,-0.200452,0.249989,5436.02,-1.6879,221.08,0.12215,0.190402
0.075,-0.16001,0.199326,5117.8,-1.56374,318.22,0.12416,0.202342
0.078125,-0.151877,0.186526,4986.17,-1.38972,131.63,0.17402,0.210962
0.08125,-0.160083,0.194436,4934.08,-1.16031,52.0898,0.22941,0.204312
0.084375,-0.187864,0.225831,5057.6,-0.833636,123.52,0.326674,0.230036
0.0875,-0.182892,0.219995,5094.4,-0.620018,36.7998,0.213618,0.228646
0.090625,-0.205755,0.249813,5245.08,-0.273371,150.68,0.346647,0.609608
0.09375,-0.221316,0.271036,5448.2,-0.187388,203.12,0.085983,0.167911
0.096875,-0.219912,0.26883,5461.14,-0.065445,12.9399,0.121943,0.160841
0.1,-0.217724,0.266396,5440.29,0.0174314,20.8501,0.0828764,0.148404
0.103125,-0.207249,0.253418,5381.4,0.0815345,58.8901,0.0641031,0.14792
0.10625,-0.188319,0.2326,5229.74,0.167555,151.66,0.0860205,0.149323
0.109375,-0.192956,0.23754,5383.85,0.268787,154.11,0.101232,0.154489
0.1125,-0.187084,0.23196,5419.13,0.336779,35.2798,0.067992,0.132071
0.115625,-0.192411,0.238901,5555.22,0.421917,136.09,0.085138,0.151983
0.11875,-0.208596,0.258437,5765.4,0.473343,210.18,0.051426,0.171691
0.121875,-0.215765,0.264504,5844.71,0.548656,79.3101,0.075313,0.224579
0.125,-0.258767,0.308976,6005.9,0.486709,161.19,0.061947,1.03601
0.128125,-0.258296,0.319108,6457.44,1.03918,451.54,0.552471,0.698184
0.13125,-0.241567,0.301874,6356.02,1.19677,101.42,0.15759,0.247214
0.134375,-0.233907,0.291622,6316.29,1.30915,39.73,0.11238,0.164028
0.1375,-0.24986,0.311579,6499.8,1.421,183.51,0.11185,0.165926
0.140625,-0.26089,0.321868,6646.1,1.54071,146.3,0.11971,0.18119
0.14375,-0.275093,0.33744,6779.63,1.62912,133.53,0.08841,0.181431
0.146875,-0.286132,0.348209,6927.86,1.7521,148.23,0.12298,0.168605
0.15,-0.309553,0.375739,7133.78,1.87649,205.92,0.12439,0.189469
0.153125,-0.3273,0.394398,7319.31,1.95115,185.53,0.0746599,0.179116
0.15625,-0.328689,0.391684,7397.98,2.03173,78.6699,0.08058,0.150261
0.159375,-0.312242,0.372839,7344.38,2.10164,53.6001,0.06991,0.17212
0.1625,-0.321493,0.384135,7457.98,1.97885,113.6,0.12279,0.171279
0.165625,-0.380041,0.455923,7802.1,2.36496,344.12,0.38611,0.23804
0.16875,-0.401828,0.481031,8020.53,2.41802,218.43,0.0530601,0.164658
0.171875,-0.384808,0.461159,7908.62,2.46334,111.91,0.04532,0.159
0.175,-0.368909,0.44187,7845.34,2.54059,63.2803,0.07725,0.161646
0.178125,-0.314889,0.378223,6818.01,2.41636,1027.33,0.12423,0.67909
0.18125,-0.311793,0.375248,6860.92,2.49635,42.9102,0.0799901,0.147742
0.184375,-0.297847,0.358736,6779.14,2.59576,81.7798,0.0994101,0.144963
0.1875,-0.305083,0.365109,6847.03,2.65174,67.8896,0.05598,0.13765
0.190625,-0.310172,0.372225,6894.7,2.71185,47.6704,0.0601099,0.13832
0.19375,-0.3183,0.382349,7014.07,2.71653,119.37,0.00468016,0.134823
0.196875,-0.291858,0.352021,6972.1,2.43009,41.9697,0.28644,0.174919
0.2,-0.197795,0.241279,5135.29,-1.62612,1836.81,2.22698,0.650773
0.203125,-0.242902,0.299231,5994.21,-2.15736,858.92,0.53124,0.232524
0.20625,-0.234152,0.287458,5981.59,-2.17188,12.6201,0.0145199,0.132964
0.209375,-0.2576,0.316233,6162.43,-2.0623,180.84,0.10958,0.138454
0.2125,-0.251087,0.307066,5986.06,-2.48267,176.37,0.42037,0.443565
0.215625,-0.263868,0.318682,6226.17,-2.32803,240.11,0.15464,0.149596
0.21875,-0.240065,0.289858,6070.4,-2.15142,155.77,0.17661,0.14647
0.221875,-0.225222,0.272271,5995.04,-2.02415,75.3599,0.12727,0.136112
0.225,-0.201711,0.242714,5688.57,-1.95547,306.47,0.0686799,0.155129
0.228125,-0.184027,0.221789,5450.1,-1.81913,238.47,0.13634,0.150861
0.23125,-0.18383,0.224447,5301.69,-1.64162,148.41,0.17751,0.13516
0.234375,-0.195489,0.240102,5320.14,-1.4753,18.4502,0.16632,0.157744
0.2375,-0.201657,0.249808,5320.73,-1.26246,0.589844,0.21284,0.136813
0.240625,-0.195625,0.243232,5301.36,-1.03523,19.3701,0.22723,0.152933
0.24375,-0.2016,0.247929,5368.2,-0.869948,66.8403,0.165282,0.144548
0.246875,-0.175501,0.214862,5149.55,-0.694075,218.65,0.175873,0.16091
0.25,-0.172893,0.212455,5245.81,-0.492453,96.2603,0.201622,0.172528
0.253125,-0.192879,0.236855,5498.51,-0.255774,252.7,0.236679,0.173676
