time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.166438,0.199909,6025.53,-1.43762,0.0,0.0,0.0
0.003125,-0.209726,0.255357,6309.81,-1.30301,284.28,0.13461,0.182845
0.00625,-0.244136,0.296917,6721.91,-1.09122,412.1,0.21179,0.182368
0.009375,-0.134664,0.156333,5111.84,0.428162,1610.07,1.51938,1.73999
0.0125,-0.112735,0.132089,4680.65,1.03727,431.19,0.609108,0.640445
0.015625,-0.127977,0.152998,4734.88,1.45031,54.23,0.41304,0.227851
0.01875,-0.138943,0.164596,4841.46,1.51098,106.58,0.06067,0.189581
0.021875,-0.198504,0.229876,6224.5,-0.293864,1383.04,1.80484,1.28563
0.025,-0.285456,0.34617,6945.13,-0.135234,720.63,0.15863,0.496387
0.028125,-0.352421,0.432128,7395.16,-0.0549135,450.03,0.0803205,0.226311
0.03125,-0.322626,0.39623,7152.24,0.0222863,242.92,0.0771998,0.201334
0.034375,-0.243969,0.295861,6640.94,0.119564,511.3,0.0972777,0.209044
0.0375,-0.184208,0.21981,6245.42,0.280494,395.52,0.16093,0.20256
0.040625,-0.172755,0.205461,6166.29,0.430331,79.1299,0.149837,0.19395
0.04375,-0.208583,0.250726,6377.03,0.571196,210.74,0.140865,0.190382
0.046875,-0.214428,0.259007,6401.62,0.66881,24.5903,0.097614,0.204601
0.05,-0.23792,0.29131,6594.03,0.750929,192.41,0.082119,0.207031
0.053125,-0.201242,0.244766,6304.6,0.813179,289.43,0.06225,0.203584
0.05625,-0.177576,0.213787,6094.06,0.925416,210.54,0.112237,0.17313
0.059375,-0.149878,0.176884,5906.17,1.06611,187.89,0.140694,0.191772
0.0625,-0.139013,0.160916,5770.21,1.22522,135.96,0.15911,0.204042
0.065625,-0.132562,0.152805,5717.26,1.39361,52.9502,0.16839,0.199493
0.06875,-0.210796,0.252663,6212.12,1.53082,494.86,0.13721,0.201871
0.071875,-0.270858,0.325088,6599.01,1.60932,386.89,0.0785,0.208823
0.075,-0.273153,0.326697,6589.16,1.7147,9.84961,0.10538,0.197815
0.078125,-0.274216,0.325754,6637.73,1.79585,48.5698,0.0811501,0.170296
0.08125,-0.231661,0.266985,6344.2,1.95382,293.53,0.15797,0.198378
0.084375,-0.168699,0.202006,5287.04,2.41502,1057.16,0.4612,0.991476
0.0875,-0.202306,0.238226,5658.36,2.42664,371.32,0.01162,0.28141
0.090625,-0.227639,0.269285,6238.95,1.7039,580.59,0.72274,0.880501
0.09375,-0.227843,0.273895,6101.17,1.81515,137.78,0.11125,0.265752
0.096875,-0.244871,0.296952,6181.07,1.84768,79.8999,0.03253,0.196298
0.1,-0.198729,0.237146,5895.66,1.82587,285.41,0.0218099,0.218555
0.103125,-0.159982,0.185519,5661.62,1.91939,234.04,0.0935199,0.229185
0.10625,-0.160415,0.185437,5722.18,2.06278,60.5601,0.14339,0.221726
0.109375,-0.205062,0.24054,6112.76,2.18491,390.58,0.12213,0.214502
0.1125,-0.249712,0.292687,6529.44,2.21583,416.68,0.03092,0.245231
0.115625,-0.325795,0.386016,7069.44,2.22672,540.0,0.01089,0.217901
0.11875,-0.327024,0.390507,6969.19,2.17077,100.25,0.0559502,0.213498
0.121875,-0.326529,0.389758,6914.23,2.1377,54.96,0.0330698,0.230896
0.125,-0.23944,0.280482,6279.83,2.04443,634.4,0.0932701,0.255606
0.128125,-0.173416,0.193606,5879.94,1.8164,399.89,0.22803,0.332077
0.13125,-0.134586,0.162191,4653.61,0.529246,1226.33,1.28715,0.597148
0.134375,-0.174217,0.202,5088.96,-1.35437,435.35,1.88362,0.739372
0.1375,-0.19396,0.225043,5475.63,-1.85564,386.67,0.50127,0.339271
0.140625,-0.240837,0.288803,5845.63,-1.97715,370.0,0.12151,0.231215
0.14375,-0.240161,0.28967,5747.15,-2.0271,98.48,0.0499501,0.213176
0.146875,-0.259588,0.310116,6014.58,-2.07647,267.43,0.0493698,0.202005
0.15,-0.190767,0.220449,5522.94,-2.12659,491.64,0.0501201,0.205827
0.153125,-0.129182,0.141653,5010.86,-2.09762,512.08,0.02897,0.205932
0.15625,-0.121588,0.135766,4956.38,-1.93243,54.48,0.16519,0.201244
0.159375,-0.147944,0.171568,5316.73,-1.79652,360.35,0.13591,0.185183
0.1625,-0.242471,0.292594,6148.03,-1.71053,831.3,0.08599,0.198154
0.165625,-0.281976,0.339792,6524.74,-1.66653,376.71,0.044,0.184952
0.16875,-0.271151,0.325176,6414.76,-1.67285,109.98,0.00632,0.201786
0.171875,-0.251293,0.297405,6306.92,-1.62179,107.84,0.05106,0.193584
0.175,-0.219129,0.257309,6146.95,-1.51441,159.97,0.10738,0.182994
0.178125,-0.162639,0.187509,5820.25,-1.32419,326.7,0.19022,0.189934
0.18125,-0.206722,0.243374,6130.13,-1.16988,309.88,0.15431,0.201415
0.184375,-0.270039,0.322255,6578.86,-1.02221,448.73,0.14767,0.160057
0.1875,-0.235175,0.277256,6076.43,-1.29963,502.43,0.27742,1.05116
0.190625,-0.271894,0.318382,6591.56,-1.21791,515.13,0.08172,0.288552
0.19375,-0.212063,0.244019,6184.95,-1.1163,406.61,0.10161,0.177538
0.196875,-0.222922,0.262641,6228.73,-0.950858,43.7798,0.165442,0.193187
0.2,-0.224647,0.266178,6230.15,-0.820223,1.41992,0.130635,0.182179
0.203125,-0.263266,0.318322,6330.13,-0.662048,99.98,0.158175,0.178707
0.20625,-0.318823,0.387942,6620.36,-0.632877,290.23,0.029171,0.18734
0.209375,-0.320371,0.387727,6630.74,-0.630269,10.3804,0.002608,0.172512
0.2125,-0.267753,0.320671,6286.34,-0.576065,344.4,0.054204,0.161614
0.215625,-0.224907,0.266551,5991.73,-0.494011,294.61,0.082054,0.158866
0.21875,-0.186591,0.220376,5623.46,-0.359848,368.27,0.134163,0.176759
0.221875,-0.18205,0.214877,5511.63,-0.186906,111.83,0.172942,0.209237
0.225,-0.265009,0.319594,6079.67,-0.0807414,568.04,0.106165,0.207443
0.228125,-0.305397,0.367992,6368.58,-0.028032,288.91,0.0527094,0.167826
0.23125,-0.37448,0.45179,6886.28,0.0129897,517.7,0.0410217,0.189221
0.234375,-0.353692,0.42542,6766.54,-0.00304041,119.74,0.0160301,0.173057
