time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.628709,0.71816,9038.81,0.0214483,0.0,0.0,0.0
0.003125,-0.609052,0.696209,8897.28,0.0204522,141.529,0.0009961,0.182845
0.00625,-0.612937,0.703434,8921.25,0.0510083,23.9697,0.0305561,0.182368
0.009375,-0.409856,0.484067,7219.82,0.143826,1701.43,0.0928177,1.73999
0.0125,-0.451249,0.532344,7497.0,0.0936264,277.18,0.0501996,0.640445
0.015625,-0.476678,0.560829,7739.71,0.0561225,242.71,0.0375039,0.227851
0.01875,-0.530213,0.620952,8166.37,0.0344774,426.66,0.0216451,0.189581
0.021875,-0.738335,0.862198,9634.44,-0.0514805,1468.07,0.0859579,1.28563
0.025,-0.69679,0.811895,9381.84,0.0255347,252.601,0.0770152,0.496387
0.028125,-0.731125,0.850788,9656.03,-0.0245069,274.19,0.0500416,0.226311
0.03125,-0.7362,0.859071,9671.37,-0.0327228,15.3398,0.0082159,0.201334
0.034375,-0.731063,0.848716,9674.08,-0.033053,2.70996,0.000330199,0.209044
0.0375,-0.729019,0.844119,9655.1,0.00798477,18.9805,0.0410378,0.20256
0.040625,-0.719309,0.831324,9574.22,0.0312915,80.8799,0.0233067,0.19395
0.04375,-0.716773,0.8285,9589.34,0.0202869,15.1201,0.0110046,0.190382
0.046875,-0.716874,0.829736,9583.81,0.0541386,5.53027,0.0338517,0.204601
0.05,-0.742454,0.861602,9760.87,0.0714242,177.061,0.0172856,0.207031
0.053125,-0.732282,0.850287,9665.33,0.103025,95.54,0.0316008,0.203584
0.05625,-0.690564,0.802684,9389.18,0.104559,276.15,0.001534,0.17313
0.059375,-0.674236,0.785794,9233.45,0.104622,155.729,6.30021e-05,0.191772
0.0625,-0.61104,0.710333,8769.53,0.110206,463.92,0.005584,0.204042
0.065625,-0.643472,0.747793,8993.68,0.108293,224.149,0.001913,0.199493
0.06875,-0.661254,0.766847,9145.57,0.0493801,151.891,0.0589129,0.201871
0.071875,-0.65841,0.765741,9145.83,0.0657337,0.259766,0.0163536,0.208823
0.075,-0.704779,0.819478,9461.88,0.0314981,316.05,0.0342356,0.197815
0.078125,-0.69059,0.803356,9348.9,0.0129999,112.979,0.0184982,0.170296
0.08125,-0.676114,0.78693,9260.58,0.02874,88.3203,0.0157401,0.198378
0.084375,-0.704037,0.82388,9416.32,0.00126977,155.74,0.0274702,0.991476
0.0875,-0.697675,0.816495,9370.01,-0.0136547,46.3105,0.0149245,0.28141
0.090625,-0.73351,0.855759,9676.74,-0.0223767,306.73,0.008722,0.880501
0.09375,-0.674984,0.787346,9283.11,-0.0415231,393.63,0.0191464,0.265752
0.096875,-0.642366,0.750192,9026.47,-0.0463759,256.641,0.0048528,0.196298
0.1,-0.649505,0.757334,9053.86,-0.042162,27.3906,0.0042139,0.218555
0.103125,-0.66701,0.781091,9152.29,-0.0510002,98.4297,0.0088382,0.229185
0.10625,-0.682962,0.801948,9228.49,-0.0359464,76.2002,0.0150538,0.221726
0.109375,-0.708775,0.83013,9406.06,-0.00340679,177.569,0.0325396,0.214502
0.1125,-0.690742,0.81022,9311.56,0.0513461,94.5,0.0547529,0.245231
0.115625,-0.701442,0.822024,9393.32,0.0697782,81.7607,0.0184321,0.217901
0.11875,-0.719302,0.844486,9526.47,0.0265523,133.149,0.0432259,0.213498
0.121875,-0.704609,0.828695,9413.42,0.0021008,113.05,0.0244515,0.230896
0.125,-0.720223,0.847694,9525.34,0.00330782,111.92,0.00120702,0.255606
0.128125,-0.71889,0.844265,9533.46,0.00849479,8.12012,0.00518697,0.332077
0.13125,-0.672864,0.785728,9216.33,-0.00393132,317.13,0.0124261,0.597148
0.134375,-0.75398,0.888808,9744.92,0.0798592,528.59,0.0837905,0.739372
0.1375,-0.840321,0.989485,10298.1,0.0644792,553.18,0.01538,0.339271
0.140625,-0.830052,0.971881,10211.7,0.0265724,86.3994,0.0379068,0.231215
0.14375,-0.817057,0.953141,10175.8,-0.0159591,35.9004,0.0425315,0.213176
0.146875,-0.75248,0.874068,9787.89,-0.0411743,387.91,0.0252152,0.202005
0.15,-0.699375,0.817453,9363.43,0.0223241,424.46,0.0634984,0.205827
0.153125,-0.676014,0.794961,9210.91,0.0408045,152.52,0.0184804,0.205932
0.15625,-0.690656,0.810547,9335.76,0.0590673,124.85,0.0182628,0.201244
0.159375,-0.731285,0.859457,9643.93,0.0645551,308.17,0.0054878,0.185183
0.1625,-0.772425,0.912861,9884.99,0.045083,241.061,0.0194721,0.198154
0.165625,-0.807442,0.951129,10112.7,0.0526092,227.71,0.0075262,0.184952
0.16875,-0.850631,0.999177,10396.8,0.00442956,284.1,0.0481796,0.201786
0.171875,-0.846944,0.995461,10332.5,-0.0385265,64.2998,0.0429561,0.193584
0.175,-0.831104,0.975068,10238.9,-0.0428527,93.5996,0.0043262,0.182994
0.178125,-0.775865,0.908834,9894.74,0.0222629,344.16,0.0651156,0.189934
0.18125,-0.790175,0.925267,9974.27,0.0696343,79.5293,0.0473714,0.201415
0.184375,-0.779592,0.915654,9912.67,0.0863675,61.5996,0.0167332,0.160057
0.1875,-0.865706,1.02912,10412.3,-0.0782779,499.63,0.164645,1.05116
0.190625,-0.868938,1.02659,10447.3,-0.0409383,35.0,0.0373396,0.288552
0.19375,-0.870915,1.02975,10453.0,-0.00981967,5.7002,0.0311186,0.177538
0.196875,-0.868087,1.02588,10405.4,-0.00318365,47.5996,0.00663602,0.193187
0.2,-0.817432,0.962698,10140.6,0.0308428,264.801,0.0340265,0.182179
0.203125,-0.79691,0.939495,10049.2,0.065982,91.3994,0.0351392,0.178707
0.20625,-0.796453,0.93749,10064.9,0.0808806,15.7002,0.0148986,0.18734
0.209375,-0.857671,1.0114,10520.7,0.0848741,455.8,0.0039935,0.172512
0.2125,-0.90911,1.07426,10885.5,0.0295982,364.8,0.0552759,0.161614
0.215625,-0.928408,1.0978,10958.8,-0.0207728,73.2998,0.050371,0.158866
0.21875,-0.887097,1.04973,10671.2,-0.0500366,287.6,0.0292638,0.176759
0.221875,-0.870155,1.03081,10518.9,-0.0202912,152.3,0.0297454,0.209237
0.225,-0.915367,1.08876,10790.1,0.0012732,271.199,0.0215644,0.207443
0.228125,-0.961837,1.14506,11104.0,-0.0134661,313.9,0.0147393,0.167826
0.23125,-0.922807,1.10046,10833.5,-0.0193321,270.5,0.005866,0.189221
0.234375,-0.907685,1.0831,10752.4,-0.0333145,81.0996,0.0139824,0.173057
0.2375,-0.89644,1.06936,10619.8,-0.0239608,132.601,0.0093537,0.167667
0.240625,-0.903376,1.0806,10628.8,-0.0280231,9.0,0.0040623,0.196406
0.24375,-0.908963,1.08694,10666.9,0.00636328,38.1006,0.0343864,0.19771
0.246875,-0.93275,1.11721,10836.1,0.0645574,169.199,0.0581941,0.222125
0.25,-0.952915,1.13234,11021.3,0.0590715,185.2,0.0054859,0.167246
0.253125,-0.98658,1.16985,11263.7,0.0222566,242.4,0.0368149,0.18989
0.25625,-1.01094,1.19322,11409.0,0.0254605,145.3,0.0032039,0.167821
0.259375,-1.01926,1.19794,11428.7,-0.0273489,19.7002,0.0528094,0.150876
0.2625,-0.978596,1.15196,11212.2,-0.0367968,216.5,0.0094479,0.157255
0.265625,-0.980463,1.15581,11228.1,-0.0262169,15.8994,0.0105799,0.15078
0.26875,-0.981558,1.15569,11223.5,-0.00898422,4.59961,0.0172327,0.169812
0.271875,-1.02068,1.19804,11531.3,0.013089,307.8,0.0220732,0.167879
0.275,-1.04065,1.21717,11645.6,0.0237095,114.3,0.0106205,0.163123
0.278125,-1.05945,1.23622,11678.7,0.0314532,33.1006,0.0077437,0.201544
0.28125,-1.05079,1.22666,11592.9,0.0103726,85.7998,0.0210806,0.149686
0.284375,-0.99989,1.1696,11352.1,-0.0157256,240.801,0.0260982,0.165879
0.2875,-0.988187,1.15649,11335.8,-0.0232935,16.2998,0.0075679,0.166565
0.290625,-1.02674,1.20539,11570.2,-0.015507,234.4,0.0077865,0.232796
0.29375,-1.00095,1.17309,11437.8,-0.0385465,132.4,0.0230395,0.179268
0.296875,-0.948763,1.11152,11040.2,-0.0357149,397.6,0.0028316,0.152992
0.3,-0.992427,1.15889,11252.2,-0.0752239,212.0,0.039509,0.155239
0.303125,-1.00091,1.16621,11258.4,-0.0903388,6.2002,0.0151149,0.147701
0.30625,-1.00268,1.17082,11267.0,-0.0638004,8.59961,0.0265384,0.174235
0.309375,-0.96175,1.13043,11027.1,-0.0421689,239.9,0.0216315,0.168076
0.3125,-0.956297,1.12961,10979.9,-0.0260458,47.1992,0.0161231,0.184199
0.315625,-0.956268,1.13146,10931.5,0.0184532,48.4004,0.044499,0.180943
0.31875,-0.977702,1.16097,10985.1,0.0167065,53.5996,0.0017467,0.155937
0.321875,-0.969863,1.14999,10985.3,0.0250498,0.200195,0.0083433,0.18106
0.325,-1.02375,1.21595,11331.7,0.0524601,346.4,0.0274103,0.169957
0.328125,-1.09123,1.29696,11784.4,0.0716342,452.7,0.0191741,0.152189
0.33125,-1.14623,1.36584,12087.8,0.0780511,303.399,0.00641689,0.165148
0.334375,-1.01519,1.21301,11310.3,0.0954629,777.5,0.0174118,0.655299
0.3375,-1.03589,1.23416,11416.8,0.0829075,106.5,0.0125554,0.160778
0.340625,-1.08011,1.28509,11697.9,0.0829528,281.101,4.52995e-05,0.160852
0.34375,-1.1379,1.3531,12082.5,0.0670136,384.6,0.0159392,0.157979
0.346875,-1.19675,1.4226,12517.3,0.0437348,434.8,0.0232788,0.148047
0.35,-1.19887,1.42867,12594.0,0.0364346,76.7002,0.0073002,0.146003
0.353125,-1.22693,1.45799,12825.0,0.0482833,231.0,0.0118487,0.160687
0.35625,-1.26451,1.49887,13025.7,0.0535016,200.7,0.0052183,0.144829
0.359375,-1.27194,1.50707,13077.1,0.03137,51.3994,0.0221316,0.154947
0.3625,-1.27015,1.5018,13028.6,0.0210413,48.5,0.0103287,0.160258
0.365625,-1.22955,1.45789,12753.7,0.0189688,274.899,0.0020725,0.188676
0.36875,-1.02657,1.22708,11589.7,-0.015545,1164.0,0.0345138,0.815601
0.371875,-1.20106,1.44208,12416.0,-0.0187831,826.3,0.0032381,0.673098
0.375,-1.16046,1.3915,12170.2,0.00230197,245.8,0.0210851,0.181774
0.378125,-1.14593,1.37099,12068.2,-0.00668997,102.0,0.00899194,0.163195
0.38125,-1.09703,1.31378,11866.0,-0.0100099,202.2,0.00331993,0.140957
0.384375,-1.15657,1.38348,12223.8,-0.00119736,357.8,0.00881254,0.1699
0.3875,-1.17064,1.39903,12344.1,0.0126223,120.3,0.0138197,0.155664
0.390625,-1.21515,1.44773,12642.3,0.0152219,298.2,0.0025996,0.16885
0.39375,-1.23772,1.47391,12774.1,0.0418675,131.8,0.0266456,0.156196
0.396875,-1.338,1.57823,13271.1,0.0726609,497.0,0.0307934,0.159325
0.4,-1.39279,1.64041,13542.7,0.0465415,271.601,0.0261194,0.170114
0.403125,-1.37445,1.61434,13450.3,0.0200589,92.4004,0.0264826,0.150452
0.40625,-1.36377,1.6014,13489.3,0.00552825,39.0,0.0145307,0.152098
0.409375,-1.30017,1.52784,13136.8,-0.015347,352.5,0.0208752,0.165177
0.4125,-1.27533,1.50222,13011.6,-0.0193556,125.2,0.0040086,0.154487
0.415625,-1.26918,1.49575,12901.6,-0.037546,110.0,0.0181904,0.171201
0.41875,-1.25403,1.48048,12764.1,-0.0462019,137.5,0.0086559,0.158217
0.421875,-1.24657,1.47874,12685.5,-0.0109158,78.5996,0.0352861,0.171265
0.425,-1.30668,1.55468,12982.5,-0.005688,297.0,0.0052278,0.178327
0.428126,-1.28551,1.53349,12874.5,-0.00707155,108.0,0.00138355,0.183942
0.431251,-1.27508,1.52269,12721.1,0.000373422,153.4,0.00744497,0.188451
0.434376,-1.29864,1.5538,12883.2,0.0114074,162.101,0.011034,0.186041
0.437501,-1.30384,1.5556,12900.5,0.00717002,17.2998,0.00423738,0.174798
0.440626,-1.26916,1.51519,12749.5,-0.0138978,151.0,0.0210678,0.231646
0.443751,-1.24448,1.49089,12691.6,-0.0334005,57.9004,0.0195027,0.272989
0.446876,-1.20964,1.45122,12606.5,-0.0290601,85.0996,0.0043404,0.206729
0.450001,-1.23625,1.48295,12792.6,-0.0304105,186.1,0.0013504,0.219992
0.453126,-1.31189,1.56915,13181.2,-0.0145778,388.601,0.0158327,0.190778
0.456251,-1.35307,1.62083,13375.4,-0.000328902,194.2,0.0142489,0.201579
0.459376,-1.38007,1.65132,13465.8,0.0167929,90.3994,0.0171218,0.172289
0.462501,-1.31097,1.57324,13107.5,0.0543599,358.3,0.037567,0.169626
0.465626,-1.26324,1.51894,12929.0,0.0616469,178.5,0.007287,0.183137
0.468751,-1.27332,1.53536,13040.5,0.0554929,111.5,0.006154,0.152092
0.471876,-1.31701,1.5739,13354.7,0.084186,314.2,0.0286931,0.19568
0.475001,-1.3433,1.60053,13447.9,0.0675822,93.2002,0.0166038,0.162602
0.478126,-1.35057,1.61475,13454.6,0.079459,6.69922,0.0118768,0.705038
0.481251,-1.3656,1.62867,13512.2,0.0764883,57.6006,0.0029707,0.230666
0.484376,-1.3779,1.63974,13565.1,0.0523444,52.8994,0.0241439,0.164202
0.487501,-1.3889,1.65126,13618.3,0.0453494,53.2002,0.006995,0.156663
0.490626,-1.36588,1.622,13591.4,0.0505094,26.8994,0.00516,0.209492
0.493751,-1.35162,1.5955,13617.3,0.0456648,25.8994,0.0048446,0.528187
0.496876,-1.27399,1.51915,13004.0,0.0456761,613.3,1.13025e-05,0.997383
0.500001,-1.29824,1.54837,13262.4,0.0350765,258.4,0.0105996,0.157219
0.503126,-1.36054,1.6166,13715.3,0.0289497,452.899,0.0061268,0.167562
0.506251,-1.40258,1.66321,13947.8,0.0288678,232.5,8.19005e-05,0.179236
0.509376,-1.42601,1.68769,14120.6,0.0239831,172.8,0.0048847,0.164773
0.512501,-1.45461,1.72551,14205.4,0.000336679,84.8008,0.0236464,0.178403
0.515626,-1.46066,1.73241,14207.7,-0.0234441,2.2998,0.0237808,0.174362
0.518751,-1.47822,1.75307,14217.1,-0.0463538,9.39941,0.0229097,0.173627
0.521876,-1.42856,1.70925,13899.9,-0.0713653,317.199,0.0250115,0.18202
0.525001,-1.36351,1.63951,13477.1,-0.0653966,422.801,0.0059687,0.168415
0.528126,-1.28643,1.5534,12899.7,-0.0486421,577.399,0.0167545,0.164617
0.531251,-1.216,1.47573,12420.0,-0.0195192,479.7,0.0291229,0.195159
0.534376,-1.22242,1.48009,12602.8,0.063548,182.8,0.0830672,0.202397
0.537501,-1.31879,1.58997,13261.7,0.0800585,658.9,0.0165105,0.175882
0.540626,-1.44214,1.72662,14143.8,0.079591,882.1,0.000467502,0.172765
0.543751,-1.48424,1.76955,14610.0,0.0782984,466.2,0.0012926,0.159405
0.546876,-1.55234,1.83431,15144.6,0.0606075,534.6,0.0176909,0.140211
0.550001,-1.53428,1.805,15052.2,0.0741139,92.3994,0.0135064,0.188231
0.553126,-1.48661,1.76004,14840.4,0.0452744,211.8,0.0288395,0.330535
0.556251,-1.29568,1.54012,13365.1,-0.0576821,1475.3,0.102957,1.06684
0.559376,-1.26218,1.50204,13148.1,-0.0644101,217.0,0.006728,0.189055
0.562501,-1.2605,1.49464,13194.7,-0.0559456,46.6006,0.0084645,0.189768
0.565626,-1.23952,1.46093,13237.5,-0.0665059,42.7998,0.0105603,0.236283
0.568751,-1.25002,1.46541,13397.3,-0.0931907,159.8,0.0266848,0.273601
0.571876,-1.22546,1.44852,13201.9,-0.144461,195.399,0.0512703,0.412596
0.575001,-1.15879,1.38139,12886.7,-0.0913472,315.2,0.0531138,0.554329
0.578126,-1.13807,1.35124,12949.8,-0.0799734,63.0996,0.0113738,0.308456
0.581251,-1.19767,1.41962,13266.9,-0.072996,317.101,0.0069774,0.223704
0.584376,-1.17974,1.39708,13062.1,-0.0628143,204.801,0.0101817,0.160915
0.587501,-1.14817,1.36061,12707.4,-0.0403974,354.699,0.0224169,0.172251
0.590626,-1.39084,1.66508,13504.0,0.0524141,796.6,0.0928115,0.757222
0.593751,-1.17935,1.40812,12824.4,0.0973796,679.6,0.0449655,0.565783
0.596876,-1.23534,1.47745,13201.3,0.0961494,376.899,0.0012302,0.173904
0.600001,-1.34363,1.60217,13853.3,0.0898044,652.0,0.006345,0.166392
0.603126,-1.42796,1.70349,14387.1,0.0860771,533.8,0.0037273,0.162745
0.606251,-1.45798,1.74161,14643.7,0.0469345,256.601,0.0391426,0.143487
0.609376,-1.57126,1.86602,15256.7,0.0265192,613.0,0.0204153,0.17269
0.612501,-1.56369,1.85422,15208.4,-0.00473158,48.2998,0.0312508,0.167713
0.615626,-1.49507,1.7737,14858.2,-0.0330662,350.2,0.0283346,0.184626
0.618751,-1.40543,1.66615,14365.9,-0.0809571,492.3,0.0478909,0.316634
0.621876,-1.20047,1.42077,13194.4,-0.093242,1171.5,0.0122849,0.57642
0.625001,-1.4656,1.72623,14892.5,0.071217,1698.1,0.164459,1.43323
0.628126,-1.35493,1.60004,14393.8,0.0585405,498.7,0.0126765,0.19895
0.631251,-1.24149,1.45249,13964.8,0.0101577,429.0,0.0483828,0.352617
0.634376,-1.20798,1.40726,13883.0,0.00782703,81.7998,0.00233067,0.401234
0.637501,-1.24176,1.4518,13897.9,-0.0237238,14.9004,0.0315508,0.38862
0.640626,-1.23637,1.44241,13733.7,-0.0761313,164.2,0.0524075,0.19105
0.643751,-1.29295,1.50827,13809.7,-0.109936,76.0,0.0338047,0.189361
0.646876,-1.27209,1.48658,13660.0,-0.133652,149.7,0.023716,0.155938
0.650001,-1.30759,1.53483,13898.4,-0.133418,238.4,0.000234008,0.171605
