time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.459119,0.552431,7893.31,-1.13804,0.0,0.0,0.0
0.003125,-0.44779,0.538609,7700.36,-1.0488,192.95,0.08924,0.702578
0.00625,-0.448484,0.539682,7725.18,-0.787403,24.8203,0.261397,0.331451
0.009375,-0.469725,0.561807,7890.87,-0.72044,165.69,0.066963,0.170777
0.0125,-0.45585,0.547354,7774.2,-0.338252,116.67,0.382188,0.317374
0.015625,-0.439347,0.530705,7599.88,0.16986,174.32,0.508112,0.377542
0.01875,-0.451999,0.54345,7710.01,0.186592,110.13,0.016732,0.190671
0.021875,-0.472997,0.567402,8042.47,0.506975,332.46,0.320383,0.271256
0.025,-0.456352,0.551371,7947.02,0.75176,95.4502,0.244785,0.274427
0.028125,-0.431166,0.522253,7723.39,0.962053,223.63,0.210293,0.266297
0.03125,-0.442432,0.535646,7781.98,0.970918,58.5898,0.008865,0.181218
0.034375,-0.441186,0.534917,7814.74,0.90811,32.7603,0.062808,0.191363
0.0375,-0.456383,0.549946,7933.33,0.815956,118.59,0.092154,0.193773
0.040625,-0.458027,0.553129,7965.88,0.708789,32.5498,0.107167,0.205556
0.04375,-0.428991,0.516296,7652.2,0.659601,313.68,0.049188,0.188566
0.046875,-0.40906,0.496922,7336.43,-0.0614055,315.77,0.721006,0.466686
0.05,-0.401209,0.487581,7273.5,0.27717,62.9302,0.338576,0.261994
0.053125,-0.374753,0.455039,7014.37,0.235793,259.13,0.041377,0.176005
0.05625,-0.404025,0.491582,7307.48,-0.0661019,293.11,0.301895,0.243991
0.059375,-0.424027,0.517156,7521.59,-0.0174058,214.11,0.0486961,0.166018
0.0625,-0.413932,0.502784,7403.53,-0.0379107,118.06,0.0205049,0.219473
0.065625,-0.41278,0.500796,7387.13,-0.148177,16.3999,0.110266,0.197568
0.06875,-0.426822,0.517733,7509.65,-0.0345824,122.52,0.113595,0.191568
0.071875,-0.432001,0.5238,7547.13,0.0164069,37.48,0.0509893,0.188218
0.075,-0.432631,0.526317,7575.64,0.000745107,28.5103,0.0156618,0.188267
0.078125,-0.438032,0.531959,7616.72,0.0504268,41.0801,0.0496817,0.173844
0.08125,-0.454774,0.551013,7784.01,0.0725847,167.29,0.0221579,0.188895
0.084375,-0.45672,0.551832,7838.33,0.0998502,54.3203,0.0272655,0.149122
0.0875,-0.470707,0.569858,7948.68,0.194625,110.35,0.0947748,0.179125
0.090625,-0.491242,0.595802,8152.42,0.272912,203.74,0.078287,0.15806
0.09375,-0.484804,0.587394,8098.77,0.344713,53.6499,0.071801,0.152671
0.096875,-0.472206,0.573305,7945.51,0.469446,153.26,0.124733,0.173891
0.1,-0.44493,0.540112,7678.9,0.670579,266.61,0.201133,0.178677
0.103125,-0.430629,0.522228,7542.24,0.868212,136.66,0.197633,0.19681
0.10625,-0.43358,0.526255,7591.2,1.01777,48.96,0.149558,0.187053
0.109375,-0.424892,0.513267,7465.95,1.16278,125.25,0.14501,0.180927
0.1125,-0.43101,0.524697,7575.74,1.56081,109.79,0.39803,0.285948
0.115625,-0.447987,0.540307,7724.47,1.66884,148.73,0.10803,0.187913
0.11875,-0.468452,0.565858,7901.77,1.79887,177.3,0.13003,0.196267
0.121875,-0.459633,0.554981,7844.52,1.89261,57.25,0.09374,0.168416
0.125,-0.433841,0.521166,7559.67,1.9632,284.85,0.07059,0.185879
0.128125,-0.440012,0.529812,7648.96,2.04864,89.29,0.08544,0.177286
0.13125,-0.450515,0.539983,7715.81,2.08237,66.8501,0.03373,0.152182
0.134375,-0.465152,0.558767,7882.79,2.13341,166.98,0.0510399,0.167369
0.1375,-0.470751,0.563796,7925.91,2.17125,43.1201,0.0378401,0.179317
0.140625,-0.486471,0.586026,8028.12,2.09791,102.21,0.0733402,0.16441
0.14375,-0.478031,0.57527,7906.1,1.99324,122.02,0.10467,0.180102
0.146875,-0.493408,0.594812,8007.22,1.79898,101.12,0.19426,0.188194
0.15,-0.51089,0.617736,8155.99,1.55405,148.77,0.24493,0.228203
0.153125,-0.51691,0.627792,8234.26,0.997294,78.2695,0.556756,0.43017
0.15625,-0.455547,0.557207,7743.07,0.36892,491.19,0.628374,0.651406
0.159375,-0.470332,0.573048,7837.44,0.20471,94.3701,0.16421,0.372141
0.1625,-0.490346,0.597235,8056.28,0.139398,218.84,0.065312,0.314779
0.165625,-0.496777,0.603506,8056.39,0.161297,0.110352,0.021899,0.229676
0.16875,-0.512049,0.622125,8193.82,0.230528,137.43,0.069231,0.157627
0.171875,-0.516069,0.626197,8242.49,0.343406,48.6699,0.112878,0.1858
0.175,-0.530095,0.641941,8326.85,0.44527,84.3594,0.101864,0.183263
0.178125,-0.516313,0.626563,8192.45,0.551031,134.399,0.105761,0.167142
0.18125,-0.525389,0.636458,8236.81,0.666087,44.3594,0.115056,0.182645
0.184375,-0.534347,0.648039,8340.75,0.70607,103.94,0.039983,0.156316
0.1875,-0.553882,0.671514,8448.48,0.79125,107.73,0.08518,0.15438
0.190625,-0.546974,0.662984,8421.6,0.841712,26.8809,0.050462,0.168086
0.19375,-0.530692,0.641297,8264.39,0.892841,157.21,0.051129,0.167062
0.196875,-0.533784,0.645167,8289.46,0.936318,25.0703,0.043477,0.161059
0.2,-0.53455,0.64742,8300.28,1.0124,10.8203,0.0760821,0.198802
0.203125,-0.52017,0.629247,8124.99,1.05294,175.29,0.04054,0.165869
0.20625,-0.491509,0.597041,7896.53,1.09253,228.46,0.03959,0.199433
0.209375,-0.497299,0.604713,7913.67,1.11557,17.1401,0.0230399,0.173116
0.2125,-0.503671,0.611729,7970.29,1.20311,56.6201,0.08754,0.188664
0.215625,-0.51026,0.621872,8042.45,1.20746,72.1602,0.00435007,0.18232
0.21875,-0.499644,0.607353,7925.58,1.25421,116.87,0.0467499,0.176257
0.221875,-0.508117,0.620057,7998.47,1.31201,72.8901,0.0578001,0.221633
0.225,-0.497626,0.607622,7885.39,1.34832,113.08,0.03631,0.181543
0.228125,-0.495924,0.606556,7857.66,1.43103,27.73,0.08271,0.199662
0.23125,-0.489262,0.597973,7761.07,1.48015,96.5903,0.0491199,0.167476
0.234375,-0.474682,0.579522,7630.56,1.5345,130.51,0.05435,0.169115
0.2375,-0.468455,0.572675,7542.36,1.57845,88.2002,0.04395,0.168578
0.240625,-0.463914,0.568833,7527.07,1.61108,15.29,0.0326301,0.18078
0.24375,-0.465631,0.57241,7533.62,1.67337,6.55029,0.06229,0.160718
0.246875,-0.467163,0.574829,7536.9,1.68238,3.27979,0.00900996,0.160355
0.25,-0.469222,0.57758,7535.87,1.72284,1.02979,0.04046,0.14955
