time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.344099,0.432532,6437.05,2.96372,0.0,0.0,0.0
0.003125,-0.363004,0.456244,6656.93,2.85721,219.88,0.10651,0.144164
0.00625,-0.374509,0.471398,6763.69,2.78795,106.76,0.0692599,0.148968
0.009375,-0.373875,0.470853,6804.66,2.71299,40.9702,0.07496,0.180283
0.0125,-0.423271,0.529411,7319.28,3.08211,514.62,0.36912,0.267959
0.015625,-0.419254,0.523781,7273.4,2.97363,45.8799,0.10848,0.147404
0.01875,-0.408443,0.511372,7207.86,2.62055,65.54,0.35308,0.271714
0.021875,-0.375608,0.469875,6873.34,2.72989,334.52,0.10934,0.161545
0.025,-0.366764,0.459938,6762.1,1.63628,111.24,1.09361,0.76279
0.028125,-0.357905,0.448146,6660.25,1.38391,101.85,0.25237,0.208444
0.03125,-0.340708,0.425913,6470.65,1.11483,189.6,0.26908,0.2234
0.034375,-0.379387,0.47515,6829.29,0.818266,358.64,0.296564,0.233609
0.0375,-0.378428,0.473662,6826.56,0.56071,2.72998,0.257556,0.235783
0.040625,-0.409036,0.513583,7131.56,0.236967,305.0,0.323743,0.262312
0.04375,-0.416619,0.52356,7227.55,-0.0407568,95.9897,0.277724,0.22473
0.046875,-0.402147,0.503467,7043.19,-0.335835,184.36,0.295078,0.248343
0.05,-0.446548,0.558786,7526.05,-0.619657,482.86,0.283822,0.259591
0.053125,-0.432327,0.540206,7369.35,-0.894409,156.7,0.274752,0.255923
0.05625,-0.434963,0.543281,7405.5,-1.15365,36.1499,0.259241,0.255691
0.059375,-0.460728,0.576179,7684.41,-1.41895,278.91,0.2653,0.253091
0.0625,-0.456974,0.571309,7605.12,-1.65244,79.29,0.23349,0.254994
0.065625,-0.471877,0.59013,7727.45,-1.91058,122.33,0.25814,0.249617
0.06875,-0.48457,0.606397,7814.29,-2.15244,86.8398,0.24186,0.249116
0.071875,-0.46156,0.577532,7582.01,-2.38315,232.28,0.23071,0.268534
0.075,-0.428655,0.539032,7225.57,-2.61149,356.44,0.22834,0.27103
0.078125,-0.409969,0.516856,7034.7,-2.82888,190.87,0.21739,0.279169
0.08125,-0.431381,0.54069,7340.39,-2.97097,305.69,0.14209,1.04823
0.084375,-0.417274,0.524961,7195.02,-2.98965,145.37,0.0186801,0.203962
0.0875,-0.425216,0.535889,7292.86,3.10148,97.8398,0.192055,0.178798
0.090625,-0.436185,0.549404,7380.49,2.91371,87.6304,0.18777,0.178256
0.09375,-0.417064,0.523999,7183.28,2.74971,197.21,0.164,0.180922
0.096875,-0.444246,0.558369,7414.34,2.77629,231.06,0.0265799,0.16205
0.1,-0.431658,0.542065,7335.76,3.10135,78.5801,0.32506,0.269069
0.103125,-0.433249,0.545496,7407.6,-2.55698,71.8403,0.624855,0.39409
0.10625,-0.433315,0.542833,7352.89,-1.14403,54.71,1.41295,0.814271
0.109375,-0.422451,0.530964,7194.44,1.26911,158.45,2.41314,1.20359
0.1125,-0.405913,0.510775,7039.59,1.26014,154.85,0.00897002,0.16592
0.115625,-0.419672,0.527871,7172.7,1.19786,133.11,0.0622799,0.165498
0.11875,-0.423659,0.532988,7199.72,1.15929,27.02,0.03857,0.166881
0.121875,-0.42637,0.536712,7204.58,1.09095,4.85986,0.0683399,0.146156
0.125,-0.412094,0.517888,7040.76,1.01303,163.82,0.07792,0.170485
0.128125,-0.429064,0.538564,7228.98,0.960297,188.22,0.0527331,0.159103
0.13125,-0.43524,0.546013,7334.91,0.939083,105.93,0.021214,0.151449
0.134375,-0.455289,0.572624,7537.35,0.891931,202.44,0.047152,0.153797
0.1375,-0.464216,0.584017,7632.28,0.825845,94.9297,0.066086,0.148424
0.140625,-0.463919,0.584263,7648.74,0.81738,16.4604,0.00846499,0.137794
0.14375,-0.45222,0.56935,7531.75,0.759453,116.99,0.057927,0.138885
0.146875,-0.461949,0.581828,7665.64,0.709042,133.89,0.050411,0.138659
0.15,-0.469873,0.591426,7730.36,0.63186,64.7197,0.077182,0.139578
0.153125,-0.48083,0.603639,7754.27,0.579855,23.9102,0.052005,0.157738
0.15625,-0.493907,0.620007,7855.02,0.52647,100.75,0.053385,0.146627
0.159375,-0.500066,0.627942,7922.96,0.477609,67.9399,0.048861,0.155768
0.1625,-0.505941,0.635322,8009.33,0.439634,86.3701,0.037975,0.154726
0.165625,-0.505147,0.633435,8024.64,0.388766,15.3101,0.050868,0.144854
0.16875,-0.496099,0.621634,7965.77,0.35228,58.8701,0.036486,0.161228
