time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.296497,0.362189,6131.8,1.65346,0.0,0.0,0.0
0.003125,-0.272453,0.331213,5949.31,1.70949,182.49,0.0560299,0.144164
0.00625,-0.26984,0.328635,5907.06,1.79388,42.25,0.08439,0.148968
0.009375,-0.248599,0.301638,5663.71,1.84087,243.35,0.04699,0.180283
0.0125,-0.249884,0.303142,5658.08,2.11998,5.62988,0.27911,0.267959
0.015625,-0.282683,0.343506,5974.66,2.15796,316.58,0.0379798,0.147404
0.01875,-0.271801,0.329016,5892.72,2.02119,81.9399,0.13677,0.271714
0.021875,-0.298553,0.360773,6135.47,2.20118,242.75,0.17999,0.161545
0.025,-0.311994,0.376912,6275.14,1.52823,139.67,0.67295,0.76279
0.028125,-0.307301,0.37025,6263.88,1.40931,11.2603,0.11892,0.208444
0.03125,-0.298396,0.358232,6184.95,1.29066,78.9297,0.11865,0.2234
0.034375,-0.311505,0.374971,6306.57,1.15096,121.62,0.1397,0.233609
0.0375,-0.294703,0.352991,6198.82,1.0226,107.75,0.12836,0.235783
0.040625,-0.287962,0.343999,6138.15,0.871425,60.6699,0.151175,0.262312
0.04375,-0.276748,0.330074,6038.81,0.767319,99.3398,0.104106,0.22473
0.046875,-0.28548,0.341628,6099.98,0.625788,61.1699,0.141531,0.248343
0.05,-0.276264,0.328511,6024.41,0.527491,75.5698,0.098297,0.259591
0.053125,-0.264116,0.314053,5887.31,0.384537,137.1,0.142954,0.255923
0.05625,-0.272101,0.323757,5949.24,0.285434,61.9302,0.099103,0.255691
0.059375,-0.277703,0.330931,5982.87,0.143198,33.6299,0.142236,0.253091
0.0625,-0.256539,0.306699,5775.11,0.00643624,207.76,0.136762,0.254994
0.065625,-0.269379,0.322288,5861.44,-0.132141,86.3301,0.138577,0.249617
0.06875,-0.262139,0.314861,5776.11,-0.274836,85.3301,0.142695,0.249116
0.071875,-0.277729,0.335683,5925.52,-0.414899,149.41,0.140063,0.268534
0.075,-0.281073,0.341763,5926.39,-0.486667,0.870117,0.071768,0.27103
0.078125,-0.268183,0.327774,5790.73,-0.627849,135.66,0.141182,0.279169
0.08125,-0.300323,0.366556,5957.87,-2.6414,167.14,2.01355,1.04823
0.084375,-0.322446,0.393311,6258.86,-2.94917,300.99,0.30777,0.203962
0.0875,-0.349672,0.426759,6490.1,-3.10532,231.24,0.15615,0.178798
0.090625,-0.351391,0.429261,6530.0,3.05199,39.8999,0.125875,0.178256
0.09375,-0.323055,0.392434,6341.3,2.95201,188.7,0.0999801,0.180922
0.096875,-0.322906,0.392808,6315.09,2.91745,26.21,0.03456,0.16205
0.1,-0.34356,0.414694,6556.9,3.0184,241.81,0.10095,0.269069
0.103125,-0.309579,0.369062,6332.89,3.12542,224.01,0.10702,0.39409
0.10625,-0.318139,0.383644,6350.54,-3.07189,17.6499,0.0858749,0.814271
0.109375,-0.320221,0.388078,6271.76,-3.04112,78.7803,0.0307701,1.20359
0.1125,-0.318148,0.386876,6255.72,-2.98804,16.0396,0.0530801,0.16592
0.115625,-0.332544,0.405469,6357.87,-2.89696,102.15,0.09108,0.165498
0.11875,-0.327289,0.399217,6287.81,-2.79229,70.0601,0.10467,0.166881
0.121875,-0.334034,0.408418,6330.98,-2.68125,43.1699,0.11104,0.146156
0.125,-0.330367,0.404326,6295.38,-2.59135,35.6001,0.0899,0.170485
