time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.144287,0.163808,5188.07,-1.82227,0.0,0.0,0.0
0.003125,-0.126079,0.137302,5107.65,-1.84504,80.4199,0.0227699,0.144164
0.00625,-0.115625,0.121822,5036.14,-1.86278,71.5098,0.01774,0.148968
0.009375,-0.106975,0.111261,5033.78,-1.94768,2.36035,0.0849,0.180283
0.0125,-0.117634,0.121762,5348.32,-1.89266,314.54,0.05502,0.267959
0.015625,-0.140075,0.148692,5618.27,-1.96113,269.95,0.06847,0.147404
0.01875,-0.140657,0.148656,5623.52,-2.14211,5.25,0.18098,0.271714
0.021875,-0.156705,0.170676,5814.97,-2.03523,191.45,0.10688,0.161545
0.025,-0.114904,0.115688,5378.02,-2.60335,436.95,0.56812,0.76279
0.028125,-0.132553,0.139017,5539.07,-2.71737,161.05,0.11402,0.208444
0.03125,-0.153899,0.166843,5671.08,-2.85441,132.01,0.13704,0.2234
0.034375,-0.162447,0.178285,5787.08,-2.97692,116.0,0.12251,0.233609
0.0375,-0.163278,0.179998,5847.97,3.14137,60.8901,0.164895,0.235783
0.040625,-0.173253,0.193604,5971.54,2.99846,123.57,0.14291,0.262312
0.04375,-0.15888,0.175782,5841.15,2.86196,130.39,0.1365,0.22473
0.046875,-0.148452,0.161349,5688.81,2.71454,152.34,0.14742,0.248343
0.05,-0.146577,0.156049,5609.48,2.5536,79.3301,0.16094,0.259591
0.053125,-0.132726,0.139515,5530.88,2.41197,78.6001,0.14163,0.255923
0.05625,-0.131501,0.139151,5469.24,2.26655,61.6396,0.14542,0.255691
0.059375,-0.139163,0.149234,5475.36,2.08048,6.11963,0.18607,0.253091
0.0625,-0.128439,0.134389,5354.13,1.94811,121.23,0.13237,0.254994
0.065625,-0.135208,0.141913,5307.44,1.7501,46.6899,0.19801,0.249617
0.06875,-0.11994,0.120867,5083.45,1.60368,223.99,0.14642,0.249116
0.071875,-0.11206,0.113733,4933.46,1.41378,149.99,0.1899,0.268534
0.075,-0.106804,0.108084,4909.46,1.14526,24.0,0.26852,0.27103
0.078125,-0.0994,0.100218,4926.24,0.925464,16.7803,0.219796,0.279169
0.08125,-0.121484,0.130784,5010.55,0.36489,84.3096,0.560574,1.04823
0.084375,-0.119611,0.128548,4931.9,0.0373413,78.6499,0.327549,0.203962
0.0875,-0.121078,0.126183,4976.83,-0.116116,44.9302,0.153457,0.178798
0.090625,-0.131607,0.13563,5116.59,-0.279212,139.76,0.163096,0.178256
0.09375,-0.109867,0.104743,5072.37,-0.428795,44.2197,0.149583,0.180922
0.096875,-0.121566,0.123325,5205.57,-0.569997,133.2,0.141202,0.16205
0.1,-0.129795,0.136295,5175.45,-0.566189,30.1196,0.00380802,0.269069
0.103125,-0.138679,0.141472,5306.67,-0.523906,131.22,0.042283,0.39409
0.10625,-0.11818,0.122648,4823.33,-0.492692,483.34,0.031214,0.814271
0.109375,-0.0890105,0.0860078,4817.25,-0.293695,6.08008,0.198997,1.20359
0.1125,-0.102362,0.102945,4981.01,-0.207419,163.76,0.086276,0.16592
0.115625,-0.0877706,0.0837256,4923.04,-0.168152,57.9697,0.039267,0.165498
0.11875,-0.0692019,0.0614831,4814.37,-0.0939258,108.67,0.0742262,0.166881
0.121875,-0.0807043,0.0748741,4878.47,8.68742e-06,64.1001,0.0939345,0.146156
0.125,-0.0910799,0.088994,4851.89,0.0847544,26.5801,0.0847457,0.170485
0.128125,-0.114406,0.122243,4969.53,0.173007,117.64,0.0882526,0.159103
0.13125,-0.13374,0.148801,5071.25,0.211435,101.72,0.038428,0.151449
0.134375,-0.124657,0.139601,4966.23,0.281757,105.02,0.070322,0.153797
0.1375,-0.131954,0.151308,4961.25,0.309527,4.97998,0.02777,0.148424
0.140625,-0.131953,0.153122,4903.74,0.341488,57.5098,0.031961,0.137794
0.14375,-0.130857,0.151294,4921.57,0.331472,17.8296,0.010016,0.138885
0.146875,-0.13218,0.152139,5039.64,0.353702,118.07,0.02223,0.138659
0.15,-0.14034,0.163519,5173.88,0.36443,134.24,0.010728,0.139578
0.153125,-0.138674,0.159916,5222.59,0.37905,48.71,0.01462,0.157738
0.15625,-0.140648,0.162363,5232.88,0.400057,10.29,0.021007,0.146627
0.159375,-0.166873,0.198207,5379.46,0.409639,146.58,0.00958201,0.155768
0.1625,-0.171736,0.205089,5383.55,0.395577,4.08984,0.014062,0.154726
0.165625,-0.170321,0.202498,5330.01,0.401852,53.54,0.006275,0.144854
0.16875,-0.162177,0.18952,5226.54,0.425592,103.47,0.02374,0.161228
0.171875,-0.164491,0.19249,5281.39,0.455405,54.8501,0.029813,0.146348
0.175,-0.163238,0.188181,5348.54,0.434348,67.1499,0.021057,0.143041
0.178125,-0.173195,0.19917,5550.44,0.46468,201.9,0.030332,0.168013
