time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.356287,0.412873,6801.82,0.0458323,0.0,0.0,0.0
0.003125,-0.34146,0.394064,6799.33,0.0456222,2.48975,0.000210099,0.115191
0.00625,-0.357708,0.413382,7015.43,0.0304857,216.1,0.0151365,0.0997503
0.009375,-0.372247,0.430682,7161.82,0.0306205,146.39,0.0001348,0.101641
0.0125,-0.391344,0.450709,7331.82,-0.00480051,170.0,0.035421,0.101886
0.015625,-0.392459,0.449454,7342.43,-0.0228685,10.6104,0.018068,0.0989134
0.01875,-0.393632,0.449558,7324.98,-0.026742,17.4502,0.0038735,0.0943857
0.021875,-0.403159,0.458252,7363.77,-0.0570391,38.79,0.0302971,0.108511
0.025,-0.405878,0.459357,7368.28,-0.0681316,4.50977,0.0110925,0.106298
0.028125,-0.390834,0.438462,7295.96,-0.0851936,72.3198,0.017062,0.10543
0.03125,-0.410348,0.458824,7510.4,-0.0944186,214.44,0.009225,0.109772
0.034375,-0.401395,0.450329,7459.67,-0.0971158,50.73,0.0026972,0.103949
0.0375,-0.403391,0.456897,7436.67,-0.0916307,23.0,0.0054851,0.106495
0.040625,-0.381157,0.435102,7271.22,-0.0910753,165.45,0.000555396,0.106188
0.04375,-0.335408,0.385844,6837.02,-0.0749024,434.2,0.0161729,0.106939
0.046875,-0.326699,0.377776,6778.37,-0.0615121,58.6499,0.0133903,0.103459
0.05,-0.320392,0.368131,6785.18,-0.0363544,6.81006,0.0251577,0.105069
0.053125,-0.323551,0.368695,6868.16,-0.000713603,82.98,0.0356408,0.122178
0.05625,-0.339618,0.383074,7030.9,-0.0230515,162.74,0.0223379,0.11628
0.059375,-0.356923,0.399576,7185.99,0.00638387,155.09,0.0294354,0.119783
0.0625,-0.388339,0.431237,7506.76,0.0148228,320.77,0.00843893,0.0987335
0.065625,-0.398235,0.444129,7514.26,0.0339102,7.5,0.0190874,0.116531
0.06875,-0.412223,0.461394,7583.52,0.0544321,69.2603,0.0205219,0.109675
0.071875,-0.413175,0.460698,7589.59,0.0660916,6.06982,0.0116595,0.115877
0.075,-0.411719,0.459846,7589.19,0.0908569,0.399902,0.0247653,0.114534
0.078125,-0.42727,0.471942,7870.32,0.0793503,281.13,0.0115066,0.117491
0.08125,-0.444911,0.494715,7953.95,0.0702814,83.6304,0.0090689,0.127794
0.084375,-0.439384,0.487406,7898.12,0.0943408,55.8301,0.0240594,0.112441
0.0875,-0.467084,0.520662,8152.96,0.0868299,254.84,0.0075109,0.119195
0.090625,-0.466082,0.517279,8236.12,0.0722959,83.1602,0.014534,0.101687
0.09375,-0.497429,0.548858,8546.47,0.0437622,310.35,0.0285337,0.110819
0.096875,-0.525262,0.577363,8826.49,-0.00621017,280.021,0.0499724,0.1369
0.1,-0.561343,0.614957,9098.06,-0.0386938,271.569,0.0324836,0.100135
0.103125,-0.552495,0.60466,9051.46,-0.0502932,46.5996,0.0115994,0.11193
