time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.410016,0.487929,7173.68,0.00203026,0.0,0.0,0.0
0.003125,-0.391011,0.466199,7016.27,-0.00723833,157.41,0.00926859,0.115191
0.00625,-0.366972,0.438476,6813.67,0.00236991,202.6,0.00960824,0.0997503
0.009375,-0.363707,0.434643,6788.95,-0.0148673,24.7197,0.0172372,0.101641
0.0125,-0.347309,0.414284,6666.31,0.000375976,122.64,0.0152433,0.101886
0.015625,-0.331174,0.394296,6527.92,0.0139094,138.39,0.0135334,0.0989134
0.01875,-0.323098,0.384185,6450.4,0.0362176,77.52,0.0223082,0.0943857
0.021875,-0.322907,0.383354,6461.18,0.0520223,10.7803,0.0158047,0.108511
0.025,-0.326951,0.388156,6493.12,0.0489165,31.9399,0.0031058,0.106298
0.028125,-0.313168,0.371039,6376.52,0.0568258,116.6,0.0079093,0.10543
0.03125,-0.314535,0.372125,6376.83,0.0642859,0.310059,0.00746009,0.109772
0.034375,-0.315619,0.371553,6410.43,0.0649712,33.6001,0.000685304,0.103949
0.0375,-0.320014,0.375062,6448.05,0.0744088,37.6196,0.0094376,0.106495
0.040625,-0.315521,0.369226,6384.38,0.0604895,63.6699,0.0139193,0.106188
0.04375,-0.321103,0.373294,6478.8,0.042705,94.4199,0.0177845,0.106939
0.046875,-0.318135,0.369153,6442.46,0.0678273,36.3398,0.0251223,0.103459
0.05,-0.318084,0.369784,6424.36,0.0889744,18.1001,0.0211471,0.105069
0.053125,-0.312452,0.363698,6381.41,0.089644,42.9497,0.000669599,0.122178
0.05625,-0.312964,0.36523,6373.2,0.0985149,8.20996,0.0088709,0.11628
0.059375,-0.314417,0.367625,6371.31,0.110492,1.89014,0.0119771,0.119783
0.0625,-0.315277,0.367587,6404.67,0.0946432,33.3599,0.0158488,0.0987335
0.065625,-0.317664,0.370065,6438.2,0.112977,33.5303,0.0183338,0.116531
0.06875,-0.318045,0.372484,6417.51,0.119834,20.6904,0.006857,0.109675
0.071875,-0.321521,0.378673,6419.88,0.136034,2.37012,0.0162,0.115877
0.075,-0.313051,0.369979,6331.5,0.141895,88.3799,0.005861,0.114534
0.078125,-0.316104,0.374628,6360.92,0.122757,29.4199,0.019138,0.117491
0.08125,-0.329356,0.391883,6458.16,0.105901,97.2402,0.016856,0.127794
0.084375,-0.343918,0.411052,6552.4,0.102295,94.2397,0.00360601,0.112441
0.0875,-0.352953,0.422035,6630.56,0.0906034,78.1602,0.0116916,0.119195
0.090625,-0.377817,0.452152,6846.96,0.0850333,216.4,0.0055701,0.101687
0.09375,-0.383947,0.458646,6912.52,0.0724026,65.5601,0.0126307,0.110819
0.096875,-0.401595,0.482263,7040.33,0.0484418,127.81,0.0239608,0.1369
0.1,-0.41539,0.499461,7146.86,0.0383413,106.53,0.0101005,0.100135
0.103125,-0.421638,0.507708,7185.04,0.0228542,38.1802,0.0154871,0.11193
0.10625,-0.426269,0.513806,7204.98,0.013611,19.9399,0.0092432,0.104955
0.109375,-0.441185,0.531067,7323.87,0.00743296,118.89,0.00617804,0.108729
0.1125,-0.456644,0.548622,7470.54,0.00808298,146.67,0.00065002,0.106612
