time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.434568,0.482513,7977.44,0.0853879,0.0,0.0,0.0
0.003125,-0.44771,0.492797,8133.74,0.0886343,156.3,0.0032464,0.115191
0.00625,-0.453442,0.495704,8244.95,0.0716991,111.21,0.0169352,0.0997503
0.009375,-0.435512,0.478164,8106.17,0.0945183,138.78,0.0228192,0.101641
0.0125,-0.430704,0.474365,8062.46,0.0868773,43.71,0.007641,0.101886
0.015625,-0.42302,0.466766,7997.57,0.0793993,64.8901,0.007478,0.0989134
0.01875,-0.402396,0.446442,7815.47,0.0663472,182.1,0.0130521,0.0943857
0.021875,-0.382652,0.427054,7615.21,0.061798,200.26,0.0045492,0.108511
0.025,-0.383234,0.432,7586.95,0.0831739,28.2598,0.0213759,0.106298
0.028125,-0.396116,0.445956,7703.85,0.0981039,116.9,0.01493,0.10543
0.03125,-0.399993,0.448804,7718.38,0.0918864,14.5298,0.0062175,0.109772
0.034375,-0.404726,0.453925,7738.79,0.108318,20.4102,0.0164316,0.103949
0.0375,-0.393077,0.439043,7685.08,0.0741391,53.71,0.0341789,0.106495
0.040625,-0.387175,0.427741,7736.83,0.0383422,51.75,0.0357969,0.106188
0.04375,-0.40385,0.442681,8027.44,0.0374824,290.61,0.000859801,0.106939
0.046875,-0.406717,0.448597,7983.09,0.0105119,44.3501,0.0269705,0.103459
0.05,-0.416135,0.462281,7940.65,-0.025647,42.4399,0.0361589,0.105069
0.053125,-0.416484,0.465591,7814.57,-0.0303007,126.08,0.0046537,0.122178
0.05625,-0.411554,0.460955,7696.21,-0.0542395,118.36,0.0239388,0.11628
0.059375,-0.407633,0.454408,7656.76,-0.060791,39.4502,0.0065515,0.119783
0.0625,-0.403782,0.451636,7563.97,-0.0260607,92.7896,0.0347303,0.0987335
0.065625,-0.42109,0.472965,7651.82,-0.0243113,87.8496,0.0017494,0.116531
0.06875,-0.444977,0.499978,7884.2,-0.0197484,232.38,0.0045629,0.109675
0.071875,-0.465141,0.522569,8126.36,-0.0317233,242.16,0.0119749,0.115877
0.075,-0.512877,0.577388,8501.85,-0.0358732,375.49,0.0041499,0.114534
0.078125,-0.509341,0.575109,8512.86,0.0196747,11.0107,0.0555479,0.117491
0.08125,-0.50352,0.569646,8394.57,0.0279717,118.29,0.008297,0.127794
0.084375,-0.504663,0.567365,8508.65,0.000797878,114.08,0.0271738,0.112441
0.0875,-0.519263,0.583926,8628.95,-0.0110466,120.3,0.0118445,0.119195
0.090625,-0.517168,0.582622,8599.44,-0.0163621,29.5098,0.0053155,0.101687
0.09375,-0.514681,0.582194,8529.33,-0.0212671,70.1104,0.004905,0.110819
0.096875,-0.517259,0.590176,8521.41,-0.0144042,7.91992,0.0068629,0.1369
0.1,-0.524205,0.601021,8617.46,-0.0221614,96.0498,0.0077572,0.100135
0.103125,-0.524041,0.602561,8678.77,-0.023815,61.3096,0.0016536,0.11193
0.10625,-0.528114,0.609518,8690.34,-0.0310605,11.5703,0.0072455,0.104955
0.109375,-0.513609,0.592242,8598.13,-0.0499622,92.21,0.0189017,0.108729
0.1125,-0.527278,0.611205,8602.92,-0.0683304,4.79004,0.0183682,0.106612
0.115625,-0.488549,0.565944,8328.6,-0.0803407,274.32,0.0120103,0.114237
0.11875,-0.502965,0.583977,8363.07,-0.084862,34.4707,0.0045213,0.1248
0.121875,-0.478074,0.553429,8194.54,-0.080758,168.53,0.004104,0.106452
0.125,-0.465005,0.537887,8096.13,-0.0763598,98.4102,0.0043982,0.106672
0.128125,-0.480427,0.556299,8172.57,-0.0277417,76.4399,0.0486181,0.119915
0.13125,-0.49455,0.572456,8329.64,0.0261745,157.07,0.0539162,0.123827
0.134375,-0.454805,0.528517,8012.98,0.0685156,316.66,0.0423411,0.11496
0.1375,-0.465842,0.541267,8086.43,0.0901392,73.4502,0.0216236,0.124615
0.140625,-0.445591,0.514141,7944.12,0.0928355,142.31,0.0026963,0.126538
0.14375,-0.461579,0.533541,8029.11,0.157434,84.9897,0.0645985,0.131641
0.146875,-0.492091,0.569616,8314.76,0.164602,285.65,0.00716799,0.132404
0.15,-0.485931,0.562288,8355.16,0.143583,40.4004,0.021019,0.11987
0.153125,-0.493353,0.570051,8413.45,0.116934,58.29,0.026649,0.111686
0.15625,-0.492077,0.567265,8406.39,0.110045,7.06055,0.006889,0.119875
0.159375,-0.488384,0.563438,8411.76,0.0930812,5.37012,0.0169638,0.113741
0.1625,-0.468128,0.541636,8274.1,0.0747118,137.66,0.0183694,0.113261
0.165625,-0.464544,0.536906,8216.05,0.0467103,58.0498,0.0280015,0.120492
0.16875,-0.457914,0.526667,8220.36,0.0470181,4.31055,0.000307798,0.121084
0.171875,-0.451592,0.520075,8094.55,0.0472508,125.811,0.0002327,0.114972
0.175,-0.423226,0.487002,7790.21,0.052187,304.34,0.0049362,0.121238
0.178125,-0.392062,0.452146,7473.16,0.0585645,317.05,0.0063775,0.107639
0.18125,-0.389338,0.448436,7437.49,0.078054,35.6699,0.0194895,0.0967518
