time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.813112,0.94044,10284.6,0.011123,0.0,0.0,0.0
0.003125,-0.806537,0.932243,10238.7,0.0268866,45.8994,0.0157636,0.115191
0.00625,-0.828182,0.959985,10387.5,0.0257367,148.8,0.0011499,0.0997503
0.009375,-0.844064,0.979785,10504.3,0.0203397,116.8,0.005397,0.101641
0.0125,-0.831854,0.962994,10458.0,0.0152865,46.2998,0.0050532,0.101886
0.015625,-0.840993,0.971748,10527.8,0.00601482,69.7998,0.00927168,0.0989134
0.01875,-0.849749,0.985689,10587.6,0.00914661,59.7998,0.00313179,0.0943857
0.021875,-0.850032,0.985392,10557.1,0.00753769,30.5,0.00160892,0.108511
0.025,-0.86774,1.00885,10650.9,-0.0164781,93.8008,0.0240158,0.106298
0.028125,-0.894442,1.04126,10785.4,-0.00631693,134.5,0.0101612,0.10543
0.03125,-0.904629,1.05458,10847.6,-0.0270927,62.1992,0.0207758,0.109772
0.034375,-0.912047,1.0638,10909.7,-0.0273869,62.1006,0.000294199,0.103949
0.0375,-0.933945,1.09429,11046.0,-0.0277073,136.3,0.000320399,0.106495
0.040625,-0.907622,1.06386,10872.2,-0.0256098,173.8,0.0020975,0.106188
0.04375,-0.905939,1.06413,10895.4,-0.040613,23.2002,0.0150032,0.106939
0.046875,-0.899436,1.055,10824.8,-0.0538957,70.6006,0.0132827,0.103459
0.05,-0.895255,1.05238,10772.7,-0.0577298,52.0996,0.0038341,0.105069
0.053125,-0.933585,1.1003,11029.2,-0.0707648,256.5,0.013035,0.122178
0.05625,-0.917851,1.08082,10922.3,-0.0590391,106.9,0.0117257,0.11628
0.059375,-0.913084,1.07457,10871.7,-0.0524827,50.5996,0.0065564,0.119783
0.0625,-0.887605,1.04552,10721.4,-0.0499595,150.3,0.0025232,0.0987335
0.065625,-0.909724,1.07486,10887.6,-0.0250374,166.199,0.0249221,0.116531
0.06875,-0.90533,1.07226,10888.0,-0.0445248,0.400391,0.0194874,0.109675
0.071875,-0.873994,1.03461,10710.8,-0.0383315,177.2,0.0061933,0.115877
0.075,-0.892669,1.05721,10877.2,-0.0296917,166.4,0.0086398,0.114534
0.078125,-0.85987,1.01927,10665.6,-0.0444603,211.601,0.0147686,0.117491
0.08125,-0.861598,1.01885,10695.5,-0.0305801,29.9004,0.0138802,0.127794
0.084375,-0.826226,0.978747,10461.7,-0.0593929,233.8,0.0288128,0.112441
0.0875,-0.82254,0.971619,10438.8,-0.0455847,22.9004,0.0138082,0.119195
0.090625,-0.797236,0.940321,10319.5,-0.0679786,119.3,0.0223939,0.101687
0.09375,-0.808606,0.949287,10373.5,-0.0525678,54.0,0.0154108,0.110819
0.096875,-0.817501,0.95916,10419.2,-0.0674217,45.7002,0.0148539,0.1369
0.1,-0.805093,0.943035,10403.6,-0.0682694,15.6006,0.000847705,0.100135
0.103125,-0.775813,0.905687,10234.9,-0.0594242,168.699,0.0088452,0.11193
