time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.412945,0.479123,7437.63,0.0591829,0.0,0.0,0.0
0.003125,-0.426517,0.495063,7518.05,0.0435866,80.4199,0.0155963,0.147646
0.00625,-0.410003,0.47639,7361.74,0.0147091,156.31,0.0288775,0.14641
0.009375,-0.394831,0.455188,7291.31,-0.0250715,70.4302,0.0397806,0.138848
0.0125,-0.387482,0.445901,7256.45,-0.0718184,34.8599,0.0467469,0.145098
0.015625,-0.40244,0.462588,7386.77,-0.0768131,130.32,0.00499471,0.143988
0.01875,-0.427274,0.490737,7545.17,-0.0915025,158.4,0.0146894,0.149935
0.021875,-0.432078,0.497358,7537.88,-0.115275,7.29004,0.0237725,0.14896
0.025,-0.428503,0.494432,7490.32,-0.119536,47.5601,0.00426099,0.143397
0.028125,-0.421588,0.487121,7446.99,-0.117838,43.3296,0.00169799,0.146714
0.03125,-0.411386,0.477326,7358.26,-0.099481,88.7305,0.018357,0.148887
0.034375,-0.39562,0.458938,7233.28,-0.0961258,124.98,0.00335521,0.148092
0.0375,-0.373257,0.436345,6990.99,-0.0868773,242.29,0.0092485,0.141527
0.040625,-0.375979,0.439841,6993.51,-0.0661522,2.51953,0.0207251,0.135538
0.04375,-0.394265,0.461633,7139.82,-0.0572597,146.31,0.0088925,0.137581
0.046875,-0.393698,0.461911,7135.05,-0.0394362,4.77002,0.0178235,0.141675
0.05,-0.391659,0.460015,7094.15,-0.0476287,40.8999,0.0081925,0.131099
0.053125,-0.366373,0.428861,6872.69,-0.0093325,221.46,0.0382962,0.148636
0.05625,-0.371006,0.430335,6946.84,0.00759577,74.1499,0.0169283,0.1543
0.059375,-0.381145,0.443132,7012.45,0.0269956,65.6104,0.0193998,0.134834
0.0625,-0.37241,0.435382,6932.62,0.0566712,79.8301,0.0296756,0.126363
0.065625,-0.338438,0.39588,6648.46,0.0555423,284.16,0.0011289,0.128356
0.06875,-0.325149,0.381718,6518.35,0.0534054,130.11,0.0021369,0.137467
0.071875,-0.321018,0.37749,6506.29,0.0449443,12.0601,0.0084611,0.139158
0.075,-0.323285,0.378776,6570.52,0.0421432,64.23,0.0028011,0.143168
0.078125,-0.335958,0.39285,6716.37,0.0293817,145.85,0.0127615,0.141328
0.08125,-0.340887,0.398152,6771.81,0.0424128,55.4399,0.0130311,0.155512
0.084375,-0.3716,0.435541,7002.15,0.0481411,230.34,0.0057283,0.147507
0.0875,-0.397827,0.46552,7223.02,0.0585076,220.87,0.0103665,0.134559
0.090625,-0.411126,0.479892,7318.9,0.0693099,95.8799,0.0108023,0.146074
0.09375,-0.405555,0.472846,7302.18,0.0712764,16.7197,0.0019665,0.130468
0.096875,-0.415961,0.4848,7347.91,0.0591669,45.73,0.0121095,0.143537
0.1,-0.416518,0.48565,7358.05,0.0327475,10.1396,0.0264194,0.143342
0.103125,-0.43931,0.514552,7484.12,0.0315547,126.07,0.0011928,0.138368
0.10625,-0.439653,0.515006,7519.53,0.0383313,35.4097,0.0067766,0.134376
0.109375,-0.432762,0.505868,7506.37,0.0298953,13.1597,0.008436,0.141658
0.1125,-0.430158,0.503371,7482.49,0.0185681,23.8799,0.0113272,0.14707
0.115625,-0.42996,0.503677,7499.75,0.0128858,17.2598,0.0056823,0.144071
0.11875,-0.420535,0.493,7440.24,-0.00629897,59.5098,0.0191848,0.145317
0.121875,-0.421281,0.495287,7411.18,-0.00804059,29.0601,0.00174162,0.139956
0.125,-0.404319,0.476633,7254.65,-0.018405,156.53,0.0103644,0.154619
0.128125,-0.407044,0.481582,7222.68,-0.0195992,31.9697,0.0011942,0.143443
0.13125,-0.38975,0.459541,7118.14,-0.0149508,104.54,0.0046484,0.149415
0.134375,-0.376234,0.443063,7001.19,-0.0391047,116.95,0.0241539,0.156625
0.1375,-0.356461,0.420751,6832.05,-0.0194752,169.14,0.0196295,0.160224
0.140625,-0.354586,0.420202,6781.87,0.00764735,50.1797,0.0271225,0.158911
0.14375,-0.333491,0.396239,6569.9,0.0327572,211.97,0.0251098,0.187726
0.146875,-0.331629,0.395939,6516.84,0.0389773,53.0601,0.0062201,0.178898
0.15,-0.34049,0.404214,6657.63,0.0395687,140.79,0.000591401,0.134955
0.153125,-0.344248,0.408492,6689.08,0.0499516,31.4502,0.0103829,0.162701
