time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.860695,0.98979,10510.7,0.041159,0.0,0.0,0.0
0.003125,-0.868132,0.997431,10526.6,0.0699669,15.8994,0.0288079,0.147646
0.00625,-0.842328,0.973119,10353.1,0.0622098,173.5,0.0077571,0.14641
0.009375,-0.781892,0.89875,9965.03,0.0906234,388.069,0.0284136,0.138848
0.0125,-0.811736,0.93845,10138.7,0.113486,173.67,0.0228626,0.145098
0.015625,-0.831166,0.955637,10290.4,0.089639,151.7,0.023847,0.143988
0.01875,-0.852784,0.979423,10441.1,0.083875,150.699,0.005764,0.149935
0.021875,-0.854288,0.980051,10509.3,0.0902393,68.2002,0.0063643,0.14896
0.025,-0.848702,0.966415,10511.8,0.0577068,2.5,0.0325325,0.143397
0.028125,-0.826609,0.942954,10415.6,0.0447496,96.2002,0.0129572,0.146714
0.03125,-0.847469,0.966638,10555.4,0.0126648,139.801,0.0320848,0.148887
0.034375,-0.862179,0.98376,10601.4,-0.0295694,46.0,0.0422342,0.148092
0.0375,-0.851665,0.97039,10521.3,-0.0182174,80.1006,0.011352,0.141527
0.040625,-0.819641,0.935303,10299.6,0.00491769,221.7,0.0231351,0.135538
0.04375,-0.776937,0.894225,10032.9,0.0351991,266.699,0.0302814,0.137581
0.046875,-0.727536,0.840463,9746.57,0.0326287,286.33,0.0025704,0.141675
0.05,-0.706248,0.813173,9539.58,0.0301789,206.99,0.0024498,0.131099
0.053125,-0.709163,0.815635,9609.21,-0.0095433,69.6299,0.0397222,0.148636
0.05625,-0.74138,0.848935,9846.96,-0.026956,237.75,0.0174127,0.1543
0.059375,-0.784258,0.89996,10131.5,-0.0577963,284.54,0.0308403,0.134834
0.0625,-0.815742,0.935411,10369.8,-0.0784341,238.3,0.0206378,0.126363
0.065625,-0.802207,0.919394,10223.6,-0.0799717,146.2,0.0015376,0.128356
0.06875,-0.829123,0.948313,10384.2,-0.070798,160.601,0.0091737,0.137467
0.071875,-0.865681,0.993844,10557.5,-0.0561864,173.3,0.0146116,0.139158
0.075,-0.827931,0.947926,10322.3,0.00014171,235.2,0.0563281,0.143168
0.078125,-0.828138,0.946677,10361.5,0.0259352,39.2002,0.0257935,0.141328
0.08125,-0.83812,0.954648,10504.4,0.0428555,142.9,0.0169203,0.155512
0.084375,-0.774823,0.877595,10095.2,0.0430927,409.2,0.0002372,0.147507
0.0875,-0.719445,0.812345,9705.52,0.0427408,389.681,0.000351902,0.134559
0.090625,-0.764073,0.861419,10035.3,0.0408119,329.78,0.0019289,0.146074
0.09375,-0.813887,0.914385,10412.0,0.0685207,376.7,0.0277088,0.130468
0.096875,-0.861613,0.971642,10714.3,0.0635174,302.3,0.0050033,0.143537
0.1,-0.824375,0.930029,10489.6,0.076089,224.7,0.0125716,0.143342
0.103125,-0.851,0.958103,10631.1,0.0769363,141.5,0.000847295,0.138368
0.10625,-0.848905,0.953751,10561.8,0.0482175,69.2998,0.0287188,0.134376
0.109375,-0.834548,0.941621,10469.3,0.0293086,92.5,0.0189089,0.141658
0.1125,-0.859463,0.984307,10679.2,0.0365699,209.9,0.0072613,0.14707
0.115625,-0.801845,0.917089,10306.1,0.0110968,373.101,0.0254731,0.144071
0.11875,-0.781861,0.893731,10177.3,-0.0269017,128.8,0.0379985,0.145317
0.121875,-0.785539,0.900333,10138.8,-0.057071,38.5,0.0301693,0.139956
0.125,-0.759238,0.86685,9961.26,-0.0881171,177.54,0.0310461,0.154619
0.128125,-0.671229,0.769152,9321.22,-0.111975,640.04,0.0238579,0.143443
0.13125,-0.700865,0.811065,9525.74,-0.0620797,204.521,0.0498953,0.149415
0.134375,-0.695049,0.803555,9477.5,-0.0490623,48.2402,0.0130174,0.156625
0.1375,-0.703249,0.811194,9576.31,-0.0459533,98.8096,0.003109,0.160224
0.140625,-0.733221,0.846318,9831.13,-0.0230902,254.82,0.0228631,0.158911
0.14375,-0.732326,0.837958,9839.76,-0.0308417,8.62988,0.0077515,0.187726
0.146875,-0.752022,0.859217,10024.5,-0.0325434,184.74,0.0017017,0.178898
0.15,-0.744508,0.845346,9986.23,-0.0386334,38.2695,0.00609,0.134955
0.153125,-0.72783,0.822948,9838.2,-0.0590988,148.03,0.0204654,0.162701
0.15625,-0.7559,0.855402,10059.0,-0.0429689,220.8,0.0161299,0.160176
0.159375,-0.748296,0.844978,10019.4,-0.0386298,39.5996,0.0043391,0.142392
0.1625,-0.740318,0.830006,9986.2,-0.0364244,33.2002,0.0022054,0.150722
0.165625,-0.762471,0.855428,10145.8,-0.0358732,159.6,0.000551198,0.136895
0.16875,-0.792329,0.883319,10311.3,-0.0388677,165.5,0.0029945,0.158512
0.171875,-0.801886,0.894495,10333.7,-0.025447,22.4004,0.0134207,0.14905
0.175,-0.810233,0.910481,10418.2,0.0356894,84.5,0.0611364,0.149712
0.178125,-0.815056,0.912026,10540.2,0.0183577,122.0,0.0173317,0.141609
0.18125,-0.793067,0.887137,10467.9,-0.0148485,72.2998,0.0332062,0.132688
0.184375,-0.824181,0.928138,10712.0,-0.0185193,244.1,0.0036708,0.137237
0.1875,-0.848673,0.957957,10866.2,-0.038039,154.2,0.0195197,0.149753
0.190625,-0.876843,0.990912,11010.7,-0.0412108,144.5,0.0031718,0.15613
0.19375,-0.885824,0.998313,11015.2,-0.0408938,4.5,0.000317,0.146745
0.196875,-0.872832,0.982151,11004.3,-0.048637,10.9004,0.0077432,0.146827
0.2,-0.852532,0.960126,10845.6,-0.000793939,158.7,0.0478431,0.149699
0.203125,-0.807899,0.904148,10537.7,0.0126568,307.899,0.0134507,0.117167
0.20625,-0.820279,0.920442,10654.6,0.0303891,116.899,0.0177323,0.137882
0.209375,-0.837669,0.939612,10854.3,0.0112012,199.7,0.0191879,0.12356
0.2125,-0.825045,0.927115,10810.8,-0.0196155,43.5,0.0308167,0.144842
0.215625,-0.789764,0.885773,10639.7,-0.022104,171.1,0.0024885,0.140896
0.21875,-0.731166,0.8152,10255.1,-0.0557719,384.601,0.0336679,0.134574
0.221875,-0.735367,0.818067,10307.2,-0.0482261,52.1006,0.0075458,0.14068
0.225,-0.697414,0.771059,10033.4,-0.048242,273.8,1.58995e-05,0.14445
0.228125,-0.723762,0.798678,10197.7,-0.0540475,164.3,0.0058055,0.134385
0.23125,-0.81143,0.892878,10790.4,-0.0482908,592.7,0.0057567,0.145485
0.234375,-0.855384,0.943033,11009.1,-0.0636087,218.699,0.0153179,0.131023
0.2375,-0.872858,0.965533,11067.3,-0.0637347,58.2002,0.000126004,0.122277
0.240625,-0.913452,1.01269,11299.8,-0.084739,232.5,0.0210043,0.132311
0.24375,-0.867697,0.966681,10921.9,-0.0919159,377.899,0.0071769,0.13781
0.246875,-0.863756,0.969479,10943.8,-0.0752603,21.8994,0.0166556,0.146623
0.25,-0.84889,0.958395,10875.1,-0.089919,68.7002,0.0146587,0.139187
0.253125,-0.838074,0.946251,10779.1,-0.0946513,96.0,0.0047323,0.132669
0.25625,-0.75878,0.858491,10182.8,-0.0809897,596.3,0.0136616,0.142432
0.259375,-0.688753,0.7817,9568.91,-0.0633463,613.89,0.0176434,0.135289
0.2625,-0.712559,0.811719,9783.67,-0.0524631,214.76,0.0108832,0.138786
0.265625,-0.714284,0.814489,9802.29,-0.0341926,18.6201,0.0182705,0.133773
0.26875,-0.756285,0.86083,10153.5,-0.0292429,351.21,0.0049497,0.128464
0.271875,-0.813829,0.926686,10544.4,-0.0444065,390.9,0.0151636,0.130585
0.275,-0.822858,0.924157,10608.1,-0.0315443,63.6992,0.0128622,0.14762
0.278125,-0.832498,0.937014,10644.5,-0.0389431,36.4004,0.0073988,0.141897
0.28125,-0.855106,0.966651,10798.9,-0.0370703,154.4,0.0018728,0.160294
0.284375,-0.873901,0.993839,10948.4,-0.0122131,149.5,0.0248572,0.169844
0.2875,-0.871149,0.990083,10880.9,0.00487915,67.5,0.0170923,0.1384
0.290625,-0.798191,0.905589,10407.8,-0.0238709,473.101,0.0287501,0.139446
0.29375,-0.77401,0.882382,10265.8,0.00166582,142.0,0.0255367,0.135453
0.296875,-0.721953,0.825381,9932.56,-0.01146,333.24,0.0131258,0.145931
0.3,-0.718447,0.817925,9929.11,0.00986449,3.44922,0.0213245,0.150723
0.303125,-0.733043,0.836235,10180.4,0.017083,251.29,0.00721851,0.14404
0.30625,-0.75635,0.857824,10358.4,0.0550716,178.0,0.0379886,0.154841
0.309375,-0.763194,0.857428,10427.3,0.0260183,68.8994,0.0290533,0.155808
0.3125,-0.751837,0.837067,10401.9,-0.0409023,25.3994,0.0669206,0.138846
0.315625,-0.741612,0.826281,10347.1,-0.0716145,54.8008,0.0307122,0.160804
0.31875,-0.736721,0.826744,10374.8,-0.100738,27.7002,0.0291235,0.167457
0.321875,-0.741756,0.829448,10346.1,-0.0866759,28.7002,0.0140621,0.152651
0.325,-0.679081,0.764682,9848.37,-0.125937,497.729,0.0392611,0.183142
0.328125,-0.664575,0.753011,9618.4,-0.0688408,229.97,0.0570962,0.161241
0.33125,-0.673399,0.756704,9650.13,-0.0538862,31.7295,0.0149546,0.148606
0.334375,-0.720804,0.811172,9983.71,-0.0573588,333.58,0.0034726,0.164699
0.3375,-0.799657,0.911928,10620.0,-0.0404397,636.29,0.0169191,0.170686
0.340625,-0.773037,0.880075,10304.7,-0.0307745,315.3,0.0096652,0.149224
0.34375,-0.767225,0.876839,10306.2,-0.0418339,1.5,0.0110594,0.141238
0.346875,-0.742235,0.854413,10207.9,-0.0489477,98.2998,0.0071138,0.137869
0.35,-0.6974,0.803612,9870.31,-0.0626653,337.591,0.0137176,0.139764
0.353125,-0.676242,0.778371,9628.81,-0.0536778,241.5,0.0089875,0.135877
0.35625,-0.704113,0.817591,9831.68,-0.0424174,202.87,0.0112604,0.139012
0.359375,-0.738073,0.85551,10030.2,-0.0371757,198.521,0.0052417,0.137107
0.3625,-0.791189,0.909163,10444.8,0.00525706,414.6,0.0424328,0.155422
0.365625,-0.805456,0.924586,10665.8,0.00168053,221.0,0.00357653,0.127362
0.36875,-0.800258,0.912646,10684.6,0.0502884,18.7998,0.0486079,0.130392
0.371875,-0.797674,0.899963,10737.8,0.0653276,53.2002,0.0150392,0.120857
0.375,-0.809293,0.907864,11006.9,0.0409838,269.101,0.0243438,0.142659
0.378125,-0.787894,0.873792,10846.3,0.0202821,160.601,0.0207017,0.127383
0.38125,-0.765424,0.850067,10738.8,-0.00906587,107.5,0.029348,0.138201
0.384375,-0.75484,0.844876,10661.4,-0.0144653,77.3994,0.00539943,0.124771
0.3875,-0.733975,0.822708,10464.8,-0.0374266,196.601,0.0229613,0.132981
0.390625,-0.761284,0.845627,10669.7,-0.0213371,204.9,0.0160895,0.165244
0.39375,-0.817618,0.907234,10920.2,-0.0242427,250.5,0.0029056,0.142789
0.396875,-0.836863,0.938296,11024.7,-0.0283962,104.5,0.0041535,0.155032
