time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.120469,0.146827,3874.27,0.180398,0.0,0.0,0.0
0.003125,-0.123174,0.149455,3964.0,0.139117,89.73,0.041281,0.164372
0.00625,-0.12028,0.145427,3947.24,0.108341,16.76,0.030776,0.151471
0.009375,-0.122627,0.149195,3968.47,0.126909,21.23,0.018568,0.154804
0.0125,-0.119302,0.144726,3928.15,0.131569,40.3201,0.00466,0.137722
0.015625,-0.109957,0.132937,3807.16,0.147321,120.99,0.015752,0.136661
0.01875,-0.111274,0.13511,3771.72,0.150176,35.4399,0.002855,0.150104
0.021875,-0.110821,0.13393,3801.39,0.146855,29.6699,0.00332101,0.162359
0.025,-0.113194,0.137747,3802.89,0.111198,1.5,0.035657,0.165753
0.028125,-0.129401,0.158528,4038.24,0.115816,235.35,0.004618,0.169706
0.03125,-0.129949,0.159175,4078.87,0.100553,40.6301,0.015263,0.163459
0.034375,-0.132754,0.163538,4105.42,0.0885394,26.5498,0.0120136,0.151346
0.0375,-0.131133,0.16127,4102.93,0.0910117,2.48975,0.0024723,0.152669
0.040625,-0.12935,0.160091,4081.21,0.0751585,21.7202,0.0158532,0.145065
0.04375,-0.133954,0.165684,4152.0,0.0780945,70.79,0.002936,0.155316
0.046875,-0.132303,0.16321,4160.1,0.0548679,8.1001,0.0232266,0.165363
0.05,-0.132842,0.164404,4148.54,0.0337453,11.5601,0.0211226,0.152907
0.053125,-0.135113,0.167203,4169.49,0.0145027,20.9502,0.0192426,0.145504
0.05625,-0.123852,0.151804,4046.04,-0.0232158,123.45,0.0377185,0.159898
0.059375,-0.125156,0.154117,4033.56,-0.021391,12.48,0.0018248,0.160418
0.0625,-0.130084,0.161904,4016.29,-0.0387192,17.27,0.0173282,0.164142
0.065625,-0.125635,0.155073,3966.71,-0.0336677,49.5801,0.0050515,0.176039
0.06875,-0.128788,0.15876,4032.69,-0.0336046,65.98,6.3099e-05,0.148935
0.071875,-0.132805,0.16352,4064.81,-0.0457195,32.1201,0.0121149,0.163304
0.075,-0.134207,0.165011,4066.63,-0.0705012,1.81982,0.0247817,0.157836
0.078125,-0.130777,0.160426,4063.45,-0.0731984,3.17993,0.0026972,0.184846
0.08125,-0.132777,0.162808,4068.33,-0.0645566,4.88013,0.0086418,0.149885
0.084375,-0.121128,0.147,3968.75,-0.0898497,99.5801,0.0252931,0.170345
0.0875,-0.125082,0.151985,4036.63,-0.0962719,67.8799,0.0064222,0.158374
0.090625,-0.120112,0.145309,3965.55,-0.0926714,71.0798,0.0036005,0.159333
0.09375,-0.117634,0.141139,3922.21,-0.0854954,43.3401,0.007176,0.171081
0.096875,-0.122145,0.146991,3987.83,-0.0676595,65.6201,0.0178359,0.1707
0.1,-0.117195,0.140096,3923.88,-0.0516344,63.9502,0.0160251,0.147868
0.103125,-0.116511,0.139433,3903.21,-0.0626033,20.6699,0.0109689,0.166235
0.10625,-0.114768,0.135441,3945.68,-0.0543352,42.47,0.0082681,0.163336
0.109375,-0.130169,0.155383,4186.69,-0.0765002,241.01,0.022165,0.158149
0.1125,-0.136081,0.163165,4297.4,-0.0755282,110.71,0.000972003,0.148742
0.115625,-0.131657,0.155727,4280.8,-0.0647282,16.6001,0.0108,0.171297
0.11875,-0.129273,0.153966,4209.62,-0.0669917,71.1797,0.0022635,0.149959
0.121875,-0.133303,0.158627,4252.59,-0.0618142,42.9697,0.0051775,0.145004
0.125,-0.146157,0.175857,4370.27,-0.0919804,117.68,0.0301662,0.138991
0.128125,-0.143501,0.170954,4360.72,-0.100801,9.5498,0.0088206,0.134563
0.13125,-0.136386,0.161736,4270.76,-0.119561,89.9604,0.01876,0.148684
0.134375,-0.135958,0.161317,4262.43,-0.144684,8.32959,0.025123,0.132174
0.1375,-0.135044,0.15947,4223.98,-0.196061,38.4502,0.051377,0.147131
0.140625,-0.129269,0.15192,4148.84,-0.201884,75.1401,0.005823,0.153373
0.14375,-0.133112,0.157935,4167.09,-0.205227,18.25,0.003343,0.137194
0.146875,-0.14396,0.172073,4273.4,-0.199555,106.31,0.00567201,0.154856
0.15,-0.137728,0.164624,4164.66,-0.224634,108.74,0.025079,0.155121
0.153125,-0.138012,0.164222,4193.26,-0.23,28.5996,0.005366,0.145558
0.15625,-0.147568,0.176704,4314.9,-0.21115,121.64,0.01885,0.142111
0.159375,-0.143191,0.17117,4304.83,-0.207368,10.0698,0.003782,0.163569
0.1625,-0.152426,0.182951,4430.81,-0.179811,125.98,0.027557,0.149712
0.165625,-0.155079,0.187219,4430.6,-0.17189,0.209961,0.007921,0.143428
0.16875,-0.158827,0.192004,4473.59,-0.143374,42.9897,0.028516,0.151696
0.171875,-0.175086,0.213621,4623.68,-0.102911,150.09,0.040463,0.164824
0.175,-0.179102,0.220009,4640.31,-0.106925,16.6299,0.004014,0.152747
0.178125,-0.174786,0.214612,4592.76,-0.085527,47.5503,0.021398,0.149383
0.18125,-0.17356,0.213784,4553.12,-0.0881606,39.6396,0.00263359,0.145315
0.184375,-0.166527,0.204894,4462.64,-0.0975777,90.48,0.0094171,0.150212
0.1875,-0.160484,0.19832,4351.66,-0.118696,110.98,0.0211183,0.144572
0.190625,-0.155539,0.191568,4316.0,-0.116597,35.6602,0.002099,0.1405
0.19375,-0.156432,0.191604,4349.51,-0.100635,33.5098,0.015962,0.126608
0.196875,-0.157194,0.190984,4384.34,-0.144375,34.8301,0.04374,0.148667
0.2,-0.149882,0.181454,4307.64,-0.14566,76.6997,0.001285,0.145864
0.203125,-0.141777,0.169344,4268.65,-0.151169,38.9902,0.005509,0.160466
0.20625,-0.128119,0.151761,4114.56,-0.14964,154.09,0.00152901,0.150364
0.209375,-0.1186,0.138704,3997.89,-0.156275,116.67,0.00663501,0.161138
0.2125,-0.12473,0.147338,4054.94,-0.160717,57.05,0.00444199,0.151001
0.215625,-0.111462,0.128628,3949.12,-0.157384,105.82,0.003333,0.162123
0.21875,-0.117222,0.137959,3956.38,-0.147798,7.25977,0.00958599,0.142995
0.221875,-0.118389,0.140636,3958.62,-0.146647,2.24023,0.001151,0.148867
0.225,-0.122677,0.146956,4009.83,-0.11336,51.21,0.033287,0.13622
0.228125,-0.127167,0.154389,4021.68,-0.113705,11.8499,0.000344999,0.135141
0.23125,-0.124596,0.152147,3995.13,-0.100556,26.55,0.013149,0.166385
0.234375,-0.124023,0.15258,3949.69,-0.104026,45.4399,0.00347,0.155809
0.2375,-0.116292,0.142364,3841.58,-0.111929,108.11,0.007903,0.157781
0.240625,-0.114278,0.140562,3792.3,-0.0883814,49.28,0.0235476,0.145177
0.24375,-0.117889,0.146012,3803.29,-0.0880839,10.99,0.000297502,0.137885
0.246875,-0.112752,0.139731,3717.03,-0.0711241,86.26,0.0169598,0.136363
0.25,-0.107576,0.132452,3676.2,-0.0663942,40.8301,0.0047299,0.139312
0.253125,-0.10287,0.12518,3646.11,-0.0629496,30.0898,0.0034446,0.139162
0.25625,-0.0929636,0.111492,3524.48,-0.106604,121.63,0.0436544,0.143282
0.259375,-0.0888811,0.105893,3452.02,-0.0870173,72.46,0.0195867,0.140927
0.2625,-0.0924017,0.110668,3480.77,-0.0536784,28.75,0.0333389,0.133535
0.265625,-0.0988942,0.119296,3582.85,-0.0493452,102.08,0.0043332,0.148633
0.26875,-0.107407,0.130476,3685.61,-0.0173178,102.76,0.0320274,0.129397
0.271875,-0.111417,0.136866,3698.26,-8.81171e-05,12.6499,0.0172297,0.125487
0.275,-0.105637,0.129936,3597.6,0.0468461,100.66,0.0469342,0.13054
0.278125,-0.0901156,0.10959,3342.73,0.0466284,254.87,0.000217699,0.148963
0.28125,-0.0918007,0.111605,3393.91,0.0339706,51.1799,0.0126578,0.136967
0.284375,-0.0971826,0.118732,3511.05,0.0340601,117.14,8.94964e-05,0.138595
0.2875,-0.104538,0.128702,3620.48,0.0554198,109.43,0.0213597,0.136543
0.290625,-0.110346,0.13591,3732.44,0.0647815,111.96,0.0093617,0.135119
0.29375,-0.114888,0.141025,3850.35,0.0617742,117.91,0.0030073,0.125122
0.296875,-0.114519,0.139497,3904.64,0.0535829,54.2898,0.0081913,0.133077
0.3,-0.111114,0.1351,3846.88,0.0805777,57.76,0.0269948,0.134888
0.303125,-0.115514,0.139958,3917.55,0.142995,70.6702,0.0624173,0.142268
0.30625,-0.115452,0.139154,3925.94,0.164439,8.38989,0.021444,0.139813
0.309375,-0.112106,0.13427,3848.17,0.182845,77.77,0.018406,0.130865
0.3125,-0.108219,0.129781,3757.55,0.23113,90.6199,0.048285,0.128985
0.315625,-0.105722,0.127155,3697.54,0.293121,60.01,0.061991,0.137287
0.31875,-0.104313,0.125778,3665.36,0.322237,32.1799,0.029116,0.119077
0.321875,-0.0995471,0.120688,3576.82,0.322136,88.54,0.000101,0.14143
0.325,-0.097132,0.118003,3519.28,0.31897,57.54,0.00316602,0.145318
0.328125,-0.0981415,0.117936,3551.38,0.27897,32.0999,0.04,0.142456
0.33125,-0.100098,0.120628,3569.88,0.300893,18.5,0.021923,0.12662
0.334375,-0.103178,0.125381,3570.87,0.283086,0.990234,0.017807,0.122867
0.3375,-0.0955545,0.115161,3488.9,0.258783,81.9702,0.024303,0.132717
0.340625,-0.0975148,0.117177,3553.05,0.228865,64.1501,0.029918,0.133691
0.34375,-0.0977584,0.117892,3531.68,0.225266,21.3701,0.003599,0.131652
0.346875,-0.100277,0.121268,3566.07,0.230511,34.3901,0.005245,0.113439
0.35,-0.105086,0.126842,3635.83,0.246032,69.76,0.015521,0.113899
0.353125,-0.107338,0.127985,3709.3,0.233005,73.47,0.013027,0.122829
0.35625,-0.114601,0.135502,3874.64,0.225981,165.34,0.00702401,0.119891
0.359375,-0.110753,0.129671,3843.64,0.224384,31.0,0.001597,0.11296
0.3625,-0.110092,0.128088,3844.5,0.221627,0.860107,0.002757,0.118607
0.365625,-0.1116,0.129524,3897.42,0.225713,52.9199,0.004086,0.132656
0.36875,-0.111104,0.128018,3905.82,0.21904,8.40015,0.00667299,0.124979
0.371875,-0.0982881,0.110131,3779.62,0.223104,126.2,0.00406399,0.135564
0.375,-0.0978836,0.109517,3784.78,0.21612,5.15991,0.006984,0.133676
0.378125,-0.0921204,0.100027,3761.95,0.247537,22.8301,0.031417,0.118749
0.38125,-0.0899335,0.0951215,3790.38,0.288945,28.4299,0.041408,0.124249
0.384375,-0.089935,0.0963995,3737.81,0.28859,52.5698,0.000354975,0.125678
0.3875,-0.0865742,0.0917698,3697.85,0.301431,39.96,0.012841,0.126865
0.390625,-0.085848,0.0912466,3693.75,0.289533,4.1001,0.011898,0.151906
0.39375,-0.0869906,0.0929783,3715.52,0.284626,21.77,0.00490698,0.141224
0.396875,-0.088502,0.0957443,3725.52,0.258935,10.0,0.025691,0.140662
0.4,-0.0949189,0.103011,3838.3,0.235055,112.78,0.02388,0.143793
0.403125,-0.0908727,0.0971853,3836.84,0.238613,1.45996,0.00355799,0.128152
0.40625,-0.0975508,0.106046,3930.69,0.226621,93.8499,0.011992,0.138017
0.409375,-0.106395,0.118019,4024.76,0.221368,94.0701,0.005253,0.162599
0.4125,-0.10311,0.114967,3972.04,0.208574,52.72,0.012794,0.14605
0.415625,-0.113035,0.128937,4067.8,0.192733,95.76,0.015841,0.142502
0.41875,-0.115491,0.133477,4062.11,0.188049,5.68994,0.004684,0.148174
0.421875,-0.118399,0.137252,4090.25,0.178695,28.1399,0.00935401,0.141716
0.425,-0.122712,0.14222,4130.92,0.183612,40.6699,0.00491701,0.142704
0.428126,-0.144027,0.169972,4386.0,0.150268,255.08,0.033344,0.166597
0.431251,-0.171276,0.202483,4757.71,0.174121,371.71,0.023853,0.152054
0.434376,-0.18937,0.225049,4936.09,0.185418,178.38,0.011297,0.143359
0.437501,-0.200408,0.239641,5058.62,0.196036,122.53,0.010618,0.152395
0.440626,-0.2067,0.246462,5133.45,0.178329,74.8301,0.017707,0.15259
0.443751,-0.205223,0.243129,5119.21,0.163059,14.2402,0.01527,0.159177
0.446876,-0.200779,0.238127,5089.76,0.135254,29.4502,0.027805,0.145809
0.450001,-0.201218,0.237158,5077.68,0.132603,12.0796,0.00265099,0.150922
0.453126,-0.20062,0.235563,5081.23,0.117078,3.5498,0.015525,0.160797
0.456251,-0.20225,0.237165,5096.71,0.107613,15.48,0.009465,0.137395
0.459376,-0.191468,0.222202,5051.03,0.100661,45.6802,0.006952,0.14631
0.462501,-0.189933,0.220148,5034.89,0.0929865,16.1396,0.0076745,0.12456
0.465626,-0.186191,0.2165,4954.64,0.0744822,80.25,0.0185043,0.137593
