time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.199257,0.247359,4837.66,-0.0305431,0.0,0.0,0.0
0.003125,-0.203227,0.252742,4902.48,-0.0965206,64.8198,0.0659775,0.16042
0.00625,-0.212926,0.264498,5044.23,-0.0906511,141.75,0.0058695,0.1564
0.009375,-0.220922,0.273209,5213.68,-0.086614,169.45,0.0040371,0.156248
0.0125,-0.228985,0.281946,5362.7,-0.0420885,149.02,0.0445255,0.151373
0.015625,-0.229719,0.280209,5447.47,-0.0185446,84.77,0.0235439,0.135985
0.01875,-0.233357,0.283705,5528.07,0.000772346,80.5996,0.0193169,0.123606
0.021875,-0.237241,0.287918,5579.23,0.0185818,51.1602,0.0178095,0.134015
0.025,-0.23415,0.28436,5573.46,0.0388246,5.77002,0.0202428,0.138935
0.028125,-0.229867,0.279316,5511.42,0.0536381,62.04,0.0148135,0.137119
0.03125,-0.226596,0.275787,5472.82,0.0682707,38.6001,0.0146326,0.135449
0.034375,-0.230687,0.2819,5452.59,0.0841252,20.23,0.0158545,0.130039
0.0375,-0.224126,0.276129,5358.35,0.0944483,94.2397,0.0103231,0.128944
0.040625,-0.235623,0.292103,5418.36,0.116976,60.0098,0.0225277,0.11864
0.04375,-0.24298,0.29917,5551.62,0.119622,133.26,0.002646,0.130997
0.046875,-0.266559,0.328122,5708.95,0.114222,157.33,0.0054,0.146221
0.05,-0.266715,0.328841,5621.35,0.0911718,87.6001,0.0230502,0.144162
0.053125,-0.256845,0.316074,5465.96,0.0895023,155.39,0.0016695,0.125789
0.05625,-0.25332,0.312008,5423.84,0.0985644,42.1201,0.0090621,0.140754
0.059375,-0.254142,0.312208,5396.54,0.0609489,27.2998,0.0376155,0.144814
0.0625,-0.246192,0.302375,5304.99,0.0494032,91.5498,0.0115457,0.142778
0.065625,-0.228962,0.281797,5049.01,0.0388313,255.98,0.0105719,0.151491
0.06875,-0.220342,0.272026,4946.55,-0.00558682,102.46,0.0444181,0.156687
0.071875,-0.222476,0.274032,4986.32,-0.0448402,39.77,0.0392534,0.169305
0.075,-0.221343,0.272772,4975.93,-0.0517452,10.3896,0.006905,0.158886
0.078125,-0.234924,0.289082,5118.4,-0.0704762,142.47,0.018731,0.182817
0.08125,-0.248405,0.30654,5294.17,-0.0410709,175.77,0.0294053,0.177771
0.084375,-0.24865,0.306172,5330.45,-0.0449607,36.2803,0.0038898,0.187372
0.0875,-0.247122,0.304006,5387.64,-0.0363902,57.1899,0.0085705,0.200903
0.090625,-0.248079,0.305568,5398.24,-0.00696999,10.6001,0.0294202,0.167335
0.09375,-0.258979,0.319094,5503.25,-0.000100045,105.01,0.00686995,0.169187
0.096875,-0.270378,0.332971,5632.67,-0.013494,129.42,0.013394,0.149369
0.1,-0.272373,0.335214,5689.99,-0.0228162,57.3203,0.0093222,0.134134
0.103125,-0.275322,0.339258,5729.01,0.0100251,39.0195,0.0328413,0.16048
0.10625,-0.279989,0.345828,5772.77,0.0256356,43.7603,0.0156105,0.138545
0.109375,-0.278666,0.345265,5732.87,0.0161021,39.8999,0.0095335,0.124762
0.1125,-0.28891,0.35827,5817.31,0.0168863,84.4399,0.0007842,0.131722
0.115625,-0.292605,0.362319,5843.81,0.0207114,26.5,0.0038251,0.137307
0.11875,-0.282341,0.349868,5739.46,0.0147623,104.35,0.0059491,0.140762
0.121875,-0.27245,0.338838,5606.88,0.0208116,132.58,0.0060493,0.151183
0.125,-0.258331,0.320876,5482.35,0.00103605,124.53,0.0197756,0.154632
0.128125,-0.239996,0.297446,5320.12,0.00448721,162.23,0.00345116,0.166995
0.13125,-0.224409,0.277579,5179.19,0.0181523,140.93,0.0136651,0.158952
0.134375,-0.229393,0.282501,5234.08,-0.00828352,54.8901,0.0264358,0.165288
0.1375,-0.236578,0.291047,5297.16,-0.021031,63.0801,0.0127475,0.148564
0.140625,-0.247337,0.303617,5387.47,-0.00266598,90.3101,0.018365,0.156465
0.14375,-0.257192,0.315037,5469.81,-0.0110306,82.3398,0.00836462,0.147803
0.146875,-0.255637,0.312658,5450.26,-0.0542217,19.5503,0.0431911,0.160112
0.15,-0.254397,0.311709,5456.27,-0.0734451,6.01025,0.0192234,0.153926
0.153125,-0.264232,0.324245,5584.1,-0.0790076,127.83,0.00556251,0.155405
0.15625,-0.267672,0.328118,5623.08,-0.0873431,38.98,0.00833549,0.155233
0.159375,-0.27231,0.335031,5646.03,-0.0748312,22.9497,0.0125119,0.145794
0.1625,-0.272547,0.336831,5618.19,-0.0663076,27.8398,0.00852361,0.152863
0.165625,-0.283233,0.350849,5716.63,-0.0835881,98.4399,0.0172805,0.15677
0.16875,-0.286842,0.354868,5783.41,-0.101201,66.7803,0.0176129,0.154995
0.171875,-0.278775,0.344255,5724.8,-0.0896906,58.6104,0.0115104,0.140381
0.175,-0.274482,0.338092,5692.19,-0.0255401,32.6099,0.0641505,0.149389
0.178125,-0.27414,0.337954,5680.55,-0.0272064,11.6401,0.0016663,0.15406
0.18125,-0.279836,0.345485,5719.54,-0.0480415,38.9902,0.0208351,0.158186
0.184375,-0.29184,0.36181,5829.07,-0.028301,109.53,0.0197405,0.168321
0.1875,-0.300314,0.373027,5929.78,-0.0159336,100.71,0.0123674,0.139653
0.190625,-0.29746,0.369942,5888.2,-0.0102262,41.5796,0.0057074,0.14924
0.19375,-0.299024,0.370501,5910.55,0.0196991,22.3496,0.0299253,0.16357
0.196875,-0.292495,0.361176,5826.26,0.0278581,84.29,0.008159,0.153448
0.2,-0.289441,0.358327,5767.81,0.0313768,58.4497,0.0035187,0.157153
0.203125,-0.286581,0.355252,5704.85,0.0430678,62.96,0.011691,0.154959
0.20625,-0.270225,0.335478,5530.93,0.0232096,173.92,0.0198582,0.140878
0.209375,-0.275279,0.340896,5567.65,0.00871578,36.7197,0.0144938,0.129998
0.2125,-0.288065,0.356702,5687.81,-0.00876486,120.16,0.0174806,0.143764
0.215625,-0.293719,0.363526,5725.11,-0.035511,37.2998,0.0267461,0.150154
0.21875,-0.287166,0.355605,5653.6,-0.0666127,71.5098,0.0311017,0.161889
0.221875,-0.275244,0.340061,5527.33,-0.0729168,126.27,0.0063041,0.158814
0.225,-0.258636,0.319242,5366.3,-0.0825329,161.03,0.0096161,0.176385
0.228125,-0.248556,0.306083,5250.45,-0.0684905,115.85,0.0140424,0.180025
0.23125,-0.257248,0.316166,5388.16,-0.0486801,137.71,0.0198104,0.169471
0.234375,-0.261191,0.321146,5429.65,-0.0480145,41.4897,0.000665601,0.163335
0.2375,-0.275466,0.339205,5589.51,-0.0522805,159.86,0.004266,0.168063
0.240625,-0.286124,0.352056,5698.41,-0.0615362,108.9,0.0092557,0.151825
0.24375,-0.286391,0.352521,5712.38,-0.0358154,13.9697,0.0257208,0.172552
0.246875,-0.30021,0.37025,5866.04,-0.0308486,153.66,0.0049668,0.180301
0.25,-0.303868,0.37469,5920.64,-0.0355683,54.6001,0.0047197,0.166204
0.253125,-0.300428,0.370335,5909.86,-0.0283844,10.7803,0.0071839,0.164342
0.25625,-0.305437,0.377026,5956.54,-0.00446013,46.6802,0.0239243,0.158862
0.259375,-0.299692,0.370181,5885.82,-0.00433788,70.7202,0.00012225,0.169636
0.2625,-0.289419,0.35729,5808.78,-0.0110714,77.04,0.00673352,0.164069
0.265625,-0.283106,0.348956,5782.26,0.00486215,26.52,0.0159336,0.164601
0.26875,-0.268107,0.330421,5669.08,0.0297446,113.18,0.0248825,0.168796
0.271875,-0.291756,0.359873,5909.72,0.0193439,240.64,0.0104007,0.171083
0.275,-0.296983,0.366347,5936.58,0.00886558,26.8599,0.0104783,0.152726
0.278125,-0.291166,0.359476,5872.48,0.00496202,64.1001,0.00390356,0.180606
0.28125,-0.297196,0.368792,5879.87,-0.00105826,7.39014,0.00602028,0.163464
0.284375,-0.284866,0.353905,5716.14,0.0223381,163.73,0.0233964,0.167341
0.2875,-0.282927,0.350103,5694.67,0.0259576,21.4702,0.0036195,0.173731
0.290625,-0.27728,0.342001,5632.46,0.000596229,62.21,0.0253614,0.168032
0.29375,-0.284498,0.350534,5696.02,-0.0307565,63.5601,0.0313527,0.178648
0.296875,-0.274707,0.337873,5632.83,-0.0203178,63.1899,0.0104387,0.165747
0.3,-0.291239,0.359496,5772.39,-0.0141814,139.56,0.0061364,0.157302
0.303125,-0.301716,0.372894,5857.77,-0.027741,85.3799,0.0135596,0.147401
0.30625,-0.305525,0.377708,5867.39,-0.0545061,9.62012,0.0267651,0.149312
0.309375,-0.295544,0.365516,5774.59,-0.0627282,92.8003,0.0082221,0.153346
0.3125,-0.292351,0.361327,5746.46,-0.0468603,28.1299,0.0158679,0.136266
0.315625,-0.298926,0.36962,5854.57,-0.0195174,108.11,0.0273429,0.153617
0.31875,-0.308231,0.381022,5934.35,-0.0212503,79.7803,0.0017329,0.144366
0.321875,-0.311968,0.384964,5979.78,-0.0125187,45.4297,0.0087316,0.143383
0.325,-0.307163,0.379114,5915.46,-0.0279209,64.3198,0.0154022,0.123541
0.328125,-0.301218,0.371419,5856.94,-0.0492199,58.52,0.021299,0.127166
0.33125,-0.294903,0.363412,5804.56,-0.0417092,52.3799,0.0075107,0.151924
0.334375,-0.315685,0.389666,5988.39,-0.00083788,183.83,0.0408713,0.163293
0.3375,-0.323806,0.399667,6068.75,-0.00197215,80.3599,0.00113427,0.142403
0.340625,-0.339801,0.419874,6211.98,0.0214945,143.23,0.0234667,0.148788
0.34375,-0.347714,0.430213,6276.12,0.0187433,64.1401,0.0027512,0.142903
0.346875,-0.357498,0.442326,6366.43,0.0339291,90.3101,0.0151858,0.167363
0.35,-0.340542,0.42223,6200.51,-0.00844012,165.92,0.0423692,0.161902
0.353125,-0.317649,0.395559,5976.54,-0.0226118,223.97,0.0141717,0.147082
0.35625,-0.296682,0.369681,5779.4,-0.0241471,197.14,0.0015353,0.150523
0.359375,-0.293822,0.36535,5752.82,0.00956106,26.5801,0.0337082,0.159022
0.3625,-0.306203,0.380348,5871.18,0.00228757,118.36,0.00727349,0.172734
0.365625,-0.305547,0.379723,5862.27,-0.000368409,8.91016,0.00265598,0.170737
0.36875,-0.294906,0.367135,5751.11,-0.0211365,111.16,0.0207681,0.151027
0.371875,-0.294876,0.367357,5756.37,-0.0613606,5.26025,0.0402241,0.144068
0.375,-0.311048,0.386455,5921.76,-0.0606529,165.39,0.000707701,0.166293
0.378125,-0.332338,0.412344,6122.06,-0.0511427,200.3,0.0095102,0.163744
0.38125,-0.337856,0.418409,6191.06,-0.0407657,69.0,0.010377,0.145898
0.384375,-0.348973,0.431531,6293.17,-0.0362028,102.11,0.0045629,0.154019
0.3875,-0.363263,0.449363,6440.35,-0.0185256,147.18,0.0176772,0.156588
0.390625,-0.367116,0.453606,6487.7,-0.00827664,47.3501,0.010249,0.162189
0.39375,-0.353099,0.435988,6391.01,-0.00258679,96.6904,0.00568985,0.160029
0.396875,-0.33111,0.40728,6215.38,0.0147502,175.63,0.017337,0.142936
0.4,-0.343934,0.424177,6337.83,0.041373,122.45,0.0266228,0.169674
0.403125,-0.342341,0.422662,6299.84,0.0523745,37.9902,0.0110015,0.14163
0.40625,-0.347004,0.429271,6341.59,0.0751535,41.75,0.022779,0.146449
0.409375,-0.331879,0.411507,6169.11,0.0841769,172.48,0.0090234,0.152531
0.4125,-0.336806,0.417332,6218.96,0.0604068,49.8501,0.0237701,0.161386
0.415625,-0.34156,0.423906,6247.9,0.0573605,28.9399,0.0030463,0.14156
0.41875,-0.33231,0.412703,6160.49,0.0503823,87.4097,0.0069782,0.159349
