time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.755417,0.809582,10518.2,0.025223,0.0,0.0,0.0
0.003125,-0.763981,0.811719,10645.5,-0.0176848,127.3,0.0429078,0.16042
0.00625,-0.78286,0.838985,10697.5,-0.0180589,52.0,0.000374099,0.1564
0.009375,-0.828164,0.88546,11128.2,-0.0745807,430.7,0.0565218,0.156248
0.0125,-0.790687,0.852766,10837.3,-0.0609882,290.9,0.0135925,0.151373
0.015625,-0.729927,0.791633,10379.7,-0.0495105,457.6,0.0114777,0.135985
0.01875,-0.710131,0.766658,10324.7,-0.0632452,55.0,0.0137347,0.123606
0.021875,-0.721472,0.773639,10498.8,-0.0778901,174.1,0.0146449,0.134015
0.025,-0.660442,0.709003,10074.3,-0.0559844,424.5,0.0219057,0.138935
0.028125,-0.689569,0.73837,10290.0,-0.0494072,215.7,0.0065772,0.137119
0.03125,-0.702917,0.753321,10317.2,-0.0805571,27.2002,0.0311499,0.135449
0.034375,-0.674241,0.719827,10038.6,-0.0663123,278.601,0.0142448,0.130039
0.0375,-0.735035,0.786063,10519.0,-0.0390725,480.4,0.0272398,0.128944
0.040625,-0.691156,0.746801,10099.9,0.0105437,419.1,0.0496162,0.11864
0.04375,-0.65951,0.715232,9897.25,0.00268944,202.65,0.00785426,0.130997
0.046875,-0.654134,0.711195,9905.86,0.103252,8.61035,0.100563,0.146221
0.05,-0.729989,0.800389,10415.2,0.0775809,509.34,0.0256711,0.144162
0.053125,-0.640078,0.701382,9643.6,0.0583406,771.601,0.0192403,0.125789
0.05625,-0.597744,0.655302,9238.03,0.0384868,405.569,0.0198538,0.140754
0.059375,-0.635081,0.693309,9569.57,0.0864253,331.54,0.0479385,0.144814
0.0625,-0.654356,0.713246,9714.93,0.0984568,145.359,0.0120315,0.142778
0.065625,-0.633343,0.691155,9488.04,0.0772421,226.89,0.0212147,0.151491
0.06875,-0.65435,0.712503,9653.13,0.0467279,165.09,0.0305142,0.156687
0.071875,-0.715505,0.778597,10068.6,-0.0162539,415.47,0.0629818,0.169305
0.075,-0.809697,0.887362,10673.6,-0.0389437,605.0,0.0226898,0.158886
0.078125,-0.80576,0.869014,10698.9,-0.114015,25.3008,0.0750713,0.182817
0.08125,-0.859349,0.925098,11013.4,-0.112781,314.5,0.00123399,0.177771
0.084375,-0.890301,0.948819,11208.8,-0.0839232,195.399,0.0288578,0.187372
0.0875,-0.826307,0.881325,10830.3,-0.0389809,378.5,0.0449423,0.200903
0.090625,-0.760818,0.804203,10491.4,-0.041865,338.899,0.0028841,0.167335
0.09375,-0.754489,0.802033,10508.2,-0.0541665,16.7998,0.0123015,0.169187
0.096875,-0.670672,0.709972,9954.36,-0.0188613,553.84,0.0353052,0.149369
0.1,-0.588264,0.627989,9345.72,-0.0174425,608.641,0.0014188,0.134134
0.103125,-0.52725,0.564395,8865.08,0.0164295,480.64,0.033872,0.16048
0.10625,-0.5363,0.578671,8971.12,0.0118733,106.04,0.0045562,0.138545
0.109375,-0.555174,0.606722,9137.19,-0.00643761,166.07,0.0183109,0.124762
0.1125,-0.555694,0.610888,9056.09,0.0336827,81.1006,0.0401203,0.131722
0.115625,-0.55804,0.617395,8986.85,0.0369252,69.2402,0.0032425,0.137307
0.11875,-0.626514,0.690319,9567.41,0.00593374,580.561,0.0309915,0.140762
0.121875,-0.662713,0.724846,9806.16,0.00922582,238.75,0.00329208,0.151183
