time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.459329,0.560844,7315.03,0.0527661,0.0,0.0,0.0
0.003125,-0.436467,0.531874,7104.42,0.0529648,210.61,0.0001987,0.138221
0.00625,-0.429833,0.525891,7039.06,0.071424,65.3599,0.0184592,0.119674
0.009375,-0.413614,0.505916,6897.21,0.0661421,141.85,0.0052819,0.108602
0.0125,-0.418733,0.513398,6915.88,0.0561233,18.6699,0.0100188,0.117352
0.015625,-0.417931,0.513791,6921.49,0.0548336,5.61035,0.0012897,0.13116
0.01875,-0.428582,0.527431,7014.9,0.0475323,93.4097,0.0073013,0.108936
0.021875,-0.431563,0.530333,7046.8,0.0402585,31.8999,0.0072738,0.129861
0.025,-0.433761,0.532067,7118.85,0.0240558,72.0503,0.0162027,0.126954
0.028125,-0.437734,0.536086,7163.61,0.0113657,44.7598,0.0126901,0.152611
0.03125,-0.471931,0.578924,7430.65,0.0191597,267.04,0.007794,0.145615
0.034375,-0.481628,0.590741,7517.29,0.0231236,86.6401,0.0039639,0.133391
0.0375,-0.441331,0.538952,7249.36,0.00434349,267.93,0.0187801,0.129555
0.040625,-0.437665,0.533421,7216.6,-0.0216014,32.7598,0.0259449,0.117471
0.04375,-0.433856,0.528591,7222.77,-0.0502494,6.16992,0.028648,0.114029
0.046875,-0.419047,0.508961,7134.01,-0.0555421,88.7603,0.0052927,0.118623
0.05,-0.41977,0.507964,7155.8,-0.0870795,21.79,0.0315374,0.128757
0.053125,-0.440652,0.535403,7307.3,-0.0857615,151.5,0.001318,0.140301
0.05625,-0.446666,0.543653,7344.58,-0.0894666,37.2803,0.0037051,0.124271
0.059375,-0.473752,0.577422,7509.15,-0.08121,164.57,0.0082566,0.110123
0.0625,-0.487837,0.595123,7629.66,-0.0788034,120.51,0.0024066,0.110029
0.065625,-0.514681,0.627745,7808.03,-0.0754314,178.37,0.003372,0.10388
0.06875,-0.531879,0.648123,7941.0,-0.059864,132.97,0.0155674,0.104939
0.071875,-0.548216,0.66919,8048.72,-0.0556402,107.72,0.0042238,0.127599
0.075,-0.539804,0.656972,7994.15,-0.0559056,54.5703,0.000265401,0.125624
0.078125,-0.52096,0.633177,7842.0,-0.0402245,152.15,0.0156811,0.139368
0.08125,-0.510892,0.620255,7778.27,-0.0235219,63.73,0.0167026,0.131774
0.084375,-0.483064,0.585189,7574.76,-0.018537,203.51,0.0049849,0.124284
0.0875,-0.49149,0.594644,7650.65,0.0094346,75.8901,0.0279716,0.12216
0.090625,-0.469601,0.56651,7537.41,0.00519345,113.24,0.00424115,0.121253
