time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.756933,0.837509,11439.8,0.141071,0.0,0.0,0.0
0.003125,-0.722823,0.810219,11127.0,0.154518,312.8,0.013447,0.138221
0.00625,-0.738754,0.836874,11285.0,0.188835,158.0,0.034317,0.119674
0.009375,-0.743027,0.836626,11209.1,0.202816,75.9004,0.013981,0.108602
0.0125,-0.708478,0.793247,10880.4,0.1933,328.699,0.009516,0.117352
0.015625,-0.678784,0.760628,10652.9,0.204317,227.5,0.011017,0.13116
0.01875,-0.615024,0.690877,10014.8,0.18517,638.101,0.019147,0.108936
0.021875,-0.600882,0.679342,9805.22,0.126542,209.58,0.058628,0.129861
0.025,-0.509651,0.570973,8984.23,0.134538,820.989,0.00799599,0.126954
0.028125,-0.531585,0.597621,9288.15,0.13695,303.92,0.00241201,0.152611
0.03125,-0.459868,0.519905,8476.24,0.104119,811.91,0.032831,0.145615
0.034375,-0.435217,0.489177,8129.78,0.0242349,346.46,0.0798841,0.133391
0.0375,-0.482737,0.540769,8643.27,-0.0791014,513.49,0.103336,0.129555
0.040625,-0.502516,0.563247,9035.01,-0.0815934,391.74,0.002492,0.117471
0.04375,-0.522686,0.59,9347.54,-0.0830563,312.53,0.0014629,0.114029
0.046875,-0.537874,0.611883,9495.48,-0.0702235,147.94,0.0128328,0.118623
0.05,-0.544692,0.622453,9484.76,-0.0605613,10.7207,0.0096622,0.128757
0.053125,-0.527072,0.601185,9276.23,-0.02174,208.529,0.0388213,0.140301
0.05625,-0.525495,0.602346,9285.63,-0.0224822,9.39941,0.000742199,0.124271
0.059375,-0.557927,0.636425,9485.93,-0.0349868,200.3,0.0125046,0.110123
0.0625,-0.551757,0.622564,9392.37,-0.0588521,93.5596,0.0238653,0.110029
0.065625,-0.570116,0.637614,9586.9,-0.0564103,194.53,0.0024418,0.10388
0.06875,-0.560954,0.624061,9610.68,-0.0648476,23.7793,0.0084373,0.104939
0.071875,-0.577729,0.635036,9794.37,-0.0394092,183.69,0.0254384,0.127599
0.075,-0.590886,0.646589,10042.3,-0.0766959,247.93,0.0372867,0.125624
0.078125,-0.594006,0.647505,10085.1,-0.0939366,42.7998,0.0172407,0.139368
0.08125,-0.612444,0.665769,10168.9,-0.108572,83.8008,0.0146354,0.131774
0.084375,-0.628572,0.682284,10471.1,-0.0924359,302.199,0.0161361,0.124284
0.0875,-0.623703,0.667219,10456.9,-0.0884441,14.1992,0.0039918,0.12216
0.090625,-0.627562,0.666056,10562.0,-0.0459297,105.1,0.0425144,0.121253
0.09375,-0.622837,0.661989,10489.6,-0.0337205,72.4004,0.0122092,0.107299
0.096875,-0.665508,0.708842,10858.0,-0.0428008,368.4,0.0090803,0.11171
0.1,-0.700296,0.755993,10983.4,-0.00367918,125.4,0.0391216,0.110828
0.103125,-0.74919,0.813182,11189.5,-0.006799,206.1,0.00311982,0.126136
0.10625,-0.768002,0.83851,11166.3,0.0154212,23.2002,0.0222202,0.132431
0.109375,-0.77215,0.84845,11153.3,0.0406238,13.0,0.0252026,0.114441
0.1125,-0.783888,0.866333,11174.4,0.024597,21.1006,0.0160268,0.109999
0.115625,-0.760137,0.847976,11094.1,0.0435888,80.3008,0.0189918,0.128767
0.11875,-0.728644,0.81616,10763.2,0.040313,330.899,0.0032758,0.141267
0.121875,-0.787292,0.879531,11326.5,0.0338577,563.3,0.0064553,0.14095
0.125,-0.75875,0.848281,11060.5,0.0337313,266.0,0.000126399,0.127989
0.128125,-0.753011,0.842054,10997.9,0.0230014,62.5996,0.0107299,0.12595
0.13125,-0.781668,0.874761,11307.9,0.0714273,310.0,0.0484259,0.134293
0.134375,-0.716248,0.800996,10764.8,0.0931892,543.101,0.0217619,0.129302
0.1375,-0.682431,0.766315,10428.3,0.0705685,336.5,0.0226207,0.135898
0.140625,-0.687746,0.7682,10516.0,0.0896305,87.7002,0.019062,0.128228
0.14375,-0.687989,0.761928,10504.1,0.0702927,11.9004,0.0193378,0.132922
0.146875,-0.711049,0.779676,10808.8,0.0746296,304.7,0.0043369,0.123182
0.15,-0.658358,0.720343,10389.3,0.0645001,419.5,0.0101295,0.118191
0.153125,-0.601298,0.658901,9909.46,0.0806073,479.84,0.0161072,0.128167
0.15625,-0.606303,0.667481,9991.11,0.102199,81.6504,0.0215917,0.119133
0.159375,-0.589398,0.64546,9819.83,0.098194,171.28,0.004005,0.131534
0.1625,-0.574439,0.629851,9693.64,0.105432,126.19,0.00723799,0.111671
0.165625,-0.552732,0.602764,9368.02,0.0458785,325.62,0.0595535,0.122831
0.16875,-0.601854,0.663006,9782.27,0.0139012,414.25,0.0319773,0.117366
0.171875,-0.610108,0.668811,9868.36,-0.0185222,86.0908,0.0324234,0.120332
0.175,-0.635173,0.706136,10178.0,-0.0249163,309.64,0.0063941,0.122327
0.178125,-0.620839,0.694383,9971.42,-0.0623968,206.58,0.0374805,0.133867
0.18125,-0.609565,0.681686,9938.46,-0.0600351,32.96,0.0023617,0.118711
0.184375,-0.613722,0.686441,9895.54,-0.0946096,42.9199,0.0345745,0.127016
0.1875,-0.626647,0.703344,10137.5,-0.0786004,241.96,0.0160092,0.136839
0.190625,-0.581753,0.648365,9811.03,-0.0709207,326.47,0.0076797,0.133834
0.19375,-0.558894,0.616262,9648.33,-0.0877983,162.7,0.0168776,0.127152
0.196875,-0.600167,0.66317,10076.0,-0.0776056,427.67,0.0101927,0.126074
0.2,-0.628072,0.69774,10361.0,-0.0928261,285.0,0.0152205,0.137888
0.203125,-0.644678,0.712346,10605.4,-0.0896627,244.4,0.0031634,0.126233
0.20625,-0.6043,0.660476,10265.5,-0.0999001,339.9,0.0102374,0.122581
0.209375,-0.618596,0.671981,10513.5,-0.114849,248.0,0.0149489,0.131413
0.2125,-0.588075,0.634709,10312.3,-0.0876332,201.2,0.0272158,0.117143
0.215625,-0.591734,0.636707,10388.7,-0.0796265,76.4004,0.0080067,0.119093
0.21875,-0.562244,0.604658,10018.7,-0.0446407,370.0,0.0349858,0.117523
0.221875,-0.58271,0.632756,10196.4,-0.031099,177.7,0.0135417,0.135194
0.225,-0.60613,0.658385,10297.2,-0.0221015,100.8,0.0089975,0.12977
0.228125,-0.636251,0.703129,10432.3,0.00195712,135.1,0.0240586,0.125778
0.23125,-0.662952,0.740851,10466.6,0.0457564,34.2998,0.0437993,0.126108
0.234375,-0.708392,0.795321,10723.6,0.0350014,257.0,0.010755,0.124487
0.2375,-0.746302,0.845659,10965.4,0.0638454,241.801,0.028844,0.125499
0.240625,-0.780392,0.884583,11106.3,0.0696158,140.899,0.0057704,0.130664
0.24375,-0.768607,0.867873,11051.5,0.0569783,54.7998,0.0126375,0.144203
0.246875,-0.761551,0.865455,10955.6,0.0669418,95.9004,0.0099635,0.127273
0.25,-0.779458,0.886533,11082.1,0.0558407,126.5,0.0111011,0.120508
0.253125,-0.779073,0.882753,10969.9,0.039384,112.199,0.0164567,0.112204
0.25625,-0.78225,0.887486,10879.8,0.0323448,90.1006,0.0070392,0.118437
0.259375,-0.778456,0.882414,10782.0,0.0312356,97.7998,0.0011092,0.114419
0.2625,-0.825999,0.938921,11073.8,0.0114493,291.8,0.0197863,0.131432
0.265625,-0.811279,0.927462,10912.3,0.00247665,161.5,0.00897265,0.137592
0.26875,-0.770366,0.878291,10681.0,-0.0155046,231.3,0.0179812,0.130191
0.271875,-0.752204,0.851508,10544.0,-0.000112211,137.0,0.0153924,0.127723
0.275,-0.721688,0.817487,10374.1,0.0164121,169.9,0.0165243,0.131883
0.278125,-0.707286,0.803011,10361.4,0.0336431,12.6992,0.017231,0.10467
0.28125,-0.69933,0.794232,10396.9,0.0258909,35.5,0.0077522,0.100445
0.284375,-0.694385,0.779055,10338.8,0.0514774,58.1006,0.0255865,0.108271
0.2875,-0.71686,0.8052,10681.7,0.051524,342.9,4.65997e-05,0.110142
0.290625,-0.704766,0.785697,10589.7,0.0546895,92.0,0.0031655,0.0982619
0.29375,-0.664791,0.736913,10219.6,0.057846,370.101,0.0031565,0.106357
0.296875,-0.704735,0.789879,10572.4,0.0707003,352.801,0.0128543,0.0979489
0.3,-0.72318,0.809797,10631.4,0.0767512,59.0,0.0060509,0.104375
0.303125,-0.747665,0.847552,10782.4,0.0763421,151.0,0.000409104,0.117992
0.30625,-0.747589,0.846232,10689.6,0.0865126,92.8008,0.0101705,0.111854
0.309375,-0.800366,0.91025,11008.7,0.0784279,319.101,0.0080847,0.104102
0.3125,-0.820729,0.938924,11106.1,0.0756346,97.3994,0.0027933,0.0964356
0.315625,-0.817537,0.941047,11023.6,0.0780605,82.5,0.0024259,0.0964974
0.31875,-0.796421,0.920529,10838.7,0.0664511,184.899,0.0116094,0.100943
0.321875,-0.806386,0.932961,10876.1,0.0700197,37.3994,0.0035686,0.0918999
0.325,-0.811328,0.93862,10866.3,0.0806612,9.7998,0.0106415,0.0763159
0.328125,-0.853608,0.991425,11123.5,0.101278,257.2,0.0206168,0.0835563
0.33125,-0.884101,1.02866,11262.5,0.111991,139.0,0.010713,0.0926853
0.334375,-0.839358,0.975805,10982.5,0.111942,280.0,4.90025e-05,0.0988126
0.3375,-0.824466,0.958051,10878.1,0.115215,104.4,0.003273,0.107372
0.340625,-0.753253,0.876334,10338.2,0.132972,539.899,0.017757,0.102769
0.34375,-0.776142,0.907229,10524.5,0.118866,186.3,0.014106,0.0917034
0.346875,-0.721097,0.838323,10145.5,0.117702,379.0,0.001164,0.0900929
0.35,-0.673774,0.782579,9806.53,0.0893143,338.97,0.0283877,0.100872
0.353125,-0.67643,0.791295,9861.71,0.0737259,55.1797,0.0155884,0.0896801
0.35625,-0.668791,0.779937,9765.13,0.0731252,96.5801,0.000600703,0.0965222
0.359375,-0.682774,0.795693,9878.12,0.0684834,112.99,0.0046418,0.0939941
0.3625,-0.710592,0.826095,10135.5,0.0885629,257.38,0.0200795,0.101956
0.365625,-0.696366,0.808441,10000.3,0.0651451,135.2,0.0234178,0.0988145
0.36875,-0.689955,0.800042,10037.7,0.0725884,37.4004,0.0074433,0.0945417
0.371875,-0.660216,0.762024,9799.59,0.0588755,238.11,0.0137129,0.0948142
0.375,-0.664357,0.763114,9894.32,0.0490368,94.7305,0.0098387,0.0957717
0.378125,-0.658257,0.749446,9825.03,0.0503363,69.29,0.0012995,0.0945632
0.38125,-0.644823,0.734233,9638.06,0.0457492,186.971,0.0045871,0.111331
0.384375,-0.623575,0.715687,9491.69,-0.0046297,146.369,0.0503789,0.1087
0.3875,-0.623932,0.715314,9537.79,-0.037706,46.0996,0.0330763,0.107043
0.390625,-0.652838,0.752496,9798.49,-0.0494434,260.7,0.0117374,0.0915971
0.39375,-0.659707,0.761405,9921.88,-0.0627199,123.39,0.0132765,0.0950416
0.396875,-0.648266,0.744888,9840.99,-0.0759505,80.8896,0.0132306,0.0871599
0.4,-0.663802,0.76081,9995.22,-0.0584821,154.229,0.0174684,0.0857503
0.403125,-0.662834,0.756521,10048.7,-0.0696762,53.4805,0.0111941,0.0822887
0.40625,-0.673889,0.765608,10153.1,-0.0512975,104.399,0.0183787,0.0754512
0.409375,-0.675239,0.763679,10194.3,-0.0312576,41.2002,0.0200399,0.0741289
0.4125,-0.642926,0.722102,9969.51,-0.0320202,224.79,0.0007626,0.0773196
0.415625,-0.638858,0.712899,9950.49,-0.00637901,19.0195,0.0256412,0.0747276
0.41875,-0.635198,0.704243,10039.8,0.00215561,89.3096,0.00853462,0.0690683
0.421875,-0.635,0.703335,10099.1,0.0270831,59.2998,0.0249275,0.0821521
0.425,-0.611748,0.67436,9983.8,0.0492155,115.3,0.0221324,0.0927435
0.428126,-0.60342,0.665951,9975.52,0.0331875,8.28027,0.016028,0.0894071
0.431251,-0.596035,0.654422,9892.42,0.0323338,83.0996,0.000853702,0.0895824
0.434376,-0.569978,0.624972,9659.64,0.0208966,232.78,0.0114372,0.0908919
0.437501,-0.531459,0.58028,9334.56,-0.00627308,325.08,0.0271697,0.0996589
0.440626,-0.546757,0.595519,9481.45,-0.0419331,146.891,0.03566,0.094782
0.443751,-0.534079,0.583074,9387.27,-0.0459052,94.1807,0.0039721,0.0863279
0.446876,-0.546195,0.600956,9515.87,-0.034384,128.601,0.0115212,0.0831043
0.450001,-0.518357,0.566181,9316.03,-0.021508,199.84,0.012876,0.0849234
0.453126,-0.523521,0.573461,9452.62,-0.00817399,136.59,0.013334,0.0906079
0.456251,-0.547259,0.600388,9606.16,0.0234004,153.54,0.0315744,0.0933272
0.459376,-0.545438,0.596196,9579.29,0.0383966,26.8701,0.0149962,0.0896206
0.462501,-0.523547,0.571154,9378.74,0.0332528,200.55,0.0051438,0.102759
0.465626,-0.55427,0.604789,9620.67,0.0211854,241.93,0.0120674,0.086041
0.468751,-0.564498,0.61448,9483.08,0.0345556,137.59,0.0133702,0.0883077
0.471876,-0.614058,0.678802,9909.94,0.0233542,426.86,0.0112014,0.0885856
0.475001,-0.611954,0.677177,9856.35,0.0128288,53.5908,0.0105254,0.081169
0.478126,-0.63716,0.708179,10034.0,-0.00417313,177.65,0.0170019,0.0842264
0.481251,-0.624636,0.695285,9989.59,0.0062775,44.4102,0.0104506,0.094327
0.484376,-0.643575,0.717333,10166.1,0.000894779,176.51,0.00538272,0.0841818
0.487501,-0.640001,0.71471,10170.8,0.0155623,4.7002,0.0146675,0.0817216
0.490626,-0.59834,0.670227,9778.38,-0.00776568,392.42,0.023328,0.0969013
0.493751,-0.603279,0.675045,9786.4,-0.00833216,8.02051,0.00056648,0.100293
0.496876,-0.600019,0.669767,9802.48,-0.0286652,16.0801,0.020333,0.0948278
0.500001,-0.590011,0.660545,9797.89,-0.0380757,4.59082,0.0094105,0.0862863
0.503126,-0.578131,0.64802,9662.63,-0.0387349,135.26,0.000659201,0.0903257
0.506251,-0.582124,0.652777,9714.15,-0.0833575,51.5205,0.0446226,0.0867927
0.509376,-0.582859,0.655422,9743.62,-0.0978504,29.4697,0.0144929,0.0806292
0.512501,-0.561661,0.630914,9548.89,-0.12083,194.73,0.0229796,0.0797698
0.515626,-0.542587,0.612164,9434.27,-0.116486,114.62,0.004344,0.0800219
0.518751,-0.519449,0.587779,9243.33,-0.0965163,190.939,0.0199697,0.0885593
0.521876,-0.52125,0.59179,9162.08,-0.0766626,81.25,0.0198537,0.0919255
0.525001,-0.52389,0.597185,9147.71,-0.0787608,14.3701,0.0020982,0.0816309
0.528126,-0.532971,0.606196,9238.33,-0.0946899,90.6201,0.0159291,0.079497
0.531251,-0.549742,0.623338,9321.55,-0.10468,83.2197,0.0099901,0.0741757
0.534376,-0.548939,0.619597,9400.01,-0.10193,78.46,0.00275,0.0840498
0.537501,-0.560247,0.628842,9651.28,-0.109906,251.271,0.007976,0.0839459
0.540626,-0.574825,0.643045,9806.14,-0.0905764,154.859,0.0193296,0.0805618
0.543751,-0.57727,0.646312,9796.1,-0.0847646,10.04,0.0058118,0.0848283
0.546876,-0.603844,0.675765,9991.02,-0.0686248,194.92,0.0161398,0.0855719
0.550001,-0.609378,0.678915,9917.77,-0.0584216,73.25,0.0102032,0.0935657
0.553126,-0.657379,0.736492,10255.2,-0.0501727,337.431,0.0082489,0.0860211
0.556251,-0.689544,0.772187,10361.9,-0.0361417,106.7,0.014031,0.0791912
0.559376,-0.679602,0.759161,10226.6,-0.00793066,135.301,0.028211,0.0930652
0.562501,-0.668039,0.748153,10094.4,-0.0253705,132.199,0.0174398,0.0862619
0.565626,-0.660191,0.739188,9985.13,-0.0265216,109.271,0.0011511,0.0768293
0.568751,-0.64011,0.716627,9855.56,-0.0358218,129.57,0.0093002,0.0799221
0.571876,-0.623283,0.700986,9736.71,-0.0398507,118.85,0.0040289,0.0795956
