time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.260597,0.312695,5703.73,-0.160145,0.0,0.0,0.0
0.003125,-0.248164,0.297575,5544.45,-0.159859,159.28,0.000285998,0.143198
0.00625,-0.24157,0.28863,5446.78,-0.15584,97.6704,0.00401901,0.148055
0.009375,-0.237995,0.284497,5424.53,-0.146395,22.25,0.009445,0.143174
0.0125,-0.232064,0.278355,5352.3,-0.107154,72.23,0.039241,0.140389
0.015625,-0.235934,0.283747,5418.75,-0.102032,66.4502,0.005122,0.134437
0.01875,-0.238936,0.288414,5444.29,-0.115524,25.54,0.013492,0.121066
0.021875,-0.237991,0.287528,5422.33,-0.123416,21.96,0.007892,0.140327
0.025,-0.242002,0.292479,5439.29,-0.131313,16.96,0.007897,0.133271
0.028125,-0.240451,0.290288,5411.55,-0.112532,27.7402,0.018781,0.140679
0.03125,-0.244362,0.2955,5426.87,-0.125149,15.3203,0.012617,0.137801
0.034375,-0.247705,0.299122,5470.74,-0.148274,43.8701,0.023125,0.136057
0.0375,-0.259136,0.312997,5577.31,-0.137416,106.57,0.010858,0.136518
0.040625,-0.257605,0.312013,5555.56,-0.121965,21.75,0.015451,0.15006
0.04375,-0.271733,0.32891,5726.63,-0.10585,171.07,0.016115,0.147668
0.046875,-0.272708,0.329504,5726.11,-0.0997828,0.52002,0.0060672,0.12976
0.05,-0.28109,0.340508,5812.86,-0.0768664,86.75,0.0229164,0.149907
0.053125,-0.288426,0.348979,5885.39,-0.0674884,72.5303,0.009378,0.151125
0.05625,-0.290661,0.352814,5885.27,-0.0882581,0.120117,0.0207697,0.142569
0.059375,-0.292957,0.355314,5868.6,-0.104572,16.6699,0.0163139,0.123992
0.0625,-0.320871,0.388163,6158.7,-0.102106,290.1,0.002466,0.143437
0.065625,-0.332586,0.403655,6236.59,-0.0793567,77.8896,0.0227493,0.127241
0.06875,-0.335016,0.408152,6258.19,-0.05308,21.6001,0.0262767,0.150627
0.071875,-0.342129,0.416893,6331.01,-0.0437012,72.8198,0.0093788,0.168482
0.075,-0.35288,0.430405,6421.17,-0.0107271,90.1602,0.0329741,0.148268
0.078125,-0.34853,0.423754,6416.07,0.00688604,5.1001,0.0176131,0.166326
0.08125,-0.334433,0.40797,6269.77,0.00487808,146.3,0.00200796,0.162526
0.084375,-0.326176,0.397951,6178.74,-0.00990858,91.0298,0.0147867,0.132193
0.0875,-0.31025,0.378423,6021.68,-0.0538545,157.06,0.0439459,0.149482
0.090625,-0.315618,0.384803,6089.09,-0.0757643,67.4097,0.0219098,0.136479
0.09375,-0.304286,0.372064,5947.21,-0.0934982,141.88,0.0177339,0.134258
0.096875,-0.309639,0.378253,5966.13,-0.0778834,18.9199,0.0156148,0.145983
0.1,-0.326264,0.399562,6157.0,-0.0825971,190.87,0.0047137,0.132983
0.103125,-0.324589,0.397801,6108.15,-0.0740143,48.8501,0.0085828,0.125926
0.10625,-0.322465,0.395718,6059.83,-0.0767103,48.3198,0.002696,0.126836
0.109375,-0.327489,0.401499,6108.49,-0.0949588,48.6602,0.0182485,0.128305
0.1125,-0.318304,0.390014,6027.82,-0.0862676,80.6704,0.0086912,0.115748
0.115625,-0.310841,0.380919,5959.49,-0.0937228,68.3296,0.0074552,0.137297
0.11875,-0.287415,0.352518,5734.27,-0.111651,225.22,0.0179282,0.129575
0.121875,-0.263469,0.32405,5468.87,-0.115813,265.4,0.004162,0.135434
0.125,-0.270122,0.332472,5563.72,-0.110167,94.8501,0.00564601,0.130876
0.128125,-0.269653,0.331542,5556.02,-0.11586,7.7002,0.005693,0.116917
0.13125,-0.296493,0.363034,5860.98,-0.127681,304.96,0.011821,0.141401
0.134375,-0.299131,0.366063,5872.39,-0.143907,11.4102,0.016226,0.139382
0.1375,-0.310701,0.378866,6024.07,-0.152765,151.68,0.00885801,0.138904
0.140625,-0.313498,0.38186,6083.85,-0.160525,59.7803,0.00775999,0.13385
0.14375,-0.328618,0.398804,6268.95,-0.138724,185.1,0.021801,0.115419
0.146875,-0.339321,0.411142,6365.25,-0.138724,96.2998,0.0,0.132824
0.15,-0.347447,0.420972,6441.65,-0.110808,76.3999,0.027916,0.130713
0.153125,-0.346274,0.418944,6402.15,-0.106112,39.5,0.004696,0.123796
0.15625,-0.357297,0.428873,6553.47,-0.144088,151.32,0.037976,0.113688
0.159375,-0.366224,0.440209,6638.84,-0.158079,85.3696,0.013991,0.130967
0.1625,-0.374038,0.449825,6735.68,-0.15212,96.8403,0.005959,0.119136
0.165625,-0.379387,0.457121,6750.31,-0.106297,14.6299,0.045823,0.121517
0.16875,-0.377055,0.452149,6766.38,-0.0868451,16.0698,0.0194519,0.132071
0.171875,-0.375098,0.448569,6738.53,-0.0649129,27.8501,0.0219322,0.118716
0.175,-0.395839,0.471319,6932.98,-0.0631742,194.45,0.0017387,0.119151
0.178125,-0.394751,0.471099,6924.86,-0.0770993,8.12012,0.0139251,0.134999
0.18125,-0.380045,0.452102,6797.35,-0.106753,127.51,0.0296537,0.129787
0.184375,-0.373407,0.44352,6749.36,-0.121966,47.9902,0.015213,0.125368
0.1875,-0.379975,0.449204,6804.5,-0.133173,55.1401,0.011207,0.101892
0.190625,-0.386201,0.456422,6880.45,-0.143521,75.9502,0.010348,0.118169
0.19375,-0.378473,0.444318,6804.51,-0.159271,75.9404,0.01575,0.0968839
0.196875,-0.396336,0.464119,6987.79,-0.176608,183.28,0.017337,0.0935076
0.2,-0.404651,0.472744,7055.38,-0.185543,67.5898,0.008935,0.108627
0.203125,-0.434703,0.507952,7340.9,-0.173154,285.52,0.012389,0.129148
0.20625,-0.445393,0.522714,7424.5,-0.140731,83.6001,0.032423,0.119836
0.209375,-0.472768,0.554089,7705.97,-0.11039,281.47,0.030341,0.108986
0.2125,-0.486679,0.570248,7810.95,-0.0816961,104.98,0.0286939,0.117888
0.215625,-0.491631,0.575037,7815.81,-0.0587334,4.85986,0.0229627,0.137335
0.21875,-0.517254,0.605818,8035.69,-0.0496511,219.88,0.0090823,0.111025
0.221875,-0.518522,0.605863,8052.62,-0.0440773,16.9302,0.0055738,0.124273
0.225,-0.522318,0.610179,8097.39,-0.0503369,44.77,0.0062596,0.13863
0.228125,-0.513234,0.598808,8027.44,-0.0447487,69.9502,0.0055882,0.129873
0.23125,-0.511585,0.597821,8006.14,-0.0464756,21.2998,0.0017269,0.128893
0.234375,-0.496196,0.579228,7879.73,-0.0551271,126.41,0.0086515,0.117187
0.2375,-0.504667,0.589052,7988.04,-0.0389069,108.31,0.0162202,0.127513
0.240625,-0.488112,0.570752,7876.16,-0.0315794,111.88,0.0073275,0.109889
