time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.289153,0.353835,5943.89,0.177109,0.0,0.0,0.0
0.003125,-0.295569,0.361897,5983.5,0.183368,39.6099,0.00625899,0.143198
0.00625,-0.307145,0.376897,6074.6,0.155985,91.1001,0.027383,0.148055
0.009375,-0.301825,0.370849,6009.18,0.140465,65.4199,0.01552,0.143174
0.0125,-0.316846,0.388626,6181.85,0.148067,172.67,0.00760199,0.140389
0.015625,-0.320544,0.39144,6245.78,0.146618,63.9297,0.001449,0.134437
0.01875,-0.331337,0.406473,6333.7,0.138888,87.9204,0.00772999,0.121066
0.021875,-0.332857,0.407914,6355.44,0.161781,21.7397,0.022893,0.140327
0.025,-0.325922,0.399172,6329.47,0.198043,25.9697,0.036262,0.133271
0.028125,-0.353944,0.434042,6612.71,0.173787,283.24,0.024256,0.140679
0.03125,-0.358199,0.43974,6682.79,0.225679,70.0801,0.051892,0.137801
0.034375,-0.369561,0.453259,6785.71,0.205512,102.92,0.020167,0.136057
0.0375,-0.378404,0.462627,6872.87,0.174233,87.1602,0.031279,0.136518
0.040625,-0.407635,0.497977,7123.32,0.145608,250.45,0.028625,0.15006
0.04375,-0.392834,0.478081,7033.07,0.132732,90.25,0.012876,0.147668
0.046875,-0.432796,0.524136,7412.17,0.0990367,379.1,0.0336953,0.12976
0.05,-0.470821,0.571018,7716.68,0.0780223,304.51,0.0210144,0.149907
0.053125,-0.493125,0.599968,7838.41,0.103223,121.73,0.0252007,0.151125
0.05625,-0.430423,0.522251,7404.48,0.0491202,433.93,0.0541028,0.142569
0.059375,-0.408818,0.496765,7169.17,0.0646243,235.31,0.0155041,0.123992
0.0625,-0.385263,0.467908,6992.56,-0.0146678,176.61,0.0792921,0.143437
0.065625,-0.399308,0.487402,7042.05,-0.0207482,49.4897,0.0060804,0.127241
0.06875,-0.360878,0.440696,6639.3,-0.0385021,402.75,0.0177539,0.150627
0.071875,-0.343571,0.419806,6405.61,-0.0273862,233.69,0.0111159,0.168482
0.075,-0.340633,0.415606,6360.1,-0.0642946,45.5098,0.0369084,0.148268
0.078125,-0.324473,0.394602,6204.58,-0.060306,155.52,0.0039886,0.166326
0.08125,-0.32394,0.39203,6237.49,-0.0828856,32.9102,0.0225796,0.162526
0.084375,-0.349861,0.423145,6480.37,-0.0589865,242.88,0.0238991,0.132193
0.0875,-0.370615,0.446441,6660.86,-0.0475108,180.49,0.0114757,0.149482
0.090625,-0.363543,0.437985,6593.39,-0.0288782,67.4697,0.0186326,0.136479
0.09375,-0.378039,0.454761,6722.0,-0.0153381,128.61,0.0135401,0.134258
0.096875,-0.380284,0.455958,6778.84,0.0217889,56.8398,0.037127,0.145983
0.1,-0.42663,0.509638,7195.58,0.0398928,416.74,0.0181039,0.132983
0.103125,-0.384172,0.461107,6853.35,0.0415222,342.23,0.0016294,0.125926
0.10625,-0.383084,0.460496,6863.26,0.0511159,9.90967,0.0095937,0.126836
0.109375,-0.407305,0.488917,7061.32,0.0630688,198.06,0.0119529,0.128305
0.1125,-0.36945,0.445426,6705.88,0.0834186,355.44,0.0203498,0.115748
0.115625,-0.415795,0.499897,7080.04,0.01459,374.16,0.0688286,0.137297
0.11875,-0.384672,0.464312,6781.47,0.032004,298.57,0.017414,0.129575
0.121875,-0.357472,0.430887,6584.64,0.0215217,196.83,0.0104823,0.135434
0.125,-0.389571,0.468655,6851.59,0.00523302,266.95,0.0162887,0.130876
0.128125,-0.403507,0.484856,6975.11,0.022948,123.52,0.017715,0.116917
0.13125,-0.374746,0.451048,6708.01,-0.00644918,267.1,0.0293972,0.141401
0.134375,-0.383108,0.461378,6763.92,0.0155832,55.9102,0.0220324,0.139382
0.1375,-0.442414,0.533999,7246.4,-0.022765,482.48,0.0383482,0.138904
0.140625,-0.460295,0.555566,7393.78,-0.0311574,147.38,0.0083924,0.13385
0.14375,-0.480818,0.579508,7577.79,-0.0607405,184.01,0.0295831,0.115419
0.146875,-0.520025,0.624468,7892.84,-0.0713426,315.05,0.0106021,0.132824
0.15,-0.566876,0.683007,8279.08,-0.0504293,386.24,0.0209133,0.130713
0.153125,-0.559869,0.673436,8266.41,-0.07356,12.6699,0.0231307,0.123796
0.15625,-0.536066,0.64203,8110.98,-0.0997759,155.43,0.0262159,0.113688
0.159375,-0.497078,0.597954,7811.11,-0.0520384,299.87,0.0477375,0.130967
0.1625,-0.507993,0.609881,7923.25,-0.0930683,112.14,0.0410299,0.119136
0.165625,-0.550475,0.659872,8283.84,-0.100761,360.59,0.00769269,0.121517
0.16875,-0.550987,0.662617,8270.75,-0.0688677,13.0898,0.0318933,0.132071
0.171875,-0.512361,0.616331,7990.99,-0.10642,279.76,0.0375523,0.118716
0.175,-0.474877,0.568082,7690.2,-0.10892,300.79,0.0025,0.119151
0.178125,-0.453838,0.541836,7525.03,-0.129533,165.17,0.020613,0.134999
0.18125,-0.442724,0.529053,7412.09,-0.0988205,112.94,0.0307125,0.129787
0.184375,-0.406993,0.48463,7127.27,-0.110223,284.82,0.0114025,0.125368
0.1875,-0.380425,0.453389,6887.57,-0.147175,239.7,0.036952,0.101892
0.190625,-0.384695,0.458118,6930.45,-0.19892,42.8804,0.051745,0.118169
0.19375,-0.373183,0.443613,6784.83,-0.193866,145.62,0.005054,0.0968839
0.196875,-0.374034,0.444774,6735.25,-0.19986,49.5801,0.00599401,0.0935076
0.2,-0.360882,0.427657,6578.62,-0.217395,156.63,0.017535,0.108627
0.203125,-0.399697,0.474662,6908.3,-0.189574,329.68,0.027821,0.129148
0.20625,-0.379349,0.453019,6731.3,-0.222959,177.0,0.033385,0.119836
0.209375,-0.36564,0.438156,6604.48,-0.170147,126.82,0.052812,0.108986
0.2125,-0.384742,0.461139,6751.82,-0.154534,147.34,0.015613,0.117888
0.215625,-0.354656,0.423862,6491.02,-0.190157,260.8,0.035623,0.137335
0.21875,-0.326237,0.388614,6205.22,-0.187584,285.8,0.002573,0.111025
0.221875,-0.318372,0.379553,6126.94,-0.188069,78.2803,0.000485003,0.124273
0.225,-0.311908,0.372403,6052.1,-0.167686,74.8398,0.020383,0.13863
0.228125,-0.297877,0.357802,5909.99,-0.183081,142.11,0.015395,0.129873
0.23125,-0.283292,0.338593,5789.16,-0.210275,120.83,0.027194,0.128893
0.234375,-0.294817,0.35196,5930.7,-0.237067,141.54,0.026792,0.117187
0.2375,-0.302612,0.363403,5983.63,-0.263393,52.9297,0.026326,0.127513
0.240625,-0.28478,0.342785,5803.86,-0.245628,179.77,0.017765,0.109889
0.24375,-0.320526,0.388281,6155.11,-0.183677,351.25,0.061951,0.130833
0.246875,-0.316713,0.383408,6145.33,-0.194236,9.77979,0.010559,0.136262
0.25,-0.293678,0.355069,5928.32,-0.21548,217.01,0.021244,0.132392
0.253125,-0.308431,0.374204,6077.96,-0.178815,149.64,0.036665,0.129519
0.25625,-0.298095,0.360102,5989.97,-0.180488,87.9897,0.001673,0.123192
0.259375,-0.314297,0.379782,6148.21,-0.144316,158.24,0.036172,0.120334
0.2625,-0.340126,0.411239,6430.75,-0.100988,282.54,0.043328,0.122805
0.265625,-0.392175,0.47377,6897.01,-0.0717974,466.26,0.0291906,0.120954
0.26875,-0.41083,0.496313,7047.54,-0.0561634,150.53,0.015634,0.105049
0.271875,-0.432627,0.522333,7215.42,-0.0413075,167.88,0.0148559,0.120274
0.275,-0.428409,0.519449,7141.47,-0.0444451,73.9497,0.0031376,0.103905
0.278125,-0.431046,0.520887,7190.92,-0.030032,49.4497,0.0144131,0.102562
0.28125,-0.442298,0.532833,7327.57,-0.01766,136.65,0.012372,0.111129
0.284375,-0.465547,0.559268,7555.48,-0.0172223,227.91,0.000437699,0.114599
0.2875,-0.473176,0.565089,7647.12,-0.027277,91.6401,0.0100547,0.123301
0.290625,-0.477956,0.569368,7728.1,-0.0588456,80.98,0.0315686,0.106282
0.29375,-0.489935,0.580749,7842.03,-0.0563447,113.93,0.0025009,0.103617
0.296875,-0.491558,0.579057,7861.29,-0.092607,19.2603,0.0362623,0.113404
0.3,-0.475484,0.558013,7726.82,-0.107199,134.47,0.014592,0.107607
0.303125,-0.467928,0.547649,7683.32,-0.127083,43.5,0.019884,0.102895
0.30625,-0.440606,0.51407,7499.24,-0.184091,184.08,0.057008,0.107484
0.309375,-0.423284,0.495721,7342.72,-0.168892,156.52,0.015199,0.125903
