time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.316801,0.394359,6199.95,2.03405,0.0,0.0,0.0
0.003125,-0.310905,0.387371,6122.12,2.09594,77.8301,0.0618901,0.158044
0.00625,-0.324725,0.404813,6292.3,2.1222,170.18,0.0262599,0.134428
0.009375,-0.327422,0.40781,6318.09,2.14109,25.79,0.0188899,0.147359
0.0125,-0.328556,0.408392,6342.27,2.18097,24.1802,0.03988,0.136432
0.015625,-0.327367,0.404833,6300.03,2.21356,42.2402,0.0325902,0.15153
0.01875,-0.337704,0.418623,6410.43,2.30039,110.4,0.0868299,0.132051
0.021875,-0.34378,0.426356,6458.12,2.34908,47.6899,0.0486901,0.148812
0.025,-0.337916,0.419631,6401.74,2.39844,56.3799,0.0493598,0.116667
0.028125,-0.347073,0.431707,6495.93,2.40293,94.1899,0.00449014,0.120901
0.03125,-0.33623,0.420798,6374.75,2.46332,121.18,0.06039,0.12393
0.034375,-0.326122,0.408735,6260.23,2.45926,114.52,0.00406003,0.165547
0.0375,-0.321041,0.402908,6254.51,2.38339,5.72021,0.07587,0.209644
0.040625,-0.332266,0.416826,6366.88,2.31158,112.37,0.07181,0.235523
0.04375,-0.342746,0.430276,6465.49,2.21004,98.6104,0.10154,0.245818
0.046875,-0.367689,0.461211,6720.16,2.15982,254.67,0.05022,0.208154
0.05,-0.364473,0.455617,6673.81,1.9035,46.3501,0.25632,0.335518
0.053125,-0.365526,0.457465,6656.72,1.80128,17.0898,0.10222,0.296174
0.05625,-0.390501,0.487874,6936.15,1.76179,279.43,0.03949,0.221896
0.059375,-0.397759,0.49779,7015.89,1.69843,79.7402,0.0633601,0.22128
0.0625,-0.415676,0.519759,7169.08,1.85192,153.19,0.15349,0.186703
0.065625,-0.424037,0.530302,7246.51,1.89929,77.4297,0.04737,0.129967
0.06875,-0.41014,0.511631,7094.43,2.08808,152.08,0.18879,0.191245
0.071875,-0.396179,0.493736,6949.65,2.19033,144.78,0.10225,0.149915
0.075,-0.395908,0.493989,6971.02,2.23838,21.3701,0.0480499,0.128018
0.078125,-0.379886,0.474305,6791.52,2.40997,179.5,0.17159,0.172455
0.08125,-0.37685,0.471676,6779.67,2.55955,11.8501,0.14958,0.135923
0.084375,-0.384615,0.48053,6860.68,2.68867,81.0103,0.12912,0.134989
0.0875,-0.387207,0.482796,6890.3,2.78534,29.6196,0.0966702,0.111241
0.090625,-0.371305,0.463056,6745.06,2.89428,145.24,0.10894,0.12901
0.09375,-0.355735,0.443732,6591.32,2.98419,153.74,0.08991,0.118397
0.096875,-0.350465,0.43626,6506.95,3.04023,84.3696,0.05604,0.114939
0.1,-0.341918,0.426431,6452.65,3.10408,54.3003,0.0638499,0.118421
0.103125,-0.355948,0.444227,6546.85,-3.09394,94.2002,0.0851653,0.149635
0.10625,-0.367944,0.459312,6681.05,-2.98895,134.2,0.10499,0.121621
0.109375,-0.400015,0.498614,6990.59,-2.90924,309.54,0.07971,0.108082
0.1125,-0.39322,0.490034,6929.29,-2.89196,61.2998,0.0172801,0.118409
0.115625,-0.388209,0.484752,6874.4,-2.94772,54.8901,0.0557601,0.128468
0.11875,-0.380275,0.474254,6873.18,-3.13695,1.21973,0.18923,0.154716
0.121875,-0.346302,0.431317,6638.18,2.62946,235.0,0.516775,0.286374
0.125,-0.401261,0.496207,6929.12,-1.72019,290.94,1.93353,1.01349
0.128125,-0.403414,0.498874,6913.71,-1.93325,15.4102,0.21306,0.154179
0.13125,-0.383336,0.475223,6722.19,-1.9512,191.52,0.0179501,0.130141
0.134375,-0.403803,0.500555,6967.92,-1.89841,245.73,0.05279,0.145035
0.1375,-0.392659,0.487544,6859.89,-1.83362,108.03,0.06479,0.131284
0.140625,-0.372065,0.462461,6686.78,-1.73792,173.11,0.0956999,0.114529
0.14375,-0.387462,0.480953,6825.09,-1.72694,138.31,0.01098,0.148848
0.146875,-0.399968,0.497148,6974.24,-1.68023,149.15,0.04671,0.120507
0.15,-0.404411,0.502381,6964.99,-1.66893,9.25,0.0113,0.13683
0.153125,-0.414264,0.514586,7117.35,-1.61324,152.36,0.0556901,0.135049
0.15625,-0.415526,0.517159,7107.22,-1.55293,10.1299,0.06031,0.104622
0.159375,-0.426469,0.531051,7171.46,-1.53492,64.2397,0.01801,0.132042
0.1625,-0.422479,0.525934,7188.68,-1.4746,17.2202,0.06032,0.133189
0.165625,-0.430213,0.535763,7263.01,-1.43794,74.3296,0.03666,0.124228
0.16875,-0.430842,0.537326,7328.72,-1.39534,65.7104,0.0426,0.213405
0.171875,-0.425954,0.532788,7230.16,-1.36204,98.5601,0.0332999,0.291428
0.175,-0.439717,0.549314,7408.27,-1.35538,178.11,0.00665998,0.133794
0.178125,-0.463546,0.577407,7651.0,-1.36271,242.73,0.00732994,0.286917
0.18125,-0.435438,0.544227,7484.4,-1.35622,166.6,0.00648999,0.344195
0.184375,-0.444431,0.553691,7589.69,-1.36731,105.29,0.01109,0.347906
0.1875,-0.444588,0.553984,7656.73,-1.33125,67.04,0.0360601,0.146432
0.190625,-0.4768,0.588503,8012.0,-1.2876,355.27,0.0436499,0.373585
0.19375,-0.528744,0.654503,8387.56,-1.2868,375.56,0.000800014,0.208342
0.196875,-0.529443,0.654973,8384.99,-1.23522,2.56934,0.0515801,0.109362
0.2,-0.520564,0.6447,8302.55,-1.18578,82.4404,0.0494399,0.15218
0.203125,-0.502236,0.621644,8124.79,-1.13405,177.76,0.05173,0.101425
0.20625,-0.534965,0.663526,8455.88,-1.12745,331.09,0.00660002,0.165072
0.209375,-0.552292,0.686415,8592.56,-1.10002,136.68,0.0274299,0.143148
0.2125,-0.568075,0.703157,8652.93,-1.12091,60.3701,0.02089,0.274052
0.215625,-0.549641,0.681379,8515.82,-1.03981,137.109,0.0811001,0.123921
0.21875,-0.498452,0.618135,8148.5,-1.11878,367.32,0.0789701,0.588793
0.221875,-0.467156,0.582317,7895.13,-1.0876,253.37,0.03118,0.339674
0.225,-0.470868,0.586644,7929.38,-1.04856,34.25,0.03904,0.153633
0.228125,-0.458565,0.570398,7833.9,-1.00901,95.48,0.0395501,0.191877
0.23125,-0.449672,0.558234,7785.69,-0.989742,48.21,0.019268,0.151546
0.234375,-0.452679,0.561489,7843.03,-0.961998,57.3398,0.027744,0.151908
0.2375,-0.470116,0.58037,8026.89,-0.92492,183.86,0.037078,0.161728
0.240625,-0.482448,0.594162,8075.15,-0.888811,48.2598,0.036109,0.120523
0.24375,-0.498092,0.613404,8195.16,-0.880377,120.01,0.008434,0.112362
0.246875,-0.506921,0.624404,8317.47,-0.840561,122.31,0.039816,0.13618
0.25,-0.519621,0.639893,8403.64,-0.803409,86.1699,0.037152,0.101681
0.253125,-0.518752,0.640584,8402.39,-0.755061,1.25,0.048348,0.106019
0.25625,-0.525145,0.647841,8404.33,-0.727526,1.94043,0.027535,0.107283
0.259375,-0.513265,0.634847,8334.3,-0.679594,70.0303,0.047932,0.104875
0.2625,-0.512982,0.634719,8323.94,-0.638472,10.3594,0.041122,0.089063
0.265625,-0.492361,0.608676,8118.75,-0.617815,205.19,0.020657,0.100515
0.26875,-0.482922,0.595424,8026.92,-0.584693,91.8301,0.033122,0.0933689
0.271875,-0.480445,0.591094,7983.56,-0.544053,43.3599,0.04064,0.0985375
0.275,-0.471814,0.582229,7913.08,-0.501478,70.48,0.042575,0.10165
0.278125,-0.479566,0.5929,7863.93,-0.41262,49.1499,0.088858,0.101152
0.28125,-0.499221,0.618598,8018.52,-0.346424,154.59,0.066196,0.115218
0.284375,-0.508339,0.632355,8156.91,-0.262881,138.39,0.083543,0.105641
0.2875,-0.5226,0.65011,8280.57,-0.221767,123.66,0.041114,0.0879337
0.290625,-0.545032,0.676101,8479.08,-0.166916,198.51,0.054851,0.103934
0.29375,-0.54375,0.673395,8469.31,-0.116216,9.77051,0.0507,0.103931
0.296875,-0.52986,0.655087,8328.32,-0.0682296,140.989,0.0479864,0.10244
0.3,-0.514739,0.637042,8154.99,-0.0404056,173.33,0.027824,0.106372
0.303125,-0.523688,0.649512,8256.01,-0.00240608,101.02,0.0379995,0.106222
0.30625,-0.507356,0.628358,8055.87,0.0544862,200.14,0.0568923,0.113818
0.309375,-0.53842,0.667099,8370.05,0.139956,314.18,0.0854698,0.110208
0.3125,-0.55117,0.683151,8520.74,0.212181,150.69,0.072225,0.111063
0.315625,-0.530583,0.657627,8293.28,0.259018,227.46,0.046837,0.116263
0.31875,-0.517821,0.640097,8199.5,0.349116,93.7803,0.090098,0.0978327
0.321875,-0.528665,0.652445,8331.19,0.42553,131.69,0.076414,0.110643
0.325,-0.486354,0.599503,7993.47,0.503139,337.72,0.077609,0.108243
0.328125,-0.493456,0.607385,8058.18,0.590762,64.71,0.087623,0.113034
0.33125,-0.4987,0.613839,8122.26,0.658028,64.0796,0.067266,0.117309
0.334375,-0.510113,0.630441,8251.94,0.765101,129.681,0.107073,0.112919
0.3375,-0.485609,0.601331,8035.47,0.866245,216.47,0.101144,0.115628
0.340625,-0.494823,0.613238,8095.01,0.922034,59.5396,0.0557891,0.120227
0.34375,-0.477319,0.592477,7958.08,0.994214,136.93,0.07218,0.121868
0.346875,-0.496555,0.618085,8174.59,1.08432,216.51,0.090106,0.138792
0.35,-0.471003,0.585635,7894.36,1.15009,280.23,0.06577,0.118227
0.353125,-0.463646,0.577933,7846.83,1.23058,47.5298,0.08049,0.11911
0.35625,-0.482087,0.599229,8029.26,1.29276,182.43,0.06218,0.129363
0.359375,-0.462519,0.57233,7825.81,1.34711,203.45,0.05435,0.129344
0.3625,-0.454085,0.563333,7789.75,1.42023,36.0601,0.07312,0.121621
0.365625,-0.438061,0.544253,7573.2,1.54353,216.55,0.1233,0.135728
0.36875,-0.453867,0.5651,7761.79,1.61641,188.59,0.07288,0.135364
0.371875,-0.470968,0.584736,8011.69,1.70064,249.9,0.0842299,0.146733
0.375,-0.481832,0.598015,8165.23,1.7808,153.54,0.08016,0.133639
0.378125,-0.496053,0.616433,8255.86,1.86888,90.6304,0.08808,0.143275
0.38125,-0.508357,0.633402,8347.82,1.94538,91.96,0.0764999,0.132367
0.384375,-0.506162,0.628955,8175.43,2.07171,172.39,0.12633,0.161784
0.3875,-0.487868,0.606255,8076.07,2.12061,99.3604,0.0488999,0.133766
