time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.723838,0.84988,10919.4,2.22141,0.0,0.0,0.0
0.003125,-0.728382,0.850312,10828.8,2.3038,90.6006,0.0823901,0.158044
0.00625,-0.716606,0.832418,10639.5,2.36898,189.3,0.0651798,0.134428
0.009375,-0.779121,0.914139,11217.3,2.45977,577.8,0.09079,0.147359
0.0125,-0.777983,0.909524,11096.4,2.51639,120.899,0.0566201,0.136432
0.015625,-0.746531,0.875368,10856.4,2.55897,240.0,0.0425799,0.15153
0.01875,-0.705462,0.825054,10507.1,2.55609,349.301,0.00287986,0.132051
0.021875,-0.702769,0.822825,10563.3,2.62328,56.2002,0.0671899,0.148812
0.025,-0.733047,0.863648,10802.4,2.62489,239.101,0.00161004,0.116667
0.028125,-0.65438,0.766898,10175.4,2.62194,627.0,0.00295019,0.120901
0.03125,-0.68818,0.818519,10457.6,2.62971,282.199,0.00777006,0.12393
0.034375,-0.719836,0.848321,10628.9,2.47185,171.301,0.15786,0.165547
0.0375,-0.753784,0.877258,10860.6,2.25134,231.699,0.22051,0.209644
0.040625,-0.7331,0.851392,10891.8,2.05773,31.2002,0.19361,0.235523
0.04375,-0.682288,0.793129,10491.2,1.85069,400.6,0.20704,0.245818
0.046875,-0.630424,0.729501,10320.1,1.66652,171.101,0.18417,0.208154
0.05,-0.564594,0.648948,9724.69,1.30206,595.409,0.36446,0.335518
0.053125,-0.573913,0.660403,9518.07,0.915894,206.62,0.386166,0.296174
0.05625,-0.536239,0.615208,9072.64,0.622447,445.431,0.293447,0.221896
0.059375,-0.603633,0.700142,9667.76,0.316999,595.12,0.305448,0.22128
0.0625,-0.643194,0.741865,10017.3,0.428228,349.54,0.111229,0.186703
0.065625,-0.697108,0.801633,10529.2,0.391934,511.9,0.036294,0.129967
0.06875,-0.696641,0.797927,10692.3,0.467398,163.1,0.075464,0.191245
0.071875,-0.690653,0.795922,10896.4,0.426168,204.101,0.04123,0.149915
0.075,-0.677808,0.785711,10915.9,0.409843,19.5,0.016325,0.128018
0.078125,-0.683021,0.786912,10971.3,0.455876,55.3994,0.046033,0.172455
0.08125,-0.705689,0.814086,11094.8,0.402944,123.5,0.052932,0.135923
0.084375,-0.6809,0.784604,10803.9,0.448966,290.899,0.046022,0.134989
0.0875,-0.707425,0.816392,11034.8,0.468938,230.899,0.019972,0.111241
0.090625,-0.73127,0.86124,11320.3,0.471056,285.5,0.00211802,0.12901
0.09375,-0.722117,0.854028,11108.1,0.466666,212.2,0.00439,0.118397
0.096875,-0.723804,0.851978,10914.2,0.49364,193.899,0.026974,0.114939
0.1,-0.760197,0.890428,11068.1,0.535533,153.899,0.041893,0.118421
0.103125,-0.810842,0.957101,11557.7,0.534741,489.601,0.000792027,0.149635
0.10625,-0.822703,0.964924,11624.1,0.558526,66.3994,0.023785,0.121621
0.109375,-0.830488,0.972597,11611.0,0.598242,13.0996,0.039716,0.108082
0.1125,-0.870789,1.01346,11843.0,0.628693,232.0,0.030451,0.118409
0.115625,-0.897839,1.03257,11870.7,0.698713,27.7002,0.07002,0.128468
0.11875,-0.891848,1.03095,11835.4,0.801086,35.2998,0.102373,0.154716
0.121875,-0.90557,1.0562,11931.2,0.780612,95.7998,0.020474,0.286374
0.125,-0.718684,0.854313,10873.9,-0.12296,1057.3,0.903572,1.01349
0.128125,-0.782376,0.922266,11331.9,-0.0115739,458.0,0.111386,0.154179
0.13125,-0.758917,0.896084,11063.2,0.136544,268.7,0.148118,0.130141
0.134375,-0.769607,0.903648,11165.6,0.261505,102.399,0.124961,0.145035
0.1375,-0.751564,0.884592,11057.8,0.374358,107.8,0.112853,0.131284
0.140625,-0.780599,0.909774,11252.9,0.355208,195.101,0.01915,0.114529
0.14375,-0.79818,0.936731,11381.8,0.574562,128.899,0.219354,0.148848
0.146875,-0.791171,0.934113,11413.0,0.625976,31.2002,0.051414,0.120507
0.15,-0.794209,0.932916,11377.7,0.80223,35.2998,0.176254,0.13683
0.153125,-0.808555,0.944826,11462.3,0.920121,84.5996,0.117891,0.135049
0.15625,-0.87249,1.02335,11954.1,0.92132,491.8,0.00119901,0.104622
0.159375,-0.873065,1.02345,11842.4,1.08362,111.699,0.1623,0.132042
0.1625,-0.819932,0.966305,11470.0,1.01364,372.4,0.0699799,0.133189
