time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.567325,0.698155,9017.23,3.13574,0.0,0.0,0.0
0.003125,-0.557644,0.686399,8948.06,3.10309,69.1709,0.03265,0.158044
0.00625,-0.557635,0.688098,9005.21,3.05482,57.1504,0.04827,0.134428
0.009375,-0.549695,0.677496,8962.0,3.0577,43.21,0.00287986,0.147359
0.0125,-0.553781,0.682632,9022.26,3.0217,60.2598,0.036,0.136432
0.015625,-0.570298,0.703847,9209.35,2.99665,187.09,0.0250499,0.15153
0.01875,-0.590372,0.731163,9480.73,2.95616,271.381,0.0404899,0.132051
0.021875,-0.614613,0.762749,9690.97,2.92613,210.239,0.03003,0.148812
0.025,-0.61159,0.756935,9714.46,2.88654,23.4902,0.0395901,0.116667
0.028125,-0.618599,0.766789,9814.21,2.82728,99.75,0.0592599,0.120901
0.03125,-0.62221,0.768081,9870.67,2.77725,56.46,0.05003,0.12393
0.034375,-0.62336,0.77001,9835.59,2.65062,35.0801,0.12663,0.165547
0.0375,-0.622481,0.769756,9718.32,2.47985,117.27,0.17077,0.209644
0.040625,-0.603626,0.746989,9589.35,2.25708,128.971,0.22277,0.235523
0.04375,-0.604772,0.747316,9577.05,2.03905,12.2998,0.21803,0.245818
0.046875,-0.582278,0.720175,9347.91,1.90312,229.14,0.13593,0.208154
0.05,-0.578969,0.716521,9343.9,1.62077,4.00977,0.28235,0.335518
0.053125,-0.577045,0.717114,9289.22,1.40317,54.6807,0.2176,0.296174
0.05625,-0.548584,0.683748,9075.8,1.27639,213.42,0.12678,0.221896
0.059375,-0.515262,0.644598,8847.44,1.16041,228.359,0.11598,0.22128
0.0625,-0.500858,0.628229,8727.63,1.23494,119.811,0.07453,0.186703
0.065625,-0.48347,0.606162,8521.56,1.24995,206.07,0.01501,0.129967
0.06875,-0.492342,0.61682,8510.94,1.3585,10.6191,0.10855,0.191245
0.071875,-0.501484,0.629336,8582.13,1.39879,71.1895,0.04029,0.149915
0.075,-0.499119,0.622546,8466.4,1.38811,115.729,0.01068,0.128018
0.078125,-0.495166,0.617389,8446.15,1.4618,20.25,0.0736899,0.172455
0.08125,-0.480476,0.598438,8223.0,1.46725,223.15,0.00545001,0.135923
0.084375,-0.483466,0.602404,8257.83,1.50856,34.8301,0.04131,0.134989
0.0875,-0.469867,0.587244,8128.34,1.54724,129.49,0.0386801,0.111241
0.090625,-0.490408,0.611946,8307.04,1.5591,178.7,0.01186,0.12901
0.09375,-0.505496,0.629258,8493.39,1.5344,186.35,0.0247,0.118397
0.096875,-0.499532,0.623078,8529.94,1.53069,36.5508,0.00371003,0.114939
0.1,-0.495857,0.617827,8503.02,1.52095,26.9209,0.00974,0.118421
0.103125,-0.490726,0.610917,8443.06,1.5557,59.96,0.03475,0.149635
0.10625,-0.454924,0.570968,8109.88,1.55104,333.18,0.00465989,0.121621
0.109375,-0.432807,0.544672,7868.22,1.56551,241.66,0.01447,0.108082
0.1125,-0.424567,0.534219,7810.37,1.57511,57.8501,0.00959992,0.118409
0.115625,-0.410709,0.51748,7772.47,1.56795,37.8999,0.00715995,0.128468
0.11875,-0.408867,0.517969,7860.71,1.56136,88.2397,0.00659001,0.154716
0.121875,-0.434983,0.549768,8116.97,1.60663,256.26,0.04527,0.286374
0.125,-0.490087,0.615104,8422.29,1.45146,305.32,0.15517,1.01349
0.128125,-0.482898,0.605592,8315.72,1.39011,106.57,0.06135,0.154179
0.13125,-0.474925,0.596374,8285.26,1.33638,30.46,0.05373,0.130141
0.134375,-0.483743,0.605818,8293.31,1.26286,8.0498,0.0735201,0.145035
0.1375,-0.495527,0.621099,8438.83,1.21909,145.521,0.04377,0.131284
0.140625,-0.503694,0.631498,8509.02,1.20976,70.1895,0.00933003,0.114529
0.14375,-0.489489,0.614773,8420.72,1.14524,88.2998,0.06452,0.148848
0.146875,-0.501891,0.631134,8506.84,1.11828,86.1201,0.0269599,0.120507
0.15,-0.489573,0.616286,8464.98,1.0551,41.8594,0.0631801,0.13683
0.153125,-0.490759,0.617121,8445.62,0.99956,19.3604,0.05554,0.135049
0.15625,-0.4857,0.61029,8411.89,1.00288,33.7305,0.00331998,0.104622
0.159375,-0.479213,0.603334,8377.71,0.932354,34.1797,0.070526,0.132042
0.1625,-0.475684,0.598226,8286.2,0.881674,91.5098,0.05068,0.133189
0.165625,-0.473461,0.595723,8255.18,0.854182,31.0205,0.027492,0.124228
0.16875,-0.469646,0.589886,8140.4,0.777741,114.78,0.076441,0.213405
0.171875,-0.503158,0.629622,8432.83,0.769311,292.43,0.00843,0.291428
0.175,-0.5281,0.659825,8612.51,0.693366,179.68,0.075945,0.133794
0.178125,-0.522776,0.65351,8639.09,0.589561,26.5801,0.103805,0.286917
0.18125,-0.529786,0.664474,8566.82,0.433715,72.2695,0.155846,0.344195
0.184375,-0.485629,0.611737,8164.24,0.245703,402.58,0.188012,0.347906
0.1875,-0.476521,0.600311,8051.1,0.200268,113.14,0.045435,0.146432
0.190625,-0.424718,0.538447,7538.68,0.157575,512.42,0.042693,0.373585
0.19375,-0.39895,0.504428,7325.32,0.146237,213.36,0.011338,0.208342
0.196875,-0.400911,0.506139,7376.78,0.107491,51.46,0.038746,0.109362
