time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.0964618,0.112412,3765.05,0.0135274,0.0,0.0,0.0
0.003125,-0.110255,0.131506,3893.58,0.0702224,128.53,0.056695,0.158044
0.00625,-0.110971,0.1328,3906.36,0.0686987,12.78,0.0015237,0.134428
0.009375,-0.110729,0.131404,3931.43,0.0769974,25.0698,0.0082987,0.147359
0.0125,-0.11562,0.138131,3979.36,0.0760345,47.9302,0.000962898,0.136432
0.015625,-0.122627,0.147609,4055.78,0.0503058,76.4199,0.0257287,0.15153
0.01875,-0.109774,0.130756,3914.07,0.0457328,141.71,0.004573,0.132051
0.021875,-0.103332,0.121275,3865.16,0.0690809,48.9102,0.0233481,0.148812
0.025,-0.0985545,0.115323,3793.2,0.076258,71.96,0.00717711,0.116667
0.028125,-0.0980857,0.114197,3799.6,0.0606727,6.40015,0.0155853,0.120901
0.03125,-0.0882544,0.10067,3698.11,0.0288881,101.49,0.0317846,0.12393
0.034375,-0.0916069,0.105725,3694.96,-0.0207774,3.15015,0.0496655,0.165547
0.0375,-0.0890164,0.104237,3588.06,-0.0787711,106.9,0.0579937,0.209644
0.040625,-0.0893083,0.105516,3543.3,-0.0646916,44.76,0.0140795,0.235523
0.04375,-0.0979844,0.116471,3643.6,-0.0951819,100.3,0.0304903,0.245818
0.046875,-0.101192,0.122024,3650.33,-0.0821166,6.72998,0.0130653,0.208154
0.05,-0.0979861,0.118013,3586.66,-0.100215,63.6702,0.0180984,0.335518
0.053125,-0.116164,0.143125,3713.72,-0.135377,127.06,0.035162,0.296174
0.05625,-0.106864,0.129933,3627.75,-0.151442,85.97,0.016065,0.221896
0.059375,-0.111241,0.134307,3759.19,-0.167328,131.44,0.015886,0.22128
0.0625,-0.117142,0.14247,3837.62,-0.115353,78.4302,0.051975,0.186703
0.065625,-0.123658,0.150402,3974.67,-0.0978591,137.05,0.0174939,0.129967
0.06875,-0.130989,0.157587,4172.52,-0.0913295,197.85,0.0065296,0.191245
0.071875,-0.137006,0.16549,4279.25,-0.0831045,106.73,0.008225,0.149915
0.075,-0.124422,0.147298,4205.18,-0.0977591,74.0698,0.0146546,0.128018
0.078125,-0.12581,0.148229,4238.63,-0.0906623,33.4497,0.0070968,0.172455
0.08125,-0.123972,0.145516,4225.19,-0.0951001,13.4399,0.0044378,0.135923
0.084375,-0.122075,0.143092,4209.87,-0.105098,15.3198,0.0099979,0.134989
0.0875,-0.122756,0.143397,4269.29,-0.115422,59.4199,0.010324,0.111241
0.090625,-0.129862,0.152879,4392.91,-0.109637,123.62,0.005785,0.12901
0.09375,-0.124418,0.144568,4368.22,-0.102044,24.6899,0.007593,0.118397
0.096875,-0.132612,0.154843,4480.72,-0.0720945,112.5,0.0299495,0.114939
0.1,-0.128351,0.148756,4464.38,-0.0669959,16.3403,0.0050986,0.118421
0.103125,-0.146017,0.173111,4598.87,-0.0370305,134.49,0.0299654,0.149635
0.10625,-0.14033,0.164471,4569.14,-0.0275444,29.73,0.0094861,0.121621
0.109375,-0.135333,0.158187,4512.21,-0.0182635,56.9302,0.0092809,0.108082
0.1125,-0.138235,0.163476,4508.25,-0.0284011,3.95996,0.0101376,0.118409
0.115625,-0.139617,0.166094,4463.14,-0.03683,45.1099,0.0084289,0.128468
0.11875,-0.135123,0.158193,4422.76,-0.0291034,40.3804,0.0077266,0.154716
0.121875,-0.124351,0.142186,4333.33,-0.0317985,89.4297,0.0026951,0.286374
0.125,-0.0679263,0.0714179,3724.41,-0.0174101,608.92,0.0143884,1.01349
0.128125,-0.0850049,0.0928246,3933.96,-0.0449845,209.55,0.0275744,0.154179
0.13125,-0.0799144,0.0847522,3945.62,-0.0590343,11.6602,0.0140498,0.130141
0.134375,-0.0876397,0.0956683,4018.84,-0.0587371,73.22,0.0002972,0.145035
0.1375,-0.0826679,0.0882018,4000.33,-0.0709187,18.51,0.0121816,0.131284
0.140625,-0.0760078,0.0781186,3970.73,-0.0888321,29.6001,0.0179134,0.114529
0.14375,-0.0829765,0.0883572,4022.5,-0.0752633,51.77,0.0135688,0.148848
0.146875,-0.0783277,0.0824342,3978.89,-0.0609204,43.6101,0.0143429,0.120507
0.15,-0.0672539,0.0653317,3925.17,-0.0806559,53.72,0.0197355,0.13683
0.153125,-0.0724397,0.0736131,3968.33,-0.0749632,43.1602,0.00569271,0.135049
0.15625,-0.0770004,0.0804543,3978.04,-0.0905947,9.70996,0.0156315,0.104622
0.159375,-0.0721641,0.0748096,3925.03,-0.10755,53.01,0.0169553,0.132042
0.1625,-0.0895537,0.0986399,4036.34,-0.0910421,111.31,0.0165079,0.133189
0.165625,-0.0887891,0.099806,3987.82,-0.112431,48.52,0.0213889,0.124228
0.16875,-0.0970785,0.110523,4070.77,-0.0711041,82.95,0.0413269,0.213405
0.171875,-0.0835481,0.0938113,3961.67,-0.113227,109.1,0.0421229,0.291428
0.175,-0.071326,0.075652,3922.84,-0.100679,38.8298,0.012548,0.133794
0.178125,-0.0644269,0.0671429,3880.84,0.0030087,42.0,0.103688,0.286917
0.18125,-0.0372088,0.0303348,3637.15,0.0248548,243.69,0.0218461,0.344195
0.184375,-0.0731214,0.0782098,3979.8,0.0579529,342.65,0.0330981,0.347906
0.1875,-0.093945,0.105453,4211.47,0.0735976,231.67,0.0156447,0.146432
0.190625,-0.0980413,0.106401,4306.31,0.0836993,94.8398,0.0101017,0.373585
0.19375,-0.105633,0.115075,4372.2,0.105978,65.8901,0.0222787,0.208342
0.196875,-0.0913065,0.0944936,4251.82,0.101052,120.38,0.004926,0.109362
0.2,-0.109794,0.119664,4405.24,0.0901552,153.42,0.0108968,0.15218
0.203125,-0.0965494,0.100807,4312.8,0.0993756,92.4404,0.0092204,0.101425
0.20625,-0.0890423,0.091708,4240.78,0.0672785,72.02,0.0320971,0.165072
0.209375,-0.0835453,0.0846754,4228.72,0.0652814,12.0596,0.0019971,0.143148
0.2125,-0.0801503,0.0842954,4170.0,0.0409743,58.7202,0.0243071,0.274052
0.215625,-0.0886588,0.0940873,4299.27,0.0367751,129.27,0.0041992,0.123921
0.21875,-0.0797242,0.0858998,4119.03,0.0576601,180.24,0.020885,0.588793
0.221875,-0.0810456,0.0852864,4115.77,0.0414693,3.25977,0.0161908,0.339674
0.225,-0.0847963,0.0909977,4123.92,0.0521722,8.1499,0.0107029,0.153633
0.228125,-0.0879028,0.0940815,4142.59,0.0621489,18.6699,0.0099767,0.191877
0.23125,-0.0960864,0.103798,4194.14,0.0766325,51.5503,0.0144836,0.151546
0.234375,-0.106503,0.116336,4330.29,0.0804526,136.15,0.0038201,0.151908
0.2375,-0.102609,0.109537,4310.39,0.0327962,19.8999,0.0476564,0.161728
0.240625,-0.110859,0.122611,4301.69,0.0370301,8.7002,0.0042339,0.120523
0.24375,-0.120191,0.133281,4463.31,0.0600488,161.62,0.0230187,0.112362
0.246875,-0.129666,0.146063,4601.83,0.0543734,138.52,0.0056754,0.13618
0.25,-0.124681,0.139437,4519.77,0.0732784,82.0601,0.018905,0.101681
0.253125,-0.116119,0.12682,4477.92,0.0785017,41.8501,0.0052233,0.106019
0.25625,-0.121687,0.135007,4514.4,0.0721032,36.48,0.0063985,0.107283
0.259375,-0.1138,0.124099,4468.97,0.0652668,45.4297,0.0068364,0.104875
0.2625,-0.117934,0.129392,4525.02,0.0712761,56.0498,0.0060093,0.089063
0.265625,-0.12886,0.144128,4627.33,0.0761108,102.31,0.0048347,0.100515
0.26875,-0.133945,0.151528,4653.96,0.0767225,26.6299,0.0006117,0.0933689
0.271875,-0.134295,0.152618,4626.52,0.0720909,27.4399,0.0046316,0.0985375
0.275,-0.138433,0.15833,4655.84,0.0569458,29.3198,0.0151451,0.10165
