time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.319155,0.402432,6352.3,0.0827063,0.0,0.0,0.0
0.003125,-0.320874,0.403909,6358.86,0.0915665,6.56006,0.0088602,0.163806
0.00625,-0.339125,0.426806,6548.69,0.0960232,189.83,0.0044567,0.162246
0.009375,-0.351657,0.442593,6627.92,0.0681326,79.23,0.0278906,0.248903
0.0125,-0.363272,0.458965,6774.37,0.0546656,146.45,0.013467,1.22717
0.015625,-0.372052,0.46919,6830.69,0.0415331,56.3198,0.0131325,0.160273
0.01875,-0.374364,0.471958,6907.8,0.0222129,77.1099,0.0193202,0.243199
0.021875,-0.339801,0.430378,6525.83,0.013684,381.97,0.0085289,1.01853
0.025,-0.341003,0.431239,6527.55,-0.0159171,1.71973,0.0296011,0.153128
0.028125,-0.344482,0.435831,6515.66,-0.0384642,11.8896,0.0225471,0.144817
0.03125,-0.344512,0.436383,6495.31,-0.043152,20.3501,0.0046878,0.152942
0.034375,-0.339732,0.429297,6426.07,-0.0331907,69.2402,0.0099613,0.144132
0.0375,-0.344227,0.434483,6487.49,0.0147108,61.4204,0.0479015,0.224494
0.040625,-0.353103,0.444811,6607.73,0.0672022,120.24,0.0524914,0.290554
0.04375,-0.360118,0.452053,6819.49,0.136701,211.76,0.0694988,0.323447
0.046875,-0.365367,0.458801,6837.18,0.130059,17.6899,0.006642,0.356276
0.05,-0.38239,0.482403,7045.43,0.135933,208.25,0.00587399,0.257279
0.053125,-0.405622,0.510828,7203.88,0.127904,158.45,0.008029,0.186864
0.05625,-0.426154,0.538157,7343.7,0.102884,139.82,0.02502,0.157543
0.059375,-0.441651,0.557651,7451.26,0.0788189,107.56,0.0240651,0.145326
0.0625,-0.433771,0.548756,7354.71,0.0617005,96.5498,0.0171184,0.142551
0.065625,-0.434944,0.550772,7365.76,0.0394287,11.0498,0.0222718,0.146095
0.06875,-0.446474,0.565351,7468.57,0.0155449,102.81,0.0238838,0.129524
0.071875,-0.457759,0.578941,7555.53,0.00743925,86.96,0.00810565,0.128789
0.075,-0.469635,0.5925,7628.37,0.00166705,72.8403,0.0057722,0.118214
0.078125,-0.476796,0.601453,7690.23,0.000752921,61.8599,0.000914129,0.13581
0.08125,-0.4678,0.590758,7619.64,0.0095082,70.5898,0.00875528,0.154713
0.084375,-0.460471,0.581943,7544.07,0.0280942,75.5703,0.018586,0.151697
0.0875,-0.463033,0.58569,7577.54,0.05376,33.4702,0.0256658,0.153272
0.090625,-0.462529,0.5832,7564.06,0.0799507,13.48,0.0261907,0.13851
0.09375,-0.479542,0.602258,7713.4,0.0944861,149.34,0.0145354,0.123946
0.096875,-0.456497,0.57249,7587.61,0.145317,125.79,0.0508309,0.163476
0.1,-0.464933,0.582212,7688.9,0.14837,101.29,0.00305299,0.132811
0.103125,-0.488505,0.612413,7922.06,0.135968,233.16,0.012402,0.147445
0.10625,-0.495772,0.620585,7978.16,0.133654,56.1001,0.002314,0.123848
0.109375,-0.497919,0.622753,7986.27,0.121716,8.10986,0.011938,0.134367
0.1125,-0.504307,0.631046,8079.92,0.0751644,93.6499,0.0465516,0.21482
0.115625,-0.543642,0.678222,8310.96,-0.0395091,231.04,0.114673,1.44721
0.11875,-0.481266,0.599174,7824.46,-0.0437446,486.5,0.0042355,0.736929
0.121875,-0.491988,0.610582,7889.61,-0.0609784,65.1499,0.0172338,0.28143
