time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-2.2072,2.19611,19735.1,0.0414713,0.0,0.0,0.0
0.003125,-2.27472,2.25396,20069.0,0.0240018,333.9,0.0174695,0.140069
0.00625,-2.28353,2.26618,20075.7,0.0228809,6.69922,0.0011209,0.136854
0.009375,-2.28591,2.2725,20087.4,0.0354382,11.7012,0.0125573,0.125325
0.0125,-2.29993,2.29303,20115.0,0.0460202,27.5996,0.010582,0.137537
0.015625,-2.3117,2.30087,20198.5,0.0479895,83.5,0.0019693,0.116244
0.01875,-2.30792,2.30282,20137.7,0.0502078,60.8008,0.0022183,0.129195
0.021875,-2.25031,2.25015,19864.0,0.0606308,273.699,0.010423,0.116671
0.025,-2.22478,2.22577,19723.8,0.0675317,140.199,0.0069009,0.112104
0.028125,-2.2275,2.23133,19663.4,0.0665124,60.4004,0.0010193,0.121899
0.03125,-2.14297,2.14507,19417.0,0.0662369,246.4,0.0002755,0.124369
0.034375,-2.08801,2.10029,18980.6,0.0612813,436.4,0.0049556,0.129742
0.0375,-2.01184,2.04042,18567.7,0.0768852,412.9,0.0156039,0.131483
0.040625,-1.91163,1.95984,18025.2,0.0929009,542.5,0.0160157,0.120542
0.04375,-1.87021,1.93555,17677.6,0.0836933,347.6,0.0092076,0.135792
0.046875,-1.7897,1.87256,17118.9,0.0689021,558.699,0.0147912,0.137662
0.05,-1.73806,1.83078,16855.2,0.0631753,263.701,0.0057268,0.144757
0.053125,-1.72075,1.80346,16844.2,0.0594382,11.0,0.0037371,0.139144
0.05625,-1.72658,1.81188,16827.3,0.0532278,16.8984,0.0062104,0.153361
0.059375,-1.75411,1.83369,17003.9,0.036048,176.6,0.0171798,0.128035
0.0625,-1.73828,1.82097,16916.0,0.0228621,87.9004,0.0131859,0.136887
0.065625,-1.75023,1.83166,16866.9,0.0334587,49.0996,0.0105966,0.153907
0.06875,-1.77856,1.85964,17067.0,0.0219069,200.1,0.0115518,0.144982
0.071875,-1.81195,1.88476,17222.4,0.00415953,155.4,0.0177474,0.141233
0.075,-1.89547,1.95849,17726.2,-0.00833835,503.799,0.0124979,0.15898
0.078125,-1.97328,2.02189,18221.9,-0.041269,495.701,0.0329306,0.156629
