time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.0987524,0.0786106,5002.13,-2.35315,0.0,0.0,0.0
0.003125,-0.0972436,0.0749469,5014.33,-2.43448,12.2002,0.0813301,0.140069
0.00625,-0.103351,0.0835005,5054.17,-2.38868,39.8398,0.0458,0.136854
0.009375,-0.0976571,0.0737017,5025.05,-2.37795,29.1201,0.01073,0.125325
0.0125,-0.137378,0.125045,5335.48,-2.36864,310.43,0.00931001,0.137537
0.015625,-0.117455,0.094261,5222.81,-2.37938,112.67,0.01074,0.116244
0.01875,-0.159866,0.14957,5557.64,-2.42244,334.83,0.0430601,0.129195
0.021875,-0.163983,0.151196,5708.36,-2.40718,150.72,0.01526,0.116671
0.025,-0.172418,0.159868,5827.9,-2.38672,119.54,0.0204601,0.112104
0.028125,-0.203547,0.198484,6190.05,-2.36027,362.15,0.0264499,0.121899
0.03125,-0.174384,0.157767,6045.39,-2.30607,144.66,0.0541999,0.124369
0.034375,-0.20335,0.199985,6165.87,-2.27974,120.48,0.02633,0.129742
0.0375,-0.193361,0.183516,6131.59,-2.25484,34.2803,0.0249002,0.131483
0.040625,-0.170158,0.157807,5925.22,-2.16373,206.37,0.09111,0.120542
0.04375,-0.178659,0.172555,5912.62,-2.09069,12.6001,0.07304,0.135792
0.046875,-0.216331,0.227301,6082.71,-2.03702,170.09,0.0536699,0.137662
0.05,-0.193529,0.199877,5875.48,-1.98695,207.23,0.0500699,0.144757
0.053125,-0.200134,0.210249,5844.15,-1.93527,31.3301,0.0516801,0.139144
0.05625,-0.202838,0.216067,5757.83,-1.84728,86.3198,0.0879899,0.153361
0.059375,-0.19555,0.209617,5637.32,-1.79418,120.51,0.0531,0.128035
0.0625,-0.192692,0.209356,5542.33,-1.70711,94.9897,0.08707,0.136887
0.065625,-0.175406,0.185427,5475.67,-1.77247,66.6602,0.06536,0.153907
0.06875,-0.169285,0.180555,5367.32,-1.65533,108.35,0.11714,0.144982
0.071875,-0.185494,0.201445,5496.91,-1.5475,129.59,0.10783,0.141233
0.075,-0.200839,0.224497,5564.71,-1.40758,67.7998,0.13992,0.15898
0.078125,-0.226763,0.257058,5758.28,-1.30434,193.57,0.10324,0.156629
0.08125,-0.244598,0.279536,5898.99,-1.21233,140.71,0.09201,0.145225
0.084375,-0.242911,0.27828,5861.1,-1.08287,37.8901,0.12946,0.169791
0.0875,-0.242569,0.277892,5870.26,-0.971005,9.15967,0.111865,0.151483
0.090625,-0.243587,0.27776,5905.94,-0.919024,35.6802,0.051981,0.141688
0.09375,-0.247971,0.285273,5945.08,-0.801239,39.1401,0.117785,0.140353
0.096875,-0.24393,0.278048,5994.19,-0.764503,49.1099,0.036736,0.124247
0.1,-0.236779,0.268945,5983.21,-0.643423,10.98,0.12108,0.136917
0.103125,-0.215995,0.239076,5912.38,-0.62906,70.8301,0.0143631,0.124383
0.10625,-0.203085,0.215181,5965.34,-0.534054,52.96,0.095006,0.336781
0.109375,-0.285867,0.323193,6434.12,0.155386,468.78,0.68944,0.876952
0.1125,-0.28122,0.324619,6299.36,0.249147,134.76,0.093761,0.356142
0.115625,-0.301085,0.347061,6590.27,0.286421,290.91,0.037274,0.131866
0.11875,-0.296309,0.338117,6606.99,0.347324,16.7202,0.060903,0.130355
0.121875,-0.299943,0.342751,6631.13,0.37843,24.1396,0.031106,0.124055
0.125,-0.276612,0.310082,6527.08,0.444242,104.05,0.065812,0.128512
0.128125,-0.289036,0.325615,6642.65,0.509209,115.57,0.064967,0.136673
0.13125,-0.302136,0.341609,6769.84,0.572033,127.19,0.062824,0.123254
0.134375,-0.276771,0.308438,6654.69,0.671059,115.15,0.099026,0.152946
0.1375,-0.289158,0.324299,6763.08,0.735417,108.39,0.064358,0.14231
0.140625,-0.289433,0.324293,6786.45,0.817697,23.3701,0.08228,0.154225
0.14375,-0.28857,0.322965,6786.73,0.896539,0.279785,0.078842,0.150365
0.146875,-0.276799,0.306557,6746.6,0.967312,40.1299,0.070773,0.158293
0.15,-0.269458,0.296954,6707.7,1.0269,38.8999,0.0595881,0.152226
0.153125,-0.265103,0.290186,6699.58,1.08948,8.12012,0.06258,0.146889
0.15625,-0.26729,0.293532,6716.26,1.18011,16.6797,0.0906299,0.138462
0.159375,-0.258311,0.282219,6658.22,1.25494,58.0396,0.0748301,0.147096
0.1625,-0.252218,0.271763,6642.03,1.26002,16.1904,0.00507998,0.116612
0.165625,-0.238046,0.253197,6583.84,1.30574,58.1899,0.04572,0.130917
0.16875,-0.251981,0.271189,6649.5,1.33544,65.6602,0.0297,0.124468
0.171875,-0.245424,0.264129,6576.41,1.38631,73.0898,0.0508699,0.128371
0.175,-0.233964,0.252386,6412.41,1.40678,164.0,0.02047,0.126199
0.178125,-0.225575,0.242318,6342.36,1.43053,70.0503,0.0237499,0.137222
0.18125,-0.223467,0.241359,6309.18,1.46506,33.1797,0.03453,0.132232
0.184375,-0.222662,0.24009,6306.46,1.45349,2.72021,0.01157,0.113541
0.1875,-0.223334,0.241041,6306.22,1.45542,0.239746,0.00193,0.109071
0.190625,-0.236812,0.259422,6400.63,1.36049,94.4097,0.0949301,0.12031
0.19375,-0.248559,0.27482,6425.78,1.22109,25.1499,0.1394,0.142842
0.196875,-0.25067,0.278713,6343.87,0.938066,81.9097,0.283024,0.18835
0.2,-0.248366,0.282684,6175.67,0.448525,168.2,0.489541,0.258162
0.203125,-0.238299,0.27867,5932.0,-0.0723424,243.67,0.520867,0.284614
0.20625,-0.195935,0.223289,5617.27,-0.560505,314.73,0.488163,0.253494
0.209375,-0.20062,0.226395,5685.73,-0.820682,68.46,0.260177,0.175494
0.2125,-0.205015,0.229468,5763.81,-0.998816,78.0801,0.178134,0.141116
0.215625,-0.224162,0.251358,6003.16,-1.11013,239.35,0.111314,0.101538
0.21875,-0.226643,0.250896,6055.32,-1.19948,52.1597,0.0893501,0.100679
0.221875,-0.33782,0.370106,7437.74,-1.70902,1382.42,0.50954,0.393171
0.225,-0.343035,0.379491,7390.67,-1.34814,47.0703,0.36088,0.283473
0.228125,-0.351016,0.390841,7431.47,-1.24602,40.8003,0.10212,0.120665
0.23125,-0.349053,0.38773,7437.6,-1.14296,6.12988,0.10306,0.127843
0.234375,-0.356929,0.395491,7530.79,-1.06566,93.1899,0.0773,0.1184
0.2375,-0.359955,0.401206,7495.71,-0.969405,35.0801,0.096255,0.123276
0.240625,-0.384739,0.43481,7610.38,-0.858031,114.67,0.111374,0.134166
0.24375,-0.389814,0.441108,7669.46,-0.764338,59.0801,0.093693,0.144757
0.246875,-0.36387,0.40766,7496.78,-0.67427,172.68,0.090068,0.136399
0.25,-0.348664,0.388249,7398.47,-0.543024,98.3096,0.131246,0.138605
0.253125,-0.347768,0.387119,7382.17,-0.4527,16.3003,0.090324,0.122446
0.25625,-0.351064,0.392316,7373.81,-0.363697,8.35986,0.089003,0.111873
0.259375,-0.347784,0.388205,7306.95,-0.262757,66.8599,0.10094,0.138392
0.2625,-0.342361,0.381735,7253.98,-0.145752,52.9702,0.117005,0.119845
0.265625,-0.353624,0.395402,7324.62,-0.024044,70.6401,0.121708,0.135711
0.26875,-0.348562,0.388929,7277.63,0.0715256,46.9902,0.0955696,0.113146
0.271875,-0.324433,0.356966,7142.26,0.169754,135.37,0.0982284,0.127314
0.275,-0.282799,0.304426,6897.64,0.316622,244.62,0.146868,0.175964
0.278125,-0.302812,0.334226,6925.13,0.32328,27.4897,0.00665802,0.109115
0.28125,-0.28418,0.310857,6782.24,0.413115,142.89,0.089835,0.0981191
0.284375,-0.265916,0.286298,6676.18,0.61008,106.06,0.196965,0.198841
0.2875,-0.259834,0.279041,6622.02,0.662822,54.1602,0.052742,0.0845784
0.290625,-0.267661,0.291723,6612.25,0.715121,9.77002,0.052299,0.088769
0.29375,-0.269207,0.291434,6664.83,0.832181,52.5801,0.11706,0.149251
0.296875,-0.246414,0.265351,6431.59,0.893532,233.24,0.061351,0.111958
0.3,-0.245446,0.264271,6389.86,0.928705,41.73,0.035173,0.0882656
0.303125,-0.249077,0.270709,6459.83,1.0337,69.9702,0.104995,0.151485
0.30625,-0.261092,0.286132,6568.78,1.04262,108.95,0.00891995,0.0922005
0.309375,-0.245397,0.264363,6500.09,1.11371,68.6899,0.0710901,0.144639
0.3125,-0.253707,0.273448,6605.86,1.1668,105.77,0.05309,0.0983861
0.315625,-0.269001,0.291543,6772.98,1.1923,167.12,0.0254999,0.0924192
0.31875,-0.25839,0.276416,6775.11,1.25257,2.12988,0.0602701,0.129438
0.321875,-0.259166,0.277993,6792.74,1.29807,17.6304,0.0454999,0.100148
