time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.268335,0.326109,5572.16,0.0922441,0.0,0.0,0.0
0.003125,-0.282701,0.344751,5718.74,-0.042861,146.58,0.135105,0.140069
0.00625,-0.278351,0.339392,5665.94,0.0114378,52.8003,0.0542988,0.136854
0.009375,-0.27624,0.337469,5649.59,0.00669812,16.3501,0.00473968,0.125325
0.0125,-0.274811,0.338637,5631.41,0.0797834,18.1797,0.0730853,0.137537
0.015625,-0.270521,0.332836,5575.86,0.0542931,55.5503,0.0254903,0.116244
0.01875,-0.269867,0.333272,5581.99,0.0592155,6.13037,0.0049224,0.129195
0.021875,-0.262185,0.322775,5486.48,0.0515599,95.5103,0.0076556,0.116671
0.025,-0.248237,0.304694,5342.9,0.125492,143.58,0.0739321,0.112104
0.028125,-0.24556,0.302005,5307.73,0.141316,35.1699,0.015824,0.121899
0.03125,-0.251758,0.309064,5380.56,0.14851,72.8301,0.007194,0.124369
0.034375,-0.266311,0.32829,5509.45,0.171692,128.89,0.023182,0.129742
0.0375,-0.262656,0.323797,5480.34,0.200142,29.1104,0.02845,0.131483
0.040625,-0.284704,0.350171,5681.26,0.221096,200.92,0.020954,0.120542
0.04375,-0.289719,0.356657,5743.93,0.330278,62.6704,0.109182,0.135792
0.046875,-0.289557,0.357301,5752.86,0.39291,8.92969,0.062632,0.137662
0.05,-0.285801,0.35313,5720.8,0.48151,32.0601,0.0886,0.144757
0.053125,-0.266379,0.328743,5525.48,0.595532,195.32,0.114022,0.139144
0.05625,-0.259716,0.32051,5470.07,0.717946,55.4102,0.122414,0.153361
0.059375,-0.253513,0.312698,5398.66,0.799538,71.4097,0.081592,0.128035
0.0625,-0.257748,0.31857,5453.31,0.912112,54.6499,0.112574,0.136887
0.065625,-0.241538,0.298702,5268.83,0.744533,184.48,0.167579,0.153907
0.06875,-0.234709,0.288962,5201.71,0.886093,67.1201,0.14156,0.144982
0.071875,-0.234596,0.288821,5222.24,1.0437,20.5303,0.157607,0.141233
0.075,-0.234602,0.287773,5215.99,1.20959,6.25,0.16589,0.15898
0.078125,-0.253179,0.311003,5436.68,1.3808,220.69,0.17121,0.156629
0.08125,-0.277756,0.342497,5673.59,1.48979,236.91,0.10899,0.145225
0.084375,-0.287353,0.354275,5793.73,1.6616,120.14,0.17181,0.169791
0.0875,-0.301408,0.371855,5942.11,1.79655,148.38,0.13495,0.151483
0.090625,-0.31605,0.39175,6100.02,1.87478,157.91,0.07823,0.141688
0.09375,-0.323563,0.400567,6151.8,1.96942,51.7798,0.0946399,0.140353
0.096875,-0.334499,0.415158,6275.64,2.00195,123.84,0.0325301,0.124247
0.1,-0.335093,0.416311,6300.3,2.01621,24.6597,0.0142601,0.136917
0.103125,-0.334307,0.415831,6314.16,1.96173,13.8604,0.0544801,0.124383
0.10625,-0.268985,0.332245,5653.49,1.2286,660.67,0.73313,0.336781
0.109375,-0.24004,0.298561,5226.2,-1.53558,427.29,2.76418,0.876952
