time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.444928,0.504095,8958.8,-0.0547317,0.0,0.0,0.0
0.003125,-0.412161,0.466531,8552.74,-0.110925,406.06,0.0561933,0.144442
0.00625,-0.344137,0.382748,8147.73,-0.111557,405.01,0.000632003,0.152875
0.009375,-0.353579,0.398298,8133.21,-0.092058,14.52,0.019499,0.146049
0.0125,-0.328324,0.369785,7874.54,-0.0961716,258.67,0.0041136,0.135578
0.015625,-0.346175,0.394151,7847.57,-0.062385,26.9702,0.0337866,0.142773
0.01875,-0.366234,0.421964,7870.03,-0.0467037,22.46,0.0156813,0.142133
0.021875,-0.379321,0.436072,7933.97,-0.0428919,63.9404,0.0038118,0.144956
0.025,-0.368622,0.421313,7891.07,-0.0962885,42.9004,0.0533966,0.13989
0.028125,-0.389366,0.449857,7916.67,-0.0700884,25.6001,0.0262001,0.161831
0.03125,-0.373254,0.425373,7818.95,-0.107264,97.7197,0.0371756,0.147261
0.034375,-0.416166,0.474775,8061.17,-0.107863,242.22,0.000599004,0.134807
0.0375,-0.455162,0.519551,8349.99,-0.105189,288.82,0.002674,0.133868
0.040625,-0.463569,0.530443,8412.43,-0.121668,62.4395,0.016479,0.124849
0.04375,-0.496208,0.569114,8628.57,-0.105487,216.141,0.016181,0.138941
0.046875,-0.53993,0.624019,8990.17,-0.107582,361.6,0.00209501,0.143217
0.05,-0.543945,0.622685,9117.57,-0.0959039,127.4,0.0116781,0.140148
0.053125,-0.563782,0.648845,9143.87,-0.100474,26.2998,0.0045701,0.138864
0.05625,-0.568405,0.653561,9154.46,-0.104197,10.5898,0.003723,0.126762
0.059375,-0.571726,0.657465,9136.37,-0.107791,18.0898,0.003594,0.137639
0.0625,-0.590026,0.676244,9252.07,-0.106332,115.7,0.001459,0.141219
0.065625,-0.596895,0.686061,9222.17,-0.0770195,29.9004,0.0293125,0.138664
0.06875,-0.573108,0.657045,8989.55,-0.117403,232.62,0.0403835,0.144523
0.071875,-0.603949,0.692048,9191.07,-0.126552,201.521,0.009149,0.14174
0.075,-0.573986,0.659263,8982.67,-0.107612,208.4,0.01894,0.133834
0.078125,-0.530515,0.610088,8685.96,-0.129131,296.71,0.021519,0.136062
0.08125,-0.568446,0.661195,8850.02,-0.0941505,164.06,0.0349805,0.14197
0.084375,-0.574896,0.670797,8904.66,-0.0883775,54.6406,0.005773,0.146008
0.0875,-0.576172,0.672943,8920.91,-0.0612023,16.25,0.0271752,0.146569
0.090625,-0.62475,0.725499,9262.38,-0.037802,341.47,0.0234003,0.140636
0.09375,-0.684343,0.796392,9636.75,-0.00441773,374.37,0.0333843,0.138441
0.096875,-0.655007,0.758208,9505.65,0.0121799,131.1,0.0165976,0.145906
0.1,-0.707436,0.816005,9869.45,0.0333412,363.8,0.0211613,0.139485
0.103125,-0.731136,0.839231,10114.8,0.00485087,245.35,0.0284903,0.158602
0.10625,-0.76848,0.885083,10328.6,-0.0183199,213.8,0.0231708,0.149591
0.109375,-0.724559,0.835721,10003.4,-0.0505221,325.199,0.0322022,0.154761
0.1125,-0.713077,0.81351,10099.4,-0.115747,96.0,0.0652249,0.173055
0.115625,-0.662208,0.748616,9834.89,-0.105981,264.511,0.009766,0.1678
0.11875,-0.57987,0.649008,9348.66,-0.0843606,486.229,0.0216204,0.187639
0.121875,-0.536735,0.599902,9077.04,-0.0646889,271.62,0.0196717,0.165141
0.125,-0.482756,0.541094,8712.34,-0.000233839,364.7,0.0644551,0.163006
0.128125,-0.475396,0.535653,8671.88,0.0864563,40.46,0.0866901,0.164646
0.13125,-0.520944,0.590793,9025.41,0.157271,353.53,0.0708147,0.190004
0.134375,-0.595078,0.670416,9649.91,0.145387,624.5,0.011884,0.175179
0.1375,-0.679195,0.761012,10221.3,0.111339,571.39,0.034048,0.180672
0.140625,-0.806628,0.906954,10939.8,0.0841323,718.5,0.0272067,0.162447
0.14375,-0.933396,1.05833,11526.2,0.0641889,586.4,0.0199434,0.15485
0.146875,-0.949222,1.07634,11543.4,0.0631647,17.2002,0.00102419,0.155708
0.15,-0.967642,1.09845,11627.9,0.0539089,84.5,0.0092558,0.161829
0.153125,-0.988783,1.12667,11703.4,0.0335041,75.5,0.0204048,0.154398
0.15625,-0.928144,1.05976,11311.7,-0.0437732,391.7,0.0772773,0.16441
0.159375,-0.799699,0.918281,10527.7,-0.0466456,784.0,0.0028724,0.170129
0.1625,-0.71078,0.817133,9930.51,-0.0766722,597.19,0.0300266,0.159057
0.165625,-0.635251,0.730359,9484.57,-0.0852272,445.939,0.008555,0.175058
0.16875,-0.607005,0.706336,9198.58,-0.0693869,285.99,0.0158403,0.170163
0.171875,-0.54184,0.633283,8675.18,-0.0285106,523.4,0.0408763,0.154774
0.175,-0.567937,0.6622,8896.94,-0.014317,221.761,0.0141936,0.171707
0.178125,-0.580444,0.671381,9114.11,-0.00297465,217.17,0.0113424,0.157856
0.18125,-0.606383,0.701445,9321.68,0.0429801,207.569,0.0459547,0.172302
0.184375,-0.539595,0.616077,8965.74,0.0892872,355.939,0.0463071,0.167029
0.1875,-0.61028,0.697281,9416.64,0.115832,450.899,0.0265448,0.171665
0.190625,-0.707469,0.81119,10026.5,0.113766,609.86,0.002066,0.189919
0.19375,-0.68936,0.788463,9835.98,0.118606,190.52,0.00484,0.161192
0.196875,-0.721095,0.828256,9978.72,0.13,142.739,0.011394,0.152127
0.2,-0.711267,0.819874,9842.7,0.115399,136.02,0.014601,0.152675
0.203125,-0.736445,0.850981,10006.1,0.111939,163.399,0.00346,0.13889
0.20625,-0.777934,0.898595,10236.8,0.0882785,230.7,0.0236605,0.147607
0.209375,-0.756216,0.868062,10162.2,0.073691,74.5996,0.0145875,0.136543
0.2125,-0.731005,0.835659,9987.81,0.0394992,174.391,0.0341918,0.149167
0.215625,-0.673468,0.769615,9578.76,-0.0199686,409.05,0.0594678,0.166296
0.21875,-0.599915,0.681857,9284.38,-0.0240976,294.38,0.004129,0.164295
0.221875,-0.512401,0.577208,8915.06,0.0160446,369.32,0.0401422,0.17393
0.225,-0.464072,0.525522,8604.4,-0.00852768,310.659,0.0245723,0.172894
0.228125,-0.431272,0.484279,8433.85,-0.0142783,170.551,0.00575062,0.175781
0.23125,-0.418684,0.472316,8288.69,0.00704547,145.159,0.0213238,0.17218
0.234375,-0.375515,0.427303,7946.92,0.0368497,341.771,0.0298042,0.176418
0.2375,-0.365226,0.419125,7733.06,0.112594,213.86,0.0757443,0.16156
0.240625,-0.403502,0.466943,7852.7,0.117754,119.64,0.00516,0.156849
0.24375,-0.453441,0.524282,8179.7,0.137457,327.0,0.019703,0.176268
0.246875,-0.461491,0.532546,8082.6,0.154745,97.1001,0.017288,0.173393
0.25,-0.461231,0.534427,8007.81,0.134442,74.79,0.020303,0.171912
0.253125,-0.468626,0.549196,7935.76,0.183372,72.0503,0.04893,0.165194
0.25625,-0.517783,0.608981,8214.63,0.152734,278.87,0.030638,0.149349
0.259375,-0.547725,0.641924,8483.5,0.129997,268.87,0.022737,0.14857
0.2625,-0.617108,0.724434,8899.6,0.0615412,416.1,0.0684558,0.144401
0.265625,-0.629752,0.735706,8883.71,0.0118785,15.8896,0.0496627,0.154454
0.26875,-0.636957,0.742444,8859.88,-0.061209,23.8301,0.0730875,0.154493
0.271875,-0.588938,0.682587,8634.35,-0.0958252,225.53,0.0346162,0.151458
0.275,-0.576488,0.666306,8675.43,-0.084636,41.0801,0.0111892,0.141068
0.278125,-0.49277,0.574568,8081.8,-0.0773536,593.63,0.00728241,0.171908
0.28125,-0.443637,0.516899,7807.81,-0.0530725,273.99,0.0242811,0.151071
0.284375,-0.422234,0.494375,7674.78,-0.0412378,133.03,0.0118347,0.162165
0.2875,-0.428259,0.505365,7693.77,-0.0425012,18.9902,0.0012634,0.15764
0.290625,-0.391179,0.459133,7490.44,-0.0408307,203.33,0.0016705,0.154531
0.29375,-0.41043,0.484329,7674.83,0.00815599,184.39,0.0489867,0.169599
0.296875,-0.375406,0.43782,7550.73,0.0406441,124.1,0.0324881,0.175814
0.3,-0.412557,0.479737,7832.58,0.0545401,281.85,0.013896,0.153171
0.303125,-0.489579,0.565465,8316.31,0.0917932,483.729,0.0372531,0.163064
0.30625,-0.563479,0.646075,8817.77,0.0763738,501.46,0.0154194,0.158373
0.309375,-0.615498,0.698536,9206.64,0.0411799,388.87,0.0351939,0.139001
0.3125,-0.683332,0.769644,9619.41,0.0308327,412.771,0.0103472,0.154761
0.315625,-0.699007,0.783151,9784.33,-0.00499199,164.92,0.0358247,0.16045
0.31875,-0.815287,0.913902,10618.5,-0.0265787,834.17,0.0215867,0.152995
0.321875,-0.894387,1.00089,11051.1,-0.0507073,432.6,0.0241286,0.162521
0.325,-0.876897,0.976318,11049.1,-0.0851246,2.0,0.0344173,0.163728
0.328125,-0.83754,0.932669,10835.3,-0.105436,213.8,0.0203114,0.174257
0.33125,-0.719575,0.796556,10183.1,-0.151087,652.2,0.045651,0.177688
0.334375,-0.754862,0.840453,10337.0,-0.160042,153.9,0.008955,0.178222
0.3375,-0.719482,0.803074,10108.3,-0.184789,228.7,0.024747,0.180735
0.340625,-0.660867,0.737462,9775.48,-0.203912,332.819,0.019123,0.16149
0.34375,-0.627769,0.705226,9484.32,-0.220566,291.16,0.016654,0.179787
0.346875,-0.618612,0.69701,9297.15,-0.241858,187.17,0.021292,0.177804
0.35,-0.627097,0.707677,9334.65,-0.214857,37.5,0.027001,0.16082
0.353125,-0.620055,0.703371,9323.08,-0.135827,11.5703,0.07903,0.16804
0.35625,-0.654712,0.754262,9466.98,-0.0931147,143.9,0.0427123,0.16123
0.359375,-0.685349,0.795626,9633.41,-0.0233687,166.43,0.069746,0.163879
0.3625,-0.720397,0.838393,9802.99,0.0169381,169.58,0.0403068,0.158041
0.365625,-0.707487,0.817452,9715.18,0.0405631,87.8105,0.023625,0.162303
0.36875,-0.770444,0.887651,10071.0,0.0268541,355.82,0.013709,0.172477
0.371875,-0.788586,0.902763,10186.6,0.0016839,115.6,0.0251702,0.15497
0.375,-0.806373,0.915758,10339.3,0.00831482,152.7,0.00663092,0.171332
0.378125,-0.849938,0.961352,10654.8,0.0104891,315.5,0.00217428,0.176064
0.38125,-0.856559,0.965828,10786.2,-0.0308735,131.4,0.0413626,0.163062
0.384375,-0.865448,0.970106,10956.6,-0.0606522,170.399,0.0297787,0.191869
0.3875,-0.881674,0.987624,11036.7,-0.0587071,80.1006,0.0019451,0.171553
0.390625,-0.890018,0.993946,11060.0,-0.0441737,23.2998,0.0145334,0.152414
0.39375,-0.901081,1.00914,11085.4,-0.0478155,25.4004,0.0036418,0.155525
0.396875,-0.816277,0.918007,10561.4,-0.0156427,524.0,0.0321728,0.159139
0.4,-0.717643,0.809222,9985.53,0.00527451,575.87,0.0209172,0.137083
0.403125,-0.672331,0.766687,9646.48,-0.0348614,339.05,0.0401359,0.150807
0.40625,-0.627312,0.719329,9294.02,0.00930093,352.461,0.0441623,0.159342
0.409375,-0.602913,0.697737,9085.15,-0.00771667,208.869,0.0170176,0.166171
0.4125,-0.548429,0.632313,8767.72,-0.0283094,317.431,0.0205927,0.179681
0.415625,-0.559969,0.646189,8836.27,-0.00744041,68.5498,0.020869,0.179911
0.41875,-0.609166,0.70976,9112.17,-0.0365108,275.9,0.0290704,0.182856
0.421875,-0.588926,0.677939,9044.49,-0.0252127,67.6797,0.0112981,0.173067
0.425,-0.635482,0.734043,9342.97,0.00689303,298.479,0.0321057,0.164919
0.428126,-0.701865,0.805215,9691.45,0.0379661,348.48,0.0310731,0.157533
0.431251,-0.715145,0.819546,9691.14,0.0953621,0.310547,0.057396,0.165299
0.434376,-0.713712,0.811479,9764.32,0.104178,73.1807,0.0088159,0.169259
0.437501,-0.752019,0.855633,9998.67,0.110565,234.35,0.006387,0.146983
0.440626,-0.757088,0.861085,10037.4,0.108985,38.7305,0.00158,0.157559
0.443751,-0.716671,0.812495,9811.18,0.0797058,226.221,0.0292792,0.172035
0.446876,-0.732021,0.832479,9837.81,0.0270412,26.6299,0.0526646,0.166704
0.450001,-0.743964,0.848406,9872.46,0.00311443,34.6504,0.0239268,0.160027
0.453126,-0.693246,0.788263,9514.81,-0.0360423,357.65,0.0391567,0.173741
0.456251,-0.629746,0.713555,9148.15,-0.0423365,366.659,0.0062942,0.152967
0.459376,-0.634115,0.723569,9214.39,-0.0872516,66.2393,0.0449151,0.175881
0.462501,-0.599079,0.682589,9021.15,-0.0770307,193.239,0.0102209,0.161732
0.465626,-0.596867,0.678549,9095.0,-0.0886574,73.8496,0.0116267,0.129707
0.468751,-0.653261,0.743228,9509.19,-0.0672683,414.19,0.0213891,0.133972
0.471876,-0.654568,0.741415,9543.69,-0.0369026,34.5,0.0303657,0.123353
0.475001,-0.662405,0.753111,9585.47,-0.0335962,41.7793,0.0033064,0.1364
0.478126,-0.627468,0.713816,9295.25,-0.0386561,290.22,0.0050599,0.144274
0.481251,-0.657605,0.74629,9522.34,-0.0217639,227.09,0.0168922,0.146036
0.484376,-0.626387,0.704857,9321.2,-0.015442,201.14,0.0063219,0.140245
0.487501,-0.585551,0.657461,9003.08,-0.0254511,318.12,0.0100091,0.143383
0.490626,-0.595082,0.666946,9053.66,-0.0103092,50.5801,0.0151419,0.143689
0.493751,-0.604659,0.67555,9142.65,-0.00517355,88.9902,0.00513565,0.136352
0.496876,-0.614413,0.681993,9288.33,-0.00745465,145.68,0.0022811,0.140273
0.500001,-0.654284,0.72755,9566.44,0.00245825,278.11,0.0099129,0.136496
0.503126,-0.71381,0.784972,10051.4,-0.00534491,484.96,0.00780316,0.147021
0.506251,-0.751336,0.830163,10228.5,-0.0094104,177.1,0.00406549,0.138143
0.509376,-0.731158,0.813955,10066.2,-0.0153516,162.3,0.0059412,0.140214
0.512501,-0.676598,0.761321,9605.61,-0.0177408,460.59,0.0023892,0.142709
0.515626,-0.625332,0.705803,9244.68,-0.0604492,360.931,0.0427084,0.135438
0.518751,-0.603563,0.687177,9061.06,-0.0530799,183.62,0.0073693,0.139394
0.521876,-0.541568,0.619232,8615.88,-0.0101205,445.18,0.0429594,0.136963
0.525001,-0.526746,0.603438,8438.38,0.0100784,177.5,0.0201989,0.134419
0.528126,-0.494001,0.56312,8227.99,0.0198149,210.39,0.0097365,0.134921
0.531251,-0.45629,0.522203,7881.61,0.0536512,346.38,0.0338363,0.136752
0.534376,-0.44468,0.512833,7738.41,0.0907515,143.2,0.0371003,0.132159
0.537501,-0.453988,0.525304,7811.26,0.034139,72.8496,0.0566125,0.159097
0.540626,-0.460283,0.52898,7889.37,0.0475447,78.1104,0.0134057,0.142786
0.543751,-0.52773,0.606868,8370.31,0.0563532,480.939,0.0088085,0.150162
0.546876,-0.523132,0.596956,8314.33,0.0525049,55.9795,0.0038483,0.159171
0.550001,-0.557157,0.638187,8515.49,0.0634277,201.16,0.0109228,0.162148
0.553126,-0.579543,0.660204,8682.89,0.0205871,167.399,0.0428406,0.150164
0.556251,-0.609643,0.690116,8899.16,0.00755917,216.271,0.0130279,0.158668
0.559376,-0.645966,0.730533,9142.33,-0.0100199,243.17,0.0175791,0.149503
0.562501,-0.680446,0.775063,9372.37,-0.0166304,230.04,0.0066105,0.144799
0.565626,-0.686214,0.777589,9440.94,0.0132258,68.5703,0.0298562,0.161742
0.568751,-0.74277,0.84207,9859.17,0.00591836,418.229,0.00730744,0.145266
0.571876,-0.747744,0.84817,9920.56,0.0477743,61.3896,0.0418559,0.139892
0.575001,-0.75645,0.861172,10013.5,0.0663872,92.9404,0.0186129,0.150765
0.578126,-0.730547,0.826259,9892.44,0.0485224,121.06,0.0178648,0.155652
0.581251,-0.749731,0.851885,9955.9,0.0589704,63.46,0.010448,0.139078
0.584376,-0.749436,0.852013,9940.65,0.0583126,15.25,0.000657801,0.11522
0.587501,-0.746338,0.847045,9911.93,0.0381687,28.7207,0.0201439,0.109989
0.590626,-0.767197,0.87529,10015.6,0.0211352,103.67,0.0170335,0.122365
0.593751,-0.743542,0.850514,9886.52,0.0244372,129.08,0.003302,0.135067
0.596876,-0.704489,0.809232,9583.05,0.0370318,303.47,0.0125946,0.138164
0.600001,-0.704978,0.816484,9493.89,0.0332499,89.1602,0.0037819,0.143776
0.603126,-0.722355,0.839038,9575.3,0.0358239,81.4102,0.002574,0.147929
