time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.10758,0.13017,3774.12,0.0327413,0.0,0.0,0.0
0.003125,-0.111606,0.134934,3862.54,0.0472041,88.4199,0.0144628,0.167114
0.00625,-0.11025,0.134106,3838.5,0.0611766,24.04,0.0139725,0.147326
0.009375,-0.114826,0.139256,3919.83,0.0815365,81.3301,0.0203599,0.141684
0.0125,-0.116732,0.142266,3910.94,0.0818927,8.89014,0.000356197,0.146081
0.015625,-0.118009,0.144783,3915.37,0.0933536,4.43018,0.0114609,0.149792
0.01875,-0.113748,0.139593,3848.57,0.108274,66.8,0.0149204,0.14226
0.021875,-0.113372,0.140151,3810.59,0.116413,37.98,0.008139,0.139641
0.025,-0.113613,0.140996,3793.42,0.102487,17.1702,0.013926,0.154237
0.028125,-0.117242,0.145755,3834.33,0.00745253,40.9102,0.0950345,0.15694
0.03125,-0.117603,0.145798,3836.03,-0.0225384,1.69995,0.0299909,0.129982
0.034375,-0.112072,0.139395,3789.98,-0.0432694,46.05,0.020731,0.14871
0.0375,-0.1129,0.140441,3838.33,-0.0516969,48.3501,0.0084275,0.138322
0.040625,-0.116931,0.145074,3918.95,-0.0475277,80.6199,0.0041692,0.143832
0.04375,-0.11803,0.146515,3899.05,-0.0522348,19.8999,0.0047071,0.142004
0.046875,-0.124389,0.154247,3961.3,-0.0721307,62.25,0.0198959,0.14686
0.05,-0.131099,0.16287,4018.13,-0.0606457,56.8298,0.011485,0.161006
0.053125,-0.13846,0.172281,4093.16,-0.0679893,75.03,0.0073436,0.150982
0.05625,-0.138698,0.170713,4172.07,-0.0695517,78.9099,0.0015624,0.163256
0.059375,-0.147622,0.182176,4255.15,-0.0730679,83.0801,0.0035162,0.164504
0.0625,-0.149148,0.183811,4256.59,-0.091225,1.43994,0.0181571,0.171314
0.065625,-0.150541,0.184857,4273.4,-0.0937421,16.8101,0.0025171,0.173728
0.06875,-0.148773,0.182024,4325.59,-0.0905871,52.1899,0.003155,0.168229
0.071875,-0.146375,0.178887,4299.76,-0.0778426,25.8301,0.0127445,0.178554
0.075,-0.149255,0.181781,4357.95,-0.0781639,58.1904,0.000321299,0.167303
0.078125,-0.14336,0.174039,4278.69,-0.0774462,79.2603,0.0007177,0.150026
0.08125,-0.135319,0.164,4167.08,-0.0578789,111.61,0.0195673,0.134623
0.084375,-0.134845,0.163127,4166.96,-0.0110496,0.120117,0.0468293,0.147632
0.0875,-0.137272,0.166676,4209.98,0.0151163,43.02,0.0261659,0.141321
0.090625,-0.150038,0.182183,4407.09,0.0176082,197.11,0.0024919,0.149811
0.09375,-0.156123,0.190459,4469.73,0.0180421,62.6401,0.000433901,0.16757
0.096875,-0.163151,0.199547,4530.03,0.0110255,60.2998,0.0070166,0.145354
0.1,-0.164152,0.200454,4567.48,0.00362024,37.4502,0.00740526,0.160469
0.103125,-0.165978,0.202094,4608.26,0.0358218,40.7798,0.0322016,0.154093
0.10625,-0.168486,0.206276,4589.32,0.02692,18.9399,0.0089018,0.152301
0.109375,-0.15927,0.194527,4486.13,0.0303738,103.19,0.0034538,0.144571
0.1125,-0.157905,0.192695,4486.28,0.0544278,0.149902,0.024054,0.157122
0.115625,-0.152142,0.185222,4432.49,0.0883723,53.7896,0.0339445,0.158306
0.11875,-0.15016,0.18209,4410.95,0.108357,21.54,0.0199847,0.161169
0.121875,-0.154348,0.186771,4457.26,0.103405,46.3096,0.004952,0.141279
0.125,-0.164161,0.198404,4593.63,0.114687,136.37,0.011282,0.15921
0.128125,-0.174174,0.211201,4690.12,0.116494,96.4902,0.001807,0.155215
0.13125,-0.187668,0.228722,4814.07,0.110312,123.95,0.006182,0.137426
0.134375,-0.189147,0.230596,4839.51,0.0946811,25.4399,0.0156309,0.150159
0.1375,-0.179256,0.219923,4679.97,0.0866424,159.54,0.0080387,0.143917
0.140625,-0.167917,0.206808,4497.41,0.0531512,182.56,0.0334912,0.150374
0.14375,-0.169544,0.209576,4506.7,0.0683965,9.29004,0.0152453,0.159741
0.146875,-0.181292,0.224445,4656.64,0.0642575,149.94,0.004139,0.160531
0.15,-0.182141,0.225719,4695.44,0.0663498,38.7998,0.00209229,0.162939
0.153125,-0.174554,0.21562,4632.83,0.0628034,62.6099,0.00354639,0.136786
0.15625,-0.174473,0.215382,4626.02,0.0415622,6.81006,0.0212412,0.140312
0.159375,-0.174461,0.213789,4640.38,0.0266289,14.3599,0.0149333,0.152282
0.1625,-0.173548,0.213133,4619.82,0.0352225,20.5601,0.0085936,0.154943
0.165625,-0.179017,0.220029,4694.14,0.0557312,74.3203,0.0205087,0.159326
0.16875,-0.184438,0.227217,4754.83,0.0573194,60.6899,0.0015882,0.145157
0.171875,-0.192944,0.236714,4823.14,0.0578549,68.3101,0.000535499,0.16048
0.175,-0.192267,0.235273,4806.54,0.054849,16.6001,0.0030059,0.156135
0.178125,-0.190809,0.233139,4808.54,0.0325932,2.0,0.0222558,0.160739
0.18125,-0.198796,0.242237,4929.06,0.00768669,120.52,0.0249065,0.147262
0.184375,-0.188243,0.229521,4828.45,0.00471295,100.61,0.00297374,0.145147
0.1875,-0.186172,0.22791,4785.43,0.00787976,43.02,0.00316681,0.143116
0.190625,-0.193333,0.237009,4842.88,-0.0111837,57.4497,0.0190635,0.143593
0.19375,-0.192534,0.235828,4834.66,0.00730691,8.21973,0.0184906,0.152715
0.196875,-0.188431,0.230695,4782.24,0.00957647,52.4199,0.00226956,0.163728
0.2,-0.192116,0.235493,4825.34,0.000565815,43.0996,0.00901065,0.17876
0.203125,-0.189689,0.232485,4790.4,-9.24397e-05,34.9399,0.000658255,0.174274
0.20625,-0.200056,0.245467,4905.59,-0.00171144,115.19,0.001619,0.140791
0.209375,-0.192015,0.234804,4866.07,-0.000815881,39.52,0.000895559,0.152615
0.2125,-0.188159,0.230112,4835.13,-0.00379117,30.9399,0.00297529,0.168917
0.215625,-0.182635,0.223095,4793.03,0.0282002,42.1001,0.0319914,0.175852
0.21875,-0.187,0.227077,4874.39,0.028224,81.3604,2.38009e-05,0.152149
0.221875,-0.173389,0.209437,4724.72,0.0476944,149.67,0.0194704,0.179567
0.225,-0.186023,0.225919,4848.53,0.0639953,123.81,0.0163009,0.152705
0.228125,-0.217127,0.264286,5238.0,0.101304,389.47,0.0373087,0.160763
0.23125,-0.213316,0.260406,5214.6,0.104291,23.3999,0.002987,0.151775
0.234375,-0.225918,0.276086,5340.3,0.10942,125.7,0.005129,0.144256
0.2375,-0.218707,0.268569,5207.83,0.0936873,132.47,0.0157327,0.147432
0.240625,-0.212971,0.261192,5128.11,0.0953775,79.7202,0.00169019,0.138375
0.24375,-0.214265,0.262741,5123.55,0.0957495,4.56006,0.000372,0.142259
0.246875,-0.219511,0.269509,5136.85,0.0883811,13.3003,0.0073684,0.160594
0.25,-0.208155,0.254839,5001.93,0.0559185,134.92,0.0324626,0.149382
0.253125,-0.207818,0.253994,4982.14,0.0239462,19.79,0.0319723,0.168095
0.25625,-0.202972,0.248358,4938.29,-0.00341512,43.8501,0.0273613,0.147671
0.259375,-0.197356,0.241573,4885.44,-0.0144231,52.8501,0.011008,0.181755
0.2625,-0.198297,0.241898,4931.27,-0.0510831,45.8301,0.03666,0.169844
0.265625,-0.194712,0.236984,4892.46,-0.0672717,38.8101,0.0161886,0.158682
0.26875,-0.195344,0.237995,4884.5,-0.076851,7.95996,0.0095793,0.171507
0.271875,-0.191799,0.233114,4859.75,-0.0793494,24.75,0.0024984,0.161046
0.275,-0.189246,0.230761,4824.25,-0.0751112,35.5,0.0042382,0.164046
0.278125,-0.19902,0.243807,4926.27,-0.04619,102.02,0.0289212,0.162631
0.28125,-0.20333,0.249181,4952.49,-0.0162363,26.2202,0.0299537,0.173292
0.284375,-0.205975,0.253285,4901.76,0.00431333,50.7305,0.0205496,0.167628
0.2875,-0.19154,0.235729,4727.1,0.00218232,174.66,0.00213101,0.169777
0.290625,-0.193028,0.237556,4737.53,0.00976613,10.4297,0.00758381,0.174761
0.29375,-0.200087,0.245593,4888.04,-0.00782875,150.51,0.0175949,0.157382
0.296875,-0.197365,0.242239,4900.04,-0.0105586,12.0,0.00272985,0.152897
0.3,-0.215615,0.263244,5164.28,-0.00728233,264.24,0.00327627,0.175203
0.303125,-0.212709,0.258908,5155.68,-0.034321,8.59961,0.0270387,0.136628
0.30625,-0.209053,0.252743,5135.12,-0.00651951,20.5601,0.0278015,0.165534
0.309375,-0.205349,0.247587,5091.34,0.0540985,43.7803,0.060618,0.149208
0.3125,-0.207959,0.251696,5070.49,0.0749161,20.8496,0.0208176,0.133088
0.315625,-0.216125,0.263279,5088.47,0.0702491,17.98,0.004667,0.146374
0.31875,-0.224543,0.273956,5181.15,0.0517263,92.6797,0.0185228,0.156345
0.321875,-0.228631,0.279183,5208.7,0.0316634,27.5503,0.0200629,0.166136
0.325,-0.236326,0.288249,5289.78,0.0143396,81.0796,0.0173238,0.142347
0.328125,-0.22847,0.278558,5206.69,-0.0175358,83.0898,0.0318754,0.174794
0.33125,-0.228701,0.27872,5209.13,-0.0163349,2.43994,0.0012009,0.16488
0.334375,-0.22939,0.28038,5220.18,-0.0270451,11.0503,0.0107102,0.161776
0.3375,-0.232422,0.284389,5258.12,-0.0541837,37.9399,0.0271386,0.168524
0.340625,-0.249093,0.30397,5472.5,-0.0445014,214.38,0.0096823,0.176016
0.34375,-0.263481,0.322349,5598.79,-0.013905,126.29,0.0305964,0.179395
0.346875,-0.266882,0.326008,5640.87,-0.0165714,42.0801,0.0026664,0.150112
0.35,-0.272289,0.332792,5675.22,-0.00834365,34.3501,0.00822775,0.154037
0.353125,-0.27949,0.339703,5788.54,-0.00745488,113.32,0.00088877,0.147007
0.35625,-0.277303,0.336746,5768.71,-0.0291461,19.8301,0.0216912,0.162588
0.359375,-0.263734,0.319249,5626.33,-0.0555884,142.38,0.0264423,0.161561
0.3625,-0.270419,0.328001,5688.35,-0.0642618,62.02,0.0086734,0.166243
0.365625,-0.276686,0.336864,5743.28,-0.0724076,54.9297,0.0081458,0.158747
0.36875,-0.259876,0.316123,5563.49,-0.0441462,179.79,0.0282614,0.153519
0.371875,-0.268369,0.326733,5618.75,-0.0229555,55.2598,0.0211907,0.150279
0.375,-0.257614,0.315247,5462.55,-0.01822,156.2,0.0047355,0.158534
0.378125,-0.265299,0.325683,5514.21,0.0010982,51.6602,0.0193182,0.15563
0.38125,-0.267863,0.328161,5527.3,0.000340127,13.0898,0.000758073,0.160684
0.384375,-0.260902,0.319684,5425.35,-0.00355389,101.95,0.00389402,0.165673
0.3875,-0.252106,0.309159,5293.29,0.00632473,132.06,0.00987862,0.150121
0.390625,-0.247834,0.303588,5263.76,0.022572,29.5303,0.0162473,0.160916
0.39375,-0.250974,0.307178,5332.72,0.0272663,68.9604,0.0046943,0.157699
0.396875,-0.258501,0.315968,5455.51,0.00647555,122.79,0.0207907,0.13923
0.4,-0.241283,0.293356,5333.46,0.00123013,122.05,0.00524542,0.167815
0.403125,-0.250242,0.305228,5418.71,-0.0103466,85.25,0.0115767,0.163237
0.40625,-0.249316,0.304325,5420.33,0.00378793,1.62012,0.0141345,0.148787
0.409375,-0.242633,0.295862,5376.63,-0.00166372,43.7002,0.00545165,0.144437
0.4125,-0.238187,0.29079,5344.44,-0.0288041,32.1899,0.0271404,0.160256
0.415625,-0.249442,0.305132,5435.06,-0.0495596,90.6201,0.0207555,0.148984
