time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.112338,0.143047,4009.61,-0.00638556,0.0,0.0,0.0
0.003125,-0.118581,0.150754,4112.22,0.000579716,102.61,0.00696528,0.167114
0.00625,-0.12325,0.157502,4196.73,-0.00452639,84.5098,0.00510611,0.147326
0.009375,-0.125945,0.160838,4214.04,-0.0304805,17.3101,0.0259541,0.141684
0.0125,-0.135969,0.172067,4300.03,-0.0414918,85.9897,0.0110113,0.146081
0.015625,-0.136042,0.172171,4293.93,-0.0490147,6.09961,0.0075229,0.149792
0.01875,-0.139387,0.177388,4327.19,-0.057809,33.2598,0.0087943,0.14226
0.021875,-0.151333,0.191554,4523.27,-0.0502682,196.08,0.0075408,0.139641
0.025,-0.157515,0.20077,4593.49,-0.0278082,70.2202,0.02246,0.154237
0.028125,-0.170757,0.217462,4819.73,-0.0105853,226.24,0.0172229,0.15694
0.03125,-0.172801,0.22003,4859.33,-0.00320249,39.6001,0.00738281,0.129982
0.034375,-0.178825,0.226435,4969.09,-0.00350282,109.76,0.00030033,0.14871
0.0375,-0.171265,0.216824,4928.27,0.0149597,40.8198,0.0184625,0.138322
0.040625,-0.17364,0.219483,4987.53,0.0260224,59.2598,0.0110627,0.143832
0.04375,-0.174556,0.219469,5011.61,0.0479053,24.0801,0.0218829,0.142004
0.046875,-0.167471,0.211042,4898.93,0.0565526,112.68,0.0086473,0.14686
0.05,-0.158989,0.199972,4756.43,0.0267992,142.5,0.0297534,0.161006
0.053125,-0.14597,0.181859,4622.19,0.0553372,134.24,0.028538,0.150982
0.05625,-0.145577,0.181818,4564.74,0.082499,57.4497,0.0271618,0.163256
0.059375,-0.146028,0.18216,4553.85,0.0813064,10.8901,0.0011926,0.164504
0.0625,-0.15484,0.191579,4669.6,0.110269,115.75,0.0289626,0.171314
0.065625,-0.169496,0.210184,4830.19,0.0550434,160.59,0.0552256,0.173728
0.06875,-0.161874,0.200971,4764.01,0.0241756,66.1802,0.0308678,0.168229
0.071875,-0.163154,0.202728,4775.08,0.0263658,11.0703,0.0021902,0.178554
0.075,-0.154563,0.190556,4688.44,0.031713,86.6401,0.0053472,0.167303
0.078125,-0.153444,0.189642,4664.96,0.0218448,23.48,0.0098682,0.150026
0.08125,-0.158301,0.195705,4723.02,-0.00238426,58.0601,0.0242291,0.134623
0.084375,-0.150078,0.184253,4633.01,0.00336779,90.0103,0.00575205,0.147632
0.0875,-0.140686,0.171597,4522.51,0.0189282,110.5,0.0155604,0.141321
0.090625,-0.133538,0.161058,4414.13,0.0626138,108.38,0.0436856,0.149811
0.09375,-0.136317,0.164958,4394.07,0.0697875,20.0601,0.0071737,0.16757
0.096875,-0.142164,0.172457,4435.88,0.0583606,41.8101,0.0114269,0.145354
0.1,-0.143216,0.174451,4358.37,0.0386526,77.5098,0.019708,0.160469
