time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.535161,0.637788,8536.34,0.408813,0.0,0.0,0.0
0.003125,-0.52144,0.621347,8463.39,0.37238,72.9502,0.036433,0.147647
0.00625,-0.510457,0.611275,8399.32,0.284311,64.0693,0.088069,0.136934
0.009375,-0.485588,0.581274,8166.39,0.259667,232.93,0.024644,0.180448
0.0125,-0.491281,0.591118,8175.36,0.188759,8.96973,0.070908,0.148402
0.015625,-0.452714,0.546212,7845.68,0.195143,329.68,0.006384,0.144199
0.01875,-0.415131,0.503128,7520.98,0.139093,324.7,0.05605,0.131033
0.021875,-0.407697,0.496682,7422.61,0.132483,98.3701,0.00660999,0.142651
0.025,-0.368507,0.449838,7014.18,0.0752873,408.43,0.0571957,0.155125
0.028125,-0.355328,0.435747,6784.84,0.0175703,229.34,0.057717,0.13922
0.03125,-0.319326,0.393809,6318.93,-0.0803683,465.91,0.0979386,0.154327
0.034375,-0.336674,0.418413,6420.92,-0.188914,101.99,0.108546,0.1408
0.0375,-0.337477,0.420404,6355.16,-0.272185,65.7598,0.083271,0.144428
0.040625,-0.325922,0.406105,6155.34,-0.361113,199.82,0.088928,0.134566
0.04375,-0.307403,0.383362,5905.32,-0.464354,250.02,0.103241,0.145804
0.046875,-0.295468,0.36779,5735.84,-0.61605,169.48,0.151696,0.139936
0.05,-0.282164,0.349348,5623.28,-0.772426,112.56,0.156376,0.145941
0.053125,-0.290463,0.357645,5726.03,-0.942394,102.75,0.169968,0.170223
0.05625,-0.295053,0.361183,5837.1,-1.07834,111.07,0.135946,0.160145
0.059375,-0.293724,0.355281,5882.28,-1.22394,45.1797,0.1456,0.149213
0.0625,-0.298371,0.357781,5972.2,-1.40844,89.9204,0.1845,0.13291
0.065625,-0.320702,0.379383,6263.38,-1.57702,291.18,0.16858,0.183067
0.06875,-0.339927,0.398459,6509.79,-1.7797,246.41,0.20268,0.168649
0.071875,-0.380402,0.445142,6887.21,-1.89907,377.42,0.11937,0.230489
0.075,-0.469069,0.553982,7611.88,-2.00966,724.67,0.11059,0.44701
0.078125,-0.505122,0.603003,7981.62,-2.11061,369.74,0.10095,0.391805
0.08125,-0.565384,0.676051,8546.42,-2.20445,564.8,0.0938399,0.256083
0.084375,-0.584774,0.702548,8730.19,-2.27493,183.771,0.0704801,0.13784
0.0875,-0.568629,0.683,8610.4,-2.31596,119.79,0.0410299,0.153091
0.090625,-0.565765,0.680646,8606.51,-2.34997,3.89062,0.0340102,0.140212
0.09375,-0.532958,0.641319,8324.78,-2.39394,281.729,0.0439699,0.155402
0.096875,-0.511792,0.617921,8096.95,-2.49526,227.83,0.10132,0.144214
0.1,-0.523399,0.63241,8180.37,-2.61209,83.4199,0.11683,0.152382
0.103125,-0.50943,0.617693,7996.6,-2.68581,183.77,0.07372,0.151787
0.10625,-0.516924,0.629112,7980.63,-2.75616,15.9702,0.0703499,0.220907
0.109375,-0.485479,0.585811,7701.35,-3.0185,279.28,0.26234,1.17969
0.1125,-0.450088,0.547149,7339.0,3.13455,362.35,0.130135,0.157943
0.115625,-0.425611,0.519082,7063.25,3.02336,275.75,0.11119,0.123657
0.11875,-0.396656,0.486809,6799.18,2.8757,264.07,0.14766,0.138655
0.121875,-0.3597,0.44346,6449.24,2.7513,349.94,0.1244,0.149789
0.125,-0.352112,0.432728,6355.66,2.61772,93.5801,0.13358,0.158642
0.128125,-0.330073,0.403676,6116.81,2.48591,238.85,0.13181,0.140476
0.13125,-0.31796,0.387257,6009.07,2.31999,107.74,0.16592,0.150771
0.134375,-0.322726,0.391028,6109.0,2.11754,99.9302,0.20245,0.151274
0.1375,-0.326614,0.393912,6227.86,1.95955,118.86,0.15799,0.134432
0.140625,-0.343066,0.412369,6447.59,1.84706,219.73,0.11249,0.147603
0.14375,-0.384278,0.460937,6836.41,1.69983,388.82,0.14723,0.159439
0.146875,-0.398775,0.476357,7008.94,1.5946,172.53,0.10523,0.161017
0.15,-0.433788,0.518098,7316.57,1.4899,307.63,0.1047,0.149748
0.153125,-0.445932,0.532818,7448.47,1.38203,131.9,0.10787,0.146166
0.15625,-0.470318,0.562258,7651.47,1.29522,203.0,0.08681,0.163431
0.159375,-0.479547,0.57482,7712.09,1.21166,60.6196,0.08356,0.139246
0.1625,-0.500994,0.601311,7869.89,1.12979,157.8,0.0818701,0.12921
0.165625,-0.508133,0.612264,7906.5,1.05185,36.6099,0.07794,0.142894
0.16875,-0.511031,0.618268,7912.27,0.965912,5.77002,0.085938,0.154425
0.171875,-0.509912,0.617322,7887.41,0.900321,24.8599,0.065591,0.132398
0.175,-0.495111,0.600948,7755.6,0.806713,131.81,0.093608,0.132055
0.178125,-0.47335,0.57469,7580.48,0.732393,175.12,0.07432,0.1208
0.18125,-0.437634,0.532829,7278.46,0.631656,302.02,0.100737,0.13163
0.184375,-0.391739,0.476972,6861.28,0.546959,417.18,0.084697,0.13034
0.1875,-0.360139,0.43791,6566.1,0.674658,295.18,0.127699,0.229925
0.190625,-0.296131,0.363593,5829.99,0.318325,736.11,0.356333,1.41868
0.19375,-0.294844,0.362365,5809.85,0.179143,20.1401,0.139182,0.161392
0.196875,-0.298899,0.367443,5865.19,0.0656235,55.3398,0.113519,0.146547
0.2,-0.31034,0.380199,5967.0,-0.0701796,101.81,0.135803,0.138194
0.203125,-0.315969,0.385214,6057.58,-0.209345,90.5801,0.139165,0.139061
0.20625,-0.337716,0.410633,6306.34,-0.337094,248.76,0.127749,0.147005
0.209375,-0.362046,0.43922,6556.68,-0.453086,250.34,0.115992,0.135804
0.2125,-0.391991,0.474861,6846.64,-0.546328,289.96,0.093242,0.148163
0.215625,-0.430817,0.523111,7189.64,-0.630446,343.0,0.084118,0.145537
0.21875,-0.444997,0.539077,7332.34,-0.733485,142.7,0.103039,0.140479
0.221875,-0.454338,0.549727,7427.37,-0.803198,95.0303,0.069713,0.132114
0.225,-0.461702,0.556831,7506.07,-0.846706,78.6997,0.043508,0.127861
0.228125,-0.469475,0.565673,7609.35,-0.90484,103.28,0.058134,0.122905
0.23125,-0.449309,0.540871,7465.81,-0.941249,143.54,0.036409,0.137897
0.234375,-0.435891,0.523881,7366.22,-0.998892,99.5898,0.057643,0.128933
0.2375,-0.415901,0.497273,7206.9,-1.06951,159.32,0.070618,0.128757
0.240625,-0.392213,0.465981,7014.68,-1.10769,192.22,0.03818,0.129774
0.24375,-0.367102,0.434875,6806.58,-1.16033,208.1,0.0526401,0.137902
0.246875,-0.336093,0.397785,6512.27,-1.24043,294.31,0.0800999,0.139912
0.25,-0.367946,0.44218,6734.59,-1.36912,222.32,0.12869,0.690926
0.253125,-0.355061,0.431962,6468.3,-1.98429,266.29,0.61517,1.11042
0.25625,-0.314614,0.382641,6003.02,-2.03124,465.28,0.04695,0.272652
0.259375,-0.317308,0.388841,5990.67,-2.19146,12.3501,0.16022,0.183108
0.2625,-0.320756,0.394919,5986.08,-2.33161,4.58984,0.14015,0.148454
0.265625,-0.315913,0.389178,5971.87,-2.391,14.21,0.0593901,0.151824
0.26875,-0.300118,0.370403,5838.23,-2.48415,133.64,0.0931499,0.164538
0.271875,-0.312134,0.384648,5962.38,-2.60418,124.15,0.12003,0.146068
0.275,-0.318745,0.392216,6028.81,-2.64141,66.4302,0.03723,0.142015
