time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.301457,0.352571,6695.45,0.103872,0.0,0.0,0.0
0.003125,-0.318952,0.374491,6795.22,0.101039,99.77,0.002833,0.147647
0.00625,-0.303349,0.353316,6670.58,0.101422,124.64,0.000382997,0.136934
0.009375,-0.324734,0.381525,6758.81,0.0954941,88.23,0.0059279,0.180448
0.0125,-0.321569,0.375947,6782.39,0.0541693,23.5801,0.0413248,0.148402
0.015625,-0.306845,0.361672,6634.09,0.035977,148.3,0.0181923,0.144199
0.01875,-0.29092,0.342912,6521.31,0.0141576,112.78,0.0218194,0.131033
0.021875,-0.305566,0.365268,6617.14,-0.000220442,95.8301,0.014378,0.142651
0.025,-0.287327,0.34609,6387.79,-0.031456,229.35,0.0312356,0.155125
0.028125,-0.299427,0.361043,6457.31,-0.0706679,69.52,0.0392119,0.13922
0.03125,-0.29259,0.352254,6379.33,-0.0936208,77.98,0.0229529,0.154327
0.034375,-0.293488,0.355489,6278.73,-0.0755649,100.6,0.0180559,0.1408
0.0375,-0.278247,0.338318,5992.65,-0.039798,286.08,0.0357669,0.144428
0.040625,-0.268808,0.326936,5896.17,-0.0201823,96.48,0.0196157,0.134566
0.04375,-0.263287,0.319514,5874.81,-0.025008,21.3599,0.0048257,0.145804
0.046875,-0.252298,0.303747,5825.66,-0.0111792,49.1499,0.0138288,0.139936
0.05,-0.242856,0.290576,5796.22,0.0180335,29.4399,0.0292127,0.145941
0.053125,-0.222506,0.261622,5697.71,0.00874239,98.5103,0.00929111,0.170223
0.05625,-0.2415,0.286068,5856.86,0.00701496,159.15,0.00172743,0.160145
0.059375,-0.25716,0.304029,5985.5,0.00912549,128.64,0.00211053,0.149213
0.0625,-0.241573,0.283655,5876.7,-0.00068352,108.8,0.00980901,0.13291
0.065625,-0.227193,0.266866,5724.17,0.0208386,152.53,0.0215221,0.183067
0.06875,-0.229483,0.27101,5717.52,0.054156,6.6499,0.0333174,0.168649
0.071875,-0.211,0.249854,5457.17,0.0265479,260.35,0.0276081,0.230489
0.075,-0.195174,0.228867,5403.77,-0.0409069,53.3999,0.0674548,0.44701
