time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.662686,0.730555,9516.65,0.0424298,0.0,0.0,0.0
0.003125,-0.664482,0.741266,9421.95,-0.0126854,94.7002,0.0551152,0.163908
0.00625,-0.594776,0.661759,8971.44,-0.0257162,450.51,0.0130308,0.171036
0.009375,-0.540632,0.60455,8530.39,0.0187754,441.051,0.0444916,0.177671
0.0125,-0.518992,0.578646,8439.35,-0.00489262,91.04,0.023668,0.181484
0.015625,-0.498592,0.555422,8237.0,-0.00726906,202.35,0.00237644,0.17121
0.01875,-0.56935,0.636453,8808.65,0.0283094,571.65,0.0355785,0.167274
0.021875,-0.597672,0.66073,9110.84,-0.0199769,302.189,0.0482863,0.161446
0.025,-0.616146,0.682614,9189.55,0.0251414,78.71,0.0451183,0.166597
0.028125,-0.584704,0.646636,8978.21,0.0631807,211.34,0.0380393,0.162769
0.03125,-0.581733,0.642563,8919.84,0.0522897,58.3701,0.010891,0.187687
0.034375,-0.603498,0.659526,9197.68,0.0677565,277.84,0.0154668,0.176106
0.0375,-0.582624,0.641906,8945.91,0.0815542,251.77,0.0137977,0.176049
0.040625,-0.596817,0.663456,8982.47,0.111391,36.5596,0.0298368,0.167859
0.04375,-0.544727,0.602302,8621.88,0.0858533,360.59,0.0255377,0.172469
0.046875,-0.572337,0.631188,8910.66,0.0533388,288.78,0.0325145,0.172517
0.05,-0.618185,0.684897,9246.24,0.043348,335.58,0.0099908,0.172239
0.053125,-0.637855,0.708038,9327.55,0.0485526,81.3096,0.0052046,0.183934
0.05625,-0.676904,0.752768,9587.0,0.0181065,259.45,0.0304461,0.166002
0.059375,-0.696057,0.772857,9705.45,-0.00394784,118.45,0.0220543,0.159575
0.0625,-0.619854,0.684042,9246.31,-0.0292732,459.141,0.0253254,0.176523
0.065625,-0.623598,0.687632,9302.9,-0.0441284,56.5908,0.0148552,0.161919
0.06875,-0.608604,0.665972,9283.81,-0.0022204,19.0908,0.041908,0.168155
0.071875,-0.692126,0.768539,9777.72,-0.00384494,493.91,0.00162454,0.151075
0.075,-0.663663,0.735551,9573.38,-0.0046316,204.34,0.00078666,0.165069
0.078125,-0.651515,0.718087,9534.4,-0.0195311,38.9795,0.0148995,0.168333
0.08125,-0.66627,0.740659,9547.1,-0.0233781,12.6992,0.003847,0.171495
0.084375,-0.622472,0.691139,9248.38,-0.0353894,298.72,0.0120113,0.165475
0.0875,-0.69562,0.779854,9680.0,-0.0126326,431.62,0.0227568,0.183093
0.090625,-0.633466,0.698236,9413.65,0.0331663,266.35,0.0457989,0.177913
0.09375,-0.682585,0.765098,9583.6,0.0600565,169.949,0.0268902,0.157463
0.096875,-0.659596,0.737781,9395.64,0.0367975,187.96,0.023259,0.154733
0.1,-0.666844,0.743318,9514.89,0.0229707,119.25,0.0138268,0.164341
0.103125,-0.651223,0.72511,9462.93,0.0411397,51.96,0.018169,0.158147
0.10625,-0.653728,0.732666,9438.91,0.0398892,24.0195,0.0012505,0.153399
0.109375,-0.686801,0.775755,9535.55,0.0474894,96.6396,0.0076002,0.176584
0.1125,-0.58508,0.657474,8952.62,0.040246,582.93,0.0072434,0.17835
0.115625,-0.592002,0.669521,8902.0,0.0692501,50.6201,0.0290041,0.184891
