time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.639984,0.758957,8895.93,-0.0878488,0.0,0.0,0.0
0.003125,-0.588197,0.693591,8596.94,-0.114132,298.989,0.0262832,0.163908
0.00625,-0.603645,0.713925,8702.18,-0.101884,105.239,0.012248,0.171036
0.009375,-0.614021,0.726548,8766.54,-0.101421,64.3604,0.000463001,0.177671
0.0125,-0.612006,0.725055,8764.48,-0.0615034,2.05957,0.0399176,0.181484
0.015625,-0.61829,0.733617,8812.6,-0.050982,48.1191,0.0105214,0.17121
0.01875,-0.596223,0.709346,8638.24,-0.000642986,174.359,0.050339,0.167274
0.021875,-0.57151,0.680772,8477.18,-0.0136013,161.061,0.0129583,0.161446
0.025,-0.595642,0.713179,8565.47,0.0188799,88.29,0.0324812,0.166597
0.028125,-0.572448,0.684152,8411.9,0.000523563,153.569,0.0183563,0.162769
0.03125,-0.598911,0.717945,8563.38,0.0163461,151.479,0.0158225,0.187687
0.034375,-0.530036,0.629429,8175.64,0.0142788,387.74,0.0020673,0.176106
0.0375,-0.593566,0.704728,8603.26,-0.00797823,427.62,0.022257,0.176049
0.040625,-0.599619,0.710634,8638.63,0.0438173,35.3701,0.0517955,0.167859
0.04375,-0.68943,0.813478,9272.24,0.0493996,633.61,0.0055823,0.172469
0.046875,-0.678302,0.801356,9214.99,0.013853,57.25,0.0355466,0.172517
0.05,-0.64976,0.771993,8928.54,-0.00819985,286.45,0.0220529,0.172239
0.053125,-0.624823,0.741124,8784.29,-0.00831563,144.25,0.00011578,0.183934
0.05625,-0.65389,0.778952,8934.65,-0.0249946,150.36,0.016679,0.166002
0.059375,-0.65383,0.778555,8964.23,-0.0504936,29.5801,0.025499,0.159575
0.0625,-0.657338,0.778871,9073.22,-0.049688,108.989,0.000805601,0.176523
0.065625,-0.625717,0.738848,8913.54,-0.0156165,159.68,0.0340715,0.161919
0.06875,-0.653021,0.775329,9065.68,-0.0151472,152.14,0.0004693,0.168155
0.071875,-0.648486,0.769144,9079.85,0.00103395,14.1699,0.0161812,0.151075
0.075,-0.694691,0.827494,9348.91,0.00279975,269.061,0.0017658,0.165069
0.078125,-0.720127,0.855082,9558.72,0.0344018,209.81,0.0316021,0.168333
0.08125,-0.746758,0.892466,9656.24,0.054171,97.5205,0.0197692,0.171495
0.084375,-0.673693,0.805455,9232.34,0.0333068,423.9,0.0208642,0.165475
0.0875,-0.63917,0.768218,8874.94,-0.0502723,357.399,0.0835791,0.183093
0.090625,-0.607052,0.731232,8640.3,-0.0545489,234.641,0.0042766,0.177913
0.09375,-0.638274,0.771439,8816.39,-0.0506911,176.09,0.0038578,0.157463
0.096875,-0.615733,0.741641,8716.82,-0.0607578,99.5693,0.0100667,0.154733
0.1,-0.573539,0.687213,8472.16,-0.0351368,244.66,0.025621,0.164341
0.103125,-0.561238,0.669725,8437.52,-0.00927293,34.6406,0.0258639,0.158147
0.10625,-0.582648,0.69386,8593.98,0.0223203,156.461,0.0315932,0.153399
0.109375,-0.620853,0.740564,8852.28,0.0270537,258.3,0.0047334,0.176584
0.1125,-0.59569,0.712726,8635.61,0.0532687,216.67,0.026215,0.17835
0.115625,-0.58888,0.707142,8507.87,0.0448182,127.74,0.0084505,0.184891
0.11875,-0.530003,0.638259,8031.08,0.0395256,476.79,0.0052926,0.167097
0.121875,-0.513973,0.621452,7867.14,0.0203019,163.94,0.0192237,0.144123
0.125,-0.506015,0.610886,7806.05,0.0171618,61.0903,0.0031401,0.12569
0.128125,-0.538295,0.650881,8012.75,0.010626,206.7,0.0065358,0.140813
0.13125,-0.538217,0.649422,7994.47,0.0265481,18.2798,0.0159221,0.132229
0.134375,-0.54357,0.656146,8048.32,0.0525599,53.8496,0.0260118,0.141203
0.1375,-0.559645,0.675849,8179.59,0.0501511,131.27,0.0024088,0.147024
0.140625,-0.58089,0.702546,8341.48,0.0319021,161.891,0.018249,0.135634
0.14375,-0.55781,0.672678,8215.97,0.0365087,125.511,0.0046066,0.132146
0.146875,-0.544539,0.65583,8132.63,0.0406887,83.3398,0.00418,0.132375
0.15,-0.547145,0.65895,8166.69,0.0447616,34.0601,0.0040729,0.118826
0.153125,-0.565083,0.680583,8299.88,0.00525826,133.19,0.0395033,0.135333
0.15625,-0.546968,0.659146,8177.99,0.0307677,121.89,0.0255094,0.125173
0.159375,-0.53835,0.648337,8134.77,0.043024,43.2202,0.0122563,0.118698
0.1625,-0.538947,0.648042,8158.92,0.0485092,24.1499,0.0054852,0.123517
