time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.431479,0.513025,7744.87,0.059217,0.0,0.0,0.0
0.003125,-0.384035,0.451924,7532.23,0.056608,212.64,0.002609,0.169601
0.00625,-0.41132,0.483863,7767.29,0.0600253,235.06,0.0034173,0.174034
0.009375,-0.377403,0.436377,7622.65,0.0637005,144.64,0.0036752,0.167465
0.0125,-0.342716,0.387086,7494.06,0.0138843,128.59,0.0498162,0.17736
0.015625,-0.413406,0.47898,7899.44,0.00881093,405.38,0.00507337,0.178841
0.01875,-0.391916,0.446773,7844.25,0.00715397,55.1899,0.00165696,0.160116
0.021875,-0.370778,0.415381,7780.84,0.0193399,63.4102,0.0121859,0.163258
0.025,-0.413382,0.471685,8010.3,0.0636587,229.46,0.0443188,0.195764
0.028125,-0.444985,0.511699,8181.46,0.0544332,171.16,0.0092255,0.20567
0.03125,-0.409746,0.465709,8004.93,0.0439101,176.53,0.0105231,0.191665
0.034375,-0.48942,0.57264,8339.23,0.0257673,334.3,0.0181428,0.186346
0.0375,-0.460816,0.535123,8163.56,-0.015457,175.67,0.0412243,0.171282
0.040625,-0.464071,0.542262,8119.14,0.000775119,44.4199,0.0162321,0.161147
0.04375,-0.460193,0.538725,8061.99,-0.00110157,57.1499,0.00187669,0.155984
0.046875,-0.440759,0.513422,7915.58,-0.054253,146.41,0.0531514,0.16208
0.05,-0.468971,0.550888,8071.54,-0.045108,155.96,0.009145,0.167933
0.053125,-0.493397,0.580639,8231.7,-0.0696437,160.16,0.0245357,0.177495
0.05625,-0.446706,0.519772,7963.4,-0.0636362,268.3,0.0060075,0.161808
0.059375,-0.490226,0.579071,8135.38,-0.0465401,171.98,0.0170961,0.174793
0.0625,-0.440245,0.514032,7783.84,-0.0779494,351.54,0.0314093,0.151302
0.065625,-0.471773,0.553904,7952.82,-0.080701,168.98,0.0027516,0.147202
0.06875,-0.505527,0.595167,8144.03,-0.0905237,191.21,0.0098227,0.154388
0.071875,-0.489676,0.57351,8025.31,-0.103597,118.72,0.0130733,0.156279
0.075,-0.48379,0.567245,7992.15,-0.0720754,33.1602,0.0315216,0.185203
0.078125,-0.497075,0.58436,8071.2,-0.0993434,79.0503,0.027268,0.187281
0.08125,-0.492474,0.575567,8081.12,-0.122202,9.91992,0.0228586,0.196757
0.084375,-0.503275,0.588994,8109.12,-0.106341,28.0,0.015861,0.208116
0.0875,-0.495059,0.578962,8069.48,-0.115518,39.6401,0.00917701,0.213187
0.090625,-0.517869,0.609041,8195.07,-0.101228,125.59,0.01429,0.202292
0.09375,-0.481566,0.561292,7979.11,-0.0650288,215.96,0.0361992,0.185423
0.096875,-0.505387,0.5934,8082.2,-0.0613315,103.09,0.0036973,0.160899
0.1,-0.509878,0.60526,8043.99,-0.0437996,38.21,0.0175319,0.173135
0.103125,-0.477355,0.568864,7753.05,-0.05374,290.94,0.0099404,0.16922
0.10625,-0.446762,0.533694,7520.68,-0.0211615,232.37,0.0325785,0.175224
0.109375,-0.456411,0.547694,7555.51,-0.00609142,34.8296,0.0150701,0.159877
0.1125,-0.425069,0.506096,7444.59,0.018161,110.92,0.0242524,0.149318
0.115625,-0.434624,0.517402,7564.78,0.0300053,120.19,0.0118443,0.130872
0.11875,-0.431576,0.515055,7528.99,-0.0197317,35.7896,0.049737,0.151443
0.121875,-0.440442,0.526181,7559.05,-0.0271315,30.0596,0.0073998,0.162319
0.125,-0.447044,0.533461,7642.76,-0.00363339,83.71,0.0234981,0.18787
0.128125,-0.454176,0.546056,7637.5,0.0149901,5.25977,0.0186235,0.170495
0.13125,-0.435268,0.521418,7479.25,0.0106704,158.25,0.0043197,0.190265
0.134375,-0.478289,0.575611,7756.16,0.0138658,276.91,0.0031954,0.183491
0.1375,-0.469469,0.565266,7708.52,-0.00572278,47.6401,0.0195886,0.1737
0.140625,-0.469941,0.564696,7741.4,0.0209156,32.8799,0.0266384,0.192751
0.14375,-0.43876,0.52135,7567.07,0.0637268,174.33,0.0428112,0.220142
0.146875,-0.4232,0.502514,7398.82,0.0359233,168.25,0.0278035,0.220047
0.15,-0.402427,0.473438,7241.03,0.0161561,157.79,0.0197672,0.209113
0.153125,-0.445176,0.529046,7519.75,0.030846,278.72,0.0146899,0.209651
0.15625,-0.44366,0.527649,7495.72,-0.00210266,24.0298,0.0329487,0.205607
0.159375,-0.424189,0.50244,7354.54,0.0301151,141.18,0.0322178,0.191122
0.1625,-0.413239,0.489545,7240.02,0.047572,114.52,0.0174569,0.192323
0.165625,-0.411825,0.490465,7130.92,0.040017,109.1,0.007555,0.20713
0.16875,-0.424711,0.509654,7226.03,-0.0415697,95.1099,0.0815867,0.190152
0.171875,-0.415716,0.497589,7189.51,-0.0803388,36.52,0.0387691,0.174318
0.175,-0.419018,0.499629,7245.15,-0.0726467,55.6401,0.0076921,0.175583
0.178125,-0.354173,0.415694,6833.94,-0.0595458,411.21,0.0131009,0.181482
0.18125,-0.353687,0.418485,6771.06,-0.0345951,62.8799,0.0249507,0.19533
0.184375,-0.362357,0.434994,6763.44,0.0227518,7.62012,0.0573469,0.183181
0.1875,-0.317155,0.377626,6493.66,0.0136342,269.78,0.0091176,0.190318
0.190625,-0.326487,0.390778,6558.31,-0.0143534,64.6499,0.0279876,0.179019
0.19375,-0.31082,0.36913,6474.83,-0.0196355,83.48,0.0052821,0.18622
0.196875,-0.335617,0.395857,6780.49,-0.0106525,305.66,0.008983,0.199408
0.2,-0.335399,0.398223,6780.51,-0.00533669,0.0195312,0.00531581,0.195248
0.203125,-0.34886,0.416771,6828.42,0.0441122,47.9102,0.0494489,0.179794
0.20625,-0.376614,0.45242,6954.03,0.0333951,125.61,0.0107171,0.183225
0.209375,-0.379179,0.455993,6951.31,0.0885403,2.71973,0.0551452,0.211717
0.2125,-0.417634,0.507223,7173.03,0.0494247,221.72,0.0391156,0.201294
0.215625,-0.401382,0.483806,7084.28,0.0656231,88.75,0.0161984,0.199421
0.21875,-0.419471,0.505634,7198.59,0.0576936,114.31,0.0079295,0.193842
0.221875,-0.39207,0.47003,6991.31,0.0338763,207.28,0.0238173,0.196617
0.225,-0.365007,0.43876,6769.68,-0.000342694,221.63,0.034219,0.175581
0.228125,-0.369262,0.443473,6806.19,-0.0329977,36.5098,0.032655,0.17014
0.23125,-0.360442,0.431997,6729.93,-0.0379065,76.2598,0.0049088,0.167696
0.234375,-0.363231,0.435963,6735.6,-0.0609748,5.66992,0.0230683,0.190993
0.2375,-0.330145,0.394159,6483.79,-0.0670366,251.81,0.0060618,0.165214
0.240625,-0.348746,0.421662,6607.56,-0.0549122,123.77,0.0121244,0.190221
0.24375,-0.366886,0.443833,6777.72,-0.0315804,170.16,0.0233318,0.193307
0.246875,-0.387838,0.471901,6900.55,-0.0181668,122.83,0.0134136,0.177215
0.25,-0.377946,0.461445,6805.67,-0.0139813,94.8799,0.0041855,0.17376
0.253125,-0.356164,0.433232,6661.33,-0.045228,144.34,0.0312467,0.172696
0.25625,-0.327408,0.396391,6467.09,-0.0452718,194.24,4.37982e-05,0.18692
0.259375,-0.299826,0.362405,6200.74,-0.0585484,266.35,0.0132766,0.207232
0.2625,-0.305651,0.371454,6224.68,-0.0447909,23.9399,0.0137575,0.210228
0.265625,-0.31429,0.383355,6274.26,-0.043584,49.5796,0.0012069,0.202631
0.26875,-0.311696,0.379354,6305.78,0.056961,31.52,0.100545,0.181686
0.271875,-0.310896,0.376818,6305.09,0.0880686,0.689941,0.0311076,0.193056
0.275,-0.317045,0.383063,6342.64,0.150287,37.5503,0.0622184,0.19457
0.278125,-0.372207,0.452701,6755.44,0.169457,412.8,0.01917,0.22317
0.28125,-0.395288,0.481566,6900.27,0.148332,144.83,0.021125,0.20912
0.284375,-0.420542,0.514312,7096.54,0.127075,196.27,0.021257,0.228891
0.2875,-0.412544,0.503509,7041.7,0.104564,54.8398,0.022511,0.196557
0.290625,-0.404113,0.494559,6953.11,0.0318431,88.5903,0.0727209,0.179182
0.29375,-0.3833,0.468836,6771.03,-0.0109379,182.08,0.042781,0.202962
0.296875,-0.387501,0.472801,6810.54,-0.00746978,39.5103,0.00346812,0.190215
0.3,-0.377852,0.457919,6739.2,-0.0275673,71.3398,0.0200975,0.183797
0.303125,-0.38955,0.473698,6839.3,-0.0718646,100.1,0.0442973,0.177109
0.30625,-0.402187,0.490756,6927.3,-0.0668561,88.0,0.0050085,0.162757
0.309375,-0.389548,0.476129,6841.06,-0.0550415,86.2397,0.0118146,0.167445
0.3125,-0.367154,0.452132,6628.27,-0.0317675,212.79,0.023274,0.180388
0.315625,-0.339205,0.417963,6361.09,-0.0297946,267.18,0.0019729,0.169833
0.31875,-0.366784,0.454031,6534.64,0.00273067,173.55,0.0325253,0.185574
0.321875,-0.324136,0.402596,6119.78,-0.034398,414.86,0.0371287,0.185891
0.325,-0.346687,0.430129,6347.43,-0.0361786,227.65,0.0017806,0.18464
0.328125,-0.357727,0.442599,6477.22,-0.033772,129.79,0.0024066,0.199069
0.33125,-0.369289,0.457343,6564.57,-0.0287352,87.3496,0.0050368,0.181606
0.334375,-0.38408,0.474797,6702.25,0.0140311,137.68,0.0427663,0.198433
0.3375,-0.418,0.516384,6977.15,0.00419019,274.9,0.00984091,0.208393
0.340625,-0.438523,0.539774,7163.02,0.0557961,185.87,0.0516059,0.1809
0.34375,-0.456565,0.560799,7332.89,0.141288,169.87,0.0854919,0.178239
0.346875,-0.455172,0.556575,7329.2,0.179334,3.68994,0.038046,0.17369
0.35,-0.445393,0.54357,7281.06,0.177993,48.1401,0.001341,0.174748
0.353125,-0.47011,0.572305,7488.22,0.093755,207.16,0.084238,0.17452
0.35625,-0.44605,0.539971,7313.62,0.0800727,174.6,0.0136823,0.146705
0.359375,-0.426518,0.517004,7186.76,0.0525639,126.86,0.0275088,0.152331
0.3625,-0.407791,0.494804,7059.46,0.00876829,127.3,0.0437956,0.151134
0.365625,-0.397701,0.484324,6935.72,0.00982978,123.74,0.00106149,0.155138
0.36875,-0.402221,0.491463,6955.02,-0.0167924,19.2998,0.0266222,0.169982
0.371875,-0.38954,0.475976,6827.64,-0.0449029,127.38,0.0281105,0.156796
0.375,-0.379604,0.46352,6758.73,-0.072567,68.9102,0.0276641,0.160977
0.378125,-0.331704,0.402728,6354.25,-0.0869219,404.48,0.0143549,0.174178
0.38125,-0.328968,0.401911,6302.09,-0.0812201,52.1602,0.0057018,0.183446
0.384375,-0.297659,0.364534,5985.41,-0.148136,316.68,0.0669159,0.203229
0.3875,-0.292671,0.359859,5879.45,-0.114604,105.96,0.033532,0.185378
0.390625,-0.319059,0.392504,6088.32,-0.131981,208.87,0.017377,0.193842
0.39375,-0.324993,0.398068,6157.22,-0.0914647,68.9004,0.0405163,0.185329
0.396875,-0.314721,0.384734,6057.65,-0.0417934,99.5703,0.0496713,0.172918
0.4,-0.317502,0.388459,6083.99,-0.02465,26.3403,0.0171434,0.173109
0.403125,-0.324138,0.396606,6133.75,0.0113004,49.7598,0.0359504,0.177509
0.40625,-0.34572,0.422882,6317.41,0.01009,183.66,0.0012104,0.188781
0.409375,-0.335842,0.408477,6241.41,-0.00997934,76.0,0.0200693,0.166498
0.4125,-0.343587,0.418051,6308.64,-0.0256263,67.23,0.015647,0.184549
0.415625,-0.3999,0.488581,6795.17,-0.0313721,486.53,0.0057458,0.193301
0.41875,-0.440168,0.533672,7166.08,-0.0280833,370.91,0.0032888,0.184595
0.421875,-0.48752,0.588996,7559.93,-0.00109019,393.85,0.0269931,0.144152
0.425,-0.528031,0.635675,7897.59,0.0250726,337.66,0.0261628,0.150117
0.428126,-0.554703,0.664584,8126.6,0.016456,229.01,0.0086166,0.169192
0.431251,-0.55567,0.662538,8176.86,-0.0402585,50.2598,0.0567145,0.171657
0.434376,-0.540615,0.643353,8098.09,-0.0552404,78.77,0.0149819,0.152175
0.437501,-0.518489,0.615765,7966.49,-0.0740924,131.6,0.018852,0.156247
0.440626,-0.510258,0.608765,7907.36,-0.0928518,59.1304,0.0187594,0.170472
0.443751,-0.530708,0.637119,8053.95,-0.0914195,146.59,0.0014323,0.171041
0.446876,-0.532275,0.639068,8047.4,-0.098935,6.55029,0.0075155,0.16627
0.450001,-0.515448,0.620389,7868.84,-0.149438,178.56,0.050503,0.178708
0.453126,-0.506125,0.610441,7734.14,-0.129211,134.7,0.020227,0.182122
0.456251,-0.489496,0.592755,7579.92,-0.108787,154.22,0.020424,0.18607
0.459376,-0.456925,0.554675,7326.12,-0.086101,253.8,0.022686,0.16611
0.462501,-0.404297,0.490611,6910.23,-0.0694258,415.89,0.0166752,0.168831
0.465626,-0.375846,0.458556,6634.93,-0.0992513,275.3,0.0298255,0.189611
0.468751,-0.336368,0.412499,6220.39,-0.0127822,414.54,0.0864691,0.179117
0.471876,-0.363573,0.445675,6445.37,0.00217461,224.98,0.0149568,0.186292
0.475001,-0.339449,0.416123,6255.79,-0.00173101,189.58,0.00390562,0.161819
0.478126,-0.317944,0.389735,6077.43,-0.00864294,178.36,0.00691193,0.152205
0.481251,-0.314163,0.384503,6047.23,-0.0105035,30.2002,0.00186056,0.169149
0.484376,-0.30801,0.376536,5970.22,-0.0102294,77.0098,0.000274099,0.171426
0.487501,-0.299898,0.366218,5882.25,-0.00271057,87.9702,0.00751883,0.162982
0.490626,-0.296052,0.361756,5838.41,-0.0060159,43.8398,0.00330533,0.148869
0.493751,-0.314703,0.385916,6047.37,0.010404,208.96,0.0164199,0.170526
0.496876,-0.31227,0.382992,6066.57,0.031221,19.1997,0.020817,0.169449
0.500001,-0.324469,0.397658,6262.09,0.00871343,195.52,0.0225076,0.160215
0.503126,-0.331486,0.404183,6360.71,-0.039021,98.6201,0.0477344,0.156174
0.506251,-0.354302,0.429754,6613.51,-0.055415,252.8,0.016394,0.15459
0.509376,-0.389863,0.471901,6947.63,-0.0575179,334.12,0.0021029,0.138739
0.512501,-0.409668,0.492434,7109.71,-0.0943476,162.08,0.0368297,0.140105
