time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.191023,0.242301,4611.72,0.00825937,0.0,0.0,0.0
0.003125,-0.181348,0.229701,4493.28,0.0389517,118.44,0.0306923,0.169601
0.00625,-0.17558,0.222565,4412.39,0.0415948,80.8896,0.0026431,0.174034
0.009375,-0.175437,0.222435,4409.92,0.0496674,2.47021,0.0080726,0.167465
0.0125,-0.16052,0.203541,4203.37,0.0235676,206.55,0.0260998,0.17736
0.015625,-0.174432,0.220683,4431.85,0.00443726,228.48,0.0191303,0.178841
0.01875,-0.162947,0.206183,4281.36,0.00198276,150.49,0.0024545,0.160116
0.021875,-0.160792,0.20319,4274.42,0.00486908,6.93994,0.00288632,0.163258
0.025,-0.165541,0.209496,4320.59,-0.0308471,46.1699,0.0357162,0.195764
0.028125,-0.167757,0.212529,4337.36,-0.0707121,16.77,0.039865,0.20567
0.03125,-0.173064,0.219038,4432.63,-0.0642069,95.27,0.0065052,0.191665
0.034375,-0.163458,0.207006,4316.48,-0.09165,116.15,0.0274431,0.186346
0.0375,-0.160423,0.203011,4308.88,-0.0790426,7.6001,0.0126074,0.171282
0.040625,-0.161244,0.204017,4325.38,-0.0797292,16.5,0.000686601,0.161147
0.04375,-0.160738,0.203647,4305.36,-0.0826246,20.02,0.0028954,0.155984
0.046875,-0.167002,0.211587,4374.54,-0.0711467,69.1802,0.0114779,0.16208
0.05,-0.174024,0.220956,4468.33,-0.0615522,93.79,0.0095945,0.167933
0.053125,-0.169734,0.2154,4392.71,-0.0925968,75.6201,0.0310446,0.177495
0.05625,-0.176912,0.224286,4486.73,-0.0799026,94.02,0.0126942,0.161808
0.059375,-0.180025,0.228181,4531.84,-0.0709916,45.1099,0.008911,0.174793
0.0625,-0.176806,0.224066,4504.4,-0.0220745,27.4399,0.0489171,0.151302
0.065625,-0.178882,0.226552,4516.81,-0.0130871,12.4102,0.0089874,0.147202
0.06875,-0.178515,0.226247,4519.9,-0.00977237,3.08984,0.00331473,0.154388
0.071875,-0.178112,0.225601,4520.88,0.0227969,0.97998,0.0325693,0.156279
0.075,-0.181462,0.229867,4560.9,0.0402434,40.02,0.0174465,0.185203
0.078125,-0.181353,0.229059,4544.7,0.0719795,16.1997,0.0317361,0.187281
0.08125,-0.174665,0.220564,4439.08,0.104691,105.62,0.0327115,0.196757
0.084375,-0.178282,0.225369,4482.22,0.0711199,43.1401,0.0335711,0.208116
0.0875,-0.171593,0.216857,4377.29,0.0724772,104.93,0.0013573,0.213187
0.090625,-0.170687,0.215622,4360.84,0.0642491,16.4502,0.0082281,0.202292
0.09375,-0.170217,0.215056,4346.56,0.0514212,14.2798,0.0128279,0.185423
0.096875,-0.171601,0.216658,4363.76,0.0691717,17.1997,0.0177505,0.160899
0.1,-0.170935,0.215952,4352.78,0.0785156,10.98,0.0093439,0.173135
0.103125,-0.171701,0.216533,4363.95,0.0784764,11.1704,3.91975e-05,0.16922
0.10625,-0.163625,0.20638,4258.86,0.0538354,105.09,0.024641,0.175224
0.109375,-0.160712,0.202628,4218.58,0.048756,40.2798,0.0050794,0.159877
0.1125,-0.148831,0.187952,4063.8,0.0344548,154.78,0.0143012,0.149318
0.115625,-0.157156,0.198544,4172.7,-1.1817e-05,108.9,0.0344666,0.130872
0.11875,-0.158095,0.199875,4170.42,-0.0142195,2.28027,0.0142077,0.151443
0.121875,-0.151044,0.191062,4083.82,-0.00475676,86.5999,0.00946274,0.162319
0.125,-0.152665,0.193034,4138.64,-0.0178329,54.8201,0.0130761,0.18787
0.128125,-0.155945,0.197176,4193.88,-0.0272148,55.2397,0.0093819,0.170495
0.13125,-0.160109,0.202423,4216.97,-0.0474283,23.0903,0.0202135,0.190265
0.134375,-0.167668,0.211879,4310.19,-0.0561944,93.2197,0.0087661,0.183491
0.1375,-0.174616,0.221266,4413.26,-0.0396652,103.07,0.0165292,0.1737
0.140625,-0.175428,0.222235,4396.84,-0.0893237,16.4199,0.0496585,0.192751
0.14375,-0.177594,0.224814,4412.71,-0.130851,15.8701,0.0415273,0.220142
0.146875,-0.181781,0.229929,4471.83,-0.0968631,59.1201,0.0339879,0.220047
0.15,-0.188798,0.238622,4555.94,-0.0559316,84.1099,0.0409315,0.209113
0.153125,-0.184193,0.233014,4496.65,-0.0458133,59.29,0.0101183,0.209651
0.15625,-0.178518,0.22592,4413.85,-0.0291043,82.7998,0.016709,0.205607
0.159375,-0.181223,0.229598,4453.4,-0.0189713,39.5498,0.010133,0.191122
0.1625,-0.169982,0.21517,4307.58,-0.0152882,145.82,0.0036831,0.192323
0.165625,-0.165917,0.209807,4260.79,-0.0192435,46.79,0.0039553,0.20713
0.16875,-0.166438,0.210655,4271.21,-0.00276831,10.4199,0.0164752,0.190152
0.171875,-0.168335,0.213097,4311.58,-0.016646,40.3701,0.0138777,0.174318
0.175,-0.167795,0.21267,4329.18,-0.0160441,17.6001,0.000601899,0.175583
0.178125,-0.168111,0.212833,4347.93,0.00393424,18.75,0.0199783,0.181482
0.18125,-0.173492,0.219287,4419.46,0.0275159,71.5298,0.0235817,0.19533
0.184375,-0.162999,0.205203,4302.24,0.0337959,117.22,0.00628,0.183181
0.1875,-0.155917,0.196089,4224.1,0.101727,78.1401,0.0679311,0.190318
0.190625,-0.166316,0.208948,4368.26,0.108751,144.16,0.007024,0.179019
0.19375,-0.163117,0.204939,4327.04,0.0926748,41.2197,0.0160762,0.18622
0.196875,-0.158102,0.198944,4256.94,0.101723,70.1001,0.0090482,0.199408
0.2,-0.166548,0.209431,4365.91,0.124127,108.97,0.022404,0.195248
0.203125,-0.17132,0.215392,4423.8,0.129594,57.8896,0.005467,0.179794
0.20625,-0.169012,0.212381,4382.48,0.13332,41.3198,0.00372601,0.183225
0.209375,-0.174703,0.218818,4474.85,0.068264,92.3701,0.065056,0.211717
0.2125,-0.181285,0.226806,4552.25,0.0638411,77.3999,0.0044229,0.201294
0.215625,-0.181605,0.227854,4555.89,0.0330734,3.64014,0.0307677,0.199421
0.21875,-0.18196,0.228126,4556.67,0.0282968,0.779785,0.0047766,0.193842
0.221875,-0.185504,0.232712,4566.31,0.07815,9.64014,0.0498532,0.196617
0.225,-0.200559,0.252189,4760.71,0.0746907,194.4,0.0034593,0.175581
0.228125,-0.209497,0.264075,4860.77,0.0754138,100.06,0.000723101,0.17014
0.23125,-0.217741,0.274864,4950.78,0.080133,90.0098,0.0047192,0.167696
0.234375,-0.212725,0.268804,4900.68,0.0842478,50.0996,0.0041148,0.190993
0.2375,-0.217277,0.274427,4939.26,0.0631264,38.5796,0.0211214,0.165214
0.240625,-0.212789,0.268517,4913.55,0.051178,25.71,0.0119484,0.190221
0.24375,-0.211709,0.267022,4880.7,0.0597409,32.8496,0.0085629,0.193307
0.246875,-0.220157,0.278005,4983.7,0.0451209,103.0,0.01462,0.177215
0.25,-0.215859,0.272628,4939.36,0.0475657,44.3403,0.0024448,0.17376
0.253125,-0.212168,0.267773,4907.28,0.0775185,32.0801,0.0299528,0.172696
0.25625,-0.201035,0.253264,4803.56,0.0932977,103.72,0.0157792,0.18692
0.259375,-0.191609,0.241221,4722.48,0.0902577,81.0801,0.00304,0.207232
0.2625,-0.19491,0.245465,4785.33,0.0606831,62.8501,0.0295746,0.210228
0.265625,-0.206276,0.259429,4926.28,0.0617754,140.95,0.0010923,0.202631
0.26875,-0.187193,0.235469,4696.18,0.0315786,230.1,0.0301968,0.181686
0.271875,-0.190216,0.238719,4739.69,0.0133934,43.5098,0.0181852,0.193056
0.275,-0.185689,0.232338,4659.68,0.00531851,80.0098,0.00807489,0.19457
0.278125,-0.173759,0.216101,4524.97,-0.0200152,134.71,0.0253337,0.22317
0.28125,-0.166057,0.205338,4427.34,-0.0441017,97.6304,0.0240865,0.20912
0.284375,-0.174777,0.215737,4561.99,-0.0061561,134.65,0.0379456,0.228891
0.2875,-0.182166,0.225479,4669.18,-0.0141155,107.19,0.0079594,0.196557
0.290625,-0.19469,0.241197,4816.92,-0.0185949,147.74,0.0044794,0.179182
0.29375,-0.188848,0.233979,4755.2,-0.0391792,61.7197,0.0205843,0.202962
0.296875,-0.182851,0.226925,4660.19,-0.0451064,95.0103,0.0059272,0.190215
0.3,-0.184376,0.229916,4659.84,-0.0398556,0.350098,0.0052508,0.183797
0.303125,-0.194156,0.242623,4770.35,-0.0398656,110.51,1.00024e-05,0.177109
0.30625,-0.215256,0.269605,4973.58,-0.0399049,203.23,3.92981e-05,0.162757
0.309375,-0.226578,0.284381,5096.66,-0.0355683,123.08,0.0043366,0.167445
0.3125,-0.245064,0.308042,5261.7,-0.0380695,165.04,0.0025012,0.180388
0.315625,-0.251384,0.315969,5336.04,-0.0185018,74.3398,0.0195677,0.169833
0.31875,-0.245008,0.308309,5265.34,-0.0112628,70.7002,0.007239,0.185574
0.321875,-0.240138,0.300515,5221.22,0.021721,44.1196,0.0329838,0.185891
0.325,-0.239672,0.300581,5205.11,0.0236235,16.1104,0.0019025,0.18464
0.328125,-0.239718,0.301184,5173.9,0.0118203,31.21,0.0118032,0.199069
0.33125,-0.236043,0.296738,5133.08,0.00638659,40.8198,0.00543371,0.181606
0.334375,-0.237997,0.299396,5153.74,-0.000743283,20.6602,0.00712987,0.198433
0.3375,-0.235608,0.296327,5126.57,-0.0148568,27.1704,0.0141135,0.208393
0.340625,-0.248978,0.313795,5268.56,-0.0249254,141.99,0.0100686,0.1809
0.34375,-0.242667,0.305463,5191.71,-0.0359039,76.8501,0.0109785,0.178239
0.346875,-0.229477,0.287962,5049.67,-0.0685848,142.04,0.0326809,0.17369
0.35,-0.22063,0.276846,4975.41,-0.0914928,74.2598,0.022908,0.174748
0.353125,-0.231862,0.290591,5121.36,-0.0730768,145.95,0.018416,0.17452
0.35625,-0.237074,0.297538,5158.62,-0.0845334,37.2603,0.0114566,0.146705
0.359375,-0.250048,0.314383,5274.12,-0.108232,115.5,0.0236986,0.152331
0.3625,-0.252001,0.316784,5289.46,-0.105959,15.3398,0.002273,0.151134
0.365625,-0.250002,0.313739,5263.34,-0.135868,26.1201,0.029909,0.155138
0.36875,-0.250111,0.313043,5233.16,-0.128462,30.1797,0.007406,0.169982
0.371875,-0.258447,0.323447,5324.28,-0.126953,91.1196,0.001509,0.156796
0.375,-0.251599,0.314765,5258.93,-0.123999,65.3496,0.00295401,0.160977
0.378125,-0.25345,0.317055,5281.44,-0.114963,22.5098,0.009036,0.174178
0.38125,-0.253186,0.317129,5306.87,-0.0883921,25.4302,0.0265709,0.183446
0.384375,-0.265054,0.33231,5427.53,-0.0795702,120.66,0.0088219,0.203229
0.3875,-0.263175,0.330394,5413.49,-0.0489686,14.0396,0.0306016,0.185378
0.390625,-0.252877,0.318079,5318.95,-0.0237808,94.54,0.0251878,0.193842
0.39375,-0.245848,0.309237,5255.39,-0.0209323,63.5601,0.0028485,0.185329
0.396875,-0.246537,0.310432,5255.39,-0.0259963,0.0,0.005064,0.172918
0.4,-0.248434,0.312612,5261.11,-0.0354467,5.71973,0.0094504,0.173109
0.403125,-0.243631,0.306342,5211.92,-0.0322812,49.1899,0.0031655,0.177509
0.40625,-0.246716,0.30903,5257.19,-0.0331795,45.27,0.000898298,0.188781
0.409375,-0.250621,0.312951,5312.73,-0.055571,55.54,0.0223915,0.166498
0.4125,-0.24291,0.30304,5235.08,-0.0677166,77.6499,0.0121456,0.184549
0.415625,-0.234488,0.2926,5139.29,-0.0720911,95.79,0.0043745,0.193301
0.41875,-0.217875,0.272859,4940.39,-0.0606703,198.9,0.0114208,0.184595
0.421875,-0.205848,0.257655,4784.94,-0.0858917,155.45,0.0252214,0.144152
0.425,-0.198868,0.249317,4697.81,-0.119746,87.1299,0.0338543,0.150117
0.428126,-0.188729,0.236971,4584.69,-0.110582,113.12,0.009164,0.169192
0.431251,-0.179203,0.225337,4445.68,-0.0589674,139.01,0.0516146,0.171657
0.434376,-0.192068,0.241897,4601.22,-0.027243,155.54,0.0317244,0.152175
0.437501,-0.199466,0.251131,4673.61,-0.0197487,72.3896,0.0074943,0.156247
0.440626,-0.213198,0.268302,4812.07,-0.00409867,138.46,0.01565,0.170472
0.443751,-0.218169,0.274458,4872.72,-0.0174911,60.6504,0.0133924,0.171041
0.446876,-0.2087,0.262462,4773.43,-0.0201912,99.29,0.0027001,0.16627
0.450001,-0.199915,0.251537,4686.96,0.0243695,86.4702,0.0445607,0.178708
0.453126,-0.185074,0.233374,4542.73,0.0245399,144.23,0.000170399,0.182122
0.456251,-0.173965,0.219797,4426.61,0.00627834,116.12,0.0182616,0.18607
0.459376,-0.174605,0.220826,4454.36,-0.00103648,27.75,0.00731482,0.16611
0.462501,-0.167087,0.211355,4374.86,-0.00443326,79.5,0.00339678,0.168831
0.465626,-0.163173,0.206371,4340.46,0.00531083,34.3999,0.00974409,0.189611
0.468751,-0.182135,0.230375,4567.0,-0.0359855,226.54,0.0412963,0.179117
0.471876,-0.189373,0.238313,4675.61,0.0107933,108.61,0.0467788,0.186292
0.475001,-0.191527,0.241384,4687.95,0.0317852,12.3403,0.0209919,0.161819
0.478126,-0.18894,0.237999,4653.07,0.0297862,34.8804,0.001999,0.152205
0.481251,-0.180969,0.227222,4563.69,0.0471447,89.3799,0.0173585,0.169149
0.484376,-0.177751,0.22201,4537.67,0.0456485,26.02,0.0014962,0.171426
0.487501,-0.182572,0.227479,4583.51,0.0597321,45.8398,0.0140836,0.162982
0.490626,-0.189433,0.236614,4637.74,0.0794289,54.2305,0.0196968,0.148869
0.493751,-0.206612,0.258383,4859.69,0.0653764,221.95,0.0140525,0.170526
0.496876,-0.220035,0.275087,5004.71,0.0704381,145.02,0.0050617,0.169449
0.500001,-0.236217,0.294766,5200.94,0.0658605,196.23,0.0045776,0.160215
0.503126,-0.239143,0.297816,5253.18,0.0554503,52.2402,0.0104102,0.156174
0.506251,-0.250721,0.312772,5378.56,0.0418207,125.38,0.0136296,0.15459
0.509376,-0.24784,0.309273,5351.86,0.0198291,26.7002,0.0219916,0.138739
0.512501,-0.255971,0.319935,5404.07,0.00685647,52.21,0.0129726,0.140105
