time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.528393,0.634995,8139.83,-0.00366576,0.0,0.0,0.0
0.003125,-0.522078,0.628523,8082.36,0.00667708,57.4702,0.0103428,0.169601
0.00625,-0.47878,0.57956,7637.94,0.0457228,444.42,0.0390457,0.174034
0.009375,-0.486932,0.587852,7646.67,0.0884087,8.72998,0.0426859,0.167465
0.0125,-0.535137,0.643715,8044.29,0.0899642,397.62,0.0015555,0.17736
0.015625,-0.537491,0.650022,8007.85,0.0873658,36.4399,0.0025984,0.178841
0.01875,-0.547028,0.663484,8101.11,0.061575,93.2598,0.0257908,0.160116
0.021875,-0.54238,0.65854,8063.07,0.0445782,38.04,0.0169968,0.163258
0.025,-0.548209,0.664655,8109.95,0.0203822,46.8804,0.024196,0.195764
0.028125,-0.480732,0.579103,7566.38,-0.00614962,543.57,0.0265318,0.20567
0.03125,-0.473526,0.572053,7519.07,0.0147941,47.3101,0.0209437,0.191665
0.034375,-0.4881,0.590569,7661.7,0.0441561,142.63,0.029362,0.186346
0.0375,-0.505524,0.608992,7813.73,0.0523289,152.03,0.0081728,0.171282
0.040625,-0.517299,0.621162,7896.77,0.0635992,83.04,0.0112703,0.161147
0.04375,-0.48953,0.587472,7665.77,0.0624219,231.0,0.0011773,0.155984
0.046875,-0.472387,0.568015,7524.82,0.0615069,140.95,0.000914998,0.16208
0.05,-0.418065,0.503099,7148.85,0.0728446,375.97,0.0113377,0.167933
0.053125,-0.36656,0.445131,6685.78,0.0519455,463.07,0.0208991,0.177495
0.05625,-0.354497,0.43106,6519.86,0.0340516,165.92,0.0178939,0.161808
0.059375,-0.342518,0.416244,6373.45,0.00171631,146.41,0.0323353,0.174793
0.0625,-0.355062,0.431134,6505.91,0.0176327,132.46,0.0159164,0.151302
0.065625,-0.347056,0.423646,6445.74,0.00209869,60.1699,0.015534,0.147202
0.06875,-0.354594,0.432599,6545.36,0.0055597,99.6196,0.00346101,0.154388
0.071875,-0.342658,0.414601,6462.62,0.0425833,82.7397,0.0370236,0.156279
0.075,-0.347802,0.418442,6475.77,0.0234979,13.1499,0.0190854,0.185203
0.078125,-0.325685,0.390251,6284.93,0.0290656,190.84,0.0055677,0.187281
0.08125,-0.289202,0.346674,5993.36,-0.00858589,291.57,0.0376515,0.196757
0.084375,-0.328136,0.396853,6347.31,-0.0874079,353.95,0.078822,0.208116
0.0875,-0.337308,0.404189,6494.8,-0.16793,147.49,0.0805221,0.213187
0.090625,-0.354354,0.42485,6586.96,-0.185092,92.1602,0.017162,0.202292
0.09375,-0.368499,0.439644,6687.93,-0.179904,100.97,0.005188,0.185423
0.096875,-0.384329,0.460069,6871.92,-0.157834,183.99,0.02207,0.160899
0.1,-0.394513,0.473392,6979.28,-0.132226,107.36,0.025608,0.173135
0.103125,-0.43531,0.522682,7324.42,-0.122371,345.14,0.009855,0.16922
0.10625,-0.501477,0.599028,7818.26,-0.0676447,493.84,0.0547263,0.175224
0.109375,-0.521667,0.623953,7930.89,-0.0412093,112.63,0.0264354,0.159877
0.1125,-0.542955,0.651992,8116.04,-0.00581579,185.15,0.0353935,0.149318
0.115625,-0.565512,0.680627,8318.36,-0.0187897,202.32,0.0129739,0.130872
0.11875,-0.584206,0.701041,8469.01,0.0348293,150.649,0.053619,0.151443
0.121875,-0.594019,0.710946,8500.83,0.0887656,31.8203,0.0539363,0.162319
0.125,-0.564662,0.676446,8250.81,0.110787,250.021,0.0220214,0.18787
0.128125,-0.577024,0.694348,8356.98,0.132975,106.171,0.022188,0.170495
0.13125,-0.530032,0.640824,8014.17,0.161102,342.811,0.028127,0.190265
0.134375,-0.541918,0.655185,8114.02,0.16383,99.8501,0.002728,0.183491
0.1375,-0.547113,0.659343,8166.65,0.182297,52.6299,0.018467,0.1737
0.140625,-0.525166,0.633194,7994.64,0.180757,172.01,0.00154001,0.192751
0.14375,-0.470211,0.567065,7565.71,0.160728,428.93,0.020029,0.220142
0.146875,-0.451706,0.54634,7468.38,0.167316,97.3301,0.00658801,0.220047
0.15,-0.420548,0.50758,7267.75,0.143906,200.63,0.02341,0.209113
0.153125,-0.395113,0.473859,7074.11,0.144672,193.64,0.000766009,0.209651
0.15625,-0.38266,0.4564,7047.62,0.0769847,26.4897,0.0676873,0.205607
0.159375,-0.358615,0.427048,6885.37,0.0548986,162.25,0.0220861,0.191122
0.1625,-0.345932,0.410177,6796.52,-0.0252916,88.8501,0.0801902,0.192323
0.165625,-0.388529,0.460069,7110.9,-0.0234534,314.38,0.0018382,0.20713
0.16875,-0.38793,0.460188,7004.98,-0.0132733,105.92,0.0101801,0.190152
0.171875,-0.401909,0.475995,7141.12,-0.00958476,136.14,0.00368854,0.174318
0.175,-0.424489,0.503962,7353.74,-0.0446084,212.62,0.0350236,0.175583
0.178125,-0.418306,0.498646,7296.77,-0.0565549,56.9702,0.0119465,0.181482
0.18125,-0.39358,0.472336,6984.02,-0.101862,312.75,0.0453071,0.19533
0.184375,-0.396327,0.475153,6970.84,-0.125341,13.1802,0.023479,0.183181
0.1875,-0.40605,0.489757,7025.68,-0.0464509,54.8403,0.0788901,0.190318
0.190625,-0.383635,0.464816,6854.59,-0.027043,171.09,0.0194079,0.179019
0.19375,-0.392058,0.474685,6976.96,0.0408959,122.37,0.0679389,0.18622
0.196875,-0.43775,0.526966,7389.62,0.0589125,412.66,0.0180166,0.199408
0.2,-0.48534,0.581178,7758.47,0.0273396,368.85,0.0315729,0.195248
0.203125,-0.476285,0.571327,7680.36,0.0208651,78.1104,0.0064745,0.179794
0.20625,-0.489005,0.589167,7757.89,0.0190624,77.5303,0.0018027,0.183225
0.209375,-0.476649,0.574455,7648.72,-0.0339192,109.17,0.0529816,0.211717
0.2125,-0.484196,0.579889,7694.26,-0.0319599,45.5396,0.0019593,0.201294
0.215625,-0.489726,0.586465,7776.7,-0.0388967,82.4404,0.0069368,0.199421
0.21875,-0.484595,0.579992,7780.72,-0.0315404,4.02002,0.0073563,0.193842
0.221875,-0.473356,0.570125,7686.54,-0.0812408,94.1802,0.0497004,0.196617
0.225,-0.485935,0.585098,7750.55,-0.0633428,64.0098,0.017898,0.175581
0.228125,-0.468264,0.562428,7594.39,-0.0600396,156.16,0.0033032,0.17014
0.23125,-0.483968,0.581204,7696.81,-0.0466563,102.42,0.0133833,0.167696
0.234375,-0.478894,0.573903,7736.42,0.00785488,39.6099,0.0545112,0.190993
0.2375,-0.468342,0.56176,7668.31,0.00259258,68.1099,0.0052623,0.165214
0.240625,-0.477857,0.570104,7767.01,0.0238519,98.6997,0.0212593,0.190221
0.24375,-0.464051,0.554741,7613.51,0.0206601,153.5,0.0031918,0.193307
0.246875,-0.428299,0.514539,7298.26,0.0433025,315.25,0.0226424,0.177215
0.25,-0.416209,0.503054,7181.43,0.0695024,116.83,0.0261999,0.17376
0.253125,-0.400556,0.486272,7064.51,0.108498,116.92,0.0389956,0.172696
0.25625,-0.362233,0.439882,6722.2,0.106462,342.31,0.002036,0.18692
