time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.164145,0.201735,4613.68,-2.25332,0.0,0.0,0.0
0.003125,-0.159075,0.196255,4472.47,-2.36076,141.21,0.10744,0.306642
0.00625,-0.147351,0.182398,4252.06,-2.39975,220.41,0.03899,0.200416
0.009375,-0.144577,0.178343,4168.81,-2.43243,83.25,0.03268,0.272684
0.0125,-0.14293,0.175752,4170.16,-2.40715,1.3501,0.02528,0.2075
0.015625,-0.133719,0.163336,3974.45,-2.6175,195.71,0.21035,0.642827
0.01875,-0.129916,0.158245,3951.51,-2.70952,22.9399,0.09202,0.224674
0.021875,-0.157653,0.19427,4431.45,-2.6913,479.94,0.0182202,0.762491
0.025,-0.167123,0.205168,4605.58,-2.73959,174.13,0.04829,0.192371
0.028125,-0.177725,0.219173,4736.34,-2.64754,130.76,0.0920498,0.494315
0.03125,-0.168076,0.206881,4623.95,-2.7637,112.39,0.11616,0.255062
0.034375,-0.173566,0.213744,4732.11,-2.87611,108.16,0.11241,0.216126
0.0375,-0.175011,0.215898,4727.33,-2.95956,4.77979,0.0834498,0.218022
0.040625,-0.181463,0.224939,4767.95,-3.05238,40.6201,0.0928202,0.187621
0.04375,-0.196554,0.24447,4897.87,-3.11483,129.92,0.0624499,0.168417
0.046875,-0.193277,0.240039,4848.28,3.1029,49.5903,0.0654553,0.163036
0.05,-0.183098,0.226636,4763.78,3.02445,84.5,0.07845,0.177869
0.053125,-0.169066,0.208141,4626.56,2.93604,137.22,0.0884101,0.161141
0.05625,-0.158645,0.194939,4522.07,2.85914,104.49,0.0769,0.152742
0.059375,-0.159627,0.196468,4538.44,2.77095,16.3701,0.0881898,0.150171
0.0625,-0.155641,0.191091,4485.07,2.70774,53.3701,0.06321,0.163862
0.065625,-0.153897,0.189197,4461.92,2.63546,23.1499,0.0722802,0.155593
0.06875,-0.151389,0.186247,4407.1,2.56747,54.8198,0.0679898,0.148271
0.071875,-0.141742,0.173662,4299.63,2.53107,107.47,0.0364001,0.160925
0.075,-0.140912,0.171676,4311.75,2.48566,12.1201,0.0454099,0.149076
0.078125,-0.140087,0.169051,4337.88,2.42328,26.1299,0.0623801,0.151956
0.08125,-0.133626,0.160294,4265.81,2.34637,72.0698,0.07691,0.143654
0.084375,-0.126192,0.150185,4171.53,2.28419,94.2803,0.06218,0.159877
0.0875,-0.11882,0.140838,4093.27,2.2381,78.2598,0.0460899,0.166443
0.090625,-0.119158,0.141953,4108.24,2.18899,14.9702,0.0491099,0.156071
0.09375,-0.123289,0.148367,4104.94,2.1825,3.30029,0.00649023,0.18526
0.096875,-0.132734,0.162096,4207.87,2.12884,102.93,0.0536599,0.184147
0.1,-0.145792,0.176931,4363.04,2.08825,155.17,0.04059,0.199045
0.103125,-0.15471,0.188798,4436.86,2.07535,73.8198,0.0128999,0.208904
0.10625,-0.159147,0.193554,4517.35,2.04843,80.4902,0.0269201,0.161483
0.109375,-0.165368,0.201371,4602.28,2.0159,84.9297,0.0325301,0.140781
0.1125,-0.170744,0.207786,4668.78,1.99374,66.5,0.0221599,0.151261
0.115625,-0.173373,0.210471,4725.48,1.96774,56.7002,0.0259999,0.157449
0.11875,-0.177491,0.21559,4809.46,1.91035,83.98,0.0573901,0.14735
0.121875,-0.173092,0.210216,4741.93,1.85762,67.5298,0.05273,0.135777
0.125,-0.167663,0.204059,4674.19,1.79716,67.7402,0.06046,0.143947
