time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.292129,0.364882,5772.85,0.0103208,0.0,0.0,0.0
0.003125,-0.292833,0.365973,5784.25,-0.176897,11.3999,0.187218,0.185249
0.00625,-0.298503,0.372644,5837.1,-0.445621,52.8501,0.268724,0.18452
0.009375,-0.309691,0.387987,5918.77,-0.644621,81.6699,0.199,0.15258
0.0125,-0.311252,0.389364,5924.33,-0.834251,5.56006,0.18963,0.159582
0.015625,-0.318483,0.398057,6005.89,-0.971383,81.5601,0.137132,0.168309
0.01875,-0.309783,0.386821,5913.63,-1.21341,92.2603,0.242027,0.204372
0.021875,-0.298866,0.373797,5813.18,-1.17936,100.45,0.03405,0.140987
0.025,-0.291904,0.364893,5733.15,-1.0899,80.0303,0.08946,0.14871
0.028125,-0.306707,0.383181,5897.32,-0.983278,164.17,0.106622,0.139489
0.03125,-0.335055,0.417517,6162.06,-0.865004,264.74,0.118274,0.161293
0.034375,-0.345855,0.431055,6261.27,-0.682505,99.21,0.182499,0.155608
0.0375,-0.362979,0.452035,6443.23,-0.545364,181.96,0.137141,0.164717
0.040625,-0.384946,0.479809,6642.03,-0.399215,198.8,0.146149,0.157789
0.04375,-0.397628,0.495037,6749.83,-0.165677,107.8,0.233538,0.204704
0.046875,-0.367191,0.456932,6444.58,0.298831,305.25,0.464508,0.547718
0.05,-0.326462,0.408217,6101.67,1.4796,342.91,1.18077,1.38079
0.053125,-0.324853,0.405847,6092.63,1.95331,9.04004,0.47371,0.579608
0.05625,-0.331274,0.414276,6145.35,2.04616,52.7202,0.09285,0.129924
0.059375,-0.329658,0.411769,6157.4,2.05112,12.0498,0.00496006,0.134755
0.0625,-0.3354,0.419813,6240.81,1.98153,83.4102,0.0695901,0.202767
0.065625,-0.337538,0.422708,6268.66,1.86589,27.8501,0.11564,0.213215
0.06875,-0.33167,0.414615,6167.68,1.79543,100.98,0.0704601,0.215679
0.071875,-0.306194,0.382628,5956.15,1.7179,211.53,0.0775299,0.256706
0.075,-0.288085,0.359545,5791.48,1.45234,164.67,0.26556,0.387045
0.078125,-0.295546,0.36932,5856.88,1.31499,65.3999,0.13735,0.269839
0.08125,-0.312618,0.391126,6014.7,1.06561,157.82,0.24938,0.317918
0.084375,-0.316783,0.394893,6041.31,0.840062,26.6099,0.225548,0.293913
0.0875,-0.295507,0.367238,5861.78,0.523547,179.53,0.316515,0.305032
0.090625,-0.296525,0.368218,5884.35,0.239012,22.5703,0.284535,0.265638
0.09375,-0.304194,0.378436,5967.33,0.0289146,82.98,0.210097,0.210097
0.096875,-0.299862,0.373615,5903.45,-0.147194,63.8799,0.176109,0.237376
0.1,-0.301098,0.375015,5901.15,-0.265184,2.30029,0.11799,0.173961
0.103125,-0.308319,0.384298,5906.0,-0.376592,4.8501,0.111408,0.173853
0.10625,-0.301598,0.376505,5860.72,-0.486642,45.2798,0.11005,0.175543
0.109375,-0.282647,0.3526,5684.51,-0.589908,176.21,0.103266,0.178019
0.1125,-0.287642,0.359166,5722.99,-0.697099,38.4805,0.107191,0.182849
0.115625,-0.266028,0.332536,5516.78,-0.769664,206.21,0.072565,0.155352
0.11875,-0.249185,0.311579,5335.24,-0.817175,181.54,0.047511,0.162949
