time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.361386,0.455548,6516.6,-1.45586,0.0,0.0,0.0
0.003125,-0.357224,0.450964,6454.04,-1.45795,62.5601,0.00208998,0.185249
0.00625,-0.350859,0.443024,6353.45,-1.4665,100.59,0.00855005,0.18452
0.009375,-0.353525,0.446279,6361.11,-1.52781,7.65967,0.0613099,0.15258
0.0125,-0.357423,0.451084,6395.38,-1.57305,34.27,0.04524,0.159582
0.015625,-0.347162,0.438156,6302.17,-1.54303,93.21,0.03002,0.168309
0.01875,-0.317693,0.400848,6031.73,-1.62918,270.44,0.0861499,0.204372
0.021875,-0.322392,0.405908,6070.34,-1.70803,38.6099,0.07885,0.140987
0.025,-0.333497,0.419315,6192.3,-1.77356,121.96,0.0655301,0.14871
0.028125,-0.327625,0.411466,6176.83,-1.81122,15.4697,0.03766,0.139489
0.03125,-0.334686,0.419545,6270.1,-1.87564,93.27,0.06442,0.161293
0.034375,-0.349978,0.439081,6408.91,-1.86308,138.81,0.01256,0.155608
0.0375,-0.360302,0.451645,6513.59,-1.79581,104.68,0.06727,0.164717
0.040625,-0.363,0.454259,6568.5,-1.78784,54.9102,0.00796998,0.157789
0.04375,-0.354821,0.443213,6518.36,-1.67854,50.1401,0.1093,0.204704
0.046875,-0.344876,0.431243,6431.81,-1.20337,86.5498,0.47517,0.547718
0.05,-0.384088,0.483547,6706.06,0.0072618,274.25,1.21063,1.38079
0.053125,-0.359646,0.452874,6589.44,0.512148,116.62,0.504886,0.579608
0.05625,-0.351602,0.443153,6468.65,0.525825,120.79,0.013677,0.129924
0.059375,-0.359964,0.453673,6523.3,0.478606,54.6499,0.047219,0.134755
0.0625,-0.366316,0.461635,6539.82,0.333158,16.52,0.145448,0.202767
0.065625,-0.352496,0.444539,6429.17,0.0948296,110.65,0.238328,0.213215
0.06875,-0.344509,0.434699,6368.2,-0.0474877,60.9697,0.142317,0.215679
0.071875,-0.347161,0.438313,6348.72,-0.189859,19.48,0.142371,0.256706
0.075,-0.363982,0.459838,6474.38,-0.61123,125.66,0.421371,0.387045
0.078125,-0.378249,0.477597,6586.07,-0.743665,111.69,0.132435,0.269839
0.08125,-0.371349,0.468595,6503.59,-1.0349,82.48,0.291235,0.317918
0.084375,-0.354756,0.448265,6361.35,-1.18861,142.24,0.15371,0.293913
0.0875,-0.372776,0.470514,6528.83,-1.50427,167.48,0.31566,0.305032
0.090625,-0.363285,0.457809,6488.92,-1.69065,39.9102,0.18638,0.265638
0.09375,-0.362949,0.456498,6492.8,-1.90536,3.87988,0.21471,0.210097
0.096875,-0.37023,0.464745,6561.55,-2.12402,68.75,0.21866,0.237376
0.1,-0.379618,0.476359,6656.68,-2.21977,95.1304,0.0957499,0.173961
0.103125,-0.377405,0.473888,6648.39,-2.32996,8.29004,0.11019,0.173853
0.10625,-0.382843,0.480671,6709.74,-2.45054,61.3501,0.12058,0.175543
0.109375,-0.39349,0.493774,6806.6,-2.60071,96.8599,0.15017,0.178019
0.1125,-0.402647,0.505123,6905.09,-2.66639,98.4897,0.06568,0.182849
0.115625,-0.402644,0.505198,6903.12,-2.76436,1.96973,0.09797,0.155352
0.11875,-0.400635,0.502854,6854.41,-2.82356,48.71,0.0592,0.162949
0.121875,-0.367922,0.463209,6535.14,-2.88079,319.27,0.05723,0.176797
0.125,-0.352244,0.444116,6366.47,-2.94442,168.67,0.0636301,0.179859
0.128125,-0.343492,0.432938,6255.7,-2.96367,110.77,0.0192499,0.157128
0.13125,-0.359094,0.452904,6412.55,-2.98854,156.85,0.0248699,0.133321
0.134375,-0.374009,0.47197,6546.91,-2.99711,134.36,0.00856996,0.105198
0.1375,-0.39188,0.492767,6676.65,-1.20747,129.74,1.78964,1.23384
0.140625,-0.389181,0.4895,6658.2,-1.04179,18.4497,0.16568,0.217965
0.14375,-0.371952,0.467806,6490.73,-0.938715,167.47,0.103075,0.146158
0.146875,-0.364664,0.458647,6431.54,-0.787742,59.1899,0.150973,0.15966
0.15,-0.396834,0.498463,6711.92,-0.362757,280.38,0.424985,0.320842
0.153125,-0.368448,0.463505,6470.99,0.935092,240.93,1.29785,0.899605
0.15625,-0.365937,0.460377,6466.8,0.921688,4.19043,0.013404,0.237052
0.159375,-0.394447,0.496339,6730.31,0.826997,263.51,0.094691,0.204433
0.1625,-0.391801,0.493473,6691.75,0.766196,38.5601,0.060801,0.218836
0.165625,-0.368907,0.464601,6484.06,0.664497,207.69,0.101699,0.217577
