time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.689559,0.838222,9071.33,-1.59188,0.0,0.0,0.0
0.003125,-0.683096,0.827375,9019.46,-1.55585,51.8701,0.0360299,0.185249
0.00625,-0.715178,0.8625,9247.48,-1.66349,228.021,0.10764,0.18452
0.009375,-0.738099,0.890467,9415.11,-1.67715,167.63,0.01366,0.15258
0.0125,-0.744628,0.897501,9477.56,-1.69716,62.4492,0.02001,0.159582
0.015625,-0.755066,0.908305,9599.59,-1.63115,122.03,0.06601,0.168309
0.01875,-0.751973,0.901269,9646.07,-1.80321,46.4805,0.17206,0.204372
0.021875,-0.815392,0.979476,10038.9,-1.90781,392.83,0.1046,0.140987
0.025,-0.822359,0.981197,10002.4,-2.00225,36.5,0.09444,0.14871
0.028125,-0.805229,0.958981,9877.44,-2.10219,124.96,0.0999401,0.139489
0.03125,-0.776546,0.930965,9722.42,-2.2107,155.021,0.10851,0.161293
0.034375,-0.732425,0.880186,9475.44,-2.28573,246.979,0.0750299,0.155608
0.0375,-0.702196,0.844387,9286.17,-2.31099,189.271,0.0252602,0.164717
0.040625,-0.677795,0.815416,9086.52,-2.36432,199.65,0.0533299,0.157789
0.04375,-0.654917,0.786593,8888.52,-2.28156,198.0,0.0827601,0.204704
0.046875,-0.721221,0.865939,9346.5,-1.55104,457.98,0.73052,0.547718
0.05,-0.646752,0.780382,8818.6,1.53874,527.9,3.08978,1.38079
0.053125,-0.692382,0.837329,9119.76,2.38653,301.16,0.84779,0.579608
0.05625,-0.699829,0.842633,9199.49,2.41343,79.7305,0.0269001,0.129924
0.059375,-0.731349,0.879088,9420.71,2.36007,221.22,0.05336,0.134755
0.0625,-0.748959,0.89671,9565.54,2.1091,144.83,0.25097,0.202767
0.065625,-0.750021,0.896581,9628.98,1.89786,63.4404,0.21124,0.213215
0.06875,-0.729348,0.871369,9537.37,1.6028,91.6104,0.29506,0.215679
0.071875,-0.747685,0.892924,9695.67,1.26759,158.3,0.33521,0.256706
0.075,-0.664456,0.793752,9097.89,0.68117,597.78,0.58642,0.387045
0.078125,-0.660176,0.789973,9034.08,0.300104,63.8096,0.381066,0.269839
0.08125,-0.699477,0.839564,9330.61,-0.125898,296.53,0.426002,0.317918
0.084375,-0.751185,0.896876,9689.81,-0.520771,359.199,0.394873,0.293913
0.0875,-0.808216,0.959726,10003.1,-0.80575,313.29,0.284979,0.305032
0.090625,-0.817068,0.973192,10061.0,-1.04719,57.9004,0.24144,0.265638
0.09375,-0.780114,0.927915,9847.03,-1.19181,213.97,0.14462,0.210097
0.096875,-0.834012,0.993021,10233.7,-1.42177,386.67,0.22996,0.237376
0.1,-0.878483,1.04167,10450.1,-1.55271,216.399,0.13094,0.173961
0.103125,-0.945011,1.12036,10790.1,-1.71115,340.0,0.15844,0.173853
0.10625,-0.952159,1.12997,10849.8,-1.86384,59.7002,0.15269,0.175543
0.109375,-0.92758,1.10186,10754.1,-2.01148,95.7002,0.14764,0.178019
0.1125,-0.865867,1.03544,10414.9,-2.17522,339.199,0.16374,0.182849
0.115625,-0.838956,1.0015,10223.4,-2.3071,191.5,0.13188,0.155352
0.11875,-0.832847,0.992507,10115.0,-2.45357,108.4,0.14647,0.162949
0.121875,-0.83046,0.991537,10066.5,-2.61758,48.5,0.16401,0.176797
0.125,-0.898686,1.07664,10481.9,-2.80247,415.4,0.18489,0.179859
0.128125,-0.857458,1.02335,10291.1,-2.98744,190.801,0.18497,0.157128
0.13125,-0.846082,1.00878,10275.8,-3.0987,15.2998,0.11126,0.133321
0.134375,-0.891884,1.06046,10568.0,3.13645,292.2,0.048035,0.105198
0.1375,-0.926575,1.0945,10706.8,2.31206,138.8,0.82439,1.23384
0.140625,-0.963971,1.14113,10979.0,2.45237,272.2,0.14031,0.217965
0.14375,-0.964569,1.14504,11025.7,2.33671,46.7002,0.11566,0.146158
0.146875,-0.95482,1.13827,11021.0,2.26155,4.7002,0.07516,0.15966
0.15,-0.935996,1.11609,10896.8,2.16356,124.2,0.09799,0.320842
0.153125,-0.897254,1.05787,10560.4,1.97998,336.399,0.18358,0.899605
0.15625,-0.892646,1.05662,10513.1,1.6544,47.3008,0.32558,0.237052
0.159375,-0.882982,1.04425,10486.8,1.39808,26.2998,0.25632,0.204433
0.1625,-0.838068,0.988527,10241.0,1.10245,245.8,0.29563,0.218836
0.165625,-0.858602,1.01538,10349.0,0.767015,108.0,0.335435,0.217577
0.16875,-0.879303,1.03407,10460.2,0.435317,111.2,0.331698,0.219173
0.171875,-0.923269,1.0865,10843.4,0.131432,383.2,0.303885,0.249802
0.175,-0.975059,1.14397,11174.1,-0.0334991,330.699,0.164931,0.174468
