time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.164723,0.199052,4860.38,0.0756004,0.0,0.0,0.0
0.003125,-0.170597,0.207351,4879.79,0.113945,19.4102,0.0383446,0.185249
0.00625,-0.18943,0.230372,5067.85,0.118117,188.06,0.004172,0.18452
0.009375,-0.191966,0.233808,5063.21,0.109338,4.64014,0.008779,0.15258
0.0125,-0.191674,0.233795,5020.26,0.118033,42.9502,0.008695,0.159582
0.015625,-0.178825,0.218409,4869.5,0.0986628,150.76,0.0193702,0.168309
0.01875,-0.196956,0.241002,5078.98,0.135459,209.48,0.0367962,0.204372
0.021875,-0.213146,0.262534,5205.39,0.160945,126.41,0.025486,0.140987
0.025,-0.226766,0.280473,5310.66,0.141268,105.27,0.019677,0.14871
0.028125,-0.223775,0.275223,5298.38,0.0900712,12.2803,0.0511968,0.139489
0.03125,-0.211632,0.258344,5173.61,0.0500058,124.77,0.0400654,0.161293
0.034375,-0.194264,0.235225,5025.49,0.0321234,148.12,0.0178824,0.155608
0.0375,-0.179399,0.215746,4890.34,0.0289551,135.15,0.0031683,0.164717
0.040625,-0.163385,0.194562,4734.62,0.0465013,155.72,0.0175462,0.157789
0.04375,-0.167617,0.199318,4807.55,0.0868385,72.9297,0.0403372,0.204704
0.046875,-0.163366,0.196761,4648.68,0.114142,158.87,0.0273035,0.547718
0.05,-0.181933,0.224357,4640.15,-0.0535787,8.53027,0.167721,1.38079
0.053125,-0.199758,0.243956,4915.47,-0.0133691,275.32,0.0402096,0.579608
0.05625,-0.207433,0.253451,5000.1,-0.012436,84.6299,0.0009331,0.129924
0.059375,-0.210744,0.258819,4987.98,0.0128612,12.1201,0.0252972,0.134755
0.0625,-0.205674,0.253104,4894.13,-0.0190192,93.8501,0.0318804,0.202767
0.065625,-0.206934,0.255112,4932.87,-0.0708833,38.7402,0.0518641,0.213215
0.06875,-0.200038,0.247958,4870.65,-0.0671883,62.2202,0.003695,0.215679
0.071875,-0.196338,0.243635,4808.12,-0.0555575,62.5298,0.0116308,0.256706
0.075,-0.198121,0.246489,4821.93,0.00193644,13.8101,0.0574939,0.387045
0.078125,-0.191351,0.237746,4754.23,-0.00784673,67.7002,0.00978317,0.269839
0.08125,-0.164501,0.202622,4475.74,0.047672,278.49,0.0555187,0.317918
0.084375,-0.151642,0.186361,4345.92,0.106358,129.82,0.058686,0.293913
0.0875,-0.164932,0.202988,4474.5,0.134755,128.58,0.028397,0.305032
0.090625,-0.186005,0.230432,4696.09,0.0822334,221.59,0.0525216,0.265638
0.09375,-0.196652,0.245191,4777.96,0.0434423,81.8701,0.0387911,0.210097
0.096875,-0.193733,0.241745,4750.64,0.0592803,27.3198,0.015838,0.237376
0.1,-0.187142,0.233826,4675.44,0.0302782,75.2002,0.0290021,0.173961
0.103125,-0.180492,0.22356,4627.81,0.00251744,47.6299,0.0277608,0.173853
0.10625,-0.164203,0.201658,4472.78,-0.00327926,155.03,0.0057967,0.175543
0.109375,-0.156782,0.191043,4447.77,0.0435107,25.0098,0.04679,0.178019
0.1125,-0.163218,0.198156,4569.38,0.0829545,121.61,0.0394438,0.182849
0.115625,-0.174602,0.212341,4710.89,0.0803604,141.51,0.00259411,0.155352
0.11875,-0.176875,0.215912,4727.72,0.0804644,16.8301,0.000104003,0.162949
0.121875,-0.198153,0.243291,4950.41,0.0981701,222.69,0.0177057,0.176797
0.125,-0.208653,0.257901,5032.67,0.0831889,82.2598,0.0149812,0.179859
0.128125,-0.212237,0.263361,5037.69,0.0879338,5.02002,0.0047449,0.157128
0.13125,-0.221758,0.27516,5104.79,0.071508,67.1001,0.0164258,0.133321
0.134375,-0.220243,0.273233,5065.71,0.0651481,39.0801,0.0063599,0.105198
0.1375,-0.210955,0.265101,4860.53,-0.0131455,205.18,0.0782936,1.23384
0.140625,-0.211289,0.264906,4888.75,-0.00424731,28.2202,0.00889819,0.217965
0.14375,-0.201671,0.252248,4819.84,-0.038406,68.9102,0.0341587,0.146158
0.146875,-0.197186,0.246592,4774.49,-0.010919,45.3496,0.027487,0.15966
0.15,-0.183416,0.228241,4673.74,-0.0740714,100.75,0.0631524,0.320842
0.153125,-0.21051,0.260762,5025.69,-0.0628741,351.95,0.0111973,0.899605
0.15625,-0.196475,0.243976,4840.48,-0.025325,185.21,0.0375491,0.237052
0.159375,-0.178989,0.22112,4666.92,-0.0237865,173.56,0.0015385,0.204433
0.1625,-0.156365,0.190968,4446.02,-0.0191905,220.9,0.004596,0.218836
0.165625,-0.167388,0.206187,4542.18,0.0283956,96.1602,0.0475861,0.217577
0.16875,-0.180649,0.22439,4677.32,0.106628,135.14,0.0782324,0.219173
0.171875,-0.19903,0.248892,4856.98,0.134258,179.66,0.02763,0.249802
0.175,-0.20548,0.257485,4923.27,0.109867,66.29,0.024391,0.174468
0.178125,-0.217014,0.272434,5041.46,0.0739517,118.19,0.0359153,0.182892
0.18125,-0.226398,0.283321,5147.95,0.0589332,106.49,0.0150185,0.20069
0.184375,-0.228255,0.284882,5190.28,0.0391001,42.3296,0.0198331,0.141889
0.1875,-0.207189,0.257516,4987.6,0.0330119,202.68,0.0060882,0.200814
0.190625,-0.205479,0.255841,4966.59,0.0349981,21.0103,0.0019862,0.179174
0.19375,-0.197342,0.245353,4875.47,0.0748279,91.1196,0.0398298,0.20359
0.196875,-0.188998,0.233418,4799.13,0.0917715,76.3403,0.0169436,0.155714
0.2,-0.192836,0.238608,4812.03,0.100006,12.8999,0.0082345,0.130596
0.203125,-0.199347,0.247017,4854.52,0.0998989,42.4902,0.000107102,0.139819
0.20625,-0.191459,0.236933,4781.06,0.092167,73.46,0.0077319,0.13016
0.209375,-0.177803,0.21938,4644.93,0.0793839,136.13,0.0127831,0.116527
0.2125,-0.178527,0.221134,4619.38,0.108747,25.5503,0.0293631,0.133619
0.215625,-0.19626,0.244754,4766.52,0.0827026,147.14,0.0260444,0.136899
0.21875,-0.202357,0.253004,4829.59,0.0531566,63.0698,0.029546,0.118531
0.221875,-0.205281,0.256391,4880.22,0.0539006,50.6304,0.000744,0.143167
0.225,-0.198741,0.247917,4800.33,0.0531864,79.8901,0.000714198,0.138347
0.228125,-0.204301,0.253708,4882.58,0.00227328,82.25,0.0509131,0.164959
0.23125,-0.200617,0.248411,4817.53,-0.0198976,65.0503,0.0221709,0.138347
0.234375,-0.210141,0.26149,4887.37,-0.0325461,69.8403,0.0126485,0.177757
0.2375,-0.21221,0.263882,4913.95,-0.0604943,26.5801,0.0279482,0.148563
0.240625,-0.216736,0.269658,4967.12,-0.0544762,53.1699,0.0060181,0.182183
0.24375,-0.216451,0.269905,4974.18,-0.0787748,7.06006,0.0242986,0.117351
0.246875,-0.197459,0.244626,4801.96,-0.0972375,172.22,0.0184627,0.300388
0.25,-0.210002,0.261337,4936.86,-0.0348603,134.9,0.0623772,1.3111
0.253125,-0.211773,0.264925,4937.54,-0.0439847,0.680176,0.0091244,0.179857
0.25625,-0.217137,0.272188,4971.83,-0.0620479,34.29,0.0180632,0.195082
0.259375,-0.220674,0.277065,4967.17,-0.0735595,4.66016,0.0115116,0.117669
0.2625,-0.212167,0.26585,4887.93,-0.108698,79.2397,0.0351385,0.166115
0.265625,-0.196378,0.24523,4715.66,-0.0915966,172.27,0.0171014,0.155769
0.26875,-0.174955,0.216509,4526.02,-0.087535,189.64,0.0040616,0.128205
0.271875,-0.17403,0.21537,4513.17,-0.0908269,12.8501,0.0032919,0.106957
0.275,-0.164049,0.202193,4405.14,-0.100445,108.03,0.0096181,0.107067
0.278125,-0.163889,0.20249,4373.87,-0.0643933,31.27,0.0360517,0.127857
0.28125,-0.161836,0.199002,4370.62,-0.0544322,3.25,0.0099611,0.102904
0.284375,-0.163555,0.200884,4391.3,-0.0185248,20.6797,0.0359074,0.109426
0.2875,-0.174109,0.215,4468.48,0.0152448,77.1802,0.0337696,0.11978
0.290625,-0.190112,0.23584,4609.6,0.0326366,141.12,0.0173918,0.115363
0.29375,-0.193634,0.240006,4630.7,0.0637321,21.1001,0.0310955,0.133016
0.296875,-0.202417,0.251635,4719.3,0.0625172,88.5996,0.0012149,0.110907
0.3,-0.205844,0.256584,4773.29,0.0725309,53.9902,0.0100137,0.116063
0.303125,-0.202852,0.254159,4739.3,0.0786014,33.9902,0.00607049,0.125685
0.30625,-0.20255,0.253627,4753.86,0.0810034,14.5601,0.002402,0.104068
0.309375,-0.205441,0.256967,4788.43,0.0795629,34.5703,0.0014405,0.0980993
0.3125,-0.208733,0.26126,4792.29,0.0758164,3.85986,0.0037465,0.103044
0.315625,-0.211575,0.26392,4819.86,0.0688049,27.5698,0.0070115,0.114088
0.31875,-0.208538,0.260456,4789.02,0.0637358,30.8398,0.0050691,0.115934
0.321875,-0.209991,0.263173,4797.91,0.0493189,8.89014,0.0144169,0.102398
0.325,-0.205478,0.257749,4761.5,0.0508874,36.4102,0.0015685,0.109647
0.328125,-0.200571,0.251904,4727.42,0.0239192,34.0801,0.0269682,0.100794
0.33125,-0.198746,0.249498,4701.36,0.0345851,26.0601,0.0106659,0.125176
0.334375,-0.19925,0.250378,4702.42,0.0278711,1.06006,0.006714,0.105072
0.3375,-0.201195,0.252401,4717.67,0.029862,15.25,0.0019909,0.100739
0.340625,-0.202945,0.254383,4741.24,0.0326477,23.5703,0.0027857,0.113674
0.34375,-0.196315,0.245524,4674.74,0.0256741,66.5,0.0069736,0.115741
0.346875,-0.198086,0.248081,4720.13,0.0220896,45.3896,0.0035845,0.0996555
0.35,-0.199538,0.251077,4731.02,0.00539716,10.8901,0.0166924,0.117103
0.353125,-0.187371,0.235604,4599.49,0.00349199,131.53,0.00190517,0.106002
0.35625,-0.193402,0.243257,4650.3,0.00183766,50.8096,0.00165433,0.131629
0.359375,-0.206023,0.259384,4767.02,0.00281012,116.72,0.00097246,0.145685
0.3625,-0.200493,0.252146,4715.99,0.0107748,51.0298,0.00796468,0.115471
0.365625,-0.192104,0.240714,4639.76,-0.00112126,76.2305,0.0118961,0.102967
0.36875,-0.178744,0.223498,4510.53,0.0203288,129.23,0.0214501,0.123621
0.371875,-0.180723,0.226425,4539.2,0.0473168,28.6704,0.026988,0.119798
0.375,-0.1915,0.240773,4655.83,0.045423,116.63,0.0018938,0.110811
0.378125,-0.194577,0.24398,4695.7,0.0347848,39.8701,0.0106382,0.100148
0.38125,-0.199064,0.24891,4747.86,0.0210543,52.1597,0.0137305,0.102495
0.384375,-0.206076,0.257053,4814.32,0.0141141,66.46,0.0069402,0.100599
0.3875,-0.213308,0.266247,4878.33,0.0135685,64.0103,0.000545599,0.129016
0.390625,-0.210251,0.262428,4863.25,0.00411523,15.0801,0.00945327,0.121045
0.39375,-0.205621,0.256946,4808.09,0.00574259,55.1602,0.00162736,0.107461
0.396875,-0.20503,0.256489,4786.76,-0.0369873,21.3301,0.0427299,0.19737
0.4,-0.21575,0.270747,4886.88,-0.0527247,100.12,0.0157374,0.166825
0.403125,-0.211895,0.266319,4832.48,-0.0650777,54.3999,0.012353,0.13373
0.40625,-0.208226,0.262115,4779.99,-0.0565464,52.4897,0.0085313,0.264219
0.409375,-0.20322,0.255428,4718.16,-0.0338063,61.8301,0.0227401,0.269023
0.4125,-0.205014,0.258456,4734.13,-0.0341913,15.9697,0.000384998,0.227609
0.415625,-0.202175,0.254915,4693.43,-0.0109588,40.6997,0.0232325,0.237598
0.41875,-0.210674,0.266339,4795.72,-0.0498939,102.29,0.0389351,0.160559
0.421875,-0.224457,0.283937,4945.84,-0.0746228,150.12,0.0247289,0.2348
0.425,-0.22959,0.290576,4991.22,-0.0745203,45.3804,0.000102505,0.138217
0.428126,-0.23971,0.30309,5093.89,-0.052317,102.67,0.0222033,0.12032
0.431251,-0.241388,0.304552,5090.96,-0.0431346,2.93018,0.0091824,0.135934
0.434376,-0.236223,0.297036,5039.59,-0.0146646,51.3701,0.02847,0.105945
0.437501,-0.230616,0.289941,4986.65,-0.0312036,52.9399,0.016539,0.111455
0.440626,-0.23453,0.295613,5021.69,-0.027929,35.04,0.0032746,0.140995
0.443751,-0.229159,0.288664,4973.64,-0.0284002,48.0498,0.000471199,0.205025
0.446876,-0.215484,0.271979,4845.97,-0.0593416,127.67,0.0309414,0.419756
0.450001,-0.235754,0.29794,5066.71,-0.037784,220.74,0.0215576,0.352656
0.453126,-0.248313,0.314349,5192.89,-0.040913,126.18,0.003129,0.192196
0.456251,-0.24259,0.306512,5117.48,-0.0642857,75.4102,0.0233727,0.152305
0.459376,-0.239838,0.302956,5087.57,-0.0659641,29.9102,0.0016784,0.146298
0.462501,-0.242677,0.306196,5088.64,-0.0668752,1.07031,0.000911094,0.104768
0.465626,-0.242345,0.305928,5083.67,-0.0492416,4.97021,0.0176336,0.130161
0.468751,-0.242175,0.305863,5072.81,-0.06528,10.8599,0.0160384,0.110612
0.471876,-0.230954,0.290779,4932.49,-0.0703269,140.32,0.0050469,0.125878
0.475001,-0.230528,0.290228,4928.27,-0.0511731,4.22021,0.0191538,0.112003
0.478126,-0.229409,0.288851,4922.34,-0.0483092,5.93018,0.0028639,0.115011
0.481251,-0.224639,0.282403,4867.74,-0.0290876,54.5996,0.0192216,0.115046
0.484376,-0.225737,0.283648,4884.6,-0.0134134,16.8599,0.0156742,0.109318
0.487501,-0.221996,0.278973,4851.31,0.00694444,33.29,0.0203578,0.10702
0.490626,-0.222914,0.279996,4863.17,0.0190566,11.8599,0.0121122,0.0974677
0.493751,-0.223138,0.280128,4861.96,0.0400824,1.20996,0.0210258,0.143207
0.496876,-0.212706,0.267077,4750.07,0.0372014,111.89,0.002881,0.100612
0.500001,-0.20983,0.263577,4718.95,0.0402155,31.1196,0.0030141,0.0955102
0.503126,-0.201491,0.253662,4651.36,0.0450194,67.5903,0.0048039,0.101665
0.506251,-0.202507,0.255475,4659.93,0.0926313,8.57031,0.0476119,0.113331
0.509376,-0.209769,0.265177,4744.77,0.10573,84.8398,0.0130987,0.127789
0.512501,-0.20831,0.263146,4700.47,0.104664,44.2998,0.001066,0.0983079
0.515626,-0.20478,0.258384,4652.08,0.0981797,48.3901,0.0064843,0.108084
0.518751,-0.203565,0.256803,4641.49,0.088527,10.5898,0.0096527,0.114537
0.521876,-0.199383,0.25169,4602.83,0.0821051,38.6602,0.0064219,0.105572
0.525001,-0.198126,0.2505,4601.32,0.0652405,1.51025,0.0168646,0.111593
0.528126,-0.19666,0.248882,4605.51,0.053754,4.18994,0.0114865,0.109881
0.531251,-0.196204,0.248444,4623.65,0.0338657,18.1401,0.0198883,0.0992965
0.534376,-0.192211,0.243239,4572.73,0.0180442,50.9199,0.0158215,0.100347
0.537501,-0.19277,0.243847,4582.5,0.0149916,9.77002,0.0030526,0.100415
0.540626,-0.19675,0.248439,4626.04,0.0148901,43.54,0.0001015,0.0900498
0.543751,-0.2006,0.252909,4670.81,0.0232475,44.77,0.0083574,0.0997889
0.546876,-0.207354,0.261587,4762.75,0.0292445,91.9399,0.005997,0.119075
0.550001,-0.212866,0.268716,4838.63,0.0220387,75.8799,0.0072058,0.107008
0.553126,-0.217927,0.275364,4904.76,-0.00548267,66.1299,0.0275214,0.107172
0.556251,-0.22589,0.284963,4985.39,-0.0402262,80.6304,0.0347435,0.110131
0.559376,-0.221551,0.279369,4925.91,-0.0438423,59.48,0.0036161,0.119921
0.562501,-0.231018,0.291137,5029.25,-0.0252822,103.34,0.0185601,0.148592
0.565626,-0.236921,0.298794,5097.14,-0.0351507,67.8901,0.0098685,0.170823
0.568751,-0.240871,0.303977,5146.64,-0.0244906,49.5,0.0106601,0.155832
0.571876,-0.241788,0.305251,5149.52,-0.00840984,2.87988,0.0160808,0.114403
0.575001,-0.241792,0.305657,5164.16,-0.00436526,14.6401,0.00404458,0.133051
0.578126,-0.241628,0.305613,5166.94,0.0155453,2.77979,0.0199106,0.135762
0.581251,-0.25234,0.319419,5281.14,0.0463469,114.2,0.0308016,0.107686
0.584376,-0.26203,0.331179,5336.5,0.0755691,55.3599,0.0292222,0.129677
0.587501,-0.257192,0.32512,5307.75,0.0825057,28.75,0.0069366,0.112868
0.590626,-0.253445,0.320367,5264.68,0.0742578,43.0698,0.0082479,0.114277
0.593751,-0.258938,0.327529,5316.14,0.0659191,51.46,0.0083387,0.125385
0.596876,-0.264137,0.334259,5379.47,0.0617906,63.3301,0.0041285,0.114243
0.600001,-0.26153,0.330833,5346.58,0.0362961,32.8901,0.0254945,0.117805
0.603126,-0.251375,0.318245,5247.72,0.0383644,98.8599,0.0020683,0.122163
0.606251,-0.246572,0.311834,5190.43,0.0193973,57.29,0.0189671,0.109634
0.609376,-0.239004,0.301832,5105.56,0.00193758,84.8701,0.0174597,0.123394
0.612501,-0.227076,0.286425,4975.85,0.0347836,129.71,0.032846,0.150284
0.615626,-0.233492,0.295138,5055.28,0.0698047,79.4297,0.0350211,0.120079
0.618751,-0.229725,0.29023,5010.67,0.057733,44.6099,0.0120717,0.119117
0.621876,-0.231331,0.292382,5041.78,0.0619991,31.1099,0.0042661,0.117342
0.625001,-0.233593,0.295444,5060.17,0.0632777,18.3901,0.0012786,0.104055
0.628126,-0.229569,0.290525,5025.03,0.0717521,35.1401,0.0084744,0.109294
0.631251,-0.222907,0.282693,4974.7,0.0542226,50.3296,0.0175295,0.126981
0.634376,-0.21842,0.276976,4919.68,0.0313751,55.02,0.0228475,0.105277
0.637501,-0.214055,0.271785,4877.66,-0.000283851,42.02,0.031659,0.0958288
0.640626,-0.219152,0.277978,4911.1,-0.0121885,33.4399,0.0119046,0.110165
0.643751,-0.222073,0.281537,4934.46,-0.0112659,23.3599,0.0009226,0.113725
0.646876,-0.22291,0.282422,4951.33,-0.00374736,16.8701,0.00751854,0.10533
0.650001,-0.213523,0.270165,4844.24,0.00999977,107.09,0.0137471,0.101806
0.653126,-0.21572,0.272925,4874.09,0.0510806,29.8496,0.0410808,0.124616
0.656251,-0.220966,0.279557,4936.98,0.0532189,62.8901,0.0021383,0.101831
0.659376,-0.22628,0.286642,5016.36,0.0473384,79.3799,0.0058805,0.113165
0.662501,-0.225018,0.285129,5008.43,0.037813,7.92969,0.0095254,0.14132
0.665626,-0.22643,0.287005,5033.17,0.0264389,24.7397,0.0113741,0.118369
0.668751,-0.225227,0.285017,4996.29,0.014429,36.8799,0.0120099,0.13847
0.671876,-0.220296,0.278704,4962.22,0.0149414,34.0698,0.0005124,0.116275
0.675001,-0.21698,0.274601,4927.31,0.0365179,34.9102,0.0215765,0.150816
0.678126,-0.214311,0.271866,4912.43,0.0444458,14.8799,0.0079279,0.129876
0.681251,-0.206524,0.261859,4813.82,0.0396018,98.6104,0.004844,0.184477
0.684376,-0.205228,0.260004,4771.46,0.026122,42.3599,0.0134798,0.25837
0.687501,-0.199923,0.253067,4711.58,0.0321952,59.8799,0.0060732,0.123731
0.690627,-0.195588,0.24751,4666.14,0.0188047,45.4399,0.0133905,0.26965
0.693752,-0.191945,0.243055,4622.21,-0.0292433,43.9302,0.048048,0.294511
0.696877,-0.195639,0.247573,4655.62,-0.0767687,33.4102,0.0475254,0.130375
0.700002,-0.204716,0.259183,4757.63,-0.0762525,102.01,0.000516199,0.16365
0.703127,-0.206008,0.261086,4781.31,-0.0727245,23.6802,0.003528,0.117739
0.706252,-0.209328,0.265604,4840.26,-0.0641607,58.9497,0.0085638,0.167383
0.709377,-0.204192,0.258998,4780.74,-0.0813726,59.5195,0.0172119,0.117553
0.712502,-0.214044,0.270905,4868.63,-0.0875398,87.8896,0.0061672,0.0947487
0.715627,-0.215085,0.272399,4879.51,-0.0710401,10.8799,0.0164997,0.0956179
0.718752,-0.220234,0.278935,4938.96,-0.0391713,59.4502,0.0318688,0.0989622
0.721877,-0.228672,0.289962,5024.95,-0.0282704,85.9902,0.0109009,0.108756
0.725002,-0.237368,0.301152,5119.41,-0.0087163,94.46,0.0195541,0.118916
0.728127,-0.23901,0.303473,5143.68,0.00929239,24.27,0.0180087,0.109242
0.731252,-0.244775,0.310926,5207.88,0.00918166,64.1997,0.000110731,0.133917
0.734377,-0.246302,0.312286,5209.49,-0.00410862,1.61035,0.0132903,0.124146
0.737502,-0.245779,0.31148,5203.45,-0.000250958,6.04004,0.00385766,0.120661
0.740627,-0.237596,0.30053,5093.6,-0.00672583,109.85,0.00647487,0.129604
0.743752,-0.231,0.292094,5034.69,-0.0123567,58.9102,0.00563087,0.1089
0.746877,-0.215153,0.271846,4862.1,-0.0249877,172.59,0.012631,0.119403
0.750002,-0.206073,0.260428,4748.77,-0.0180681,113.33,0.0069196,0.117746
0.753127,-0.205587,0.260272,4731.09,-0.000806275,17.6802,0.0172618,0.131669
0.756252,-0.20768,0.263018,4766.03,-0.0002367,34.9399,0.000569575,0.131096
0.759377,-0.203234,0.257238,4741.2,-0.0181183,24.8296,0.0178816,0.136795
0.762502,-0.197764,0.250027,4664.22,-0.0433043,76.98,0.025186,0.108573
0.765627,-0.187595,0.237294,4558.0,-0.054961,106.22,0.0116567,0.120087
0.768752,-0.182446,0.230339,4473.06,-0.0549369,84.9399,2.40989e-05,0.112339
0.771877,-0.178724,0.225576,4427.58,-0.00525597,45.48,0.0496809,0.12425
0.775002,-0.181365,0.228784,4458.83,0.00360386,31.25,0.00885983,0.116562
0.778127,-0.19042,0.240347,4580.46,-0.00823502,121.63,0.0118389,0.113526
0.781252,-0.202038,0.255357,4724.52,-0.0137016,144.06,0.00546658,0.109807
0.784377,-0.206771,0.261152,4758.62,-0.00716149,34.1001,0.00654011,0.134093
0.787502,-0.209734,0.265078,4801.53,-0.00296472,42.9097,0.00419677,0.118285
0.790627,-0.210626,0.266032,4805.16,0.0168419,3.63037,0.0198066,0.135443
0.793752,-0.216998,0.274261,4872.12,0.0313319,66.96,0.01449,0.11578
0.796877,-0.222521,0.281632,4940.1,0.0418744,67.98,0.0105425,0.11319
0.800002,-0.226765,0.287793,5006.86,0.0416971,66.7598,0.000177301,0.130818
0.803127,-0.22944,0.291462,5050.85,0.0355547,43.9902,0.0061424,0.113083
0.806252,-0.230672,0.293378,5083.29,0.0276131,32.4399,0.0079416,0.112124
0.809377,-0.230152,0.292607,5076.26,0.030888,7.03027,0.0032749,0.126031
0.812502,-0.234961,0.298637,5129.39,0.0433959,53.1304,0.0125079,0.119078
0.815627,-0.239669,0.304858,5186.24,0.0503159,56.8501,0.00692,0.131943
0.818752,-0.244065,0.310206,5225.67,0.0537056,39.4297,0.0033897,0.115147
0.821877,-0.249961,0.317487,5282.92,0.0551644,57.25,0.0014588,0.125317
0.825002,-0.251866,0.319639,5299.54,0.0498186,16.6201,0.0053458,0.114606
0.828127,-0.25414,0.322845,5334.5,0.0304135,34.96,0.0194051,0.112633
0.831252,-0.247369,0.314487,5288.41,0.0121412,46.0898,0.0182723,0.127531
0.834377,-0.239927,0.304822,5207.69,-0.0037385,80.7202,0.0158797,0.136761
0.837502,-0.2367,0.300493,5182.48,0.00715324,25.21,0.0108917,0.112733
