time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.278258,0.314047,6710.74,-0.0844461,0.0,0.0,0.0
0.003125,-0.264493,0.295552,6668.19,-0.0861058,42.5503,0.0016597,0.139358
0.00625,-0.286046,0.323541,6829.85,-0.0958962,161.66,0.0097904,0.126804
0.009375,-0.261232,0.290209,6681.03,-0.118882,148.82,0.0229858,0.128741
0.0125,-0.24779,0.274546,6594.2,-0.0893035,86.8296,0.0295785,0.122723
0.015625,-0.216049,0.23511,6411.2,-0.08091,183.0,0.0083935,0.122342
0.01875,-0.209658,0.228292,6340.01,-0.0932805,71.1904,0.0123705,0.126078
0.021875,-0.181545,0.190344,6202.94,-0.0972587,137.07,0.0039782,0.13411
0.025,-0.172161,0.177032,6195.44,-0.0488616,7.5,0.0483971,0.132767
0.028125,-0.190442,0.199084,6345.19,-0.0320909,149.75,0.0167707,0.142783
0.03125,-0.195169,0.204377,6384.54,0.00105665,39.3501,0.0331475,0.135961
0.034375,-0.196889,0.203714,6458.92,0.0288275,74.3799,0.0277708,0.147962
0.0375,-0.210486,0.219676,6578.47,0.0336371,119.55,0.0048096,0.14017
0.040625,-0.203915,0.209122,6548.08,0.0254818,30.3901,0.0081553,0.122946
0.04375,-0.207611,0.214822,6536.55,0.0339914,11.5303,0.0085096,0.145999
0.046875,-0.201435,0.209688,6432.91,0.031939,103.64,0.0020524,0.12489
0.05,-0.213226,0.229362,6424.02,0.0615977,8.89014,0.0296587,0.141724
0.053125,-0.196558,0.206288,6327.59,0.072767,96.4302,0.0111693,0.136092
0.05625,-0.228501,0.249895,6507.68,0.0443973,180.09,0.0283697,0.128124
0.059375,-0.236955,0.262404,6435.52,0.0574719,72.1602,0.0130746,0.131507
0.0625,-0.257165,0.287758,6524.1,0.0723838,88.5801,0.0149119,0.133347
0.065625,-0.236151,0.26011,6363.28,0.0620767,160.82,0.0103071,0.120902
0.06875,-0.27189,0.305674,6623.76,0.0585631,260.48,0.0035136,0.130447
0.071875,-0.275511,0.31357,6620.51,0.0649418,3.25,0.0063787,0.128207
0.075,-0.269381,0.307696,6599.92,0.0477669,20.5898,0.0171749,0.123032
0.078125,-0.268987,0.309556,6594.58,0.0441118,5.33984,0.0036551,0.114745
0.08125,-0.265647,0.306365,6565.62,0.0590339,28.96,0.0149221,0.108447
0.084375,-0.282791,0.32902,6705.44,0.049739,139.82,0.0092949,0.126138
0.0875,-0.299745,0.350444,6846.37,0.0285128,140.93,0.0212262,0.133627
0.090625,-0.323597,0.380343,6992.59,0.0374635,146.22,0.0089507,0.133026
0.09375,-0.305185,0.355968,6859.33,0.0190023,133.26,0.0184612,0.130195
0.096875,-0.346861,0.411897,7080.53,0.0182733,221.2,0.000729,0.121875
0.1,-0.338022,0.398711,7016.52,0.00976712,64.0098,0.00850618,0.129166
0.103125,-0.327993,0.386034,6971.63,-0.000223767,44.8901,0.00999089,0.128322
0.10625,-0.308438,0.360068,6869.9,-0.0185885,101.73,0.0183647,0.129312
0.109375,-0.300467,0.351451,6798.51,-0.0236187,71.3901,0.0050302,0.136368
0.1125,-0.292027,0.338136,6814.78,-0.0297504,16.27,0.0061317,0.117625
0.115625,-0.274362,0.31215,6754.82,-0.0373903,59.96,0.0076399,0.12172
0.11875,-0.280933,0.320284,6803.67,-0.0212658,48.8501,0.0161245,0.118937
0.121875,-0.262872,0.294185,6688.85,0.00543753,114.82,0.0267033,0.139482
0.125,-0.247283,0.274209,6584.9,0.0360433,103.95,0.0306058,0.138058
0.128125,-0.248447,0.274026,6562.37,0.0753002,22.5298,0.0392569,0.135033
0.13125,-0.261374,0.29159,6595.44,0.0470835,33.0698,0.0282167,0.144605
0.134375,-0.25968,0.290246,6523.74,0.00238522,71.6997,0.0446983,0.123723
0.1375,-0.264533,0.298008,6560.91,-0.00683307,37.1699,0.00921829,0.118268
0.140625,-0.2438,0.269856,6516.89,-0.0258032,44.02,0.0189701,0.131832
0.14375,-0.257905,0.290903,6700.27,-0.0600637,183.38,0.0342605,0.118299
0.146875,-0.240915,0.268348,6656.78,-0.0906292,43.4902,0.0305655,0.13685
0.15,-0.273918,0.313238,6878.13,-0.0956153,221.35,0.0049861,0.138665
0.153125,-0.2526,0.281315,6819.72,-0.0925586,58.4097,0.0030567,0.122868
0.15625,-0.255944,0.283011,6862.98,-0.0427191,43.2598,0.0498395,0.125354
0.159375,-0.268483,0.29923,6928.46,-0.0243667,65.48,0.0183524,0.136678
0.1625,-0.25506,0.279475,6894.59,-0.018395,33.8701,0.0059717,0.138871
0.165625,-0.265444,0.292638,6973.93,0.00849326,79.3403,0.0268883,0.128941
0.16875,-0.247387,0.266029,6918.24,0.0230539,55.6899,0.0145606,0.121426
0.171875,-0.25617,0.278082,6987.25,0.0238774,69.0098,0.000823501,0.125272
0.175,-0.239355,0.255305,6967.41,0.0602057,19.8398,0.0363283,0.133414
0.178125,-0.246122,0.264648,7016.9,0.0662808,49.4897,0.0060751,0.122145
0.18125,-0.273125,0.300332,7190.59,0.0969026,173.69,0.0306218,0.117755
0.184375,-0.300763,0.337978,7346.87,0.126645,156.28,0.0297424,0.0997115
0.1875,-0.338678,0.390003,7498.74,0.139417,151.87,0.012772,0.119003
0.190625,-0.356832,0.414624,7530.14,0.169011,31.3999,0.029594,0.121252
0.19375,-0.385557,0.455851,7600.83,0.171116,70.6899,0.002105,0.12261
0.196875,-0.3967,0.474287,7609.41,0.153901,8.58008,0.017215,0.147767
0.2,-0.420203,0.507882,7674.31,0.142358,64.8999,0.011543,0.123798
0.203125,-0.441707,0.535668,7790.76,0.0717152,116.45,0.0706428,0.129135
0.20625,-0.447758,0.54397,7910.34,0.0666693,119.58,0.0050459,0.129687
0.209375,-0.444165,0.539866,7945.43,0.0727453,35.0903,0.006076,0.127983
0.2125,-0.444679,0.54316,7953.45,0.0688698,8.02002,0.0038755,0.114888
0.215625,-0.434069,0.530687,7923.13,0.0851257,30.3203,0.0162559,0.124319
0.21875,-0.438719,0.538803,7901.9,0.0790456,21.23,0.0060801,0.131146
0.221875,-0.428657,0.523622,7801.31,0.0661672,100.59,0.0128784,0.113925
0.225,-0.389133,0.471348,7572.01,0.0589529,229.3,0.0072143,0.116298
0.228125,-0.398218,0.483597,7550.78,0.0692614,21.23,0.0103085,0.141698
0.23125,-0.376712,0.452938,7376.74,0.0678651,174.04,0.0013963,0.1328
0.234375,-0.360657,0.433117,7185.42,0.0792903,191.32,0.0114252,0.124486
0.2375,-0.329872,0.396336,6886.17,0.0518178,299.25,0.0274725,0.131635
0.240625,-0.322066,0.389114,6769.81,0.00743054,116.36,0.0443873,0.131678
0.24375,-0.30729,0.367956,6726.2,-0.0036057,43.6099,0.0110362,0.130162
0.246875,-0.303188,0.36068,6789.25,-0.0191643,63.0498,0.0155586,0.128491
0.25,-0.315819,0.374628,6899.29,-0.0119882,110.04,0.0071761,0.13133
0.253125,-0.29505,0.344974,6738.43,-0.0251217,160.86,0.0131335,0.125192
0.25625,-0.266791,0.3065,6567.45,-0.0133662,170.98,0.0117555,0.132979
0.259375,-0.25648,0.290636,6533.66,-0.029931,33.79,0.0165648,0.130044
0.2625,-0.241679,0.267157,6466.4,-0.0418283,67.2603,0.0118973,0.129326
0.265625,-0.233489,0.258335,6417.77,-0.0139215,48.6299,0.0279068,0.132066
0.26875,-0.225053,0.243226,6459.22,0.00864559,41.4502,0.0225671,0.149734
0.271875,-0.224139,0.242009,6520.63,0.00589488,61.4097,0.00275071,0.135794
0.275,-0.223049,0.239641,6561.74,0.029382,41.1104,0.0234871,0.146526
0.278125,-0.241482,0.263427,6718.14,0.0303768,156.4,0.0009948,0.13846
0.28125,-0.242831,0.264012,6723.36,0.0174685,5.21973,0.0129083,0.152566
0.284375,-0.255494,0.2825,6765.91,0.0253285,42.5503,0.00786,0.133152
0.2875,-0.246921,0.269501,6715.25,0.0354853,50.6602,0.0101568,0.12146
0.290625,-0.236063,0.255838,6548.11,0.0344696,167.14,0.0010157,0.136866
0.29375,-0.244712,0.268491,6503.81,0.0209098,44.2998,0.0135598,0.139668
0.296875,-0.257115,0.279198,6709.64,-0.00263858,205.83,0.0235484,0.128611
0.3,-0.265705,0.289629,6812.26,0.0385354,102.62,0.041174,0.150732
0.303125,-0.295151,0.327082,7038.63,0.0136628,226.37,0.0248726,0.153919
0.30625,-0.306394,0.343259,7146.95,0.0100678,108.32,0.003595,0.1348
0.309375,-0.347492,0.399856,7366.78,0.0239642,219.83,0.0138964,0.115364
0.3125,-0.362281,0.416212,7489.19,0.0345865,122.41,0.0106223,0.139299
0.315625,-0.398935,0.464241,7713.52,0.0318185,224.33,0.002768,0.12335
0.31875,-0.416118,0.487268,7781.9,0.0325654,68.3799,0.000746898,0.128956
0.321875,-0.430132,0.50515,7829.46,0.0398763,47.5601,0.0073109,0.13312
0.325,-0.475519,0.563536,8056.07,0.027865,226.61,0.0120113,0.135699
0.328125,-0.469095,0.556138,8006.57,0.0114347,49.5,0.0164303,0.122312
0.33125,-0.500441,0.597299,8191.39,0.0116482,184.82,0.0002135,0.131917
0.334375,-0.514417,0.618084,8271.82,0.0112585,80.4302,0.000389701,0.127582
0.3375,-0.498091,0.59872,8241.12,0.0217663,30.7002,0.0105078,0.123424
0.340625,-0.503104,0.606714,8286.92,0.0312668,45.7998,0.0095005,0.124955
0.34375,-0.518907,0.626805,8392.22,0.0176964,105.3,0.0135704,0.12443
0.346875,-0.500969,0.6034,8350.0,0.0307247,42.2197,0.0130283,0.117658
0.35,-0.493687,0.591158,8366.13,0.0362675,16.1299,0.0055428,0.119926
0.353125,-0.50391,0.603138,8409.8,0.0097812,43.6699,0.0264863,0.120498
0.35625,-0.489108,0.583995,8329.38,-0.00208212,80.4199,0.0118633,0.119821
0.359375,-0.488469,0.57947,8374.52,-0.0154136,45.1396,0.0133315,0.111925
0.3625,-0.483307,0.568983,8393.78,-0.012987,19.2607,0.0024266,0.123561
0.365625,-0.486741,0.571149,8439.8,0.006869,46.0195,0.019856,0.117497
0.36875,-0.479035,0.560065,8416.13,0.0226262,23.6699,0.0157572,0.110293
0.371875,-0.477248,0.557537,8397.58,0.0511753,18.5498,0.0285491,0.109204
0.375,-0.441794,0.512114,8207.47,0.0707196,190.11,0.0195443,0.111859
0.378125,-0.439914,0.514646,8165.32,0.0937452,42.1499,0.0230256,0.115919
0.38125,-0.412918,0.483275,7956.26,0.108382,209.06,0.0146368,0.115513
0.384375,-0.361602,0.420141,7539.72,0.116398,416.54,0.008016,0.118494
0.3875,-0.366393,0.42803,7549.37,0.119601,9.6499,0.003203,0.116141
0.390625,-0.345634,0.403407,7339.78,0.115994,209.59,0.003607,0.119546
0.39375,-0.37151,0.435509,7492.24,0.112147,152.46,0.003847,0.131851
0.396875,-0.33912,0.390956,7317.08,0.105767,175.16,0.00638001,0.141103
0.4,-0.336845,0.390101,7253.63,0.117444,63.4502,0.011677,0.11842
0.403125,-0.324131,0.374817,7079.32,0.107993,174.31,0.009451,0.136828
0.40625,-0.329781,0.382875,7083.27,0.0693928,3.9502,0.0386002,0.13696
0.409375,-0.32041,0.371218,7026.1,0.074622,57.1699,0.0052292,0.133214
0.4125,-0.334702,0.389617,7126.4,0.0970859,100.3,0.0224639,0.127658
0.415625,-0.322683,0.370728,7088.81,0.0971876,37.5898,0.0001017,0.134143
0.41875,-0.346891,0.401157,7317.48,0.120641,228.67,0.0234534,0.124345
0.421875,-0.344215,0.397538,7312.55,0.127316,4.93018,0.006675,0.124421
0.425,-0.35473,0.411301,7329.84,0.154544,17.29,0.027228,0.125604
0.428126,-0.352428,0.407461,7323.01,0.180144,6.83008,0.0256,0.113126
0.431251,-0.352191,0.407221,7318.68,0.188572,4.32959,0.00842801,0.10821
0.434376,-0.366593,0.425922,7379.66,0.227805,60.98,0.039233,0.115588
0.437501,-0.361059,0.42175,7303.77,0.212999,75.8901,0.014806,0.112901
0.440626,-0.379574,0.44967,7369.82,0.206012,66.0498,0.00698701,0.12081
0.443751,-0.384402,0.457995,7366.94,0.199925,2.87988,0.00608699,0.113052
0.446876,-0.389106,0.467655,7285.4,0.176602,81.54,0.023323,0.10873
0.450001,-0.379586,0.457423,7201.03,0.1794,84.3701,0.00279799,0.128905
0.453126,-0.385395,0.465535,7228.89,0.171915,27.8604,0.007485,0.121353
0.456251,-0.370624,0.44758,7097.85,0.14922,131.04,0.022695,0.130187
0.459376,-0.372576,0.450833,7072.01,0.133624,25.8403,0.015596,0.122116
0.462501,-0.391076,0.473202,7172.56,0.119533,100.55,0.014091,0.112114
0.465626,-0.409434,0.497678,7238.46,0.0985629,65.8999,0.0209701,0.123204
0.468751,-0.400377,0.489141,7151.59,0.103049,86.8701,0.0044861,0.129078
0.471876,-0.433472,0.532257,7356.03,0.105942,204.44,0.002893,0.120549
0.475001,-0.432694,0.532664,7326.07,0.0896895,29.96,0.0162525,0.106791
0.478126,-0.436776,0.538597,7370.83,0.0952476,44.7603,0.0055581,0.0929841
0.481251,-0.422707,0.519229,7323.92,0.100815,46.9102,0.0055674,0.127507
0.484376,-0.432576,0.530731,7419.38,0.104331,95.46,0.003516,0.106466
0.487501,-0.462954,0.568312,7653.87,0.0954019,234.49,0.0089291,0.132109
0.490626,-0.476449,0.585751,7731.92,0.0946648,78.0498,0.000737101,0.139556
0.493751,-0.469527,0.576263,7730.25,0.0589994,1.66992,0.0356654,0.127115
0.496876,-0.463052,0.566482,7653.7,0.0395068,76.5498,0.0194926,0.123789
0.500001,-0.466283,0.570305,7645.69,0.0524417,8.01025,0.0129349,0.118145
0.503126,-0.473042,0.578319,7675.55,0.0446794,29.8599,0.0077623,0.106509
0.506251,-0.444485,0.539311,7500.54,0.0722387,175.01,0.0275593,0.117315
0.509376,-0.447616,0.545293,7511.35,0.0846478,10.8101,0.0124091,0.106177
0.512501,-0.440581,0.536308,7472.31,0.0889562,39.04,0.0043084,0.109122
0.515626,-0.432039,0.525641,7432.11,0.0870584,40.2002,0.0018978,0.130689
0.518751,-0.422804,0.515848,7354.23,0.0819961,77.8799,0.0050623,0.122757
0.521876,-0.431587,0.528057,7397.27,0.0924542,43.04,0.0104581,0.122986
0.525001,-0.421402,0.515999,7258.32,0.0756655,138.95,0.0167887,0.125824
0.528126,-0.414451,0.50357,7246.22,0.0347811,12.0996,0.0408844,0.137323
0.531251,-0.42037,0.512219,7264.22,0.0224283,18.0,0.0123528,0.13047
0.534376,-0.447959,0.546027,7382.09,0.0110007,117.87,0.0114276,0.143618
0.537501,-0.441864,0.535412,7349.41,0.0132458,32.6797,0.0022451,0.130933
0.540626,-0.427152,0.517343,7249.45,0.00425748,99.96,0.00898832,0.120156
0.543751,-0.423521,0.513967,7208.36,0.00989752,41.0903,0.00564004,0.119495
0.546876,-0.412677,0.50052,7127.22,0.0349668,81.1396,0.0250693,0.124967
0.550001,-0.389139,0.472302,6959.97,0.051056,167.25,0.0160892,0.121966
0.553126,-0.373666,0.453591,6848.06,0.0344783,111.91,0.0165777,0.122017
0.556251,-0.363872,0.441745,6731.93,0.0188937,116.13,0.0155846,0.126774
0.559376,-0.346743,0.419524,6582.69,0.00137105,149.24,0.0175226,0.117952
0.562501,-0.322164,0.385753,6390.63,-0.0143812,192.06,0.0157523,0.0976117
0.565626,-0.331239,0.397419,6435.46,-0.0281353,44.8301,0.0137541,0.0903379
0.568751,-0.339189,0.405959,6511.54,-0.0592728,76.0801,0.0311375,0.0876741
0.571876,-0.343121,0.407153,6611.79,-0.0839088,100.25,0.024636,0.0926417
0.575001,-0.36903,0.439211,6850.75,-0.092595,238.96,0.00868621,0.0820128
0.578126,-0.361167,0.426972,6853.83,-0.0978084,3.08008,0.00521339,0.084094
0.581251,-0.362833,0.429365,6918.36,-0.129331,64.5298,0.0315226,0.0906903
0.584376,-0.359817,0.427448,6909.33,-0.13841,9.02979,0.00907901,0.0776872
0.587501,-0.34629,0.409035,6857.43,-0.135431,51.8999,0.002979,0.0829628
0.590626,-0.346574,0.409295,6913.69,-0.145772,56.2598,0.010341,0.0818428
0.593751,-0.348743,0.409772,6997.98,-0.12268,84.29,0.023092,0.0934877
0.596876,-0.33906,0.394285,6954.04,-0.124911,43.9399,0.002231,0.0971959
0.600001,-0.341949,0.396641,7004.86,-0.108282,50.8198,0.016629,0.0842313
0.603126,-0.355787,0.412319,7148.05,-0.0929974,143.19,0.0152846,0.111921
0.606251,-0.376745,0.437309,7301.48,-0.0881613,153.43,0.0048361,0.0915883
0.609376,-0.391748,0.455464,7425.68,-0.0979686,124.2,0.0098073,0.086252
0.612501,-0.393161,0.455687,7466.33,-0.0789099,40.6499,0.0190587,0.0907776
0.615626,-0.388693,0.449303,7450.66,-0.0699198,15.6699,0.00899009,0.0924995
0.618751,-0.383473,0.444488,7400.89,-0.058745,49.77,0.0111748,0.080906
0.621876,-0.39009,0.454208,7443.49,-0.0213813,42.6001,0.0373637,0.106051
0.625001,-0.395608,0.463275,7463.29,-0.0330226,19.7998,0.0116413,0.0925692
0.628126,-0.403013,0.475137,7399.18,-0.0404587,64.1099,0.0074361,0.0867558
0.631251,-0.415518,0.491344,7501.67,-0.0634603,102.49,0.0230016,0.0773358
0.634376,-0.421653,0.49939,7538.25,-0.0491681,36.5801,0.0142922,0.103202
0.637501,-0.434464,0.514602,7609.35,-0.0581867,71.1001,0.0090186,0.084836
0.640626,-0.454936,0.540896,7762.67,-0.0702927,153.32,0.012106,0.0934684
0.643751,-0.479714,0.571507,7930.99,-0.072683,168.32,0.0023903,0.0919162
0.646876,-0.487177,0.579297,7974.42,-0.0911852,43.4297,0.0185022,0.0826173
0.650001,-0.478614,0.568409,7924.44,-0.0874114,49.98,0.00377379,0.0861797
0.653126,-0.486664,0.578947,7970.67,-0.0921689,46.23,0.00475749,0.0817789
0.656251,-0.487711,0.579707,7998.84,-0.0722331,28.1699,0.0199358,0.0766505
0.659376,-0.499527,0.595346,8109.07,-0.0737772,110.23,0.0015441,0.0777123
0.662501,-0.501015,0.598977,8159.89,-0.0772215,50.8203,0.0034443,0.0810888
0.665626,-0.481419,0.572945,8078.87,-0.0644723,81.02,0.0127492,0.0887733
0.668751,-0.493265,0.586191,8166.65,-0.043499,87.7798,0.0209733,0.0858941
0.671876,-0.512387,0.609936,8368.96,-0.0473049,202.31,0.0038059,0.0821891
0.675001,-0.502516,0.59924,8294.95,-0.0631695,74.0098,0.0158646,0.0919509
0.678126,-0.508988,0.605787,8349.19,-0.0675531,54.2402,0.0043836,0.0940833
0.681251,-0.511305,0.609356,8384.5,-0.0610418,35.3096,0.0065113,0.0754894
0.684376,-0.508504,0.604468,8403.14,-0.0495193,18.6396,0.0115225,0.0832296
0.687501,-0.518567,0.615604,8440.36,-0.0405533,37.2207,0.008966,0.0799462
0.690627,-0.526199,0.625184,8479.85,-0.0320163,39.4893,0.008537,0.0645602
0.693752,-0.544649,0.649792,8558.36,-0.0250243,78.5107,0.006992,0.0704928
0.696877,-0.557191,0.665346,8614.63,-0.00582016,56.2695,0.0192041,0.0679569
0.700002,-0.56028,0.669321,8613.9,0.0057382,0.729492,0.0115584,0.063523
0.703127,-0.540898,0.647836,8488.06,-0.00493042,125.841,0.0106686,0.0717393
0.706252,-0.537298,0.642229,8499.05,-0.00585206,10.9902,0.00092164,0.0726203
0.709377,-0.540222,0.645733,8470.92,0.0100285,28.1299,0.0158806,0.0698287
0.712502,-0.535777,0.642113,8440.65,0.0181116,30.2695,0.0080831,0.0621789
0.715627,-0.533228,0.639779,8411.3,0.0218447,29.3506,0.0037331,0.0652097
0.718752,-0.524098,0.628355,8327.86,0.0141639,83.4395,0.0076808,0.0662141
0.721877,-0.513956,0.615569,8262.28,0.00618015,65.5801,0.00798375,0.0647874
0.725002,-0.518349,0.619454,8305.38,0.00739358,43.0996,0.00121343,0.0691913
0.728127,-0.531917,0.635307,8400.57,0.00448765,95.1904,0.00290593,0.0652205
0.731252,-0.552376,0.66129,8537.53,-0.00518754,136.96,0.00967519,0.0721675
0.734377,-0.570393,0.680584,8698.54,-0.0365647,161.01,0.0313772,0.0758474
0.737502,-0.5661,0.671137,8797.25,-0.0784436,98.71,0.0418789,0.0767476
0.740627,-0.559294,0.661955,8756.38,-0.0958556,40.8701,0.017412,0.0669434
0.743752,-0.55335,0.653954,8749.33,-0.0898438,7.0498,0.0060118,0.0626136
0.746877,-0.550194,0.651212,8724.82,-0.0792252,24.5098,0.0106186,0.0577996
0.750002,-0.551429,0.652377,8731.08,-0.0635342,6.25977,0.015691,0.0607857
0.753127,-0.539599,0.637605,8682.02,-0.0504328,49.0605,0.0131014,0.0633119
0.756252,-0.519861,0.611962,8607.13,-0.0107607,74.8896,0.0396721,0.0710342
0.759377,-0.541645,0.637727,8747.06,0.0187229,139.93,0.0294836,0.0604603
0.762502,-0.547947,0.645077,8817.93,0.041324,70.8701,0.0226011,0.0574728
0.765627,-0.566392,0.667873,8922.63,0.0673354,104.7,0.0260114,0.0623641
0.768752,-0.579048,0.683425,8995.37,0.0897987,72.7402,0.0224633,0.0627616
0.771877,-0.578091,0.68208,9009.52,0.109508,14.1494,0.0197093,0.0643996
0.775002,-0.580266,0.685657,9019.58,0.128714,10.0605,0.019206,0.0651609
0.778127,-0.576016,0.681757,8973.64,0.139827,45.9404,0.011113,0.0556599
0.781252,-0.566831,0.673269,8877.23,0.144825,96.4092,0.004998,0.0662909
0.784377,-0.581275,0.694669,8898.88,0.149614,21.6494,0.00478901,0.0707383
0.787502,-0.562351,0.672334,8745.25,0.151444,153.63,0.00183,0.0550857
0.790627,-0.531045,0.634511,8504.45,0.149711,240.8,0.00173301,0.0660184
0.793752,-0.507263,0.60759,8321.77,0.148622,182.681,0.00108899,0.0616615
0.796877,-0.493765,0.593195,8173.71,0.143544,148.06,0.005078,0.057723
0.800002,-0.475031,0.574582,7906.46,0.105712,267.25,0.037832,0.0785509
0.803127,-0.456486,0.555074,7691.3,0.0621206,215.16,0.0435914,0.0663497
0.806252,-0.480541,0.584783,7806.55,0.049717,115.25,0.0124036,0.0740321
0.809377,-0.48449,0.589287,7793.57,0.0307828,12.98,0.0189342,0.0586787
0.812502,-0.474581,0.578768,7692.54,-0.0222792,101.03,0.053062,0.0680248
0.815627,-0.482302,0.587739,7757.39,-0.0560573,64.8501,0.0337781,0.0760314
0.818752,-0.489144,0.594779,7793.85,-0.0879463,36.46,0.031889,0.0683333
0.821877,-0.494479,0.600283,7841.18,-0.109319,47.3301,0.0213727,0.0571854
0.825002,-0.502163,0.609473,7921.61,-0.137131,80.4297,0.027812,0.0589686
0.828127,-0.508787,0.617511,7982.17,-0.143367,60.5601,0.006236,0.055941
0.831252,-0.520805,0.63112,8060.67,-0.142917,78.5,0.00045,0.0576729
0.834377,-0.51882,0.628651,8072.36,-0.137548,11.6899,0.00536901,0.0645423
0.837502,-0.517129,0.626102,8075.01,-0.138258,2.6499,0.000709996,0.0621247
0.840627,-0.531144,0.641438,8172.67,-0.140115,97.6602,0.001857,0.063593
0.843752,-0.54545,0.658516,8288.34,-0.136293,115.67,0.003822,0.070014
0.846877,-0.555699,0.670587,8383.44,-0.119569,95.1006,0.016724,0.065673
0.850002,-0.54266,0.652653,8327.23,-0.10499,56.21,0.014579,0.0672303
0.853127,-0.519566,0.622306,8192.11,-0.0818218,135.12,0.0231682,0.0725164
0.856252,-0.499877,0.598824,8029.78,-0.0597385,162.331,0.0220833,0.0728251
0.859377,-0.494532,0.592798,7975.54,-0.0339032,54.2397,0.0258353,0.0670909
0.862502,-0.492352,0.590946,7940.08,-0.022893,35.46,0.0110102,0.0632389
0.865627,-0.484733,0.583544,7886.22,-0.0016756,53.8599,0.0212174,0.0654152
