time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.192129,0.23924,4598.15,-0.0681122,0.0,0.0,0.0
0.003125,-0.19212,0.239356,4607.12,-0.0608711,8.97021,0.0072411,0.139358
0.00625,-0.192038,0.23902,4619.18,-0.0491745,12.0601,0.0116966,0.126804
0.009375,-0.192187,0.239206,4622.92,-0.0476805,3.73975,0.001494,0.128741
0.0125,-0.190896,0.237677,4601.0,-0.0426721,21.9199,0.0050084,0.122723
0.015625,-0.195157,0.242634,4665.62,-0.0345668,64.6201,0.0081053,0.122342
0.01875,-0.186249,0.232529,4528.47,-0.0281117,137.15,0.0064551,0.126078
0.021875,-0.19299,0.240045,4608.25,-0.00408353,79.7798,0.0240282,0.13411
0.025,-0.192894,0.240107,4611.13,0.00159087,2.87988,0.0056744,0.132767
0.028125,-0.190442,0.237248,4569.1,0.0129024,42.0298,0.0113115,0.142783
0.03125,-0.186853,0.23273,4516.58,0.0348892,52.52,0.0219868,0.135961
0.034375,-0.185457,0.231075,4509.53,0.0481493,7.05029,0.0132601,0.147962
0.0375,-0.184502,0.229907,4499.57,0.0797885,9.95996,0.0316392,0.14017
0.040625,-0.189721,0.235733,4569.09,0.0974731,69.52,0.0176846,0.122946
0.04375,-0.195701,0.243035,4647.13,0.0945816,78.04,0.0028915,0.145999
0.046875,-0.205307,0.254695,4784.15,0.0847739,137.02,0.0098077,0.12489
0.05,-0.213436,0.264391,4877.67,0.0890724,93.52,0.0042985,0.141724
0.053125,-0.221209,0.273833,4977.61,0.0772846,99.9399,0.0117878,0.136092
0.05625,-0.215393,0.267461,4896.89,0.0856904,80.7197,0.0084058,0.128124
0.059375,-0.21831,0.270916,4917.0,0.10282,20.1099,0.0171296,0.131507
0.0625,-0.222168,0.275786,4977.03,0.109247,60.0298,0.006427,0.133347
0.065625,-0.226944,0.281257,5039.47,0.114054,62.4404,0.004807,0.120902
0.06875,-0.22877,0.283414,5058.03,0.134173,18.5596,0.020119,0.130447
0.071875,-0.230544,0.285926,5101.61,0.129143,43.5801,0.00503001,0.128207
0.075,-0.229404,0.284818,5105.31,0.131425,3.7002,0.00228199,0.123032
0.078125,-0.228594,0.283853,5085.22,0.130754,20.0898,0.000670999,0.114745
0.08125,-0.227582,0.282759,5073.0,0.129359,12.2202,0.00139499,0.108447
0.084375,-0.226984,0.281793,5074.63,0.142414,1.62988,0.013055,0.126138
0.0875,-0.222331,0.275851,5008.04,0.155586,66.5898,0.013172,0.133627
0.090625,-0.223006,0.27676,5030.47,0.154085,22.4302,0.00150101,0.133026
0.09375,-0.219763,0.27272,5013.24,0.16902,17.23,0.014935,0.130195
0.096875,-0.216811,0.268796,5003.21,0.191923,10.0303,0.022903,0.121875
0.1,-0.21244,0.262798,4943.92,0.20189,59.29,0.009967,0.129166
0.103125,-0.213952,0.263551,4978.65,0.200785,34.73,0.00110501,0.128322
0.10625,-0.210682,0.258866,4951.99,0.219536,26.6597,0.018751,0.129312
0.109375,-0.213888,0.261952,4989.64,0.230068,37.6499,0.010532,0.136368
0.1125,-0.217647,0.26693,5035.17,0.253764,45.5298,0.023696,0.117625
0.115625,-0.21794,0.267834,5043.07,0.257278,7.8999,0.00351399,0.12172
0.11875,-0.222607,0.272878,5085.2,0.253227,42.1304,0.004051,0.118937
0.121875,-0.22112,0.270846,5092.84,0.263251,7.63965,0.010024,0.139482
0.125,-0.226296,0.276406,5156.1,0.254074,63.2603,0.009177,0.138058
0.128125,-0.224461,0.273983,5133.37,0.241011,22.73,0.013063,0.135033
0.13125,-0.222797,0.271625,5119.75,0.234896,13.6201,0.00611499,0.144605
0.134375,-0.219232,0.265628,5121.2,0.271223,1.4502,0.036327,0.123723
0.1375,-0.211939,0.25514,5035.33,0.286478,85.8701,0.015255,0.118268
0.140625,-0.202589,0.242684,4956.38,0.298697,78.9502,0.012219,0.131832
0.14375,-0.197592,0.234807,4922.09,0.309345,34.29,0.010648,0.118299
0.146875,-0.194647,0.229295,4899.84,0.310971,22.25,0.00162598,0.13685
0.15,-0.188314,0.220316,4849.91,0.311968,49.9297,0.000997007,0.138665
0.153125,-0.178078,0.206714,4743.81,0.297394,106.1,0.014574,0.122868
0.15625,-0.172122,0.198884,4672.41,0.279876,71.3999,0.017518,0.125354
0.159375,-0.169044,0.195221,4639.6,0.271314,32.8101,0.008562,0.136678
0.1625,-0.170139,0.196751,4641.17,0.261563,1.56982,0.00975099,0.138871
0.165625,-0.174609,0.202263,4692.41,0.252959,51.2402,0.00860399,0.128941
0.16875,-0.175268,0.202509,4739.13,0.253137,46.7197,0.000177979,0.121426
0.171875,-0.167164,0.191082,4667.04,0.257105,72.0898,0.003968,0.125272
0.175,-0.187595,0.216335,4899.32,0.263663,232.28,0.006558,0.133414
0.178125,-0.195776,0.226302,4986.7,0.242627,87.3804,0.021036,0.122145
0.18125,-0.196129,0.227084,4993.97,0.220439,7.27002,0.022188,0.117755
