time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.687331,0.773724,10581.9,0.0394864,0.0,0.0,0.0
0.003125,-0.686144,0.770857,10472.6,0.0530659,109.301,0.0135795,0.139358
0.00625,-0.728845,0.829688,10510.4,0.0605859,37.8008,0.00752,0.126804
0.009375,-0.705651,0.803634,10369.6,0.0856439,140.801,0.025058,0.128741
0.0125,-0.716726,0.818387,10363.1,0.101525,6.5,0.0158811,0.122723
0.015625,-0.72947,0.836458,10371.8,0.102707,8.7002,0.001182,0.122342
0.01875,-0.722966,0.831625,10282.3,0.111516,89.5,0.008809,0.126078
0.021875,-0.639539,0.73349,9808.37,0.135093,473.93,0.023577,0.13411
0.025,-0.68676,0.790738,9934.55,0.171535,126.18,0.036442,0.132767
0.028125,-0.64652,0.737817,9652.45,0.221018,282.1,0.049483,0.142783
0.03125,-0.637546,0.730718,9500.49,0.240935,151.96,0.019917,0.135961
0.034375,-0.575319,0.654111,9060.02,0.262766,440.471,0.021831,0.147962
0.0375,-0.558785,0.632188,8842.33,0.279455,217.689,0.016689,0.14017
0.040625,-0.501029,0.560383,8493.89,0.29139,348.44,0.011935,0.122946
0.04375,-0.441647,0.486259,8093.51,0.253921,400.38,0.037469,0.145999
0.046875,-0.389418,0.428621,7592.89,0.272712,500.62,0.018791,0.12489
0.05,-0.367297,0.4081,7246.9,0.318972,345.99,0.04626,0.141724
0.053125,-0.374459,0.420824,7216.72,0.306157,30.1797,0.012815,0.136092
0.05625,-0.355849,0.397903,7103.96,0.285652,112.76,0.020505,0.128124
0.059375,-0.317949,0.352002,6774.0,0.250267,329.96,0.035385,0.131507
0.0625,-0.332961,0.371088,6879.21,0.179392,105.21,0.070875,0.133347
0.065625,-0.356482,0.39869,7096.77,0.127457,217.56,0.051935,0.120902
0.06875,-0.360018,0.400033,7163.2,0.130225,66.4302,0.00276801,0.130447
0.071875,-0.366228,0.406241,7350.55,0.170364,187.35,0.040139,0.128207
0.075,-0.372916,0.410922,7659.11,0.217309,308.56,0.046945,0.123032
0.078125,-0.372,0.408745,7827.3,0.252371,168.19,0.035062,0.114745
0.08125,-0.387855,0.42841,8003.8,0.285824,176.5,0.033453,0.108447
0.084375,-0.348774,0.380663,7775.9,0.287932,227.9,0.00210801,0.126138
0.0875,-0.392111,0.437787,7995.68,0.283969,219.78,0.00396299,0.133627
0.090625,-0.369967,0.410732,7942.46,0.303485,53.2202,0.019516,0.133026
0.09375,-0.425937,0.48096,8191.02,0.289555,248.56,0.01393,0.130195
0.096875,-0.384583,0.431432,7914.12,0.277521,276.9,0.012034,0.121875
0.1,-0.388143,0.433408,7877.7,0.279746,36.4199,0.00222498,0.129166
0.103125,-0.406082,0.455908,7997.92,0.307137,120.22,0.027391,0.128322
0.10625,-0.439287,0.492343,8169.1,0.302774,171.18,0.004363,0.129312
0.109375,-0.420543,0.468122,8024.06,0.302596,145.04,0.000178009,0.136368
0.1125,-0.448143,0.500868,8243.0,0.308626,218.94,0.00602999,0.117625
0.115625,-0.433706,0.483268,8232.87,0.270464,10.1299,0.038162,0.12172
0.11875,-0.469363,0.527727,8494.02,0.261663,261.149,0.00880101,0.118937
0.121875,-0.456931,0.509577,8283.28,0.168769,210.739,0.092894,0.139482
0.125,-0.492312,0.553575,8496.1,0.13815,212.819,0.030619,0.138058
0.128125,-0.513178,0.573766,8740.46,0.105873,244.36,0.032277,0.135033
0.13125,-0.558197,0.622882,9206.73,0.132807,466.271,0.026934,0.144605
0.134375,-0.55654,0.623588,9427.54,0.122449,220.81,0.010358,0.123723
0.1375,-0.619475,0.696599,9924.9,0.112712,497.36,0.009737,0.118268
0.140625,-0.639654,0.720296,10213.7,0.0856283,288.8,0.0270837,0.131832
0.14375,-0.664584,0.750352,10424.7,0.0969955,211.0,0.0113672,0.118299
0.146875,-0.64965,0.729887,10418.5,0.107451,6.2002,0.0104555,0.13685
0.15,-0.661064,0.739311,10514.8,0.0922345,96.2998,0.0152165,0.138665
0.153125,-0.674822,0.757027,10609.9,0.0863487,95.1006,0.0058858,0.122868
0.15625,-0.588471,0.654967,10242.1,0.0904512,367.801,0.00410251,0.125354
0.159375,-0.670241,0.755173,10651.0,0.0760515,408.9,0.0143997,0.136678
0.1625,-0.719212,0.812309,10923.6,0.0847775,272.6,0.00872599,0.138871
0.165625,-0.727114,0.818547,10929.1,0.0952399,5.5,0.0104624,0.128941
0.16875,-0.733402,0.825872,10944.1,0.102055,15.0,0.0068151,0.121426
0.171875,-0.743667,0.838219,11040.8,0.120919,96.7002,0.018864,0.125272
0.175,-0.692587,0.779025,10894.9,0.134302,145.899,0.013383,0.133414
0.178125,-0.729158,0.823199,11009.2,0.138923,114.3,0.004621,0.122145
0.18125,-0.712289,0.803085,10903.1,0.147857,106.101,0.00893399,0.117755
0.184375,-0.690291,0.777705,10798.1,0.169941,105.0,0.022084,0.0997115
0.1875,-0.717512,0.814,10897.8,0.162041,99.7002,0.0079,0.119003
0.190625,-0.720672,0.822256,10861.4,0.159741,36.3994,0.00229999,0.121252
0.19375,-0.707207,0.808356,10664.9,0.151106,196.5,0.008635,0.12261
0.196875,-0.708573,0.816363,10590.7,0.141113,74.2002,0.009993,0.147767
0.2,-0.686001,0.79146,10426.8,0.130094,163.9,0.011019,0.123798
0.203125,-0.652855,0.752168,10150.1,0.142453,276.7,0.012359,0.129135
0.20625,-0.717484,0.829321,10457.3,0.136051,307.2,0.006402,0.129687
0.209375,-0.702715,0.811574,10352.1,0.138399,105.2,0.00234801,0.127983
0.2125,-0.72833,0.842397,10506.2,0.109631,154.101,0.028768,0.114888
0.215625,-0.70081,0.808315,10363.3,0.109409,142.9,0.000222005,0.124319
0.21875,-0.736461,0.853511,10475.5,0.106579,112.2,0.00283,0.131146
0.221875,-0.741108,0.856857,10472.0,0.0898002,3.5,0.0167788,0.113925
0.225,-0.752876,0.868748,10496.8,0.0770693,24.7998,0.0127309,0.116298
