time,U,S,P_Amp,P_Phi,D_P_AMP,D_P_Phi,Dphi
0.0,-0.650858,0.73011,10163.5,0.0624547,0.0,0.0,0.0
0.003125,-0.630137,0.705751,9994.44,0.0765345,169.06,0.0140798,0.174499
0.00625,-0.622419,0.695775,9913.13,0.0527884,81.3105,0.0237461,0.194522
0.009375,-0.674981,0.761855,10347.3,0.0628484,434.17,0.01006,0.190892
0.0125,-0.672447,0.749549,10253.0,0.0432751,94.2998,0.0195733,0.194291
0.015625,-0.675226,0.751983,10383.6,0.0593337,130.6,0.0160586,0.193186
0.01875,-0.693284,0.774786,10601.1,0.0819531,217.5,0.0226194,0.187326
0.021875,-0.6761,0.747584,10668.1,0.052333,67.0,0.0296201,0.182984
0.025,-0.671722,0.742665,10779.0,0.0706158,110.9,0.0182828,0.168875
0.028125,-0.657627,0.72132,10571.9,0.0626115,207.1,0.0080043,0.18362
0.03125,-0.691413,0.760652,10950.3,0.0584451,378.399,0.0041664,0.177925
0.034375,-0.713585,0.782734,11071.3,0.0523814,121.0,0.0060637,0.175107
0.0375,-0.746674,0.820606,11286.4,0.019747,215.101,0.0326344,0.182623
0.040625,-0.775753,0.844051,11350.5,0.00384772,64.0996,0.0158993,0.194724
0.04375,-0.776156,0.84101,11264.2,0.0219478,86.2998,0.0181001,0.188172
0.046875,-0.79261,0.868734,11397.5,0.0275428,133.3,0.005595,0.184218
0.05,-0.803196,0.88057,11475.6,0.0171175,78.0996,0.0104253,0.173533
0.053125,-0.829327,0.912928,11551.1,0.0125206,75.5,0.0045969,0.172468
0.05625,-0.822573,0.908629,11369.4,0.0216394,181.699,0.0091188,0.178837
0.059375,-0.839155,0.926015,11411.9,0.00934183,42.5,0.0122976,0.18336
0.0625,-0.832429,0.916421,11264.7,0.0101361,147.2,0.00079427,0.19262
0.065625,-0.873963,0.969443,11487.5,0.00927367,222.8,0.000862431,0.174953
0.06875,-0.888255,0.986636,11406.9,-0.0335582,80.5996,0.0428319,0.186655
0.071875,-0.907136,1.00547,11448.8,-0.0119438,41.8994,0.0216144,0.181087
0.075,-0.926878,1.03438,11556.3,-0.0187177,107.5,0.0067739,0.174173
0.078125,-0.94919,1.07042,11670.8,0.0176462,114.5,0.0363639,0.178808
0.08125,-0.902897,1.01004,11333.1,0.0225628,337.7,0.0049166,0.182499
0.084375,-0.920309,1.03441,11532.8,0.0226326,199.7,6.98008e-05,0.162874
0.0875,-0.92343,1.03811,11598.4,0.00973414,65.6006,0.0128985,0.152987
0.090625,-0.91948,1.03129,11525.1,-0.00214112,73.3008,0.0118753,0.15907
0.09375,-0.903658,1.01107,11388.3,0.00538221,136.8,0.00752333,0.156372
0.096875,-0.968287,1.09057,11833.5,0.0337278,445.2,0.0283456,0.163685
0.1,-0.923682,1.03168,11508.9,0.0116439,324.6,0.0220839,0.157293
0.103125,-0.951388,1.06232,11710.7,0.0175024,201.8,0.0058585,0.160766
0.10625,-0.992414,1.10241,12011.5,0.0577108,300.8,0.0402084,0.156805
0.109375,-1.02846,1.14114,12253.8,0.0736029,242.3,0.0158921,0.163798
0.1125,-1.02368,1.12939,12271.7,0.0633149,17.9004,0.010288,0.165625
0.115625,-1.0126,1.11375,12289.0,0.0532054,17.2998,0.0101095,0.166647
0.11875,-0.989089,1.08776,12132.4,0.0503838,156.6,0.0028216,0.160368
0.121875,-0.979734,1.07962,12108.3,0.0680564,24.1006,0.0176726,0.174363
0.125,-0.976261,1.08068,12084.7,0.073467,23.5996,0.0054106,0.175138
0.128125,-0.989268,1.09594,12177.1,0.0874501,92.3994,0.0139831,0.163246
0.13125,-0.975782,1.08312,12061.7,0.0822149,115.399,0.0052352,0.165805
0.134375,-0.947082,1.04535,11757.0,0.0612359,304.7,0.020979,0.176289
0.1375,-0.914816,1.01739,11602.9,0.0243117,154.1,0.0369242,0.171264
0.140625,-0.905287,1.00438,11599.1,-0.0147726,3.80078,0.0390843,0.187543
0.14375,-0.854099,0.944932,11183.0,-0.0279399,416.1,0.0131673,0.174799
0.146875,-0.809727,0.896651,10879.5,0.0217217,303.5,0.0496616,0.178543
0.15,-0.75461,0.845238,10514.8,0.00958301,364.7,0.0121387,0.192053
0.153125,-0.727399,0.810683,10350.5,-0.0102202,164.3,0.0198032,0.175173
0.15625,-0.698361,0.775588,10088.6,-0.00605901,261.9,0.00416119,0.178928
0.159375,-0.696588,0.779575,10096.1,-0.0179735,7.5,0.0119145,0.16357
0.1625,-0.688944,0.775353,10042.6,0.0275959,53.5,0.0455694,0.169929
0.165625,-0.679471,0.760805,9984.58,0.0301692,58.0195,0.0025733,0.16892
0.16875,-0.693716,0.780344,10141.9,0.0539178,157.32,0.0237486,0.152216
